Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17,Manchester Utd,engENG,1.Premier League,1.0,1,0.0,0.0,,,,,,,,,1.0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,,0,1,0.0,1,3.0,0.0,0.0,0.0,0.0,-0.29,0.0,0.0,0.0,-2.51,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/4e015693/James-Garner
2018-2019,17,Manchester Utd,engENG,Jr.PL2 — Div. 2,12.0,"1,016",0.0,0.0,,,,,,,,,12.0,"1,016",0,0,11,"1,016",11.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,016",85.0,51.3,11.3,11,88.0,9,1,45.0,0,1.33,19.0,14.0,5.0,0.44,0.72,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,871, $38,130)","£ 1,560,000(€ 1,813,299, $1,982,771)",Estimación no verificada,https://fbref.com/es/jugadores/4e015693/James-Garner
2019-2020,18,Manchester Utd,engENG,1.Premier League,1.0,9,0.0,0.0,1.0,26.0,0.0,0.0,4.0,282.0,0.0,0.0,6.0,317,0,0,0,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,100.0,206.0,24.0,9.0,9.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,12.0,3.0,0.0,15.0,0.0,0.0,,0.0,,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9.0,0.3,0.1,0,,0,1,9.0,6,3.0,0.0,1.0,-1.0,-10.0,-10.82,0.4,0.1,0.2,2.07,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"£ 30,000(€ 35,511, $38,161)","£ 1,560,000(€ 1,846,551, $1,984,380)",Estimación no verificada,https://fbref.com/es/jugadores/4e015693/James-Garner
2019-2020,18,Manchester Utd,engENG,Jr.PL2 — Div. 2,10.0,873,8.0,0.0,,,,,,,,,10.0,873,8,0,10,873,9.7,8.0,0.0,8.0,8.0,0.0,0.0,3.0,0.0,,,,,,,,0.82,0.0,0.82,0.82,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,873,87.0,57.1,9.7,10,87.0,9,0,,0,2.7,22.0,7.0,15.0,1.55,-0.23,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/4e015693/James-Garner
2020-2021,19,Manchester Utd,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.2,1.0,1,90.0,1,0,,0,0.0,0.0,2.0,-2.0,-2.0,-2.04,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,19,Watford,engENG,2.Championship,20.0,"1,134",0.0,1.0,1.0,90.0,0.0,0.0,,,,,21.0,"1,224",0,1,12,"1,134",12.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.8,1.8,2.0,3.8,18.0,54.0,26.0,0.0,0.08,0.08,0.0,0.08,0.14,0.16,0.3,0.14,0.3,18.0,10.0,6.0,10.0,2.0,6.0,24.0,25.0,18.0,16.0,4.0,12.0,14.0,32.0,16.0,0.0,446.0,597.0,74.7,7723.0,1968.0,205.0,243.0,84.4,186.0,235.0,79.1,43.0,93.0,46.2,1.0,2.0,2.3,-1.0,14.0,49.0,9.0,2.0,54.0,597.0,517.0,78.0,28.0,2.0,3.0,70.0,1.0,49.0,14.0,28.0,0.0,446.0,2.0,5.0,21.0,115.0,369.0,244.0,16.0,723.0,16.0,9.0,56.3,7.0,43.8,364.0,1941.0,805.0,18.0,6.0,3.0,20.0,8.0,436.0,26.0,0.0,21.0,6.0,28.6,1.67,0.48,0.0,0.0,24.7,4.0,0.0,0.0,1.8,1.8,0.08,-1.8,-1.8,41.0,3.26,24.0,13.0,2.0,1.0,1.0,0.0,3.0,0.24,1.0,2.0,0.0,0.0,0.0,0.0,"1,134",57.0,27.4,12.6,12,84.0,7,8,16.0,5,1.65,15.0,11.0,4.0,0.32,-0.55,19.9,12.1,7.8,0.62,0.23,3.0,0.0,0.0,26.0,18.0,0.0,70.0,14.0,10.0,0.0,0.0,0.0,73.0,9.0,16.0,36.0,,,,
2020-2021,19,Nott'ham Forest,engENG,2.Championship,20.0,"1,700",4.0,0.0,,,,,,,,,20.0,"1,700",4,0,19,"1,700",18.9,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.7,1.7,1.3,3.0,14.0,74.0,16.0,0.21,0.0,0.21,0.21,0.21,0.09,0.07,0.16,0.09,0.16,39.0,20.0,14.0,21.0,4.0,16.0,41.0,39.0,25.0,23.0,4.0,19.0,33.0,72.0,26.0,1.0,635.0,815.0,77.9,11732.0,3383.0,293.0,343.0,85.4,248.0,294.0,84.4,83.0,148.0,56.1,0.0,1.3,1.2,-1.3,22.0,89.0,10.0,2.0,74.0,815.0,743.0,69.0,32.0,2.0,14.0,37.0,2.0,24.0,10.0,9.0,0.0,635.0,3.0,6.0,32.0,205.0,630.0,199.0,21.0,1025.0,16.0,11.0,68.8,5.0,31.3,561.0,2543.0,1134.0,14.0,13.0,4.0,19.0,5.0,591.0,16.0,4.0,31.0,8.0,25.8,1.64,0.42,0.13,0.5,23.2,5.0,0.0,0.0,1.7,1.7,0.05,2.3,2.3,42.0,2.22,25.0,6.0,3.0,3.0,3.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,700",85.0,41.1,18.9,19,89.0,18,1,3.0,0,1.3,15.0,16.0,-1.0,-0.05,0.21,18.4,22.2,-3.8,-0.2,-0.25,1.0,0.0,0.0,23.0,33.0,0.0,37.0,33.0,20.0,0.0,0.0,0.0,117.0,26.0,28.0,48.1,,,,
2021-2022,20,Nott'ham Forest,engENG,2.Championship,41.0,"3,304",4.0,8.0,5.0,429.0,0.0,2.0,,,,,46.0,"3,733",4,10,36,"3,304",36.7,4.0,8.0,12.0,4.0,0.0,0.0,8.0,0.0,3.9,3.9,7.9,11.7,52.0,147.0,69.0,0.11,0.22,0.33,0.11,0.33,0.11,0.21,0.32,0.11,0.32,74.0,39.0,29.0,34.0,11.0,36.0,85.0,42.4,49.0,46.0,6.0,40.0,58.0,132.0,40.0,0.0,1197.0,1615.0,74.1,22486.0,7074.0,484.0,559.0,86.6,495.0,612.0,80.9,179.0,352.0,50.9,8.0,7.9,5.5,0.1,83.0,131.0,31.0,3.0,147.0,1615.0,1341.0,261.0,90.0,5.0,10.0,206.0,2.0,162.0,55.0,78.0,4.0,1197.0,13.0,19.0,61.0,407.0,960.0,631.0,36.0,1972.0,26.0,15.0,57.7,10.0,38.5,1053.0,5755.0,2422.0,52.0,48.0,11.0,44.0,19.0,1114.0,69.0,4.0,45.0,13.0,28.9,1.23,0.35,0.09,0.31,24.4,12.0,0.0,0.0,3.9,3.9,0.09,0.1,0.1,140.0,3.81,71.0,51.0,3.0,8.0,4.0,3.0,14.0,0.38,2.0,8.0,2.0,2.0,0.0,0.0,"3,304",81.0,79.8,36.7,36,89.0,33,5,22.0,1,1.93,60.0,28.0,32.0,0.87,0.76,59.9,44.1,15.8,0.43,0.59,8.0,0.0,0.0,39.0,48.0,0.0,206.0,58.0,39.0,0.0,0.0,0.0,196.0,21.0,26.0,44.7,,,,
2022-2023,21,Manchester Utd,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,21,Everton,engENG,Jr.PL2 — Div. 1,1.0,71,0.0,0.0,,,,,,,,,1.0,71,0,0,1,71,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,16.0,13.0,4.0,8.0,4.0,9.0,19.0,47.4,10.0,9.0,1.0,8.0,12.0,28.0,13.0,0.0,256.0,353.0,72.5,4066.0,1400.0,131.0,152.0,86.2,99.0,124.0,79.8,16.0,50.0,32.0,1.0,0.5,0.5,0.5,7.0,22.0,6.0,2.0,33.0,353.0,310.0,41.0,6.0,0.0,2.0,37.0,16.0,17.0,15.0,2.0,0.0,256.0,2.0,9.0,22.0,97.0,201.0,150.0,9.0,441.0,14.0,7.0,50.0,6.0,42.9,216.0,1185.0,564.0,8.0,9.0,1.0,11.0,3.0,225.0,18.0,0.0,9.0,3.0,33.3,1.01,0.34,0.0,0.0,22.3,1.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,19.0,2.13,13.0,3.0,1.0,1.0,1.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,71,71.0,3.0,0.8,1,71.0,0,0,,0,1.0,1.0,1.0,0.0,0.0,0.48,,,,,,3.0,0.0,0.0,16.0,10.0,1.0,37.0,12.0,13.0,0.0,0.0,0.0,68.0,12.0,10.0,54.5,,,,
