Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Ajax,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,9.0,,0.0,0.33,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,18,Jong Ajax,nlNED,2.Eerste Divisie,28.0,"2,480",3.0,2.0,,,,,,,,,28.0,"2,480",3,2,28,"2,480",27.6,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.11,0.07,0.18,0.11,0.18,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,480",89.0,72.5,27.6,28,,24.0,0,,3,2.32,68.0,31.0,37.0,1.34,1.15,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,19,Ajax,nlNED,1.Eredivisie,4.0,142,0.0,0.0,,,,,,,,,4.0,142,0,0,1,142,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,,0.0,0.36,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,142,36.0,4.6,1.6,1,,0.0,3,,18,2.5,2.0,0.0,2.0,1.27,-0.4,,,,,,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,19,Jong Ajax,nlNED,2.Eerste Divisie,18.0,"1,484",4.0,5.0,,,,,,,,,18.0,"1,484",4,5,18,"1,484",16.5,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,0.24,0.3,0.55,0.24,0.55,,,,,,14.0,10.0,4.0,7.0,3.0,4.0,10.0,40.0,6.0,8.0,2.0,6.0,2.0,16.0,7.0,1.0,248.0,314.0,79.0,3560.0,1359.0,141.0,159.0,88.7,76.0,93.0,81.7,14.0,30.0,46.7,1.0,0.4,0.8,0.6,4.0,34.0,7.0,2.0,46.0,314.0,299.0,14.0,11.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,248.0,1.0,7.0,13.0,56.0,207.0,104.0,6.0,363.0,3.0,2.0,66.7,1.0,33.3,248.0,1112.0,629.0,11.0,15.0,1.0,10.0,7.0,255.0,10.0,0.0,4.0,0.0,0.0,0.88,0.0,0.0,,21.6,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,12.0,2.65,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,"1,484",82.0,43.4,16.5,18,,13.0,0,,0,2.0,41.0,27.0,14.0,0.85,-0.17,,,,,,0.0,0.0,0.0,4.0,2.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,30.0,2.0,13.0,13.3,,,,
2018-2019,20,Ajax,nlNED,1.Eredivisie,7.0,407,0.0,1.0,,,,,1.0,90.0,0.0,1.0,8.0,497,0,2,4,407,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.7,11.0,46.0,10.0,0.0,0.22,0.22,0.0,0.22,0.07,0.08,0.15,0.07,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,407,58.0,13.3,4.5,4,88.0,3.0,3,19.0,3,2.29,9.0,4.0,5.0,1.11,-1.68,9.8,4.4,5.5,1.21,-0.6,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,20,Jong Ajax,nlNED,2.Eerste Divisie,3.0,225,0.0,1.0,,,,,,,,,3.0,225,0,1,3,225,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.4,0.4,0.0,0.4,,,,,,,17.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,3.0,30.0,0.87,0.26,0.0,0.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,225,75.0,6.6,2.5,3,75.0,2.0,0,,0,3.0,7.0,3.0,4.0,1.6,1.32,,,,,,3.0,0.0,0.0,16.0,8.0,1.0,49.0,15.0,17.0,,,0.0,,,,,,,,
2019-2020,21,Jong Ajax,nlNED,2.Eerste Divisie,12.0,"1,029",1.0,5.0,,,,,,,,,12.0,"1,029",1,5,12,"1,029",11.4,1.0,5.0,6.0,0.0,1.0,1.0,3.0,0.0,,,,,,,,0.09,0.44,0.52,0.0,0.44,,,,,,7.0,2.0,2.0,3.0,2.0,4.0,7.0,57.1,3.0,4.0,0.0,4.0,5.0,12.0,2.0,0.0,288.0,359.0,80.2,4138.0,1249.0,187.0,208.0,89.9,81.0,98.0,82.7,16.0,34.0,47.1,0.0,1.0,1.4,-1.0,8.0,41.0,8.0,1.0,34.0,359.0,336.0,23.0,12.0,0.0,0.0,13.0,4.0,7.0,2.0,4.0,0.0,288.0,0.0,4.0,7.0,35.0,248.0,119.0,7.0,401.0,6.0,4.0,66.7,2.0,33.3,225.0,1193.0,592.0,13.0,10.0,3.0,5.0,3.0,271.0,16.0,0.0,8.0,1.0,12.5,1.99,0.25,0.0,0.0,24.3,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,21.0,5.22,16.0,3.0,1.0,1.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,"1,029",86.0,39.4,11.4,12,86.0,9.0,0,,0,2.08,35.0,11.0,24.0,2.1,2.04,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,29.0,5.0,3.0,62.5,,,,
2019-2020,21,Ajax,nlNED,1.Eredivisie,6.0,362,0.0,0.0,,,,,1.0,90.0,0.0,0.0,7.0,452,0,0,3,362,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,1.0,1.4,13.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.11,0.24,0.35,0.11,0.35,25.0,13.0,9.0,12.0,4.0,7.0,18.0,38.9,11.0,21.0,3.0,18.0,12.0,37.0,12.0,0.0,663.0,845.0,78.5,10808.0,2870.0,332.0,385.0,86.2,263.0,308.0,85.4,48.0,97.0,49.5,3.0,2.7,2.7,0.3,29.0,74.0,25.0,3.0,103.0,845.0,778.0,61.0,27.0,3.0,2.0,28.0,2.0,27.0,11.0,2.0,1.0,663.0,6.0,12.0,21.0,161.0,526.0,295.0,31.0,975.0,18.0,14.0,77.8,4.0,22.2,554.0,2872.0,1313.0,23.0,16.0,4.0,24.0,14.0,673.0,49.0,3.0,18.0,6.0,33.3,1.04,0.35,0.17,0.5,19.5,1.0,0.0,0.0,1.0,1.0,0.06,2.0,2.0,49.0,2.83,38.0,4.0,4.0,2.0,0.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,362,60.0,16.1,4.0,3,91.0,3.0,3,30.0,3,1.5,5.0,3.0,2.0,0.5,-1.55,9.1,5.4,3.7,0.93,-1.07,0.0,0.0,0.0,18.0,7.0,1.0,28.0,12.0,13.0,0.0,0.0,0.0,76.0,16.0,28.0,36.4,,,,
2020-2021,22,Ajax,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,99.0,126.0,78.6,1465.0,410.0,57.0,65.0,87.7,33.0,39.0,84.6,6.0,13.0,46.2,1.0,0.6,0.5,0.4,7.0,14.0,2.0,0.0,16.0,126.0,120.0,4.0,1.0,2.0,0.0,6.0,0.0,3.0,2.0,1.0,0.0,99.0,2.0,2.0,4.0,13.0,85.0,46.0,4.0,142.0,2.0,0.0,0.0,2.0,100.0,85.0,488.0,286.0,5.0,6.0,1.0,1.0,1.0,105.0,13.0,0.0,2.0,0.0,0.0,0.8,0.0,0.0,,22.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,12.0,4.8,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0,,,0,,1,,,,,,,,,,,,1.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,,,,
2020-2021,22,Huddersfield,engENG,2.Championship,23.0,"1,559",3.0,3.0,,,,,,,,,23.0,"1,559",3,3,17,"1,559",17.3,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7,3.7,23.0,103.0,49.0,0.17,0.17,0.35,0.17,0.35,0.06,0.16,0.22,0.06,0.22,25.0,15.0,11.0,9.0,5.0,7.0,10.0,70.0,3.0,16.0,3.0,13.0,6.0,31.0,7.0,0.0,462.0,565.0,81.8,7601.0,2229.0,225.0,256.0,87.9,197.0,230.0,85.7,29.0,51.0,56.9,1.0,2.0,1.6,-1.0,15.0,72.0,10.0,0.0,61.0,565.0,512.0,48.0,16.0,2.0,3.0,14.0,20.0,12.0,8.0,2.0,0.0,462.0,5.0,13.0,13.0,105.0,363.0,186.0,14.0,648.0,7.0,4.0,57.1,3.0,42.9,354.0,1664.0,907.0,18.0,16.0,3.0,7.0,8.0,458.0,29.0,0.0,8.0,0.0,0.0,0.93,0.0,0.0,,21.3,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,33.0,3.83,27.0,5.0,0.0,0.0,0.0,1.0,3.0,0.35,2.0,1.0,0.0,0.0,0.0,0.0,"1,559",68.0,37.7,17.3,17,82.0,10.0,6,27.0,2,1.3,26.0,24.0,2.0,0.12,0.92,19.2,23.7,-4.5,-0.26,0.36,3.0,0.0,0.0,7.0,2.0,0.0,14.0,6.0,15.0,0.0,0.0,0.0,46.0,1.0,8.0,11.1,,,,
