Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,16,Bursaspor,trTUR,1.Süper Lig,16,312,3,0,,,,,,,,,16,312,3,0,1,312,3.5,3,0,3,3,0,0,1,0,,,,,,,,0.87,0.0,0.87,0.87,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,1.44,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,312,20,10.2,3.5,1,,,15,,,,,,,,,,,,,,1,0,,5.0,,,,,,,,,,,,,"€ 18,654(£ 16,203, $20,444)","€ 970,000(£ 842,566, $1,063,099)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2014-2015,17,Bursaspor,trTUR,1.Süper Lig,19,200,1,0,,,,,,,,,19,200,1,0,0,200,2.2,1,0,1,1,0,0,1,0,,,,,,,,0.45,0.0,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.9,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,200,11,6.5,2.2,0,,0.0,19,,14.0,1.47,9.0,4.0,5.0,2.25,1.62,,,,,,1,0,,,,,,,,,,,,,,,"€ 18,654(£ 16,203, $20,444)","€ 970,000(£ 842,566, $1,063,099)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2015-2016,18,Genk,beBEL,1.Pro League,12,384,1,0,,,,,,,,,12,384,1,0,3,384,4.3,1,0,1,1,0,0,1,0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.94,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,384,32,10.7,4.3,3,,2.0,9,,8.0,1.0,4.0,9.0,-5.0,-1.17,-1.84,,,,,,1,0,,7.0,,,,,,,,,,,,,"€ 25,192(£ 21,883, $27,610)","€ 1,310,000(£ 1,137,898, $1,435,731)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2015-2016,18,NAC Breda,nlNED,2.Eerste Divisie,11,773,8,2,,,,,,,,,11,773,8,2,9,773,8.6,8,2,10,8,0,0,0,0,,,,,,,,0.93,0.23,1.16,0.93,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,14,,,1.63,,0.57,,,0,0,,,,,,,,,,,,,,,,,,,,,,773,70,23.9,8.6,9,,5.0,2,,0.0,1.91,26.0,12.0,14.0,1.63,0.61,,,,,,0,0,,,,,,,,,,,,,,,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2016-2017,19,Twente,nlNED,1.Eredivisie,32,"2,725",18,3,,,,,,,,,32,"2,725",18,3,31,"2,725",30.3,18,3,21,18,0,0,2,0,,,,,,,,0.59,0.1,0.69,0.59,0.69,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.0,45,,0.0,1.49,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,725",85,89.1,30.3,31,,26.0,1,,0.0,1.41,43.0,41.0,2.0,0.07,1.14,,,,,,2,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 16,538(£ 14,366, $18,126)","€ 860,000(£ 747,017, $942,541)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2017-2018,20,Villarreal,esESP,1.La Liga,23,"1,127",5,2,3.0,240.0,0.0,0.0,5.0,291.0,0.0,1.0,31,"1,658",5,3,11,"1,127",12.5,5,2,7,5,0,0,1,0,4.9,4.9,1.7,6.6,22.0,19.0,71.0,0.4,0.16,0.56,0.4,0.56,0.39,0.14,0.53,0.39,0.53,9.0,5.0,0.0,4.0,5.0,0.0,12.0,0.0,12.0,16.0,3.0,13.0,4.0,13.0,11.0,0.0,205.0,286.0,71.7,2352.0,582.0,146.0,179.0,81.6,43.0,65.0,66.2,3.0,5.0,60.0,2,1.7,1.6,0.3,9.0,12.0,3.0,0.0,19.0,286.0,274.0,11.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,205.0,1.0,14.0,16.0,38.0,213.0,203.0,41.0,451.0,22.0,9.0,40.9,13.0,59.1,265.0,1348.0,569.0,22.0,14.0,9.0,37.0,36.0,358.0,71.0,5,36.0,18,50.0,2.87,1.44,0.14,0.28,17.7,6.0,0,0,4.9,4.9,0.14,0.1,0.1,33.0,2.64,19.0,0.0,3.0,6.0,4.0,1.0,5.0,0.4,3.0,0.0,0.0,2.0,0.0,0.0,"1,127",49,33.0,12.5,11,78.0,6.0,12,22.0,5.0,1.26,16.0,19.0,-3.0,-0.24,-0.63,16.4,17.9,-1.5,-0.12,-0.17,1,0,0.0,32.0,25.0,9.0,5.0,4.0,5.0,0.0,0.0,0.0,32.0,41.0,47.0,46.6,"€ 16,538(£ 14,366, $18,126)","€ 860,000(£ 747,017, $942,541)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2017-2018,20,Levante,esESP,1.La Liga,7,596,1,1,,,,,,,,,7,596,1,1,7,596,6.6,1,1,2,1,0,0,0,0,1.6,1.6,0.5,2.1,4.0,9.0,26.0,0.15,0.15,0.3,0.15,0.3,0.24,0.08,0.32,0.24,0.32,6.0,6.0,2.0,2.0,2.0,1.0,10.0,10.0,9.0,7.0,1.0,6.0,2.0,8.0,5.0,0.0,104.0,140.0,74.3,1173.0,195.0,71.0,94.0,75.5,24.0,34.0,70.6,0.0,1.0,0.0,1,0.5,0.2,0.5,5.0,7.0,1.0,0.0,9.0,140.0,126.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,1.0,6.0,13.0,100.0,99.0,24.0,211.0,5.0,0.0,0.0,5.0,100.0,122.0,381.0,136.0,4.0,8.0,3.0,28.0,12.0,158.0,26.0,1,8.0,4,50.0,1.21,0.6,0.13,0.25,13.6,0.0,0,0,1.6,1.6,0.2,-0.6,-0.6,15.0,2.27,12.0,0.0,0.0,1.0,2.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,596,85,17.4,6.6,7,85.0,6.0,0,,0.0,0.86,4.0,9.0,-5.0,-0.76,-0.47,5.4,10.6,-5.2,-0.79,-0.35,0,0,0.0,10.0,10.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,15.0,25.0,37.5,"€ 16,538(£ 14,228, $18,084)","€ 860,000(£ 739,867, $940,376)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2018-2019,21,Valladolid,esESP,1.La Liga,33,"2,148",6,3,1.0,23.0,0.0,0.0,,,,,34,"2,171",6,3,24,"2,148",23.9,6,3,9,3,3,3,7,0,7.9,5.6,1.5,7.1,35.0,46.0,121.0,0.25,0.13,0.38,0.13,0.25,0.33,0.06,0.4,0.23,0.3,17.0,10.0,3.0,4.0,10.0,4.0,24.0,16.7,20.0,17.0,4.0,13.0,2.0,19.0,18.0,0.0,367.0,539.0,68.1,4751.0,1034.0,239.0,317.0,75.4,78.0,115.0,67.8,17.0,34.0,50.0,3,1.5,0.7,1.5,19.0,39.0,6.0,1.0,46.0,539.0,508.0,24.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,367.0,7.0,13.0,27.0,56.0,398.0,342.0,83.0,788.0,38.0,18.0,47.4,20.0,52.6,451.0,2286.0,953.0,35.0,15.0,13.0,57.0,37.0,618.0,121.0,6,50.0,13,26.0,2.09,0.54,0.06,0.23,16.2,1.0,3,3,7.9,5.6,0.11,-1.9,-2.6,47.0,1.97,34.0,0.0,4.0,4.0,4.0,1.0,6.0,0.25,3.0,0.0,1.0,0.0,2.0,0.0,"2,148",65,62.8,23.9,24,82.0,11.0,9,20.0,1.0,1.0,26.0,30.0,-4.0,-0.17,0.89,27.1,34.5,-7.4,-0.31,0.4,7,0,0.0,42.0,39.0,17.0,8.0,2.0,10.0,0.0,0.0,0.0,67.0,99.0,146.0,40.4,"€ 16,538(£ 13,972, $17,773)","€ 860,000(£ 726,553, $924,194)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2019-2020,22,Valladolid,esESP,1.La Liga,35,"2,344",6,2,,,,,,,,,35,"2,344",6,2,23,"2,344",26.0,6,2,8,4,2,3,4,0,9.7,7.4,2.6,10.0,45.0,65.0,130.0,0.23,0.08,0.31,0.15,0.23,0.37,0.1,0.47,0.28,0.38,20.0,12.0,6.0,11.0,3.0,6.0,28.0,21.4,22.0,17.0,5.0,12.0,6.0,26.0,13.0,0.0,399.0,625.0,63.8,5713.0,1410.0,235.0,331.0,71.0,105.0,167.0,62.9,32.0,44.0,72.7,2,2.6,1.2,-0.6,26.0,38.0,8.0,2.0,65.0,625.0,612.0,11.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,399.0,2.0,17.0,17.0,79.0,436.0,396.0,97.0,899.0,40.0,26.0,65.0,14.0,35.0,506.0,2402.0,1162.0,45.0,32.0,16.0,81.0,57.0,728.0,130.0,6,57.0,23,40.4,2.19,0.88,0.07,0.17,16.5,2.0,2,3,9.7,7.4,0.13,-3.7,-3.4,58.0,2.23,39.0,0.0,7.0,5.0,7.0,0.0,5.0,0.19,3.0,0.0,0.0,0.0,2.0,0.0,"2,344",67,68.5,26.0,23,87.0,17.0,12,29.0,1.0,1.14,27.0,31.0,-4.0,-0.15,0.43,27.3,39.0,-11.6,-0.45,0.08,4,0,0.0,41.0,55.0,19.0,8.0,6.0,12.0,3.0,0.0,0.0,65.0,126.0,154.0,45.0,"£ 15,000(€ 17,755, $19,081)","£ 780,000(€ 923,275, $992,190)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2020-2021,23,Getafe,esESP,1.La Liga,28,"1,318",4,2,1.0,24.0,1.0,0.0,,,,,29,"1,342",5,2,15,"1,318",14.6,4,2,6,3,1,1,4,0,4.8,4.0,1.5,5.5,14.0,28.0,70.0,0.27,0.14,0.41,0.2,0.34,0.32,0.1,0.43,0.27,0.37,11.0,3.0,0.0,8.0,3.0,4.0,15.0,26.7,11.0,11.0,0.0,11.0,2.0,13.0,14.0,0.0,204.0,348.0,58.6,2508.0,633.0,131.0,197.0,66.5,40.0,77.0,51.9,9.0,13.0,69.2,2,1.5,0.9,0.5,14.0,24.0,4.0,0.0,28.0,348.0,333.0,13.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,204.0,2.0,10.0,16.0,25.0,245.0,304.0,79.0,561.0,36.0,17.0,47.2,19.0,52.8,283.0,1227.0,443.0,14.0,15.0,6.0,62.0,35.0,436.0,70.0,4,37.0,8,21.6,2.53,0.55,0.08,0.38,13.9,2.0,1,1,4.8,4.0,0.11,-0.8,-1.0,26.0,1.77,17.0,0.0,0.0,5.0,4.0,0.0,4.0,0.27,2.0,0.0,0.0,0.0,2.0,0.0,"1,318",47,38.5,14.6,15,72.0,0.0,13,19.0,2.0,0.93,11.0,13.0,-2.0,-0.14,0.42,15.3,14.7,0.6,0.04,0.32,4,0,0.0,40.0,35.0,5.0,4.0,2.0,3.0,1.0,0.0,0.0,39.0,102.0,99.0,50.7,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2021-2022,24,Getafe,esESP,1.La Liga,37,"2,798",16,1,,,,,,,,,37,"2,798",16,1,33,"2,798",31.1,16,1,17,14,2,4,8,0,10.4,7.3,1.5,8.8,24.0,44.0,127.0,0.51,0.03,0.55,0.45,0.48,0.34,0.05,0.38,0.24,0.28,37.0,22.0,2.0,18.0,17.0,5.0,42.0,11.9,37.0,25.0,5.0,20.0,5.0,42.0,36.0,0.0,394.0,653.0,60.3,5030.0,1089.0,255.0,372.0,68.5,91.0,164.0,55.5,18.0,27.0,66.7,1,1.5,1.5,-0.5,29.0,39.0,11.0,2.0,44.0,653.0,618.0,32.0,0.0,4.0,3.0,14.0,3.0,1.0,1.0,0.0,0.0,394.0,3.0,24.0,34.0,70.0,512.0,504.0,129.0,1073.0,48.0,25.0,52.1,23.0,47.9,561.0,2152.0,697.0,24.0,20.0,11.0,109.0,55.0,818.0,127.0,16,82.0,24,29.3,2.64,0.77,0.17,0.58,16.5,7.0,2,4,10.4,7.3,0.09,5.6,6.7,78.0,2.51,44.0,1.0,8.0,8.0,15.0,2.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,"2,798",76,81.8,31.1,33,81.0,14.0,4,28.0,0.0,1.03,28.0,35.0,-7.0,-0.23,-0.08,24.6,30.1,-5.5,-0.18,0.37,8,0,0.0,77.0,71.0,14.0,14.0,5.0,22.0,0.0,0.0,0.0,77.0,142.0,164.0,46.4,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2022-2023,25,Getafe,esESP,1.La Liga,35,"2,970",14,3,3.0,244.0,1.0,2.0,,,,,38,"3,214",15,5,35,"2,970",33.0,14,3,17,9,5,6,6,0,11.7,7.1,3.5,10.6,29.0,55.0,148.0,0.42,0.09,0.52,0.27,0.36,0.36,0.11,0.46,0.21,0.32,26.0,14.0,5.0,19.0,2.0,7.0,25.0,28.0,18.0,19.0,2.0,17.0,6.0,32.0,35.0,0.0,446.0,750.0,59.5,5529.0,1253.0,281.0,404.0,69.6,110.0,203.0,54.2,14.0,31.0,45.2,3,3.5,1.9,-0.5,27.0,40.0,16.0,3.0,55.0,750.0,728.0,16.0,1.0,6.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,446.0,6.0,21.0,43.0,91.0,506.0,535.0,138.0,1111.0,43.0,21.0,48.8,19.0,44.2,619.0,2238.0,902.0,29.0,26.0,15.0,88.0,50.0,894.0,148.0,14,82.0,31,37.8,2.48,0.94,0.11,0.29,18.8,16.0,5,6,11.7,7.1,0.09,2.3,1.9,68.0,2.06,45.0,0.0,2.0,5.0,15.0,1.0,8.0,0.24,5.0,0.0,0.0,0.0,3.0,0.0,"2,970",85,86.8,33.0,35,85.0,19.0,0,,0.0,1.09,29.0,42.0,-13.0,-0.39,-0.79,31.1,40.8,-9.6,-0.29,-0.35,6,0,0.0,61.0,77.0,28.0,17.0,6.0,14.0,2.0,0.0,0.0,87.0,156.0,164.0,48.8,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2023-2024,26,Getafe,esESP,1.La Liga,3,140,0,1,2.0,61.0,0.0,1.0,,,,,5,201,0,2,1,140,1.6,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,2.0,1.0,7.0,0.0,0.64,0.64,0.0,0.64,0.06,0.24,0.3,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,24.0,35.0,68.6,317.0,121.0,16.0,22.0,72.7,4.0,6.0,66.7,1.0,2.0,50.0,1,0.4,0.4,0.6,3.0,1.0,0.0,0.0,1.0,35.0,34.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,7.0,18.0,25.0,6.0,49.0,4.0,2.0,50.0,1.0,25.0,31.0,149.0,78.0,2.0,2.0,0.0,2.0,1.0,37.0,7.0,0,1.0,0,0.0,0.64,0.0,0.0,,18.5,0.0,0,0,0.1,0.1,0.1,-0.1,-0.1,5.0,3.21,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.64,1.0,0.0,0.0,0.0,0.0,0.0,140,47,4.1,1.6,1,90.0,1.0,2,25.0,1.0,1.0,2.0,3.0,-1.0,-0.64,-0.34,1.6,2.1,-0.5,-0.33,-0.12,0,0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,18.8,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/f8eca1b6/Enes-Unal
2023-2024,26,Bournemouth,engENG,1.Premier League,16,328,2,2,1.0,45.0,0.0,0.0,,,,,17,373,2,2,2,328,3.6,2,2,4,2,0,0,1,0,2.9,2.9,1.0,3.9,4.0,7.0,28.0,0.55,0.55,1.1,0.55,1.1,0.8,0.28,1.07,0.8,1.07,6.0,4.0,2.0,3.0,1.0,2.0,5.0,40.0,3.0,4.0,2.0,2.0,1.0,7.0,6.0,0.0,55.0,75.0,73.3,698.0,213.0,35.0,45.0,77.8,12.0,16.0,75.0,4.0,5.0,80.0,2,1.0,0.1,1.0,5.0,10.0,2.0,0.0,7.0,75.0,68.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,9.0,14.0,60.0,74.0,28.0,147.0,11.0,2.0,18.2,8.0,72.7,88.0,327.0,120.0,4.0,2.0,1.0,15.0,10.0,110.0,28.0,2,23.0,8,34.8,6.31,2.2,0.09,0.25,12.5,2.0,0,0,2.9,2.9,0.13,-0.9,-0.9,12.0,3.28,4.0,0.0,1.0,5.0,1.0,1.0,3.0,0.82,1.0,0.0,0.0,2.0,0.0,0.0,328,21,9.6,3.6,2,67.0,0.0,14,14.0,0.0,1.31,11.0,9.0,2.0,0.55,0.99,7.7,4.4,3.3,0.9,1.06,1,0,0.0,10.0,9.0,6.0,3.0,1.0,4.0,0.0,0.0,0.0,10.0,8.0,11.0,42.1,,,,
