Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Anderlecht,beBEL,1.Pro League,17,488,1,1,,,,,1.0,24.0,0.0,0.0,18,512,1,1,3,488,5.4,1,1,2,1,0,0,1,0,,,,,,,,0.18,0.18,0.37,0.18,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,1.11,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,488,29,13.6,5.4,3,,1,14,,3,1.59,9,8,1,0.18,-0.39,,,,,,1,0,,8,,,,,,,,,,,,,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2016-2017,18,Toulouse,frFRA,1.Ligue 1,5,92,0,0,,,,,,,,,5,92,0,0,0,92,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,0,0.0,2.93,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,92,18,2.7,1.0,0,,0,5,,2,0.4,0,0,0,0.0,0.11,,,,,,0,0,0.0,0,3.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,,,,,"£ 13,096(€ 15,075, $16,525)","£ 681,000(€ 783,922, $859,289)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2017-2018,19,Charleroi,beBEL,1.First Division A,19,"1,282",3,4,,,,,,,,,19,"1,282",3,4,15,"1,282",14.2,3,4,7,3,0,0,4,0,2.8,2.8,2.3,5.1,45.0,51.0,67.0,0.21,0.28,0.49,0.21,0.49,0.2,0.16,0.36,0.2,0.36,19.0,12.0,12.0,6.0,1.0,6.0,15.0,40.0,9.0,14.0,2.0,12.0,15.0,34.0,19.0,0.0,312.0,497.0,62.8,6099.0,1812.0,125.0,155.0,80.6,110.0,162.0,67.9,63.0,148.0,42.6,4,2.3,1.8,1.7,23.0,35.0,14.0,3.0,51.0,497.0,400.0,93.0,46.0,3.0,9.0,86.0,1.0,46.0,12.0,26.0,2.0,312.0,4.0,8.0,18.0,109.0,333.0,286.0,24.0,711.0,46.0,27.0,58.7,19.0,41.3,338.0,3029.0,1631.0,45.0,46.0,6.0,44.0,31.0,405.0,67.0,3,51.0,19,37.3,3.58,1.33,0.06,0.16,26.7,10.0,0,0,2.8,2.8,0.06,0.2,0.2,42.0,2.95,21.0,12.0,5.0,1.0,2.0,1.0,6.0,0.42,4.0,2.0,0.0,0.0,0.0,0.0,"1,282",67,35.6,14.2,15,,2,4,,1,1.74,21,12,9,0.63,0.86,14.1,12.6,1.5,0.11,0.37,4,0,0.0,22,30.0,4.0,86.0,15.0,12.0,0.0,1.0,0.0,91.0,20.0,17.0,54.1,"€ 14,615(£ 12,695, $16,018)","€ 760,000(£ 660,155, $832,943)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2017-2018,19,Watford,engENG,1.Premier League,1,16,0,0,,,,,,,,,1,16,0,0,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.59,0.75,0.15,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,87.5,118.0,55.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0,0.1,0.0,-0.1,2.0,2.0,1.0,1.0,1.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,5.0,6.0,2.0,12.0,0.0,0.0,,0.0,,8.0,32.0,15.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0,1.0,0,0.0,5.63,0.0,0.0,,29.6,0.0,0,0,0.0,0.0,0.03,0.0,0.0,2.0,11.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.5,0.2,0,,0,1,,4,0.0,0,1,-1,-5.63,-5.12,0.4,0.5,-0.1,-0.4,-0.22,0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2018-2019,20,Düsseldorf,deGER,1.Bundesliga,31,"1,972",10,3,3.0,193.0,4.0,1.0,,,,,34,"2,165",14,4,22,"1,972",21.9,10,3,13,6,4,6,6,0,12.7,8.0,2.2,10.2,72.0,41.0,207.0,0.46,0.14,0.59,0.27,0.41,0.58,0.1,0.68,0.36,0.47,25.0,17.0,11.0,6.0,8.0,8.0,15.0,53.3,7.0,13.0,0.0,13.0,9.0,34.0,19.0,0.0,425.0,591.0,71.9,6877.0,1172.0,228.0,266.0,85.7,138.0,194.0,71.1,42.0,77.0,54.5,3,2.2,2.2,0.8,20.0,23.0,18.0,7.0,41.0,591.0,562.0,26.0,5.0,2.0,10.0,41.0,2.0,5.0,3.0,1.0,0.0,425.0,3.0,18.0,15.0,111.0,391.0,395.0,83.0,877.0,85.0,50.0,58.8,35.0,41.2,613.0,4475.0,1967.0,72.0,49.0,27.0,73.0,47.0,667.0,207.0,10,50.0,26,52.0,2.28,1.19,0.12,0.23,18.2,0.0,4,6,12.7,8.0,0.16,-2.7,-2.0,58.0,2.65,38.0,1.0,6.0,4.0,9.0,0.0,5.0,0.23,3.0,0.0,1.0,0.0,1.0,0.0,"1,972",64,64.4,21.9,22,81.0,7,9,22.0,1,1.29,34,44,-10,-0.46,0.04,31.5,37.8,-6.3,-0.29,0.45,6,0,0.0,28,50.0,14.0,41.0,9.0,17.0,1.0,1.0,0.0,86.0,22.0,25.0,46.8,"€ 48,077(£ 41,761, $52,691)","€ 2,500,000(£ 2,171,562, $2,739,946)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2019-2020,21,Hertha BSC,deGER,1.Bundesliga,30,"2,031",7,6,3.0,157.0,1.0,0.0,,,,,33,"2,188",8,6,24,"2,031",22.6,7,6,13,7,0,0,2,0,7.5,7.5,4.7,12.2,68.0,39.0,166.0,0.31,0.27,0.58,0.31,0.58,0.33,0.21,0.54,0.33,0.54,25.0,18.0,13.0,8.0,4.0,10.0,28.0,35.7,18.0,22.0,4.0,18.0,10.0,35.0,14.0,0.0,463.0,620.0,74.7,7462.0,1511.0,242.0,288.0,84.0,144.0,200.0,72.0,50.0,80.0,62.5,6,4.7,3.8,1.3,36.0,26.0,20.0,5.0,39.0,620.0,566.0,53.0,9.0,1.0,6.0,56.0,10.0,21.0,11.0,8.0,1.0,463.0,1.0,17.0,11.0,105.0,405.0,389.0,64.0,885.0,65.0,46.0,70.8,19.0,29.2,543.0,3954.0,1754.0,68.0,46.0,23.0,68.0,46.0,629.0,166.0,7,40.0,18,45.0,1.77,0.8,0.18,0.39,16.5,2.0,0,0,7.5,7.5,0.19,-0.5,-0.5,68.0,3.01,44.0,7.0,10.0,4.0,3.0,0.0,12.0,0.53,3.0,2.0,4.0,3.0,0.0,0.0,"2,031",68,66.4,22.6,24,76.0,6,6,37.0,4,1.13,28,37,-9,-0.4,-0.22,27.8,36.5,-8.7,-0.39,-0.15,2,0,0.0,26,27.0,10.0,56.0,10.0,18.0,0.0,0.0,0.0,88.0,20.0,28.0,41.7,"€ 48,077(£ 41,761, $52,691)","€ 2,500,000(£ 2,171,562, $2,739,946)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2020-2021,22,Hertha BSC,deGER,1.Bundesliga,29,"1,855",5,5,1.0,90.0,2.0,0.0,,,,,30,"1,945",7,5,21,"1,855",20.6,5,5,10,3,2,2,4,1,6.9,5.3,2.8,8.1,49.0,39.0,124.0,0.24,0.24,0.49,0.15,0.39,0.34,0.13,0.47,0.26,0.39,21.0,14.0,13.0,5.0,3.0,9.0,20.0,45.0,11.0,14.0,1.0,13.0,12.0,33.0,8.0,0.0,394.0,533.0,73.9,6636.0,1179.0,195.0,258.0,75.6,136.0,162.0,84.0,44.0,66.0,66.7,5,2.8,1.7,2.2,22.0,25.0,10.0,4.0,39.0,533.0,511.0,21.0,10.0,1.0,9.0,28.0,4.0,2.0,2.0,0.0,0.0,394.0,1.0,6.0,11.0,98.0,349.0,325.0,78.0,752.0,66.0,39.0,59.1,27.0,40.9,468.0,3192.0,1474.0,49.0,41.0,28.0,48.0,40.0,574.0,124.0,5,40.0,17,42.5,1.94,0.82,0.08,0.18,16.2,1.0,2,2,6.9,5.3,0.13,-1.9,-2.3,47.0,2.28,38.0,2.0,5.0,2.0,0.0,0.0,7.0,0.34,7.0,0.0,0.0,0.0,0.0,0.0,"1,855",64,60.6,20.6,21,76.0,3,8,32.0,0,1.0,29,35,-6,-0.29,0.08,26.5,30.2,-3.7,-0.18,-0.04,4,1,1.0,34,31.0,20.0,28.0,12.0,14.0,0.0,0.0,0.0,77.0,23.0,25.0,47.9,"€ 48,077(£ 41,361, $52,570)","€ 2,500,000(£ 2,150,776, $2,733,652)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2021-2022,23,Wolfsburg,deGER,1.Bundesliga,19,882,1,2,,,,,6.0,299.0,0.0,0.0,25,"1,181",1,2,7,882,9.8,1,2,3,1,0,0,2,0,2.6,2.6,2.4,5.1,38.0,23.0,80.0,0.1,0.2,0.31,0.1,0.31,0.27,0.25,0.52,0.27,0.52,7.0,4.0,3.0,2.0,2.0,1.0,10.0,10.0,9.0,5.0,0.0,5.0,13.0,20.0,4.0,0.0,227.0,301.0,75.4,3432.0,630.0,122.0,148.0,82.4,68.0,89.0,76.4,20.0,34.0,58.8,2,2.4,2.1,-0.4,11.0,14.0,10.0,4.0,23.0,301.0,289.0,10.0,2.0,1.0,2.0,18.0,5.0,0.0,0.0,0.0,0.0,227.0,2.0,5.0,3.0,73.0,195.0,166.0,29.0,423.0,44.0,27.0,61.4,17.0,38.6,285.0,1932.0,1001.0,38.0,20.0,13.0,33.0,20.0,300.0,80.0,1,17.0,7,41.2,1.73,0.71,0.06,0.14,15.4,0.0,0,0,2.6,2.6,0.16,-1.6,-1.6,34.0,3.47,21.0,0.0,9.0,1.0,3.0,0.0,7.0,0.72,5.0,0.0,2.0,0.0,0.0,0.0,882,46,28.8,9.8,7,81.0,4,12,27.0,10,0.95,12,21,-9,-0.92,-0.84,16.6,16.2,0.4,0.04,0.04,2,0,0.0,15,13.0,11.0,18.0,13.0,4.0,0.0,0.0,0.0,46.0,11.0,15.0,42.3,"€ 57,692(£ 48,740, $61,999)","€ 3,000,000(£ 2,534,487, $3,223,934)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2021-2022,23,Hertha BSC,deGER,1.Bundesliga,3,176,1,0,1.0,59.0,0.0,0.0,,,,,4,235,1,0,2,176,2.0,1,0,1,0,1,1,0,0,1.2,0.4,0.0,0.4,5.0,2.0,7.0,0.51,0.0,0.51,0.0,0.0,0.59,0.0,0.59,0.19,0.19,2.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,24.0,37.0,64.9,385.0,64.0,13.0,17.0,76.5,7.0,10.0,70.0,3.0,4.0,75.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,34.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,3.0,0.0,12.0,28.0,25.0,5.0,63.0,7.0,3.0,42.9,4.0,57.1,45.0,392.0,150.0,5.0,7.0,4.0,4.0,1.0,47.0,7.0,1,3.0,1,33.3,1.53,0.51,0.0,0.0,25.6,0.0,1,1,1.2,0.4,0.12,-0.2,-0.4,3.0,1.53,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,1.0,0.0,176,59,5.8,2.0,2,75.0,1,1,26.0,0,0.0,1,5,-4,-2.05,-1.11,1.9,2.3,-0.4,-0.22,0.42,0,0,0.0,4,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,3.0,25.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
2022-2023,24,Hertha BSC,deGER,1.Bundesliga,32,"2,397",11,3,1.0,114.0,1.0,2.0,,,,,33,"2,511",12,5,27,"2,397",26.6,11,3,14,6,5,5,8,0,8.6,4.7,4.4,9.1,96.0,42.0,178.0,0.41,0.11,0.53,0.23,0.34,0.32,0.16,0.49,0.18,0.34,18.0,11.0,7.0,8.0,3.0,6.0,27.0,22.2,21.0,23.0,5.0,18.0,13.0,31.0,17.0,0.0,422.0,613.0,68.8,6794.0,1573.0,224.0,296.0,75.7,117.0,165.0,70.9,52.0,86.0,60.5,3,4.4,4.8,-1.4,29.0,18.0,26.0,6.0,42.0,613.0,565.0,47.0,12.0,4.0,7.0,65.0,3.0,25.0,15.0,6.0,0.0,422.0,1.0,16.0,20.0,111.0,412.0,481.0,103.0,974.0,141.0,67.0,47.5,64.0,45.4,644.0,5374.0,2513.0,96.0,59.0,48.0,82.0,48.0,683.0,178.0,11,59.0,22,37.3,2.22,0.83,0.1,0.27,20.3,1.0,5,5,8.6,4.7,0.08,2.4,1.3,85.0,3.19,48.0,10.0,16.0,2.0,7.0,2.0,9.0,0.34,5.0,1.0,1.0,1.0,1.0,0.0,"2,397",75,78.3,26.6,27,83.0,14,5,32.0,0,0.81,34,55,-21,-0.79,0.03,29.2,47.2,-17.9,-0.67,-0.32,8,0,0.0,33,59.0,17.0,65.0,13.0,11.0,0.0,1.0,0.0,121.0,16.0,32.0,33.3,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/0c61c77c/Dodi-Lukebakio
