Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Evian,frFRA,1.Ligue 1,36.0,"3,107",0.0,2.0,,,,,,,,,36.0,"3,107",0,2,36,"3,107",34.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,6.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,107",86.0,90.8,34.5,36,,31,0,,,,,,,,,,,,,,3.0,1.0,,47.0,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2014-2015,21,Evian,frFRA,1.Ligue 1,29.0,"2,565",0.0,1.0,1.0,90.0,0.0,0.0,,,,,30.0,"2,655",0,1,29,"2,565",28.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,565",88.0,75.0,28.5,29,,28,0,,0.0,1.14,30.0,43.0,-13.0,-0.46,0.39,,,,,,3.0,0.0,,35.0,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2015-2016,22,Nantes,frFRA,1.Ligue 1,28.0,"2,500",2.0,1.0,1.0,120.0,0.0,0.0,,,,,29.0,"2,620",2,1,28,"2,500",27.8,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,0.14,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,500",89.0,73.1,27.8,28,,27,0,,0.0,1.29,27.0,32.0,-5.0,-0.18,0.41,,,,,,7.0,0.0,,46.0,,,,,,,,,,,,,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2015-2016,22,Paris S-G,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.0,1.0,9.1,0.37,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2.0,,,,,,,,,,,,3.0,0.0,0.0,32.0,43.0,1.0,91.0,74.0,63.0,2.0,0.0,0.0,,,,,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2016-2017,23,Bordeaux,frFRA,1.Ligue 1,30.0,"2,646",0.0,4.0,2.0,93.0,0.0,0.0,,,,,32.0,"2,739",0,4,30,"2,646",29.4,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,93.0,61.0,54.0,34.0,5.0,43.0,68.0,63.2,25.0,26.0,6.0,20.0,54.0,147.0,104.0,0.0,1661.0,2104.0,78.9,24297.0,10070.0,955.0,1068.0,89.4,496.0,643.0,77.1,114.0,194.0,58.8,5.0,3.7,3.3,1.3,36.0,129.0,43.0,25.0,170.0,2104.0,1661.0,437.0,34.0,3.0,7.0,137.0,403.0,0.0,0.0,0.0,0.0,1661.0,6.0,85.0,95.0,654.0,1233.0,643.0,23.0,2500.0,79.0,51.0,64.6,28.0,35.4,1291.0,6813.0,3884.0,105.0,89.0,5.0,55.0,34.0,1365.0,145.0,0.0,10.0,2.0,20.0,0.29,0.06,0.0,0.0,23.8,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,71.0,2.07,63.0,2.0,3.0,0.0,1.0,2.0,10.0,0.29,9.0,0.0,1.0,0.0,0.0,0.0,"2,646",88.0,77.4,29.4,30,,28,0,,2.0,1.57,41.0,33.0,8.0,0.27,0.04,,,,,,3.0,0.0,0.0,38.0,31.0,2.0,137.0,54.0,61.0,0.0,0.0,0.0,235.0,40.0,41.0,49.4,"€ 19,808(£ 17,205, $21,709)","€ 1,030,000(£ 894,683, $1,128,858)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2017-2018,24,Bordeaux,frFRA,1.Ligue 1,35.0,"3,093",0.0,5.0,2.0,175.0,0.0,0.0,,,,,37.0,"3,268",0,5,35,"3,093",34.4,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,3.7,4.3,105.0,170.0,145.0,0.0,0.15,0.15,0.0,0.15,0.02,0.11,0.12,0.02,0.12,46.0,32.0,32.0,12.0,2.0,25.0,46.0,54.3,21.0,19.0,2.0,17.0,26.0,72.0,42.0,0.0,999.0,1254.0,79.7,14047.0,4878.0,616.0,688.0,89.5,320.0,422.0,75.8,33.0,65.0,50.8,1.0,2.1,2.3,-1.1,19.0,57.0,24.0,10.0,75.0,1254.0,1033.0,221.0,14.0,1.0,2.0,53.0,207.0,0.0,0.0,0.0,0.0,999.0,0.0,36.0,63.0,429.0,724.0,362.0,30.0,1501.0,45.0,20.0,44.4,25.0,55.6,771.0,4423.0,2518.0,75.0,50.0,11.0,39.0,31.0,873.0,109.0,0.0,12.0,3.0,25.0,0.57,0.14,0.0,0.0,19.7,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,36.0,1.7,29.0,0.0,3.0,1.0,3.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"3,093",88.0,90.4,34.4,35,88.0,34,0,,0.0,1.46,50.0,43.0,7.0,0.2,0.75,46.3,38.4,7.8,0.23,0.33,3.0,0.0,0.0,32.0,29.0,3.0,53.0,26.0,32.0,0.0,0.0,0.0,156.0,18.0,30.0,37.5,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2018-2019,25,Bordeaux,frFRA,1.Ligue 1,23.0,"1,908",0.0,1.0,4.0,360.0,0.0,0.0,4.0,360.0,0.0,1.0,31.0,"2,628",0,2,21,"1,908",21.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,2.1,2.7,75.0,75.0,109.0,0.0,0.05,0.05,0.0,0.05,0.03,0.1,0.13,0.03,0.13,18.0,11.0,9.0,4.0,5.0,6.0,22.0,27.3,16.0,8.0,1.0,7.0,18.0,36.0,23.0,0.0,471.0,590.0,79.8,7041.0,2412.0,265.0,304.0,87.2,167.0,207.0,80.7,23.0,43.0,53.5,1.0,1.3,1.6,-0.3,12.0,34.0,12.0,6.0,41.0,590.0,497.0,93.0,7.0,3.0,1.0,31.0,86.0,0.0,0.0,0.0,0.0,471.0,0.0,14.0,35.0,167.0,390.0,166.0,14.0,718.0,19.0,10.0,52.6,9.0,47.4,408.0,1789.0,933.0,25.0,18.0,5.0,9.0,12.0,415.0,53.0,0.0,5.0,1.0,20.0,0.49,0.1,0.0,0.0,16.7,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,24.0,2.37,19.0,1.0,0.0,0.0,3.0,1.0,2.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,"1,908",83.0,55.8,21.2,21,88.0,17,2,34.0,4.0,1.09,20.0,22.0,-2.0,-0.09,0.26,22.3,29.8,-7.5,-0.35,0.02,1.0,0.0,0.0,11.0,14.0,0.0,31.0,18.0,11.0,0.0,0.0,0.0,65.0,13.0,14.0,48.1,"€ 12,692(£ 11,025, $13,911)","€ 660,000(£ 573,292, $723,346)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2019-2020,26,Bordeaux,frFRA,1.Ligue 1,12.0,913,0.0,1.0,2.0,154.0,0.0,0.0,,,,,14.0,"1,067",0,1,10,913,10.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.3,1.5,25.0,41.0,53.0,0.0,0.1,0.1,0.0,0.1,0.02,0.13,0.15,0.02,0.15,47.0,33.0,24.0,17.0,6.0,27.0,45.0,60.0,18.0,31.0,8.0,23.0,49.0,96.0,57.0,2.0,1636.0,1957.0,83.6,23576.0,8988.0,974.0,1065.0,91.5,536.0,637.0,84.1,74.0,129.0,57.4,2.0,1.5,1.5,0.5,25.0,105.0,24.0,7.0,162.0,1957.0,1599.0,356.0,19.0,1.0,1.0,50.0,337.0,0.0,0.0,0.0,0.0,1636.0,2.0,51.0,98.0,632.0,1151.0,525.0,22.0,2286.0,71.0,41.0,57.7,30.0,42.3,1204.0,5801.0,3270.0,84.0,55.0,11.0,50.0,31.0,1398.0,129.0,1.0,13.0,2.0,15.4,0.4,0.06,0.08,0.5,21.9,0.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,68.0,2.1,42.0,4.0,8.0,4.0,8.0,2.0,14.0,0.43,6.0,2.0,1.0,1.0,3.0,1.0,913,76.0,36.2,10.1,10,85.0,7,2,32.0,0.0,1.08,17.0,16.0,1.0,0.1,-0.18,12.7,15.4,-2.6,-0.26,-0.04,4.0,0.0,0.0,32.0,43.0,2.0,50.0,49.0,33.0,0.0,1.0,0.0,169.0,25.0,25.0,50.0,"€ 20,769(£ 18,041, $22,763)","€ 1,080,000(£ 938,115, $1,183,656)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2020-2021,27,Bordeaux,frFRA,1.Ligue 1,33.0,"2,909",1.0,2.0,,,,,,,,,33.0,"2,909",1,2,33,"2,909",32.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.5,2.1,84.0,162.0,129.0,0.03,0.06,0.09,0.03,0.09,0.02,0.05,0.06,0.02,0.06,12.0,10.0,11.0,0.0,1.0,7.0,13.0,53.8,6.0,11.0,4.0,7.0,13.0,25.0,16.0,1.0,414.0,497.0,83.3,5854.0,1907.0,244.0,266.0,91.7,142.0,166.0,85.5,14.0,33.0,42.4,1.0,0.5,0.6,0.5,7.0,17.0,5.0,2.0,30.0,497.0,423.0,74.0,3.0,0.0,0.0,17.0,71.0,0.0,0.0,0.0,0.0,414.0,0.0,13.0,36.0,185.0,266.0,151.0,10.0,600.0,13.0,6.0,46.2,7.0,53.8,318.0,1631.0,956.0,24.0,23.0,1.0,22.0,7.0,376.0,35.0,0.0,4.0,1.0,25.0,0.46,0.11,0.0,0.0,24.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,12.0,1.37,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,"2,909",88.0,85.1,32.3,33,88.0,27,0,,1.0,1.33,40.0,47.0,-7.0,-0.22,1.02,37.8,48.5,-10.7,-0.33,-0.21,1.0,0.0,0.0,5.0,9.0,1.0,17.0,13.0,10.0,0.0,0.0,0.0,37.0,10.0,9.0,52.6,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
2021-2022,28,Betis,esESP,1.La Liga,10.0,788,0.0,1.0,4.0,322.0,0.0,0.0,3.0,300.0,0.0,0.0,17.0,"1,410",0,1,9,788,8.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.5,0.6,24.0,30.0,35.0,0.0,0.11,0.11,0.0,0.11,0.01,0.06,0.07,0.01,0.07,45.0,23.0,29.0,14.0,2.0,22.0,33.0,66.7,11.0,35.0,8.0,27.0,19.0,64.0,52.0,1.0,780.0,949.0,82.2,10707.0,4336.0,468.0,514.0,91.1,249.0,313.0,79.6,25.0,55.0,45.5,1.0,0.7,0.5,0.3,12.0,51.0,9.0,1.0,72.0,949.0,769.0,176.0,19.0,0.0,1.0,17.0,157.0,0.0,0.0,0.0,0.0,780.0,4.0,25.0,83.0,388.0,521.0,284.0,16.0,1179.0,39.0,19.0,48.7,13.0,33.3,619.0,3101.0,1754.0,41.0,36.0,3.0,25.0,25.0,671.0,64.0,1.0,12.0,3.0,25.0,0.64,0.16,0.08,0.33,22.7,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,33.0,1.77,19.0,2.0,7.0,1.0,3.0,1.0,2.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,788,79.0,23.0,8.8,9,87.0,8,1,1.0,7.0,1.7,10.0,8.0,2.0,0.23,-0.46,9.1,10.7,-1.6,-0.18,-0.58,2.0,0.0,0.0,20.0,33.0,2.0,17.0,19.0,23.0,0.0,0.0,0.0,109.0,5.0,11.0,31.3,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/fbbb9269/Youssouf-Sabaly
