Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Chelsea,engENG,Jr.PL2 — Div. 1,8,651,1,0,,,,,,,,,8,651,1,0,8,651,7.2,1,0,1,1,0,0,1,0,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,651,81,32.9,7.2,8,81.0,5,0,,2,2.0,14,9,5,0.69,1.1,,,,,,1,0,0,,,,,,,,,0,,,,,,,,
2018-2019,18,Chelsea,engENG,Jr.PL2 — Div. 1,21,"1,833",1,5,,,,,,,,,21,"1,833",1,5,20,"1,833",20.4,1,5,6,1,0,0,0,0,,,,,,,,0.05,0.25,0.29,0.05,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,833",87,92.6,20.4,20,90.0,19,1,33.0,0,1.48,32,29,3,0.15,1.37,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2019-2020,19,Jong Ajax,nlNED,2.Eerste Divisie,23,"2,070",0,5,,,,,,,,,23,"2,070",0,5,23,"2,070",23.0,0,5,5,0,0,0,3,0,,,,,,,,0.0,0.22,0.22,0.0,0.22,,,,,,,24.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18.0,8.0,44.4,0.78,0.35,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,070",90,79.3,23.0,23,90.0,23,0,,0,2.0,58,31,27,1.17,1.51,,,,,,3,0,0,16.0,15.0,2.0,89.0,46.0,24.0,,,0,,,,,,,,
2019-2020,19,Chelsea,engENG,Jr.PL2 — Div. 1,3,242,0,0,,,,,,,,,3,242,0,0,3,242,2.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,242,81,14.9,2.7,3,81.0,2,0,,0,2.33,5,2,3,1.12,0.4,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2020-2021,20,Chelsea,engENG,Jr.PL2 — Div. 1,1,45,0,0,,,,,,,,,1,45,0,0,1,45,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,45,45,2.1,0.5,1,45.0,0,0,,0,0.0,0,1,-1,-2.0,-2.64,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2020-2021,20,AZ Alkmaar,nlNED,1.Eredivisie,1,2,0,0,,,,,,,,,1,2,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,28.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,,0.0,,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.1,0.0,0,,0,1,2.0,6,1.0,0,1,-1,-45.0,-46.03,0.0,0.7,-0.7,-30.36,-31.35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,
2020-2021,20,ADO Den Haag,nlNED,1.Eredivisie,16,824,0,0,,,,,,,,,16,824,0,0,9,824,9.2,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,20.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,17.0,10.0,11.0,6.0,0.0,8.0,16.0,50.0,8.0,6.0,1.0,5.0,13.0,30.0,20.0,0.0,381.0,531.0,71.8,6338.0,2670.0,182.0,211.0,86.3,156.0,207.0,75.4,31.0,76.0,40.8,0,0.0,0.3,0.0,1.0,28.0,2.0,0.0,39.0,531.0,416.0,112.0,11.0,0.0,3.0,21.0,101.0,0.0,0.0,0.0,0.0,381.0,3.0,10.0,36.0,224.0,280.0,126.0,3.0,623.0,16.0,11.0,68.8,5.0,31.3,298.0,1615.0,837.0,20.0,17.0,0.0,10.0,4.0,336.0,23.0,0,4.0,0.0,0.0,0.44,0.0,0.0,,26.6,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,11.0,1.2,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824,52,26.9,9.2,9,81.0,6,7,14.0,3,0.69,4,21,-17,-1.86,-0.65,6.3,19.7,-13.4,-1.46,-0.03,3,0,0,5.0,8.0,0.0,21.0,13.0,10.0,0.0,0.0,0,50.0,10.0,4.0,71.4,,,,
2020-2021,20,Jong AZ,nlNED,2.Eerste Divisie,6,448,0,0,,,,,,,,,6,448,0,0,6,448,5.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,4.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.2,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,448,75,13.1,5.0,6,75.0,3,0,,0,0.83,3,7,-4,-0.8,0.17,,,,,,2,0,0,8.0,10.0,0.0,18.0,4.0,4.0,,,0,,,,,,,,
2021-2022,21,Charlton Ath,engENG,3.League One,2,99,0,0,,,,,,,,,2,99,0,0,1,99,1.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.91,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,99,50,2.4,1.1,1,90.0,1,1,9.0,0,0.0,0,2,-2,-1.82,-1.77,,,,,,0,0,0,3.0,0.0,0.0,4.0,1.0,1.0,,,0,,,,,,,,
2021-2022,21,Birmingham City,engENG,Jr.PL2 — Div. 2,4,360,1,0,,,,,,,,,4,360,1,0,4,360,4.0,1,0,1,1,0,0,0,0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,360,90,15.4,4.0,4,90.0,4,0,,0,0.75,4,10,-6,-1.5,-1.0,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
