Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,24,Marítimo,ptPOR,1.Primeira Liga,15,"1,321",2,0,,,,,15,"1,321",2,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,15,"1,321",14.7,2,0,2,2,0,0,6,2,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3.0,,,0.2,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,321",88,43.2,14.7,15,,12,0,,0,1.33,21,19,2,0.14,0.19,,,,,,6,2,,,,,,,,,,,,,,,,,,
2015-2016,25,Marítimo,ptPOR,1.Primeira Liga,12,924,1,0,,,,,12,924,1,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,11,924,10.3,1,0,1,1,0,0,6,3,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.39,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,924,77,30.2,10.3,11,,8,1,,3,1.17,18,20,-2,-0.19,0.48,,,,,,6,3,,23.0,,,,,,,,,,,,,,,,
2016-2017,26,Marítimo,ptPOR,1.Primeira Liga,29,"2,593",7,0,,,,,29,"2,593",7,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,29,"2,593",28.8,7,0,7,7,0,0,7,2,,,,,,,,0.24,0.0,0.24,0.24,0.24,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,8.0,,0.0,0.28,,0.88,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,593",89,84.7,28.8,29,,27,0,,1,1.69,33,24,9,0.31,1.66,,,,,,7,2,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,27,Braga,ptPOR,1.Primeira Liga,25,"2,199",6,6,7.0,630.0,1.0,1.0,32,"2,829",7,7,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,24,"2,199",24.4,6,6,12,6,0,0,9,2,,,,,,,,0.25,0.25,0.49,0.25,0.49,,,,,,,44.0,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,17.0,8.0,47.1,0.7,0.33,0.35,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,199",88,71.9,24.4,24,,24,1,,4,2.36,55,19,36,1.47,0.53,,,,,,9,2,1.0,46.0,49.0,7.0,5.0,47.0,44.0,1.0,1.0,0.0,,,,,,,,
2018-2019,28,Braga,ptPOR,1.Primeira Liga,15,"1,303",1,0,,,,,15,"1,303",1,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,15,"1,303",14.5,1,0,1,1,0,0,6,0,1.1,1.1,0.2,1.3,26.0,84.0,9.0,0.07,0.0,0.07,0.07,0.07,0.07,0.01,0.09,0.07,0.09,33.0,27.0,23.0,10.0,0.0,12.0,19.0,63.2,7.0,16.0,7.0,9.0,17.0,50.0,67.0,1.0,702.0,854.0,82.2,13428.0,5401.0,268.0,290.0,92.4,339.0,379.0,89.4,85.0,153.0,55.6,0,0.2,0.6,-0.2,3.0,76.0,6.0,1.0,84.0,854.0,814.0,34.0,33.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,702.0,6.0,8.0,66.0,384.0,564.0,58.0,16.0,1000.0,13.0,9.0,69.2,4.0,30.8,575.0,3382.0,2233.0,26.0,14.0,1.0,2.0,4.0,680.0,9.0,1,14.0,4.0,28.6,0.97,0.28,0.07,0.25,14.3,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,21.0,1.45,15.0,0.0,2.0,1.0,2.0,1.0,2.0,0.14,0.0,0.0,1.0,0.0,1.0,0.0,"1,303",87,42.6,14.5,15,87.0,12,0,,1,2.67,24,8,16,1.11,0.95,21.1,13.6,7.5,0.52,0.27,6,0,0.0,23.0,11.0,1.0,7.0,17.0,27.0,1.0,0.0,0.0,59.0,39.0,27.0,59.1,,,,
2019-2020,29,Braga,ptPOR,1.Primeira Liga,11,646,1,0,2.0,142.0,0.0,0.0,13,788,1,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,8,646,7.2,1,0,1,1,0,0,6,2,0.6,0.6,1.1,1.7,9.0,38.0,8.0,0.14,0.0,0.14,0.14,0.14,0.09,0.15,0.24,0.09,0.24,15.0,8.0,6.0,9.0,0.0,8.0,14.0,57.1,6.0,5.0,2.0,3.0,8.0,23.0,19.0,0.0,413.0,521.0,79.3,7993.0,3424.0,147.0,158.0,93.0,219.0,255.0,85.9,47.0,96.0,49.0,0,1.1,1.0,-1.1,4.0,27.0,4.0,1.0,38.0,521.0,491.0,30.0,22.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,413.0,0.0,9.0,28.0,248.0,307.0,28.0,3.0,581.0,4.0,3.0,75.0,1.0,25.0,369.0,1509.0,890.0,9.0,11.0,0.0,7.0,2.0,417.0,8.0,1,2.0,1.0,50.0,0.28,0.14,0.5,1.0,6.9,0.0,0,0,0.6,0.6,0.32,0.4,0.4,11.0,1.53,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,59,21.1,7.2,8,78.0,4,3,7.0,4,2.55,22,5,17,2.37,2.22,19.4,8.2,11.2,1.55,1.24,6,2,2.0,13.0,6.0,0.0,5.0,8.0,8.0,0.0,2.0,0.0,40.0,15.0,10.0,60.0,,,,
2020-2021,30,Braga,ptPOR,1.Primeira Liga,15,"1,012",1,0,5.0,383.0,0.0,1.0,20,"1,395",1,1,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,13,"1,012",11.2,1,0,1,1,0,0,3,1,1.2,1.2,0.7,1.8,6.0,46.0,2.0,0.09,0.0,0.09,0.09,0.09,0.1,0.06,0.16,0.1,0.16,26.0,18.0,16.0,10.0,0.0,16.0,29.0,55.2,13.0,9.0,1.0,8.0,16.0,42.0,38.0,0.0,681.0,786.0,86.6,13674.0,5365.0,200.0,217.0,92.2,410.0,437.0,93.8,69.0,110.0,62.7,0,0.7,0.1,-0.7,4.0,37.0,1.0,0.0,46.0,786.0,730.0,55.0,31.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,681.0,1.0,16.0,72.0,446.0,432.0,32.0,10.0,902.0,4.0,3.0,75.0,1.0,25.0,543.0,2758.0,1658.0,6.0,7.0,0.0,5.0,1.0,636.0,2.0,1,6.0,2.0,33.3,0.53,0.18,0.17,0.5,9.7,0.0,0,0,1.2,1.2,0.2,-0.2,-0.2,7.0,0.61,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,"1,012",67,33.1,11.2,13,77.0,7,2,6.0,7,2.13,18,12,6,0.53,-0.08,18.8,14.0,4.8,0.42,-0.22,3,1,0.0,22.0,14.0,1.0,0.0,16.0,18.0,0.0,1.0,0.0,47.0,29.0,19.0,60.4,,,,
2021-2022,31,Braga,ptPOR,1.Primeira Liga,7,515,2,0,1.0,90.0,0.0,0.0,8,605,2,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,7,515,5.7,2,0,2,2,0,0,4,0,1.0,1.0,0.0,1.0,1.0,17.0,1.0,0.35,0.0,0.35,0.35,0.35,0.18,0.0,0.18,0.18,0.18,3.0,2.0,1.0,2.0,0.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,8.0,11.0,16.0,0.0,347.0,400.0,86.8,6383.0,2229.0,119.0,125.0,95.2,193.0,216.0,89.4,30.0,50.0,60.0,0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,400.0,390.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,347.0,0.0,2.0,37.0,211.0,219.0,15.0,8.0,443.0,5.0,4.0,80.0,1.0,20.0,281.0,1364.0,729.0,1.0,0.0,0.0,4.0,0.0,328.0,1.0,2,5.0,4.0,80.0,0.87,0.7,0.4,0.5,8.7,0.0,0,0,1.0,1.0,0.2,1.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,74,16.8,5.7,7,74.0,2,0,,0,2.29,11,5,6,1.05,0.52,10.7,5.6,5.1,0.9,0.5,4,0,0.0,9.0,5.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,37.0,17.0,9.0,65.4,,,,
2021-2022,31,Estoril,ptPOR,1.Primeira Liga,8,500,0,0,,,,,8,500,0,0,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,6,500,5.6,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,9.0,6.0,8.0,1.0,0.0,6.0,13.0,46.2,7.0,11.0,6.0,5.0,5.0,14.0,19.0,0.0,297.0,337.0,88.1,5996.0,2061.0,74.0,85.0,87.1,198.0,209.0,94.7,23.0,34.0,67.6,0,0.0,0.1,0.0,0.0,20.0,1.0,0.0,25.0,337.0,320.0,16.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,297.0,1.0,3.0,60.0,230.0,150.0,7.0,2.0,386.0,1.0,1.0,100.0,0.0,0.0,259.0,1690.0,1257.0,8.0,2.0,0.0,3.0,0.0,284.0,0.0,0,3.0,0.0,0.0,0.54,0.0,0.0,,20.0,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,5.0,0.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,63,16.3,5.6,6,82.0,4,2,4.0,1,0.63,2,8,-6,-1.08,-1.04,4.9,8.7,-3.8,-0.68,-0.33,2,1,0.0,13.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,23.0,11.0,9.0,55.0,,,,
2022-2023,32,CS U Craiova,roROU,1.Liga I,23,"1,783",0,1,,,,,23,"1,783",0,1,Partidos,https://fbref.com/es/jugadores/b3aed40d/Raul-Silva,,,18,"1,783",19.8,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,783",78,49.5,19.8,18,88.0,17,5,38.0,4,1.61,26,22,4,0.2,-0.14,,,,,,4,0,0.0,,,,,,,,,0.0,,,,,,,,
