Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Partizan,rsSRB,1.SuperLiga,2.0,170,0.0,0.0,,,,,,,,,2,170,0,0,2.0,170,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,170,85.0,6.3,1.9,2.0,,,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2015-2016,18,Partizan,rsSRB,1.SuperLiga,25.0,"1,389",2.0,0.0,,,,,2.0,180.0,0.0,0.0,27,"1,569",2,0,16.0,"1,389",15.4,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.32,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,389",56.0,41.7,15.4,16.0,,7.0,9.0,,0.0,1.92,26.0,19.0,7.0,0.45,-0.52,,,,,,6.0,0.0,,,,,,,,,,,,,,,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2016-2017,19,Torino,itITA,1.Serie A,14.0,777,0.0,0.0,1.0,61.0,0.0,0.0,,,,,15,838,0,0,7.0,777,8.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,13.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,0.0,0.0,0.81,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,777,56.0,22.7,8.6,7.0,,5.0,7.0,,18.0,1.14,18.0,20.0,-2.0,-0.23,-0.47,,,,,,6.0,0.0,0.0,18.0,12.0,0.0,12.0,24.0,13.0,0.0,0.0,0.0,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2017-2018,20,Levante,esESP,1.La Liga,16.0,994,0.0,1.0,2.0,152.0,0.0,0.0,,,,,18,"1,146",0,1,12.0,994,11.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.6,1.6,17.0,32.0,11.0,0.0,0.09,0.09,0.0,0.09,0.0,0.15,0.15,0.0,0.15,21.0,16.0,9.0,8.0,4.0,5.0,16.0,31.3,11.0,14.0,6.0,8.0,17.0,38.0,13.0,0.0,289.0,345.0,83.8,4541.0,1376.0,138.0,157.0,87.9,118.0,132.0,89.4,17.0,30.0,56.7,1.0,1.6,1.2,-0.6,9.0,23.0,5.0,1.0,32.0,345.0,333.0,10.0,10.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,289.0,2.0,5.0,28.0,131.0,244.0,68.0,4.0,434.0,21.0,15.0,71.4,6.0,28.6,221.0,1598.0,737.0,17.0,7.0,0.0,13.0,15.0,239.0,11.0,0.0,2.0,1.0,50.0,0.18,0.09,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,19.0,1.72,17.0,0.0,0.0,0.0,1.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,994,62.0,29.1,11.0,12.0,77.0,6.0,4.0,19.0,10.0,1.38,16.0,23.0,-7.0,-0.63,-0.37,14.6,24.5,-9.9,-0.9,-0.57,4.0,0.0,0.0,24.0,15.0,0.0,5.0,17.0,16.0,0.0,1.0,0.0,60.0,12.0,13.0,48.0,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2017-2018,20,Torino,itITA,1.Serie A,,,,,1.0,28.0,0.0,0.0,,,,,1,28,0,0,11.0,989,11.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,1.5,1.5,0.7,2.3,27.0,46.0,32.0,0.18,0.0,0.18,0.18,0.18,0.14,0.06,0.21,0.14,0.21,21.0,11.0,5.0,11.0,5.0,5.0,16.0,31.3,11.0,13.0,4.0,9.0,12.0,33.0,11.0,0.0,396.0,467.0,84.8,6250.0,1620.0,203.0,227.0,89.4,124.0,139.0,89.2,41.0,56.0,73.2,0.0,0.7,1.0,-0.7,12.0,36.0,13.0,6.0,46.0,467.0,426.0,39.0,23.0,0.0,6.0,26.0,0.0,13.0,5.0,1.0,1.0,396.0,2.0,11.0,18.0,97.0,320.0,173.0,11.0,579.0,12.0,8.0,66.7,4.0,33.3,314.0,2245.0,1075.0,27.0,22.0,4.0,18.0,18.0,368.0,32.0,2.0,9.0,4.0,44.4,0.82,0.36,0.22,0.5,21.3,0.0,0.0,0.0,1.5,1.5,0.17,0.5,0.5,37.0,3.37,24.0,7.0,3.0,0.0,2.0,1.0,2.0,0.18,0.0,1.0,1.0,0.0,0.0,0.0,989,41.0,28.9,11.0,11.0,77.0,5.0,13.0,11.0,13.0,1.83,12.0,6.0,6.0,0.55,0.21,12.1,14.5,-2.4,-0.22,-0.27,7.0,0.0,0.0,35.0,13.0,0.0,26.0,12.0,11.0,0.0,0.0,0.0,54.0,8.0,26.0,23.5,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2018-2019,21,Torino,itITA,1.Serie A,24.0,989,2.0,0.0,3.0,118.0,0.0,0.0,,,,,27,"1,107",2,0,20.0,"1,861",20.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,1.1,1.1,0.5,1.6,55.0,91.0,42.0,0.05,0.05,0.1,0.05,0.1,0.05,0.02,0.08,0.05,0.08,29.0,17.0,8.0,19.0,2.0,10.0,35.0,28.6,25.0,21.0,7.0,14.0,29.0,58.0,15.0,0.0,699.0,827.0,84.5,11138.0,3113.0,364.0,402.0,90.5,265.0,296.0,89.5,49.0,68.0,72.1,1.0,0.5,1.0,0.5,13.0,77.0,15.0,3.0,91.0,827.0,791.0,34.0,20.0,0.0,1.0,23.0,3.0,7.0,3.0,2.0,0.0,699.0,2.0,22.0,33.0,190.0,580.0,258.0,26.0,1016.0,26.0,17.0,65.4,9.0,34.6,601.0,3656.0,2090.0,55.0,42.0,8.0,33.0,8.0,670.0,42.0,1.0,17.0,4.0,23.5,0.82,0.19,0.06,0.25,19.7,0.0,0.0,0.0,1.1,1.1,0.07,-0.1,-0.1,39.0,1.89,32.0,0.0,3.0,0.0,2.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,861",62.0,54.4,20.7,20.0,85.0,14.0,10.0,17.0,3.0,1.07,20.0,39.0,-19.0,-0.92,-0.75,22.3,33.6,-11.3,-0.55,-0.28,5.0,1.0,0.0,44.0,22.0,2.0,23.0,29.0,17.0,0.0,1.0,0.0,108.0,16.0,42.0,27.6,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2019-2020,22,Torino,itITA,1.Serie A,30.0,"1,861",1.0,1.0,2.0,196.0,0.0,0.0,,,,,32,"2,057",1,1,24.0,"2,106",23.4,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,1.8,1.8,1.2,3.0,54.0,72.0,83.0,0.13,0.0,0.13,0.13,0.13,0.08,0.05,0.13,0.08,0.13,32.0,13.0,11.0,18.0,3.0,15.0,50.0,30.0,35.0,23.0,5.0,18.0,17.0,49.0,17.0,0.0,632.0,804.0,78.6,9388.0,2372.0,354.0,409.0,86.6,202.0,246.0,82.1,43.0,64.0,67.2,0.0,1.2,1.5,-1.2,23.0,62.0,21.0,8.0,72.0,804.0,779.0,23.0,13.0,2.0,4.0,35.0,5.0,4.0,1.0,2.0,0.0,632.0,2.0,32.0,20.0,155.0,557.0,325.0,40.0,1019.0,37.0,23.0,62.2,14.0,37.8,607.0,3868.0,1854.0,54.0,38.0,7.0,36.0,21.0,698.0,83.0,3.0,19.0,7.0,36.8,0.81,0.3,0.16,0.43,16.8,0.0,0.0,0.0,1.8,1.8,0.1,1.2,1.2,60.0,2.56,46.0,2.0,3.0,1.0,8.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,"2,106",66.0,61.6,23.4,24.0,79.0,12.0,8.0,27.0,3.0,1.09,27.0,39.0,-12.0,-0.51,-0.03,27.4,36.4,-9.1,-0.39,-0.19,4.0,0.0,0.0,45.0,37.0,1.0,35.0,17.0,13.0,1.0,0.0,0.0,101.0,23.0,55.0,29.5,"€ 25,000(£ 21,508, $27,337)","€ 1,300,000(£ 1,118,403, $1,421,499)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2020-2021,23,Torino,itITA,1.Serie A,32.0,"2,106",3.0,0.0,2.0,91.0,0.0,0.0,,,,,34,"2,197",3,0,34.0,"2,982",33.1,5.0,4.0,9.0,2.0,3.0,3.0,10.0,0.0,4.7,2.3,4.0,6.3,68.0,148.0,57.0,0.15,0.12,0.27,0.06,0.18,0.14,0.12,0.26,0.07,0.19,51.0,34.0,17.0,27.0,7.0,19.0,43.0,44.2,24.0,34.0,6.0,28.0,24.0,75.0,41.0,0.0,1512.0,1741.0,86.8,26251.0,6157.0,649.0,714.0,90.9,691.0,760.0,90.9,129.0,164.0,78.7,4.0,4.0,3.4,0.0,32.0,146.0,18.0,3.0,148.0,1741.0,1666.0,71.0,62.0,6.0,10.0,25.0,4.0,5.0,2.0,1.0,0.0,1512.0,4.0,29.0,59.0,340.0,1254.0,469.0,36.0,2036.0,38.0,28.0,73.7,10.0,26.3,1222.0,6785.0,3735.0,68.0,72.0,12.0,43.0,8.0,1348.0,57.0,5.0,29.0,7.0,24.1,0.88,0.21,0.07,0.29,24.7,4.0,3.0,3.0,4.7,2.3,0.08,0.3,-0.3,80.0,2.41,57.0,10.0,4.0,4.0,3.0,2.0,10.0,0.3,7.0,0.0,1.0,1.0,0.0,1.0,"2,982",85.0,87.2,33.1,34.0,87.0,29.0,1.0,29.0,0.0,1.4,41.0,35.0,6.0,0.18,0.39,42.5,35.2,7.2,0.22,-0.32,10.0,0.0,0.0,85.0,46.0,1.0,25.0,24.0,34.0,0.0,0.0,0.0,203.0,42.0,54.0,43.8,"£ 63,000(€ 73,229, $80,073)","£ 3,276,000(€ 3,807,928, $4,163,820)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2021-2022,24,Torino,itITA,1.Serie A,35.0,"2,982",5.0,4.0,1.0,81.0,0.0,0.0,,,,,36,"3,063",5,4,13.0,"1,195",13.3,2.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,1.7,0.9,1.4,2.3,26.0,44.0,33.0,0.15,0.0,0.15,0.08,0.08,0.13,0.11,0.23,0.07,0.18,21.0,14.0,10.0,10.0,1.0,9.0,15.0,60.0,6.0,17.0,7.0,10.0,13.0,34.0,10.0,0.0,627.0,732.0,85.7,11788.0,2410.0,232.0,265.0,87.5,307.0,339.0,90.6,78.0,102.0,76.5,0.0,1.4,1.3,-1.4,16.0,54.0,8.0,3.0,44.0,732.0,692.0,38.0,29.0,1.0,6.0,25.0,5.0,4.0,0.0,4.0,0.0,627.0,2.0,7.0,29.0,129.0,537.0,190.0,23.0,849.0,7.0,1.0,14.3,4.0,57.1,448.0,2360.0,1057.0,26.0,18.0,4.0,17.0,8.0,556.0,33.0,2.0,15.0,3.0,20.0,1.13,0.23,0.07,0.33,20.2,1.0,1.0,1.0,1.7,0.9,0.06,0.3,0.1,44.0,3.31,35.0,3.0,0.0,2.0,3.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,"1,195",75.0,34.9,13.3,13.0,87.0,12.0,3.0,23.0,0.0,1.06,13.0,18.0,-5.0,-0.38,-0.62,13.7,17.4,-3.7,-0.28,-0.5,4.0,0.0,0.0,26.0,10.0,0.0,25.0,13.0,14.0,0.0,0.0,0.0,81.0,22.0,22.0,50.0,"£ 63,000(€ 74,572, $80,138)","£ 3,276,000(€ 3,877,756, $4,167,198)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
2022-2023,25,Torino,itITA,1.Serie A,16.0,"1,195",2.0,0.0,3.0,291.0,1.0,1.0,,,,,19,"1,486",3,1,4.0,412,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,8.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,8.0,3.0,1.0,4.0,3.0,3.0,7.0,42.9,4.0,6.0,2.0,4.0,5.0,13.0,3.0,0.0,192.0,218.0,88.1,3180.0,681.0,86.0,97.0,88.7,91.0,99.0,91.9,12.0,16.0,75.0,0.0,0.0,0.1,0.0,0.0,20.0,2.0,1.0,13.0,218.0,211.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,9.0,49.0,155.0,52.0,3.0,253.0,5.0,4.0,80.0,1.0,20.0,146.0,875.0,413.0,8.0,7.0,1.0,3.0,1.0,171.0,5.0,0.0,5.0,1.0,20.0,1.09,0.22,0.0,0.0,27.1,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,5.0,1.09,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,1.0,412,34.0,12.0,4.6,4.0,75.0,1.0,8.0,14.0,4.0,1.33,3.0,10.0,-7.0,-1.53,-1.8,4.8,9.8,-5.0,-1.1,-0.73,1.0,0.0,0.0,13.0,10.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,28.0,4.0,5.0,44.4,"£ 63,000(€ 73,292, $83,241)","£ 3,276,000(€ 3,811,174, $4,328,521)",,https://fbref.com/es/jugadores/c6e8cf1f/Sasa-Lukic
