Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Bordeaux,frFRA,1.Ligue 1,3.0,270,0.0,0.0,,,,,1.0,15.0,0.0,0.0,4.0,285,0,0,3,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,7.9,3.0,3,,3,0,,,,,,,,,,,,,,1.0,0.0,,6.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2015-2016,21,Paris FC,frFRA,2.Ligue 2,20.0,"1,340",1.0,0.0,,,,,,,,,20.0,"1,340",1,0,15,"1,340",14.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.07,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,340",67.0,39.2,14.9,15,,13,5,,3.0,0.5,9.0,18.0,-9.0,-0.6,-0.17,,,,,,7.0,0.0,,31.0,,,,,,,,,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2016-2017,22,Bordeaux,frFRA,1.Ligue 1,6.0,459,0.0,0.0,1.0,90.0,0.0,0.0,,,,,7.0,549,0,0,5,459,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,459,77.0,13.4,5.1,5,,5,1,,9.0,2.0,6.0,2.0,4.0,0.78,0.6,,,,,,1.0,0.0,0.0,9.0,2.0,0.0,7.0,7.0,10.0,0.0,0.0,0.0,,,,,"€ 7,692(£ 6,682, $8,431)","€ 400,000(£ 347,450, $438,391)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2017-2018,23,Bordeaux,frFRA,1.Ligue 1,19.0,"1,428",0.0,0.0,2.0,210.0,0.0,0.0,,,,,21.0,"1,638",0,0,16,"1,428",15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9,0.9,26.0,64.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.06,32.0,20.0,13.0,15.0,4.0,10.0,28.0,35.7,18.0,15.0,6.0,9.0,32.0,64.0,31.0,0.0,649.0,881.0,73.7,10159.0,4572.0,355.0,400.0,88.8,214.0,288.0,74.3,54.0,128.0,42.2,0.0,0.9,1.4,-0.9,13.0,45.0,15.0,7.0,64.0,881.0,729.0,148.0,13.0,1.0,4.0,52.0,135.0,0.0,0.0,0.0,0.0,649.0,4.0,28.0,39.0,289.0,524.0,216.0,6.0,1019.0,19.0,14.0,73.7,5.0,26.3,538.0,2919.0,1700.0,26.0,30.0,2.0,19.0,17.0,566.0,48.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,27.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,24.0,1.51,19.0,3.0,1.0,1.0,0.0,0.0,4.0,0.25,3.0,1.0,0.0,0.0,0.0,0.0,"1,428",75.0,41.8,15.9,16,88.0,14,3,9.0,8.0,1.37,18.0,24.0,-6.0,-0.38,-0.88,21.2,18.5,2.7,0.17,-0.05,4.0,0.0,0.0,26.0,4.0,0.0,52.0,32.0,20.0,0.0,1.0,0.0,102.0,12.0,13.0,48.0,"€ 10,577(£ 9,187, $11,592)","€ 550,000(£ 477,744, $602,788)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2018-2019,24,Bordeaux,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,6.0,7.0,2.0,2.0,5.0,8.0,62.5,3.0,6.0,2.0,4.0,5.0,16.0,16.0,0.0,260.0,330.0,78.8,3551.0,1537.0,160.0,175.0,91.4,83.0,109.0,76.1,7.0,23.0,30.4,0.0,0.3,0.4,-0.3,4.0,21.0,5.0,2.0,28.0,330.0,278.0,52.0,3.0,0.0,0.0,18.0,49.0,0.0,0.0,0.0,0.0,260.0,0.0,6.0,18.0,103.0,190.0,87.0,3.0,378.0,10.0,8.0,80.0,2.0,20.0,165.0,965.0,637.0,20.0,14.0,0.0,4.0,7.0,239.0,30.0,0.0,1.0,1.0,100.0,0.18,0.18,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,7.0,1.27,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,11.0,1.0,0.0,18.0,5.0,6.0,0.0,0.0,0.0,27.0,10.0,3.0,76.9,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2018-2019,24,Angers,frFRA,1.Ligue 1,6.0,495,0.0,0.0,,,,,,,,,6.0,495,0,0,6,495,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,20.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,11.0,8.0,6.0,3.0,2.0,6.0,13.0,46.2,7.0,4.0,0.0,4.0,5.0,16.0,8.0,0.0,208.0,276.0,75.4,2924.0,1335.0,123.0,138.0,89.1,68.0,88.0,77.3,8.0,26.0,30.8,0.0,0.3,0.2,-0.3,7.0,19.0,4.0,3.0,21.0,276.0,228.0,48.0,1.0,0.0,1.0,19.0,47.0,0.0,0.0,0.0,0.0,208.0,0.0,11.0,10.0,85.0,160.0,80.0,2.0,323.0,8.0,4.0,50.0,4.0,50.0,140.0,805.0,462.0,12.0,11.0,2.0,6.0,5.0,179.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,2.38,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,83.0,14.5,5.5,6,83.0,5,0,,5.0,1.0,6.0,8.0,-2.0,-0.36,-0.27,8.7,5.9,2.8,0.51,0.51,1.0,0.0,0.0,13.0,2.0,0.0,19.0,5.0,8.0,0.0,0.0,0.0,33.0,5.0,2.0,71.4,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2019-2020,25,Angers,frFRA,1.Ligue 1,8.0,455,0.0,0.0,3.0,205.0,0.0,0.0,,,,,11.0,660,0,0,4,455,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,12.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,,13.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,455,57.0,18.1,5.1,4,86.0,3,4,28.0,9.0,1.38,4.0,6.0,-2.0,-0.4,-0.26,5.8,3.8,1.9,0.38,0.43,5.0,0.0,0.0,19.0,5.0,0.0,28.0,20.0,13.0,,,0.0,,,,,"€ 8,462(£ 7,280, $9,252)","€ 440,000(£ 378,537, $481,123)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2020-2021,26,Valenciennes,frFRA,2.Ligue 2,15.0,713,0.0,0.0,1.0,45.0,0.0,0.0,,,,,16.0,758,0,0,7,713,7.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,27.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,1.0,20.0,0.15,0.03,0.2,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,713,48.0,21.4,7.9,7,79.0,4,8,20.0,9.0,0.8,8.0,16.0,-8.0,-1.01,-0.98,,,,,,6.0,1.0,0.0,33.0,16.0,0.0,21.0,46.0,27.0,,,0.0,,,,,"€ 8,462(£ 7,273, $9,610)","€ 440,000(£ 378,217, $499,713)",Estimación no verificada,https://fbref.com/es/jugadores/97fb4608/Theo-Pellenard
2021-2022,27,Auxerre,frFRA,2.Ligue 2,34.0,"3,022",1.0,0.0,1.0,90.0,0.0,0.0,,,,,35.0,"3,112",1,0,34,"3,022",33.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,1.0,2.0,2.0,3.0,2.0,0.0,11.0,21.0,52.4,216.0,175.0,4.0,5.0,80.0,5.0,8.0,62.5,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.0,19.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,9.0,23.0,11.0,2.0,1.0,36.0,0.0,0.0,,0.0,,13.0,48.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.91,0.0,0.0,,11.5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,022",89.0,88.4,33.6,34,89.0,33,0,,0.0,1.97,55.0,35.0,20.0,0.6,0.14,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,,,,
2022-2023,28,Auxerre,frFRA,1.Ligue 1,2.0,99,0.0,0.0,,,,,,,,,2.0,99,0,0,1,99,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,,33.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.0,1.0,7.7,0.41,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,99,50.0,2.9,1.1,1,85.0,0,1,14.0,4.0,1.5,1.0,2.0,-1.0,-0.91,-0.18,0.6,2.8,-2.2,-1.96,-1.59,4.0,0.0,0.0,25.0,21.0,0.0,6.0,43.0,33.0,,,1.0,,,,,,,,
