Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18.0,Athletic Club,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,6.0,46.2,0.43,0.2,0.08,0.17,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,6.0,0.0,0.0,39.0,33.0,1.0,5.0,45.0,33.0,,,1.0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2018-2019,19.0,Athletic Club,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,21.0,24.0,7.0,1.0,17.0,24.0,70.8,7.0,20.0,15.0,5.0,26.0,58.0,107.0,1.0,787.0,951.0,82.8,16390.0,6477.0,225.0,252.0,89.3,433.0,474.0,91.4,122.0,199.0,61.3,1.0,0.5,0.5,0.5,2.0,30.0,0.0,0.0,56.0,951.0,891.0,57.0,56.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,787.0,3.0,10.0,181.0,685.0,464.0,46.0,20.0,1180.0,5.0,4.0,80.0,1.0,20.0,602.0,2994.0,1656.0,3.0,3.0,0.0,14.0,6.0,606.0,2.0,2.0,17.0,8.0,47.1,0.77,0.36,0.12,0.25,12.6,0.0,0.0,0.0,1.3,1.3,0.07,0.7,0.7,10.0,0.45,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,2.0,0.0,0.0,19.0,20.0,1.0,3.0,26.0,21.0,0.0,0.0,0.0,161.0,30.0,53.0,36.1,"€ 22,692(£ 19,711, $24,870)","€ 1,180,000(£ 1,024,977, $1,293,254)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2019-2020,20.0,Athletic Club,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,32.0,36.0,16.0,5.0,36.0,45.0,80.0,9.0,27.0,14.0,13.0,24.0,81.0,90.0,3.0,1165.0,1442.0,80.8,25085.0,9283.0,316.0,359.0,88.0,654.0,734.0,89.1,191.0,311.0,61.4,0.0,0.7,0.5,-0.7,6.0,118.0,3.0,0.0,124.0,1442.0,1381.0,56.0,49.0,1.0,27.0,6.0,6.0,0.0,0.0,0.0,0.0,1165.0,5.0,15.0,143.0,804.0,857.0,71.0,26.0,1720.0,11.0,4.0,36.4,6.0,54.5,1029.0,5819.0,3835.0,25.0,12.0,0.0,21.0,14.0,1039.0,5.0,1.0,13.0,2.0,15.4,0.49,0.08,0.08,0.5,12.7,0.0,0.0,0.0,1.2,1.2,0.09,-0.2,-0.2,17.0,0.64,13.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,7.0,1.0,0.0,38.0,21.0,2.0,6.0,24.0,32.0,0.0,0.0,0.0,214.0,40.0,55.0,42.1,"€ 21,154(£ 18,199, $23,131)","€ 1,100,000(£ 946,341, $1,202,807)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2020-2021,21.0,CD Mirandés,esESP,2.La Liga 2,32.0,"2,746",2.0,1.0,,,,,,,,,32.0,"2,746",2.0,1.0,30.0,"2,746",30.5,2.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,,,,,,,,0.07,0.03,0.1,0.03,0.07,,,,,,42.0,28.0,29.0,11.0,2.0,28.0,45.0,62.2,17.0,49.0,25.0,24.0,31.0,73.0,104.0,0.0,1442.0,1719.0,83.9,28805.0,10952.0,459.0,510.0,90.0,808.0,895.0,90.3,167.0,276.0,60.5,0.0,0.7,0.6,-0.7,6.0,105.0,5.0,1.0,123.0,1719.0,1642.0,70.0,60.0,2.0,17.0,4.0,10.0,0.0,0.0,0.0,0.0,1442.0,7.0,5.0,161.0,950.0,1021.0,75.0,27.0,2032.0,10.0,5.0,50.0,4.0,40.0,1128.0,5846.0,3422.0,23.0,10.0,2.0,27.0,5.0,1206.0,4.0,0.0,11.0,1.0,9.1,0.34,0.03,0.0,0.0,13.5,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,24.0,0.75,20.0,0.0,0.0,3.0,1.0,0.0,2.0,0.06,1.0,0.0,0.0,0.0,1.0,0.0,"2,746",86.0,72.6,30.5,30.0,90.0,29.0,2.0,28.0,2.0,1.25,27.0,31.0,-4.0,-0.13,-0.22,,,,,,6.0,0.0,0.0,37.0,26.0,1.0,4.0,31.0,28.0,0.0,0.0,0.0,213.0,34.0,46.0,42.5,"€ 60,192(£ 50,852, $64,685)","€ 3,130,000(£ 2,644,315, $3,363,638)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2021-2022,22.0,Athletic Club,esESP,1.La Liga,24.0,"1,986",2.0,1.0,3.0,255.0,0.0,0.0,,,,,27.0,"2,241",2.0,1.0,22.0,"1,986",22.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.3,1.3,0.5,1.8,3.0,56.0,2.0,0.09,0.05,0.14,0.09,0.14,0.06,0.02,0.08,0.06,0.08,37.0,23.0,21.0,13.0,3.0,19.0,28.0,67.9,9.0,22.0,9.0,13.0,34.0,71.0,114.0,2.0,1303.0,1498.0,87.0,26831.0,10126.0,343.0,380.0,90.3,803.0,853.0,94.1,151.0,240.0,62.9,0.0,0.4,0.7,-0.4,10.0,150.0,8.0,3.0,155.0,1498.0,1440.0,55.0,48.0,2.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,1303.0,3.0,12.0,123.0,745.0,950.0,74.0,24.0,1757.0,14.0,9.0,64.3,5.0,35.7,988.0,5517.0,3699.0,33.0,15.0,1.0,17.0,12.0,1138.0,6.0,3.0,15.0,4.0,26.7,0.61,0.16,0.2,0.75,13.3,0.0,0.0,0.0,1.6,1.6,0.11,1.4,1.4,33.0,1.34,31.0,0.0,1.0,0.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"1,986",83.0,58.1,22.1,22.0,89.0,21.0,2.0,20.0,4.0,1.67,28.0,23.0,5.0,0.23,0.1,30.3,24.4,5.9,0.27,-0.07,3.0,0.0,0.0,27.0,14.0,1.0,8.0,34.0,23.0,0.0,1.0,0.0,146.0,32.0,28.0,53.3,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2022-2023,23.0,Athletic Club,esESP,1.La Liga,29.0,"2,376",1.0,0.0,7.0,570.0,0.0,0.0,,,,,36.0,"2,946",1.0,0.0,26.0,"2,376",26.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.2,1.2,0.7,2.0,25.0,124.0,5.0,0.04,0.0,0.04,0.04,0.04,0.05,0.03,0.07,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,376",82.0,69.5,26.4,26.0,90.0,25.0,3.0,12.0,4.0,1.31,28.0,24.0,4.0,0.15,0.15,35.4,24.7,10.7,0.4,-0.17,,,,,,,,,,,,,,,,,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2023-2024,24.0,Athletic Club,esESP,1.La Liga,33.0,"2,878",0.0,0.0,7.0,613.0,0.0,1.0,,,,,40.0,"3,491",0.0,1.0,31.0,"2,878",32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.6,0.6,0.7,1.3,23.0,123.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,878",87.0,84.2,32.0,31.0,89.0,29.0,2.0,56.0,2.0,1.82,54.0,34.0,20.0,0.63,-0.04,48.5,33.3,15.2,0.48,1.11,,,,,,,,,,,,,,,,,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
2024-2025,25.0,Athletic Club,esESP,1.La Liga,27.0,"2,219",3.0,0.0,3.0,232.0,0.0,0.0,10.0,776.0,0.0,0.0,40.0,"3,227",3.0,0.0,24.0,"2,219",24.7,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1.6,1.6,0.4,1.9,33.0,155.0,6.0,0.12,0.0,0.12,0.12,0.12,0.06,0.01,0.08,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,219",82.0,74.7,24.7,24.0,90.0,24.0,3.0,20.0,3.0,1.85,43.0,21.0,22.0,0.89,0.65,40.9,26.2,14.6,0.59,0.45,,,,,,,,,,,,,,,,,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/ab7bf91d/Daniel-Vivian
