Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,17,Caen,frFRA,2.Ligue 2,19,"1,013",0,0,2.0,180.0,0.0,0.0,,,,,21,"1,193",0,0,11,"1,013",11.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,11,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0.0,0.62,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,013",53,29.6,11.3,11,76,2,8,22,6,1.0,8,16,-8,-0.71,-0.45,,,,,,1,0,0,21,14,0,7,30,11,,,0,,,,,"€ 13,846(£ 11,912, $15,140)","€ 720,000(£ 619,423, $787,292)",Estimación no verificada,https://fbref.com/es/jugadores/1e52971c/Johann-Lepenant
2021-2022,18,Caen,frFRA,2.Ligue 2,35,"2,848",0,1,,,,,,,,,35,"2,848",0,1,34,"2,848",31.6,0,1,1,0,0,0,7,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,61,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,5,25.0,0.63,0.16,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,848",81,83.3,31.6,34,84,21,1,4,0,1.43,43,35,8,0.25,0.1,,,,,,7,0,0,67,61,0,15,48,61,,,0,,,,,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",Estimación no verificada,https://fbref.com/es/jugadores/1e52971c/Johann-Lepenant
2022-2023,19,Lyon,frFRA,1.Ligue 1,31,"1,933",1,2,3.0,210.0,0.0,0.0,,,,,34,"2,143",1,2,21,"1,933",21.5,1,2,3,1,0,0,4,0,0.9,0.9,1.2,2.0,20.0,125.0,44.0,0.05,0.09,0.14,0.05,0.14,0.04,0.05,0.09,0.04,0.09,58.0,34,24.0,27.0,7.0,32.0,86.0,37.2,54.0,29.0,5.0,24.0,28,86.0,17.0,3.0,1163.0,1301.0,89.4,19634.0,4333.0,504.0,570.0,88.4,524.0,554.0,94.6,90.0,103.0,87.4,2,1.2,1.3,0.8,10.0,115.0,6.0,1.0,125.0,1301.0,1284.0,17.0,12.0,3.0,4.0,9,5.0,0.0,0.0,0.0,0.0,1163.0,0.0,24.0,35.0,315.0,932.0,309.0,18.0,1543.0,48.0,21.0,43.8,21.0,43.8,1226.0,5661.0,2144.0,20.0,37.0,2.0,40.0,28.0,1107.0,44.0,1,19,1,5.3,0.88,0.05,0.05,1.0,23.8,0.0,0,0,0.9,0.9,0.05,0.1,0.1,35.0,1.63,26.0,0.0,0.0,4.0,3.0,2.0,4.0,0.19,2.0,0.0,0.0,1.0,1.0,0.0,"1,933",62,56.5,21.5,21,80,11,10,25,6,1.71,30,25,5,0.23,-0.55,32.4,28.0,4.4,0.21,-0.1,4,0,0,35,24,0,9,28,34,0.0,0.0,0,164.0,16.0,17.0,48.5,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/1e52971c/Johann-Lepenant
2023-2024,20,Lyon,frFRA,1.Ligue 1,6,253,0,0,,,,,,,,,6,253,0,0,2,253,2.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,4.0,3,2.0,2.0,0.0,1.0,8.0,12.5,7.0,5.0,0.0,5.0,4,8.0,0.0,0.0,165.0,186.0,88.7,2972.0,734.0,69.0,75.0,92.0,75.0,84.0,89.3,15.0,18.0,83.3,0,0.1,0.1,-0.1,3.0,22.0,0.0,0.0,24.0,186.0,179.0,6.0,5.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,165.0,1.0,4.0,5.0,39.0,129.0,43.0,4.0,210.0,4.0,3.0,75.0,1.0,25.0,171.0,882.0,372.0,5.0,7.0,3.0,5.0,0.0,155.0,6.0,0,4,2,50.0,1.42,0.71,0.0,0.0,26.7,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,7.0,2.48,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,253,42,8.3,2.8,2,80,1,4,23,6,0.33,1,7,-6,-2.13,-2.13,2.3,5.6,-3.3,-1.18,-1.2,1,0,0,6,3,0,2,4,3,0.0,0.0,0,22.0,1.0,2.0,33.3,,,,
2024-2025,21,Nantes,frFRA,1.Ligue 1,27,"1,966",2,1,2.0,165.0,0.0,0.0,,,,,29,"2,131",2,1,22,"1,966",21.8,2,1,3,2,0,0,3,0,1.3,1.3,0.9,2.3,25.0,87.0,59.0,0.09,0.05,0.14,0.09,0.14,0.06,0.04,0.11,0.06,0.11,66.0,31,29.0,26.0,11.0,31.0,70.0,44.3,39.0,33.0,3.0,30.0,18,84.0,24.0,0.0,554.0,692.0,80.1,8590.0,2240.0,292.0,329.0,88.8,212.0,249.0,85.1,31.0,51.0,60.8,1,0.9,1.7,0.1,8.0,68.0,12.0,1.0,87.0,692.0,670.0,21.0,3.0,2.0,0.0,16,8.0,1.0,1.0,0.0,0.0,554.0,1.0,30.0,31.0,164.0,512.0,281.0,34.0,951.0,34.0,17.0,50.0,15.0,44.1,484.0,2211.0,961.0,25.0,24.0,3.0,44.0,21.0,566.0,59.0,2,19,5,26.3,0.87,0.23,0.11,0.4,16.5,0.0,0,0,1.3,1.3,0.07,0.7,0.7,37.0,1.69,32.0,0.0,2.0,1.0,1.0,1.0,6.0,0.27,5.0,0.0,1.0,0.0,0.0,0.0,"1,966",73,70.5,21.8,22,87,12,5,9,0,1.15,26,33,-7,-0.32,0.55,25.6,34.7,-9.1,-0.42,0.53,3,0,0,48,38,1,16,18,31,0.0,0.0,0,86.0,18.0,17.0,51.4,,,,
