Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,1860 Munich,deGER,2.2. Bundesliga,24.0,"2,026",2.0,1.0,,,,,,,,,24,"2,026",2,1,22,"2,026",22.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,,,,,0.09,0.04,0.13,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,0.13,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,026",84.0,66.2,22.5,22,,,2,,,,,,,,,,,,,,5.0,0.0,,30.0,,,,,,,,,,,,,"€ 14,038(£ 12,194, $15,386)","€ 730,000(£ 634,096, $800,064)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2011-2012,19,Eint Frankfurt,deGER,2.2. Bundesliga,2.0,135,0.0,0.0,,,,,,,,,2,135,0,0,1,135,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.67,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,135,68.0,4.4,1.5,1,,,1,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2012-2013,20,Mainz 05,deGER,1.Bundesliga,8.0,471,0.0,0.0,,,,,,,,,8,471,0,0,5,471,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,471,59.0,15.4,5.2,5,,5.0,3,,,,,,,,,,,,,,2.0,0.0,,10.0,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2013-2014,21,Mainz 05,deGER,1.Bundesliga,27.0,"2,273",0.0,3.0,,,,,,,,,27,"2,273",0,3,25,"2,273",25.3,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.12,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,273",84.0,74.3,25.3,25,,24.0,2,,,,,,,,,,,,,,5.0,0.0,,22.0,,,,,,,,,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2014-2015,22,Mainz 05,deGER,1.Bundesliga,31.0,"2,790",3.0,1.0,1.0,120.0,0.0,0.0,,,,,32,"2,910",3,1,31,"2,790",31.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.1,0.03,0.13,0.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,7.0,,,0.23,,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,790",90.0,91.2,31.0,31,,31.0,0,,1.0,1.1,39.0,43.0,-4.0,-0.13,-0.8,,,,,,2.0,0.0,,24.0,,,,,,,,,,,,,"€ 19,038(£ 16,537, $20,866)","€ 990,000(£ 859,938, $1,085,018)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2015-2016,23,Mainz 05,deGER,1.Bundesliga,30.0,"2,635",1.0,2.0,2.0,180.0,0.0,0.0,,,,,32,"2,815",1,2,29,"2,635",29.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.03,0.07,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,8.0,,,0.27,,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,635",88.0,86.1,29.3,29,,29.0,1,,0.0,1.37,37.0,37.0,0.0,0.0,-0.85,,,,,,3.0,0.0,,49.0,,,,,,,,,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2016-2017,24,Mainz 05,deGER,1.Bundesliga,31.0,"2,744",5.0,1.0,1.0,120.0,0.0,0.0,6.0,540.0,0.0,0.0,38,"3,404",5,1,30,"2,744",30.5,5.0,1.0,6.0,5.0,0.0,0.0,11.0,1.0,,,,,,,,0.16,0.03,0.2,0.16,0.2,,,,,,,39.0,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,24.0,9.0,37.5,0.79,0.3,0.21,0.56,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,744",89.0,89.7,30.5,30,,29.0,1,,1.0,1.1,41.0,48.0,-7.0,-0.23,0.91,,,,,,11.0,1.0,1.0,38.0,21.0,2.0,1.0,91.0,39.0,0.0,1.0,0.0,,,,,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2017-2018,25,Mainz 05,deGER,1.Bundesliga,25.0,"2,177",1.0,0.0,3.0,300.0,0.0,0.0,,,,,28,"2,477",1,0,24,"2,177",24.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.3,1.3,0.9,2.2,13.0,58.0,13.0,0.04,0.0,0.04,0.04,0.04,0.05,0.04,0.09,0.05,0.09,36.0,25.0,23.0,13.0,0.0,27.0,39.0,69.2,12.0,35.0,18.0,17.0,46.0,82.0,123.0,2.0,695.0,937.0,74.2,14417.0,6294.0,221.0,281.0,78.6,371.0,437.0,84.9,98.0,194.0,50.5,0.0,0.9,1.3,-0.9,9.0,55.0,3.0,0.0,58.0,937.0,893.0,42.0,40.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,695.0,2.0,13.0,167.0,651.0,522.0,46.0,27.0,1206.0,6.0,4.0,66.7,2.0,33.3,573.0,2917.0,1849.0,13.0,6.0,0.0,11.0,7.0,569.0,13.0,1.0,12.0,6.0,50.0,0.5,0.25,0.08,0.17,14.4,0.0,0.0,0.0,1.3,1.3,0.11,-0.3,-0.3,14.0,0.58,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,177",87.0,71.1,24.2,24,,24.0,1,,2.0,1.2,26.0,33.0,-7.0,-0.29,0.42,24.3,31.7,-7.4,-0.31,0.22,8.0,0.0,0.0,45.0,19.0,1.0,1.0,46.0,25.0,0.0,0.0,1.0,107.0,83.0,47.0,63.8,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2018-2019,26,Mainz 05,deGER,1.Bundesliga,25.0,"2,250",0.0,0.0,2.0,210.0,0.0,0.0,,,,,27,"2,460",0,0,25,"2,250",25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6,1.6,1.2,2.8,24.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,31.0,20.0,18.0,13.0,0.0,15.0,34.0,44.1,19.0,31.0,11.0,20.0,54.0,85.0,122.0,1.0,960.0,1218.0,78.8,21086.0,8839.0,270.0,309.0,87.4,494.0,564.0,87.6,193.0,315.0,61.3,0.0,1.2,2.0,-1.2,21.0,103.0,15.0,2.0,129.0,1218.0,1181.0,31.0,31.0,2.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,960.0,6.0,15.0,152.0,685.0,757.0,83.0,25.0,1497.0,17.0,14.0,82.4,3.0,17.6,853.0,4620.0,3015.0,24.0,17.0,0.0,11.0,11.0,892.0,8.0,0.0,17.0,4.0,23.5,0.68,0.16,0.0,0.0,13.4,0.0,0.0,0.0,1.6,1.6,0.09,-1.6,-1.6,46.0,1.84,40.0,1.0,2.0,2.0,1.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,250",90.0,73.5,25.0,25,90.0,25.0,0,,3.0,1.08,26.0,44.0,-18.0,-0.72,-1.5,29.0,42.1,-13.1,-0.53,-1.09,7.0,0.0,0.0,41.0,14.0,5.0,11.0,54.0,20.0,0.0,0.0,0.0,156.0,92.0,42.0,68.7,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
2019-2020,27,Mainz 05,deGER,1.Bundesliga,,,,,1.0,66.0,0.0,0.0,,,,,1,66,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,18.0,15.0,9.0,0.0,14.0,23.0,60.9,9.0,19.0,11.0,8.0,27.0,51.0,76.0,1.0,438.0,594.0,73.7,7986.0,3489.0,167.0,207.0,80.7,225.0,273.0,82.4,42.0,98.0,42.9,1.0,0.8,0.7,0.2,3.0,17.0,3.0,0.0,25.0,594.0,557.0,33.0,22.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,438.0,4.0,3.0,99.0,442.0,291.0,27.0,16.0,756.0,0.0,0.0,,0.0,,305.0,1598.0,884.0,1.0,1.0,0.0,5.0,2.0,315.0,3.0,1.0,8.0,2.0,25.0,0.57,0.14,0.13,0.5,14.0,0.0,0.0,0.0,0.5,0.5,0.07,0.5,0.5,10.0,0.71,8.0,1.0,0.0,0.0,0.0,1.0,2.0,0.14,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,1.0,,,,,,,,,,,,6.0,0.0,0.0,27.0,7.0,2.0,2.0,27.0,18.0,0.0,0.0,0.0,94.0,68.0,23.0,74.7,"€ 34,615(£ 29,780, $37,851)","€ 1,800,000(£ 1,548,559, $1,968,229)",,https://fbref.com/es/jugadores/857a5abe/Stefan-Bell
