Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,20,Gil Vicente,ptPOR,1.Primeira Liga,13,611,4,0,,,,,13,611,4,0,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,4,611,6.8,4,0,4,4,0,0,0,0,,,,,,,,0.59,0.0,0.59,0.59,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,9.0,,,1.33,,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,611,47,22.6,6.8,4,,4.0,9,,,,,,,,,,,,,,0,0,,9.0,,,,,,,,,,,,,,,,
2012-2013,21,Braga,ptPOR,1.Primeira Liga,15,394,4,0,4.0,61.0,0.0,0.0,19,455,4,0,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,3,394,4.4,4,0,4,4,0,0,0,0,,,,,,,,0.91,0.0,0.91,0.91,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,6.0,,,1.37,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,394,26,14.6,4.4,3,,2.0,12,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,
2013-2014,22,Videoton,huHUN,1.NB I,26,"1,382",9,1,,,,,26,"1,382",9,1,,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,10,"1,382",15.4,9,1,10,9,0,1,3,0,,,,,,,,0.59,0.07,0.65,0.59,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,17.0,,,1.11,,0.53,,,0,1,,,,,,,,,,,,,,,,,,,,,,"1,382",53,51.2,15.4,10,,,16,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,
2014-2015,23,Braga,ptPOR,1.Primeira Liga,20,"1,234",8,3,,,,,20,"1,234",8,3,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,14,"1,234",13.7,8,3,11,6,2,2,3,0,,,,,,,,0.58,0.22,0.8,0.44,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,16.0,,,1.17,,0.38,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,234",62,40.3,13.7,14,,6.0,6,,1.0,1.8,22.0,7.0,15.0,1.09,0.5,,,,,,3,0,,,,,,,,,,,,,,,,,,
2015-2016,24,Spartak Moscow,ruRUS,1.Premier League,24,"1,679",8,4,,,,,24,"1,679",8,4,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,17,"1,679",18.7,8,4,12,8,0,0,3,0,,,,,,,,0.43,0.21,0.64,0.43,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,26.0,,,1.39,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,679",70,62.2,18.7,17,,11.0,7,,1.0,1.58,34.0,25.0,9.0,0.48,0.48,,,,,,3,0,,44.0,,,,,,,,,,,,,,,,
2016-2017,25,Spartak Moscow,ruRUS,1.Premier League,21,"1,492",5,5,,,,,21,"1,492",5,5,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,17,"1,492",16.6,5,5,10,5,0,0,3,0,,,,,,,,0.3,0.3,0.6,0.3,0.6,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.0,16.0,,0.0,0.97,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,492",71,55.3,16.6,17,,10.0,4,,0.0,2.43,28.0,10.0,18.0,1.09,1.01,,,,,,3,0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,26,Spartak Moscow,ruRUS,1.Premier League,16,"1,078",2,4,5.0,222.0,2.0,1.0,21,"1,300",4,5,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,12,"1,078",12.0,2,4,6,2,0,0,2,0,,,,,,,,0.17,0.33,0.5,0.17,0.5,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,14.0,,0.0,1.17,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,078",67,39.9,12.0,12,,9.0,4,,1.0,1.81,23.0,12.0,11.0,0.92,0.47,,,,,,2,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,27,Spartak Moscow,ruRUS,1.Premier League,25,"1,894",10,2,6.0,460.0,3.0,0.0,31,"2,354",13,2,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,22,"1,894",21.0,10,2,12,7,3,3,6,0,,,,,,,,0.48,0.1,0.57,0.33,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,"1,894",76,70.1,21.0,22,84.0,16.0,3,15.0,1.0,1.72,29.0,24.0,5.0,0.24,0.24,,,,,,6,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,28,Porto,ptPOR,1.Primeira Liga,19,"1,146",7,0,6.0,270.0,0.0,1.0,25,"1,416",7,1,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,11,"1,146",12.7,7,0,7,7,0,1,4,0,5.7,4.9,1.8,6.7,12.0,23.0,78.0,0.55,0.0,0.55,0.55,0.55,0.45,0.14,0.59,0.39,0.53,15.0,9.0,2.0,8.0,5.0,2.0,11.0,18.2,9.0,10.0,1.0,9.0,5.0,20.0,9.0,0.0,172.0,242.0,71.1,2485.0,508.0,102.0,140.0,72.9,49.0,60.0,81.7,10.0,13.0,76.9,0,1.8,1.3,-1.8,12.0,12.0,4.0,0.0,23.0,242.0,232.0,8.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,172.0,2.0,8.0,11.0,24.0,173.0,207.0,58.0,395.0,42.0,24.0,57.1,18.0,42.9,214.0,1024.0,384.0,12.0,13.0,5.0,34.0,19.0,310.0,78.0,7,38.0,20.0,52.6,2.98,1.57,0.18,0.35,14.0,0.0,0,1,5.7,4.9,0.13,1.3,2.1,38.0,2.98,21.0,0.0,7.0,6.0,4.0,0.0,4.0,0.31,2.0,0.0,0.0,2.0,0.0,0.0,"1,146",60,37.5,12.7,11,81.0,3.0,8,32.0,6.0,2.21,21.0,9.0,12.0,0.94,-0.94,22.0,10.3,11.7,0.92,-0.43,4,0,0.0,29.0,19.0,1.0,5.0,5.0,9.0,0.0,0.0,0.0,31.0,44.0,42.0,51.2,,,,
2020-2021,29,Porto,ptPOR,1.Primeira Liga,1,10,0,0,,,,,1,10,0,0,Partidos,https://fbref.com/es/jugadores/520c318f/Ze-Luis,,,0,10,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.3,1.43,1.13,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.0,1.0,50.0,18.0,9.0,0.0,0.0,14.4,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0.3,0.1,0,,0.0,1,10.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.33,1.5,0.1,1.4,12.67,11.67,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
