Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17.0,Valencia,esESP,1.La Liga,3.0,24,0.0,0.0,6.0,444.0,0.0,0.0,2.0,38.0,0.0,0.0,11.0,506,0.0,0.0,0.0,24,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.26,0.09,0.26,2.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,19.0,63.2,192.0,56.0,6.0,7.0,85.7,4.0,7.0,57.1,1.0,3.0,33.3,0.0,0.0,0.1,0.0,1.0,2.0,1.0,1.0,2.0,19.0,19.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,5.0,11.0,10.0,0.0,25.0,0.0,0.0,,0.0,,18.0,124.0,72.0,2.0,1.0,0.0,2.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,3.75,0.0,0.0,,31.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,3.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,8.0,0.7,0.3,0.0,,0.0,3.0,7.0,7.0,2.33,1.0,0.0,1.0,3.75,3.35,0.4,0.1,0.2,0.93,0.46,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2019-2020,18.0,Valencia,esESP,1.La Liga,17.0,454,2.0,0.0,2.0,125.0,0.0,0.0,5.0,127.0,0.0,0.0,24.0,706,2.0,0.0,3.0,454,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.9,0.9,0.4,1.3,11.0,21.0,28.0,0.4,0.0,0.4,0.4,0.4,0.18,0.07,0.25,0.18,0.25,3.0,1.0,0.0,2.0,1.0,3.0,6.0,50.0,3.0,5.0,0.0,5.0,3.0,6.0,0.0,0.0,182.0,232.0,78.4,2703.0,622.0,97.0,106.0,91.5,55.0,69.0,79.7,13.0,28.0,46.4,0.0,0.4,1.0,-0.4,6.0,14.0,5.0,1.0,21.0,232.0,210.0,17.0,4.0,2.0,1.0,22.0,2.0,10.0,7.0,2.0,0.0,182.0,5.0,5.0,1.0,21.0,129.0,129.0,10.0,276.0,14.0,11.0,78.6,3.0,21.4,205.0,1198.0,480.0,11.0,7.0,2.0,15.0,9.0,230.0,28.0,2.0,11.0,4.0,36.4,2.18,0.79,0.18,0.5,21.6,0.0,0.0,0.0,0.9,0.9,0.08,1.1,1.1,17.0,3.37,14.0,1.0,1.0,1.0,0.0,0.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,454,27.0,13.3,5.0,3.0,67.0,0.0,14.0,18.0,12.0,0.94,9.0,9.0,0.0,0.0,0.21,5.1,7.0,-1.8,-0.36,-0.03,1.0,2.0,0.0,8.0,8.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,15.0,2.0,5.0,28.6,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2020-2021,19.0,Valencia,esESP,1.La Liga,24.0,"1,262",0.0,4.0,3.0,164.0,1.0,0.0,,,,,27.0,"1,426",1.0,4.0,15.0,"1,262",14.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,2.5,3.6,36.0,80.0,41.0,0.0,0.29,0.29,0.0,0.29,0.08,0.18,0.26,0.08,0.26,15.0,11.0,8.0,4.0,3.0,3.0,31.0,9.7,28.0,12.0,0.0,12.0,2.0,17.0,0.0,0.0,442.0,547.0,80.8,7610.0,1885.0,225.0,241.0,93.4,136.0,164.0,82.9,60.0,101.0,59.4,4.0,2.5,2.3,1.5,22.0,52.0,16.0,2.0,80.0,547.0,479.0,65.0,21.0,5.0,12.0,39.0,6.0,27.0,12.0,7.0,1.0,442.0,3.0,7.0,4.0,75.0,332.0,262.0,16.0,656.0,45.0,38.0,84.4,7.0,15.6,428.0,2642.0,1170.0,36.0,32.0,5.0,24.0,27.0,503.0,41.0,0.0,25.0,7.0,28.0,1.78,0.5,0.0,0.0,22.9,5.0,0.0,0.0,1.1,1.1,0.05,-1.1,-1.1,53.0,3.78,40.0,5.0,6.0,2.0,0.0,0.0,5.0,0.36,4.0,1.0,0.0,0.0,0.0,0.0,"1,262",53.0,36.9,14.0,15.0,69.0,1.0,9.0,25.0,11.0,1.54,16.0,17.0,-1.0,-0.07,0.01,13.6,19.7,-6.1,-0.44,-0.29,1.0,0.0,0.0,14.0,42.0,2.0,39.0,2.0,11.0,0.0,0.0,0.0,59.0,4.0,29.0,12.1,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2021-2022,20.0,Mallorca,esESP,1.La Liga,30.0,"1,411",1.0,2.0,4.0,139.0,0.0,1.0,,,,,34.0,"1,550",1.0,3.0,15.0,"1,411",15.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,1.5,1.5,2.1,3.6,32.0,48.0,64.0,0.06,0.13,0.19,0.06,0.19,0.09,0.13,0.23,0.09,0.23,13.0,6.0,2.0,9.0,2.0,5.0,29.0,17.2,24.0,11.0,1.0,10.0,5.0,18.0,7.0,0.0,407.0,587.0,69.3,5836.0,1705.0,248.0,293.0,84.6,94.0,126.0,74.6,38.0,106.0,35.8,2.0,2.1,2.6,-0.1,22.0,27.0,13.0,2.0,48.0,587.0,488.0,91.0,31.0,4.0,9.0,73.0,5.0,49.0,19.0,16.0,1.0,407.0,8.0,21.0,8.0,95.0,358.0,337.0,23.0,775.0,61.0,38.0,62.3,23.0,37.7,453.0,2291.0,950.0,32.0,25.0,5.0,47.0,32.0,532.0,64.0,1.0,36.0,15.0,41.7,2.3,0.96,0.03,0.07,25.5,8.0,0.0,0.0,1.5,1.5,0.04,-0.5,-0.5,60.0,3.83,31.0,14.0,7.0,4.0,3.0,1.0,4.0,0.26,1.0,1.0,2.0,0.0,0.0,0.0,"1,411",47.0,41.3,15.7,15.0,73.0,2.0,15.0,21.0,3.0,0.8,16.0,27.0,-11.0,-0.7,0.02,16.3,18.5,-2.2,-0.14,0.24,4.0,1.0,1.0,23.0,36.0,1.0,73.0,5.0,6.0,0.0,0.0,1.0,77.0,16.0,39.0,29.1,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2022-2023,21.0,Mallorca,esESP,1.La Liga,36.0,"2,823",6.0,6.0,3.0,241.0,0.0,0.0,,,,,39.0,"3,064",6.0,6.0,33.0,"2,823",31.4,6.0,6.0,12.0,6.0,0.0,0.0,10.0,0.0,5.4,5.4,5.4,10.8,107.0,96.0,139.0,0.19,0.19,0.38,0.19,0.38,0.17,0.17,0.34,0.17,0.34,42.0,24.0,10.0,22.0,10.0,18.0,61.0,29.5,43.0,25.0,2.0,23.0,11.0,53.0,7.0,0.0,772.0,1103.0,70.0,12995.0,4205.0,400.0,465.0,86.0,249.0,317.0,78.5,89.0,227.0,39.2,6.0,5.4,5.0,0.6,54.0,75.0,30.0,11.0,96.0,1103.0,883.0,207.0,81.0,7.0,15.0,201.0,12.0,90.0,36.0,43.0,0.0,772.0,13.0,35.0,15.0,169.0,693.0,598.0,42.0,1426.0,134.0,90.0,67.2,34.0,25.4,831.0,5655.0,2936.0,107.0,58.0,14.0,69.0,43.0,897.0,139.0,6.0,46.0,14.0,30.4,1.47,0.45,0.13,0.43,20.0,7.0,0.0,0.0,5.4,5.4,0.12,0.6,0.6,113.0,3.6,49.0,37.0,12.0,6.0,7.0,2.0,13.0,0.41,5.0,5.0,2.0,1.0,0.0,0.0,"2,823",78.0,82.5,31.4,33.0,83.0,12.0,3.0,29.0,0.0,1.31,32.0,32.0,0.0,0.0,0.9,29.5,34.1,-4.6,-0.15,0.86,10.0,0.0,0.0,51.0,61.0,2.0,201.0,11.0,24.0,0.0,0.0,0.0,146.0,23.0,57.0,28.8,"€ 4,808(£ 4,136, $5,257)","€ 250,000(£ 215,078, $273,365)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2023-2024,22.0,Paris S-G,frFRA,1.Ligue 1,23.0,"1,464",3.0,4.0,4.0,269.0,1.0,0.0,9.0,344.0,1.0,1.0,36.0,"2,077",5.0,5.0,18.0,"1,464",16.3,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,1.5,1.5,2.3,3.7,50.0,103.0,150.0,0.18,0.25,0.43,0.18,0.43,0.09,0.14,0.23,0.09,0.23,26.0,13.0,7.0,9.0,10.0,15.0,36.0,41.7,21.0,7.0,0.0,7.0,6.0,32.0,3.0,0.0,835.0,1011.0,82.6,12568.0,3151.0,462.0,507.0,91.1,284.0,339.0,83.8,54.0,110.0,49.1,4.0,2.3,4.2,1.7,27.0,58.0,31.0,8.0,103.0,1011.0,903.0,104.0,24.0,3.0,5.0,97.0,7.0,68.0,27.0,21.0,0.0,835.0,4.0,18.0,11.0,114.0,486.0,559.0,41.0,1149.0,49.0,25.0,51.0,20.0,40.8,904.0,4962.0,2178.0,50.0,50.0,17.0,15.0,17.0,883.0,150.0,3.0,23.0,9.0,39.1,1.41,0.55,0.13,0.33,19.5,0.0,0.0,0.0,1.5,1.5,0.06,1.5,1.5,68.0,4.18,48.0,12.0,5.0,3.0,0.0,0.0,9.0,0.55,7.0,1.0,1.0,0.0,0.0,0.0,"1,464",64.0,47.8,16.3,18.0,74.0,6.0,5.0,26.0,1.0,2.17,38.0,13.0,25.0,1.54,0.24,25.8,18.0,7.9,0.48,-0.69,2.0,0.0,0.0,17.0,22.0,1.0,97.0,6.0,13.0,0.0,0.0,0.0,61.0,4.0,11.0,26.7,"€ 139,808(£ 118,114, $150,244)","€ 7,270,000(£ 6,141,907, $7,812,667)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
2024-2025,23.0,Paris S-G,frFRA,1.Ligue 1,28.0,"1,528",6.0,6.0,4.0,266.0,0.0,0.0,11.0,468.0,0.0,0.0,43.0,"2,262",6.0,6.0,17.0,"1,528",17.0,6.0,6.0,12.0,6.0,0.0,0.0,1.0,0.0,3.4,3.4,5.1,8.6,48.0,131.0,128.0,0.35,0.35,0.71,0.35,0.71,0.2,0.3,0.51,0.2,0.51,23.0,16.0,7.0,10.0,6.0,18.0,34.0,52.9,16.0,10.0,1.0,9.0,2.0,25.0,3.0,1.0,1028.0,1177.0,87.3,15727.0,3829.0,578.0,615.0,94.0,323.0,361.0,89.5,86.0,133.0,64.7,6.0,5.1,5.9,0.9,54.0,94.0,42.0,6.0,131.0,1177.0,1065.0,107.0,11.0,13.0,10.0,88.0,7.0,81.0,23.0,30.0,0.0,1028.0,5.0,15.0,13.0,104.0,553.0,686.0,65.0,1335.0,51.0,29.0,56.9,19.0,37.3,854.0,4441.0,2011.0,48.0,41.0,17.0,22.0,22.0,1090.0,128.0,6.0,38.0,14.0,36.8,2.24,0.82,0.16,0.43,18.7,1.0,0.0,0.0,3.4,3.4,0.09,2.6,2.6,93.0,5.48,66.0,21.0,3.0,3.0,0.0,0.0,6.0,0.35,5.0,1.0,0.0,0.0,0.0,0.0,"1,528",55.0,54.8,17.0,17.0,73.0,3.0,11.0,26.0,1.0,2.57,42.0,19.0,23.0,1.35,-0.78,41.6,17.2,24.3,1.44,-0.61,1.0,0.0,0.0,18.0,23.0,1.0,88.0,2.0,16.0,0.0,0.0,0.0,64.0,4.0,10.0,28.6,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/8455ad90/Lee-Kang-in
