Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,Bayern Munich,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,14.0,"1,243",13.8,2.0,,,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.14,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,243",83.0,72.7,13.8,14.0,87.0,13.0,1.0,28.0,0.0,2.6,49.0,12.0,37.0,2.68,1.72,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/1394bf42/Bright-Arrey-Mbi
2019-2020,16,Bayern U19,deGER,Jr.U19 Bundesliga,15.0,"1,243",2.0,,,,,,,,,,15.0,"1,243",2,0,1.0,63,0.7,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,63,63.0,17.5,0.7,1.0,63.0,0.0,0.0,,0.0,0.0,0.0,3.0,-3.0,-4.29,-6.71,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,17,Bayern U19,deGER,Jr.U19 Bundesliga,1.0,63,0.0,,,,,,,,,,1.0,63,0,0,13.0,"1,129",12.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,1.0,25.0,0.32,0.08,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,129",75.0,33.0,12.5,13.0,81.0,10.0,2.0,39.0,9.0,0.67,10.0,18.0,-8.0,-0.64,-0.52,,,,,,5.0,2.0,2.0,11.0,2.0,0.0,1.0,14.0,15.0,,,0.0,,,,,,,,
2020-2021,17,Bayern Munich II,deGER,3.3. Liga,15.0,"1,129",0.0,0.0,,,,,,,,,15.0,"1,129",0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,17.0,24.0,,,0.0,,,,,,,,
2020-2021,17,Bayern Munich,deGER,1.Bundesliga,,,,,,,,,1.0,60.0,0.0,0.0,1.0,60,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,20.0,0.18,0.04,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,3.0,0.0,0.0,29.0,8.0,0.0,5.0,33.0,43.0,,,0.0,,,,,,,,
2021-2022,18,Bayern Munich,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,14.0,"1,183",13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20.0,11.0,13.0,4.0,3.0,11.0,17.0,64.7,6.0,11.0,6.0,5.0,8.0,28.0,37.0,1.0,822.0,882.0,93.2,15668.0,4338.0,243.0,257.0,94.6,525.0,542.0,96.9,49.0,72.0,68.1,0.0,0.2,0.1,-0.2,3.0,29.0,0.0,0.0,41.0,882.0,868.0,13.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,822.0,1.0,2.0,60.0,414.0,548.0,20.0,9.0,975.0,7.0,4.0,57.1,3.0,42.9,651.0,2623.0,1104.0,4.0,2.0,0.0,7.0,1.0,749.0,0.0,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.0,0.48,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,183",79.0,38.7,13.1,14.0,84.0,12.0,1.0,1.0,9.0,1.47,19.0,20.0,-1.0,-0.08,0.12,,,,,,3.0,1.0,0.0,18.0,2.0,0.0,0.0,8.0,11.0,0.0,1.0,0.0,61.0,15.0,8.0,65.2,,,,
2021-2022,18,Köln,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,28.0,"2,456",27.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,456",77.0,80.3,27.3,28.0,87.0,24.0,4.0,4.0,1.0,1.59,46.0,33.0,13.0,0.48,0.18,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,19,Hannover 96,deGER,2.2. Bundesliga,15.0,"1,183",0.0,0.0,1.0,90.0,0.0,0.0,,,,,16.0,"1,273",0,0,13.0,"1,135",12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.2,0.2,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,135",76.0,40.7,12.6,13.0,84.0,11.0,2.0,23.0,4.0,2.07,17.0,7.0,10.0,0.79,-0.08,20.2,10.7,9.5,0.75,0.46,,,,,,,,,,,,,,,,,,,,
2023-2024,20,Hannover 96,deGER,2.2. Bundesliga,32.0,"2,456",0.0,0.0,1.0,120.0,0.0,0.0,,,,,33.0,"2,576",0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,21,Braga,ptPOR,1.Primeira Liga,15.0,"1,135",0.0,0.0,,,,,5.0,347.0,0.0,0.0,20.0,"1,482",0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
