Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,16,MK Dons,engENG,3.League One,2,90,0,0,,,,,,,,,2,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,45,2.2,1.0,1,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2013-2014,17,MK Dons,engENG,3.League One,33,"2,171",6,1,,,,,,,,,33,"2,171",6,1,24,"2,171",24.1,6,1,7,6,0,0,6,0,,,,,,,,0.25,0.04,0.29,0.25,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,14,,,0.58,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,171",66,52.4,24.1,24,,,9,,,,,,,,,,,,,,6,0,,36,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2014-2015,18,MK Dons,engENG,3.League One,39,"3,399",16,9,5.0,427.0,0.0,0.0,,,,,44,"3,826",16,9,39,"3,399",37.8,16,9,25,16,0,0,7,0,,,,,,,,0.42,0.24,0.66,0.42,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,35,,,0.93,,0.46,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,399",87,82.1,37.8,39,,34.0,0,,0.0,2.08,84.0,32.0,52.0,1.38,0.77,,,,,,7,0,,45,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2015-2016,19,Tottenham,engENG,1.Premier League,33,"2,470",10,9,4.0,121.0,0.0,0.0,9.0,628.0,0.0,2.0,46,"3,219",10,11,28,"2,470",27.4,10,9,19,10,0,0,7,0,,,,,,,,0.36,0.33,0.69,0.36,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,28,,,1.02,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,470",75,72.2,27.4,28,,11.0,5,,1.0,2.03,56.0,21.0,35.0,1.28,1.37,,,,,,7,0,,49,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2016-2017,20,Tottenham,engENG,1.Premier League,37,"3,034",18,7,5.0,309.0,3.0,2.0,8.0,662.0,1.0,1.0,50,"4,005",22,10,35,"3,034",33.7,18,7,25,17,1,1,4,0,,,,,,,,0.53,0.21,0.74,0.5,0.71,,,,,,,40.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,94.0,45,47.9,2.79,1.33,0.18,0.38,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,034",82,88.7,33.7,35,,22.0,2,,0.0,2.3,79.0,22.0,57.0,1.69,0.99,,,,,,4,0,0.0,50,76.0,11.0,22.0,13.0,40.0,4.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2017-2018,21,Tottenham,engENG,1.Premier League,36,"2,958",9,10,9.0,387.0,3.0,1.0,5.0,428.0,2.0,3.0,50,"3,773",14,14,34,"2,958",32.9,9,10,19,9,0,0,7,0,9.1,9.1,8.2,17.3,100.0,181.0,359.0,0.27,0.3,0.58,0.27,0.58,0.28,0.25,0.53,0.28,0.53,46.0,30.0,15.0,21.0,10.0,8.0,34.0,23.5,26.0,33.0,7.0,26.0,19.0,65.0,22.0,1.0,985.0,1295.0,76.1,15174.0,4014.0,541.0,647.0,83.6,342.0,414.0,82.6,63.0,109.0,57.8,10,8.2,5.2,1.8,63.0,104.0,55.0,1.0,181.0,1295.0,1249.0,37.0,12.0,15.0,8.0,18.0,17.0,4.0,0.0,0.0,0.0,985.0,9.0,39.0,33.0,179.0,702.0,874.0,147.0,1726.0,105.0,44.0,41.9,61.0,58.1,1097.0,6773.0,2868.0,100.0,78.0,28.0,98.0,89.0,1334.0,359.0,9,69.0,17,24.6,2.1,0.52,0.13,0.53,15.9,0.0,0,0,9.1,9.1,0.13,-0.1,-0.1,133.0,4.05,104.0,1.0,5.0,6.0,14.0,3.0,19.0,0.58,14.0,0.0,0.0,3.0,2.0,0.0,"2,958",82,86.5,32.9,34,,18.0,2,,0.0,2.03,63.0,28.0,35.0,1.06,0.48,54.1,25.7,28.5,0.87,0.41,7,0,0.0,43,84.0,5.0,18.0,19.0,30.0,1.0,0.0,0.0,181.0,28.0,49.0,36.4,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2018-2019,22,Tottenham,engENG,1.Premier League,25,"1,825",5,3,5.0,452.0,2.0,3.0,8.0,707.0,0.0,3.0,38,"2,984",7,9,22,"1,825",20.3,5,3,8,5,0,0,4,0,4.8,4.8,3.1,7.9,48.0,111.0,153.0,0.25,0.15,0.39,0.25,0.39,0.23,0.15,0.39,0.23,0.39,33.0,19.0,6.0,14.0,13.0,5.0,24.0,20.8,19.0,33.0,5.0,28.0,19.0,52.0,20.0,0.0,836.0,1056.0,79.2,11782.0,2868.0,495.0,564.0,87.8,265.0,325.0,81.5,33.0,63.0,52.4,3,3.1,2.2,-0.1,27.0,67.0,29.0,1.0,111.0,1056.0,1005.0,43.0,13.0,18.0,4.0,10.0,10.0,3.0,0.0,0.0,0.0,836.0,8.0,33.0,32.0,147.0,674.0,514.0,91.0,1320.0,54.0,29.0,53.7,25.0,46.3,857.0,4278.0,1961.0,48.0,39.0,14.0,49.0,29.0,948.0,153.0,5,39.0,19,48.7,1.92,0.94,0.13,0.26,14.4,0.0,0,0,4.8,4.8,0.12,0.2,0.2,64.0,3.16,45.0,2.0,6.0,5.0,5.0,1.0,5.0,0.25,3.0,0.0,0.0,1.0,1.0,0.0,"1,825",73,53.4,20.3,22,81.0,10.0,3,13.0,0.0,1.72,32.0,21.0,11.0,0.54,-0.42,28.7,22.1,6.5,0.32,0.25,4,0,0.0,23,20.0,3.0,10.0,19.0,19.0,0.0,0.0,0.0,124.0,20.0,20.0,50.0,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2019-2020,23,Tottenham,engENG,1.Premier League,25,"1,847",8,4,6.0,428.0,0.0,1.0,7.0,516.0,1.0,1.0,38,"2,791",9,6,21,"1,847",20.5,8,4,12,7,1,1,2,0,8.1,7.3,3.5,10.8,56.0,69.0,152.0,0.39,0.19,0.58,0.34,0.54,0.4,0.17,0.56,0.36,0.53,34.0,16.0,11.0,20.0,3.0,13.0,37.0,35.1,24.0,35.0,3.0,32.0,17.0,51.0,17.0,2.0,632.0,841.0,75.1,8846.0,2173.0,345.0,414.0,83.3,212.0,252.0,84.1,28.0,56.0,50.0,4,3.5,2.9,0.5,23.0,43.0,22.0,0.0,69.0,841.0,760.0,75.0,14.0,4.0,3.0,7.0,18.0,4.0,0.0,0.0,0.0,632.0,6.0,34.0,36.0,156.0,558.0,427.0,76.0,1127.0,66.0,29.0,43.9,36.0,54.5,707.0,3569.0,1684.0,56.0,37.0,14.0,50.0,41.0,760.0,152.0,8,41.0,18,43.9,2.0,0.88,0.17,0.39,14.9,0.0,1,1,8.1,7.3,0.18,-0.1,-0.3,58.0,2.82,42.0,1.0,7.0,3.0,3.0,2.0,11.0,0.54,5.0,0.0,4.0,2.0,0.0,0.0,"1,847",74,54.0,20.5,21,84.0,12.0,4,19.0,3.0,1.4,32.0,25.0,7.0,0.34,-0.06,29.5,31.2,-1.7,-0.08,0.18,2,0,0.0,12,33.0,6.0,7.0,17.0,16.0,0.0,0.0,0.0,103.0,19.0,37.0,33.9,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2020-2021,24,Tottenham,engENG,1.Premier League,15,620,0,1,4.0,180.0,0.0,1.0,8.0,451.0,2.0,3.0,27,"1,251",2,5,7,620,6.9,0,1,1,0,0,0,0,0,2.0,2.0,1.2,3.3,15.0,26.0,30.0,0.0,0.15,0.15,0.0,0.15,0.3,0.18,0.47,0.3,0.47,18.0,11.0,8.0,6.0,4.0,7.0,19.0,36.8,12.0,9.0,0.0,9.0,7.0,25.0,3.0,0.0,275.0,345.0,79.7,3878.0,882.0,151.0,177.0,85.3,99.0,109.0,90.8,9.0,20.0,45.0,1,1.2,0.9,-0.2,9.0,15.0,7.0,1.0,26.0,345.0,316.0,27.0,8.0,1.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,275.0,2.0,12.0,7.0,64.0,241.0,146.0,23.0,444.0,25.0,11.0,44.0,14.0,56.0,276.0,1588.0,641.0,15.0,18.0,5.0,13.0,16.0,303.0,30.0,0,12.0,4,33.3,1.74,0.58,0.0,0.0,15.4,0.0,0,0,2.0,2.0,0.17,-2.0,-2.0,22.0,3.19,19.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,41,18.1,6.9,7,70.0,1.0,8,16.0,8.0,1.33,11.0,9.0,2.0,0.29,-0.38,11.0,8.8,2.1,0.31,0.25,0,0,0.0,10,12.0,1.0,10.0,7.0,11.0,0.0,0.0,0.0,50.0,8.0,11.0,42.1,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",Estimación no verificada,https://fbref.com/es/jugadores/cea4ee8f/Dele-Alli
2021-2022,25,Tottenham,engENG,1.Premier League,10,657,1,0,3.0,163.0,0.0,1.0,4.0,214.0,1.0,0.0,17,"1,034",2,1,8,657,7.3,1,0,1,0,1,1,1,0,1.6,0.8,0.3,1.1,8.0,18.0,22.0,0.14,0.0,0.14,0.0,0.0,0.22,0.04,0.26,0.11,0.15,14.0,8.0,10.0,3.0,1.0,5.0,17.0,29.4,12.0,22.0,5.0,17.0,6.0,20.0,16.0,0.0,177.0,228.0,77.6,2353.0,563.0,105.0,124.0,84.7,45.0,53.0,84.9,10.0,20.0,50.0,0,0.3,0.4,-0.3,2.0,14.0,4.0,1.0,18.0,228.0,210.0,17.0,4.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,177.0,1.0,6.0,24.0,74.0,188.0,82.0,14.0,338.0,27.0,12.0,44.4,15.0,55.6,184.0,923.0,358.0,8.0,8.0,0.0,13.0,19.0,203.0,22.0,1,3.0,2,66.7,0.41,0.27,0.0,0.0,21.4,0.0,1,1,1.6,0.8,0.26,-0.6,-0.8,7.0,0.96,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,657,66,19.2,7.3,8,80.0,5.0,2,11.0,9.0,1.4,6.0,13.0,-7.0,-0.96,-2.13,8.6,11.2,-2.6,-0.35,-1.15,1,0,0.0,12,11.0,2.0,5.0,6.0,8.0,1.0,0.0,0.0,40.0,7.0,11.0,38.9,,,,
