Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Hamburger SV,deGER,1.Bundesliga,13,720,3,0,,,,,,,,,13,720,3,0,8,720,8.0,3,0,3,3,0,0,1,0,,,,,,,,0.37,0.0,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.62,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,720,55,23.5,8.0,8,,4,5,,,,,,,,,,,,,,1,0,,13,,,,,,,,,,,,,"€ 54,231(£ 47,106, $59,436)","€ 2,820,000(£ 2,449,521, $3,090,659)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2011-2012,19,Hamburger SV,deGER,1.Bundesliga,27,"1,223",5,0,,,,,,,,,27,"1,223",5,0,11,"1,223",13.6,5,0,5,5,0,0,0,0,,,,,,,,0.37,0.0,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,11,,,0.81,,0.45,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,223",45,40.0,13.6,11,,3,16,,,,,,,,,,,,,,0,0,,15,,,,,,,,,,,,,"€ 47,692(£ 41,427, $52,270)","€ 2,480,000(£ 2,154,189, $2,718,026)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2012-2013,20,Hamburger SV,deGER,1.Bundesliga,33,"2,689",12,2,,,,,,,,,33,"2,689",12,2,31,"2,689",29.9,12,2,14,12,0,0,4,0,,,,,,,,0.4,0.07,0.47,0.4,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,38,,,1.27,,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,689",81,87.9,29.9,31,,17,2,,,,,,,,,,,,,,4,0,,28,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2013-2014,21,Leverkusen,deGER,1.Bundesliga,31,"2,367",10,4,,,,,8.0,509.0,0.0,2.0,39,"2,876",10,6,29,"2,367",26.3,10,4,14,10,0,0,1,0,,,,,,,,0.38,0.15,0.53,0.38,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,43,,,1.63,,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,367",76,77.4,26.3,29,,8,2,,,,,,,,,,,,,,1,0,,20,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2014-2015,22,Leverkusen,deGER,1.Bundesliga,30,"2,280",11,2,2.0,106.0,1.0,0.0,8.0,605.0,3.0,1.0,40,"2,991",15,3,28,"2,280",25.3,11,2,13,11,0,0,4,0,,,,,,,,0.43,0.08,0.51,0.43,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,26,,,1.03,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,280",76,74.5,25.3,28,,16,2,,2.0,1.8,45.0,26.0,19.0,0.75,0.06,,,,,,4,0,,30,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2015-2016,23,Leverkusen,deGER,1.Bundesliga,1,63,0,0,,,,,,,,,1,63,0,0,1,63,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,63,63,2.1,0.7,1,,0,0,,0.0,3.0,1.0,1.0,0.0,0.0,-0.48,,,,,,0,0,,1,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2015-2016,23,Tottenham,engENG,1.Premier League,28,"1,107",4,1,5.0,285.0,1.0,1.0,7.0,504.0,3.0,4.0,40,"1,896",8,6,13,"1,107",12.3,4,1,5,4,0,0,0,0,,,,,,,,0.33,0.08,0.41,0.33,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,13,,,1.06,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,107",40,32.4,12.3,13,,1,15,,2.0,1.89,21.0,12.0,9.0,0.73,-0.24,,,,,,0,0,,11,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2016-2017,24,Tottenham,engENG,1.Premier League,34,"2,062",14,6,5.0,427.0,6.0,1.0,8.0,479.0,1.0,0.0,47,"2,968",21,7,23,"2,062",22.9,14,6,20,14,0,0,2,0,,,,,,,,0.61,0.26,0.87,0.61,0.87,,,,,,,13.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,80.0,33,41.3,3.49,1.44,0.18,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,062",61,60.3,22.9,23,,8,11,,2.0,2.29,56.0,18.0,38.0,1.66,0.2,,,,,,2,0,0.0,10,33.0,22.0,62.0,7.0,13.0,2.0,0.0,0.0,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2017-2018,25,Tottenham,engENG,1.Premier League,37,"2,301",12,6,9.0,640.0,2.0,5.0,7.0,426.0,4.0,0.0,53,"3,367",18,11,27,"2,301",25.6,12,6,18,12,0,0,0,0,10.2,10.2,6.2,16.4,111.0,92.0,339.0,0.47,0.23,0.7,0.47,0.7,0.4,0.24,0.64,0.4,0.64,17.0,10.0,2.0,12.0,3.0,2.0,28.0,7.1,26.0,18.0,0.0,18.0,10.0,27.0,12.0,0.0,792.0,980.0,80.8,10977.0,2123.0,472.0,549.0,86.0,260.0,307.0,84.7,25.0,46.0,54.3,6,6.2,4.3,-0.2,39.0,52.0,26.0,3.0,92.0,980.0,955.0,20.0,2.0,6.0,2.0,51.0,8.0,4.0,0.0,1.0,0.0,792.0,5.0,35.0,13.0,70.0,420.0,791.0,156.0,1264.0,101.0,58.0,57.4,43.0,42.6,831.0,5794.0,2729.0,111.0,46.0,68.0,65.0,57.0,1067.0,339.0,12,75.0,33,44.0,2.93,1.29,0.16,0.36,16.3,0.0,0,0,10.2,10.2,0.14,1.8,1.8,104.0,4.07,69.0,1.0,17.0,12.0,3.0,2.0,20.0,0.78,14.0,0.0,3.0,2.0,1.0,0.0,"2,301",62,67.3,25.6,27,,7,10,,1.0,2.0,56.0,18.0,38.0,1.49,1.49,45.9,21.5,24.3,0.95,0.43,0,0,0.0,15,26.0,25.0,51.0,10.0,10.0,0.0,0.0,0.0,84.0,2.0,13.0,13.3,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
2018-2019,26,Tottenham,engENG,1.Premier League,31,"2,039",12,6,5.0,367.0,4.0,2.0,12.0,900.0,4.0,1.0,48,"3,306",20,9,23,"2,039",22.7,12,6,18,12,0,0,2,1,7.5,7.5,3.6,11.1,105.0,81.0,201.0,0.53,0.26,0.79,0.53,0.79,0.33,0.16,0.49,0.33,0.49,23.0,12.0,7.0,12.0,4.0,10.0,34.0,29.4,24.0,26.0,2.0,24.0,8.0,31.0,4.0,1.0,655.0,785.0,83.4,8455.0,1570.0,446.0,494.0,90.3,158.0,186.0,84.9,19.0,28.0,67.9,6,3.6,3.2,2.4,33.0,30.0,30.0,3.0,81.0,785.0,759.0,22.0,6.0,5.0,5.0,25.0,4.0,5.0,1.0,2.0,1.0,655.0,4.0,33.0,7.0,74.0,405.0,611.0,118.0,1076.0,84.0,48.0,57.1,36.0,42.9,770.0,5278.0,2549.0,105.0,64.0,59.0,60.0,43.0,841.0,201.0,12,74.0,29,39.2,3.27,1.28,0.16,0.41,19.3,1.0,0,0,7.5,7.5,0.1,4.5,4.5,92.0,4.06,66.0,3.0,15.0,4.0,4.0,0.0,12.0,0.53,7.0,0.0,2.0,1.0,2.0,0.0,"2,039",66,59.6,22.7,23,82.0,7,8,19.0,2.0,1.87,47.0,22.0,25.0,1.1,0.91,34.9,25.7,9.2,0.4,0.5,2,1,0.0,12,19.0,22.0,25.0,8.0,12.0,1.0,0.0,0.0,95.0,4.0,31.0,11.4,"£ 190,000(€ 220,851, $241,491)","£ 9,880,000(€ 11,484,227, $12,557,551)",,https://fbref.com/es/jugadores/92e7e919/Son-Heung-min
