Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,18,Reggina,itITA,1.Serie A,5,149,0,0,,,,,,,,,5,149,0,0,1,149,1.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,149,30,4.4,1.7,1,,0.0,4,,,,,,,,,,,,,,0,0,,3.0,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2009-2010,19,Reggina,itITA,2.Serie B,9,307,2,1,,,,,,,,,9,307,2,1,2,307,3.4,2,1,3,2,0,0,2,0,,,,,,,,0.59,0.29,0.88,0.59,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,1.17,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,307,34,8.1,3.4,2,,,7,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2010-2011,20,Reggina,itITA,2.Serie B,30,"2,028",5,4,,,,,,,,,30,"2,028",5,4,24,"2,028",22.5,5,4,9,2,3,3,3,0,,,,,,,,0.22,0.18,0.4,0.09,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,22,,,0.98,,0.09,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,028",68,53.7,22.5,24,,,6,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 26,731(£ 23,219, $29,296)","€ 1,390,000(£ 1,207,388, $1,523,410)",,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2011-2012,21,Reggina,itITA,2.Serie B,22,"1,748",6,3,,,,,,,,,22,"1,748",6,3,21,"1,748",19.4,6,3,9,4,2,2,3,0,,,,,,,,0.31,0.15,0.46,0.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,15,,,0.77,,0.27,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,748",79,46.2,19.4,21,,,1,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2012-2013,22,Palermo,itITA,1.Serie A,6,145,0,0,,,,,,,,,6,145,0,0,1,145,1.6,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,1.24,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,145,24,4.2,1.6,1,,0.0,5,,,,,,,,,,,,,,1,0,,5.0,,,,,,,,,,,,,"€ 26,731(£ 22,583, $28,726)","€ 1,390,000(£ 1,174,312, $1,493,756)",Estimación no verificada,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2013-2014,23,Ternana,itITA,2.Serie B,25,"1,917",1,4,,,,,,,,,25,"1,917",1,4,22,"1,917",21.3,1,4,5,1,0,0,7,2,,,,,,,,0.05,0.19,0.23,0.05,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,0.47,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,917",77,50.7,21.3,22,,,3,,,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,"€ 35,577(£ 30,581, $40,405)","€ 1,850,000(£ 1,590,230, $2,101,067)",Estimación no verificada,https://fbref.com/es/jugadores/45392b06/Nicolas-Viola
2014-2015,24,Ternana,itITA,2.Serie B,39,"3,147",3,0,2.0,180.0,0.0,0.0,,,,,41,"3,327",3,0,37,"3,147",35.0,3,0,3,2,1,1,6,0,,,,,,,,0.09,0.0,0.09,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,15,,,0.43,,0.13,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,147",81,83.3,35.0,37,,23.0,2,,2.0,1.21,30.0,41.0,-11.0,-0.31,-0.31,,,,,,6,0,,,,,,,,,,,,,,,,,,
2015-2016,25,Novara,itITA,2.Serie B,37,"3,085",3,7,2.0,135.0,1.0,0.0,,,,,39,"3,220",4,7,35,"3,085",34.3,3,7,10,3,0,0,8,0,,,,,,,,0.09,0.2,0.29,0.09,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,22,,,0.64,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,085",83,81.6,34.3,35,,30.0,2,,4.0,1.62,47.0,30.0,17.0,0.5,-0.15,,,,,,8,0,,,,,,,,,,,,,,,,,,
2016-2017,26,Novara,itITA,2.Serie B,21,"1,601",3,2,2.0,130.0,0.0,0.0,,,,,23,"1,731",3,2,18,"1,601",17.8,3,2,5,3,0,0,2,0,,,,,,,,0.17,0.11,0.28,0.17,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.28,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,601",76,42.4,17.8,18,,12.0,3,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,
2016-2017,26,Benevento,itITA,2.Serie B,14,"1,053",0,1,,,,,,,,,14,"1,053",0,1,11,"1,053",11.7,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,053",75,27.9,11.7,11,,8.0,3,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,
2017-2018,27,Benevento,itITA,1.Serie A,24,"1,850",2,6,1.0,45.0,0.0,0.0,,,,,25,"1,895",2,6,20,"1,850",20.6,2,6,8,2,0,1,3,1,2.3,1.5,3.8,5.3,43.0,109.0,35.0,0.1,0.29,0.39,0.1,0.39,0.11,0.18,0.29,0.07,0.26,37.0,27.0,20.0,14.0,3.0,15.0,39.0,38.5,24.0,29.0,8.0,21.0,24.0,61.0,23.0,2.0,999.0,1295.0,77.1,18429.0,5322.0,433.0,483.0,89.6,390.0,467.0,83.5,141.0,263.0,53.6,6,3.8,2.9,2.2,43.0,105.0,16.0,2.0,109.0,1295.0,1148.0,133.0,66.0,4.0,25.0,98.0,2.0,64.0,33.0,27.0,1.0,999.0,14.0,20.0,34.0,328.0,877.0,313.0,8.0,1486.0,50.0,37.0,74.0,13.0,26.0,870.0,4686.0,2353.0,43.0,36.0,1.0,26.0,33.0,1051.0,35.0,2,33.0,13,39.4,1.61,0.63,0.06,0.15,30.2,7.0,0,1,2.3,1.5,0.04,-0.3,0.5,92.0,4.48,47.0,25.0,7.0,4.0,7.0,2.0,11.0,0.54,4.0,4.0,2.0,0.0,0.0,1.0,"1,850",77,54.1,20.6,20,,17.0,4,,11.0,0.79,25.0,49.0,-24.0,-1.17,0.38,24.4,41.7,-17.2,-0.84,0.17,3,1,1.0,37.0,40.0,1.0,98.0,24.0,27.0,0.0,1.0,0.0,143.0,12.0,11.0,52.2,,,,
2018-2019,28,Benevento,itITA,2.Serie B,24,"1,847",5,6,2.0,210.0,1.0,0.0,,,,,26,"2,057",6,6,21,"1,847",20.5,5,6,11,1,4,4,2,0,4.4,1.2,6.5,7.7,37.0,141.0,50.0,0.24,0.29,0.54,0.05,0.34,0.21,0.32,0.53,0.06,0.38,46.0,30.0,16.0,21.0,9.0,18.0,32.0,56.3,14.0,17.0,5.0,12.0,26.0,72.0,17.0,0.0,947.0,1289.0,73.5,20217.0,7263.0,315.0,361.0,87.3,407.0,497.0,81.9,202.0,381.0,53.0,6,6.5,5.9,-0.5,50.0,132.0,32.0,10.0,141.0,1289.0,1069.0,214.0,97.0,2.0,24.0,165.0,7.0,110.0,41.0,49.0,5.0,947.0,6.0,16.0,36.0,272.0,869.0,379.0,10.0,1488.0,34.0,21.0,61.8,13.0,38.2,657.0,3984.0,2142.0,37.0,31.0,1.0,28.0,26.0,940.0,50.0,5,33.0,5,15.2,1.61,0.24,0.03,0.2,31.7,8.0,4,4,4.4,1.2,0.04,0.6,-0.2,99.0,4.82,60.0,27.0,3.0,4.0,4.0,1.0,12.0,0.58,7.0,5.0,0.0,0.0,0.0,0.0,"1,847",77,57.0,20.5,21,84.0,16.0,3,25.0,7.0,1.58,41.0,33.0,8.0,0.39,-0.13,32.1,20.9,11.1,0.54,0.61,2,0,0.0,27.0,41.0,1.0,165.0,26.0,30.0,0.0,0.0,0.0,142.0,9.0,7.0,56.3,,,,
2019-2020,29,Benevento,itITA,2.Serie B,27,"2,385",9,5,1.0,90.0,1.0,0.0,,,,,28,"2,475",10,5,27,"2,385",26.5,9,5,14,5,4,4,3,0,5.7,2.5,6.5,9.1,59.0,123.0,97.0,0.34,0.19,0.53,0.19,0.38,0.21,0.25,0.46,0.1,0.34,40.0,26.0,14.0,17.0,9.0,15.0,38.0,39.5,23.0,19.0,5.0,14.0,27.0,67.0,23.0,0.0,750.0,1087.0,69.0,13608.0,5139.0,346.0,383.0,90.3,244.0,359.0,68.0,119.0,251.0,47.4,5,6.5,5.6,-1.5,53.0,93.0,38.0,17.0,123.0,1087.0,946.0,125.0,49.0,6.0,16.0,136.0,8.0,66.0,24.0,32.0,1.0,750.0,16.0,30.0,41.0,265.0,689.0,451.0,50.0,1374.0,47.0,30.0,63.8,16.0,34.0,803.0,3973.0,1975.0,59.0,39.0,7.0,52.0,31.0,895.0,97.0,9,63.0,20,31.7,2.38,0.75,0.08,0.25,26.9,9.0,4,4,5.7,2.5,0.04,3.3,2.5,99.0,3.74,52.0,27.0,4.0,6.0,8.0,2.0,11.0,0.42,4.0,4.0,0.0,1.0,2.0,0.0,"2,385",88,69.7,26.5,27,88.0,23.0,0,,0.0,2.44,49.0,15.0,34.0,1.28,0.76,45.3,23.8,21.6,0.81,0.48,3,0,0.0,29.0,53.0,4.0,136.0,27.0,26.0,1.0,0.0,0.0,139.0,9.0,19.0,32.1,,,,
2020-2021,30,Benevento,itITA,1.Serie A,17,"1,036",5,2,1.0,45.0,0.0,0.0,,,,,18,"1,081",5,2,12,"1,036",11.5,5,2,7,1,4,4,1,0,3.8,0.6,1.7,2.4,10.0,41.0,13.0,0.43,0.17,0.61,0.09,0.26,0.33,0.15,0.48,0.06,0.21,16.0,9.0,2.0,11.0,3.0,6.0,28.0,21.4,22.0,10.0,3.0,7.0,9.0,25.0,7.0,0.0,333.0,500.0,66.6,6070.0,2329.0,152.0,179.0,84.9,115.0,161.0,71.4,47.0,123.0,38.2,2,1.7,1.2,0.3,19.0,30.0,12.0,1.0,41.0,500.0,415.0,82.0,50.0,2.0,3.0,47.0,2.0,29.0,11.0,17.0,0.0,333.0,3.0,8.0,19.0,119.0,331.0,161.0,12.0,599.0,16.0,12.0,75.0,4.0,25.0,284.0,1587.0,729.0,10.0,6.0,1.0,18.0,7.0,342.0,13.0,5,14.0,4,28.6,1.22,0.35,0.07,0.25,29.1,2.0,4,4,3.8,0.6,0.05,1.2,0.4,33.0,2.87,20.0,8.0,2.0,2.0,1.0,0.0,6.0,0.52,3.0,2.0,1.0,0.0,0.0,0.0,"1,036",61,30.3,11.5,12,74.0,6.0,5,29.0,10.0,0.53,10.0,21.0,-11.0,-0.96,-0.05,10.7,19.8,-9.1,-0.79,-0.25,1,0,0.0,14.0,23.0,0.0,47.0,9.0,9.0,0.0,0.0,0.0,64.0,6.0,11.0,35.3,,,,
2021-2022,31,Bologna,itITA,1.Serie A,6,102,0,0,,,,,,,,,6,102,0,0,1,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,44.0,64.0,68.8,720.0,221.0,25.0,31.0,80.6,17.0,24.0,70.8,2.0,7.0,28.6,0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,3.0,64.0,56.0,7.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,2.0,16.0,41.0,20.0,1.0,75.0,4.0,1.0,25.0,3.0,75.0,36.0,131.0,58.0,1.0,2.0,0.0,0.0,0.0,45.0,2.0,0,1.0,0,0.0,0.88,0.0,0.0,,29.2,0.0,0,0,0.0,0.0,0.03,0.0,0.0,1.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,17,3.0,1.1,1,51.0,0.0,5,10.0,18.0,0.17,1.0,4.0,-3.0,-2.65,-2.43,1.3,3.2,-2.0,-1.73,-1.57,0,0,0.0,2.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0,,,,
