Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Zaragoza,esESP,2.La Liga 2,30.0,"2,443",2.0,2.0,,,,,,,,,30.0,"2,443",2,2,27,"2,443",27.1,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,,,,,,,,0.07,0.07,0.15,0.07,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.18,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,443",81.0,64.6,27.1,27,,,3,,,,,,,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2014-2015,21,Zaragoza,esESP,2.La Liga 2,33.0,"2,523",1.0,0.0,1.0,90.0,0.0,0.0,,,,,34.0,"2,613",1,0,27,"2,523",28.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.21,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,523",76.0,66.7,28.0,27,,24.0,6,,3.0,1.3,40.0,40.0,0.0,0.0,-0.21,,,,,,7.0,1.0,,,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2015-2016,22,Zaragoza,esESP,2.La Liga 2,39.0,"3,510",1.0,3.0,1.0,15.0,0.0,0.0,,,,,40.0,"3,525",1,3,39,"3,510",39.0,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,,,,,,,,0.03,0.08,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.15,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,510",90.0,92.9,39.0,39,,39.0,0,,0.0,1.62,47.0,38.0,9.0,0.23,1.23,,,,,,10.0,0.0,,44.0,,,,,,,,,,,,,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2016-2017,23,Leganés,esESP,1.La Liga,25.0,"2,220",1.0,0.0,,,,,,,,,25.0,"2,220",1,0,25,"2,220",24.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,61.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,3.0,18.8,0.65,0.12,0.06,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,220",89.0,64.9,24.7,25,89.0,22.0,0,,4.0,1.16,29.0,37.0,-8.0,-0.32,0.5,,,,,,6.0,0.0,0.0,27.0,33.0,0.0,72.0,66.0,61.0,0.0,0.0,0.0,,,,,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2017-2018,24,Leganés,esESP,1.La Liga,26.0,"2,228",2.0,2.0,7.0,548.0,1.0,0.0,,,,,33.0,"2,776",3,2,26,"2,228",24.8,2.0,2.0,4.0,2.0,0.0,0.0,9.0,1.0,1.4,1.4,3.5,4.9,50.0,107.0,107.0,0.08,0.08,0.16,0.08,0.16,0.06,0.14,0.2,0.06,0.2,68.0,43.0,37.0,21.0,10.0,36.0,53.0,67.9,17.0,30.0,6.0,24.0,76.0,144.0,61.0,0.0,892.0,1329.0,67.1,15813.0,8615.0,442.0,531.0,83.2,336.0,482.0,69.7,101.0,230.0,43.9,2.0,3.5,3.1,-1.5,27.0,83.0,28.0,14.0,107.0,1329.0,967.0,352.0,56.0,0.0,12.0,125.0,270.0,26.0,8.0,15.0,0.0,892.0,10.0,56.0,68.0,511.0,724.0,405.0,30.0,1619.0,36.0,20.0,55.6,16.0,44.4,724.0,3189.0,1635.0,50.0,41.0,11.0,30.0,20.0,747.0,107.0,2.0,25.0,8.0,32.0,1.01,0.32,0.08,0.25,21.6,3.0,0.0,0.0,1.4,1.4,0.05,0.6,0.6,57.0,2.3,33.0,16.0,2.0,2.0,3.0,1.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,"2,228",86.0,65.1,24.8,26,86.0,24.0,0,,7.0,1.12,16.0,32.0,-16.0,-0.65,-0.57,26.5,28.4,-1.8,-0.07,0.37,9.0,1.0,1.0,37.0,43.0,4.0,125.0,76.0,43.0,0.0,3.0,0.0,183.0,28.0,20.0,58.3,"€ 23,077(£ 19,496, $24,800)","€ 1,200,000(£ 1,013,795, $1,289,574)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2018-2019,25,Bournemouth,engENG,1.Premier League,12.0,612,0.0,0.0,4.0,347.0,0.0,0.0,,,,,16.0,959,0,0,5,612,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.1,1.3,11.0,39.0,34.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.04,0.2,14.0,9.0,8.0,2.0,4.0,4.0,12.0,33.3,8.0,13.0,2.0,11.0,14.0,28.0,20.0,0.0,272.0,388.0,70.1,4469.0,2046.0,143.0,172.0,83.1,97.0,143.0,67.8,25.0,47.0,53.2,0.0,1.1,0.7,-1.1,11.0,20.0,9.0,4.0,39.0,388.0,297.0,88.0,15.0,0.0,2.0,39.0,61.0,12.0,7.0,3.0,0.0,272.0,3.0,16.0,31.0,143.0,202.0,137.0,3.0,475.0,4.0,4.0,100.0,0.0,0.0,247.0,958.0,624.0,11.0,6.0,0.0,4.0,5.0,236.0,34.0,0.0,9.0,0.0,0.0,1.32,0.0,0.0,,28.2,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,17.0,2.5,11.0,4.0,1.0,1.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,612,51.0,17.9,6.8,5,80.0,3.0,7,30.0,15.0,0.25,5.0,19.0,-14.0,-2.06,-2.06,6.1,12.9,-6.8,-1.01,-1.1,1.0,0.0,0.0,10.0,11.0,0.0,39.0,14.0,9.0,0.0,1.0,0.0,47.0,7.0,8.0,46.7,"€ 23,846(£ 20,498, $27,082)","€ 1,240,000(£ 1,065,884, $1,408,283)",Estimación no verificada,https://fbref.com/es/jugadores/d9ba39fc/Diego-Rico
2019-2020,26,Bournemouth,engENG,1.Premier League,27.0,"2,332",0.0,4.0,2.0,197.0,0.0,1.0,,,,,29.0,"2,529",0,5,27,"2,332",25.9,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.4,0.4,3.2,3.6,42.0,145.0,81.0,0.0,0.15,0.15,0.0,0.15,0.02,0.12,0.14,0.02,0.14,61.0,39.0,32.0,24.0,5.0,29.0,59.0,49.2,30.0,31.0,7.0,24.0,84.0,145.0,91.0,0.0,993.0,1516.0,65.5,16826.0,9108.0,496.0,583.0,85.1,370.0,555.0,66.7,104.0,266.0,39.1,4.0,3.2,3.3,0.8,33.0,96.0,28.0,14.0,145.0,1516.0,1127.0,381.0,54.0,2.0,3.0,173.0,250.0,77.0,44.0,26.0,0.0,993.0,8.0,44.0,101.0,646.0,761.0,470.0,10.0,1866.0,24.0,13.0,54.2,11.0,45.8,830.0,3586.0,1953.0,42.0,37.0,1.0,26.0,21.0,835.0,81.0,0.0,11.0,3.0,27.3,0.42,0.12,0.0,0.0,26.3,1.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,60.0,2.32,29.0,29.0,0.0,1.0,1.0,0.0,7.0,0.27,4.0,3.0,0.0,0.0,0.0,0.0,"2,332",86.0,68.2,25.9,27,86.0,23.0,0,,10.0,1.07,31.0,38.0,-7.0,-0.27,1.22,30.2,39.2,-9.0,-0.35,0.35,6.0,0.0,0.0,18.0,22.0,2.0,173.0,84.0,39.0,0.0,0.0,0.0,168.0,33.0,28.0,54.1,,,,
2020-2021,27,Bournemouth,engENG,2.Championship,32.0,"2,022",1.0,3.0,5.0,354.0,0.0,1.0,,,,,37.0,"2,376",1,4,23,"2,022",22.5,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,0.3,0.3,2.7,3.0,27.0,129.0,100.0,0.04,0.13,0.18,0.04,0.18,0.01,0.12,0.13,0.01,0.13,50.0,31.0,29.0,12.0,9.0,23.0,46.0,50.0,23.0,34.0,9.0,25.0,53.0,103.0,65.0,0.0,1103.0,1567.0,70.4,20835.0,10089.0,435.0,523.0,83.2,526.0,679.0,77.5,124.0,282.0,44.0,3.0,2.7,2.8,0.3,27.0,112.0,36.0,16.0,129.0,1567.0,1270.0,291.0,51.0,0.0,9.0,144.0,186.0,54.0,18.0,24.0,1.0,1103.0,6.0,34.0,100.0,682.0,743.0,426.0,11.0,1840.0,26.0,10.0,38.5,16.0,61.5,935.0,4320.0,2090.0,27.0,25.0,1.0,26.0,17.0,1044.0,100.0,1.0,6.0,1.0,16.7,0.27,0.04,0.17,1.0,30.8,3.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,36.0,1.6,22.0,11.0,0.0,1.0,1.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,"2,022",63.0,48.8,22.5,23,81.0,13.0,9,17.0,10.0,1.67,26.0,23.0,3.0,0.13,-0.89,27.4,27.2,0.2,0.01,-0.59,7.0,0.0,0.0,34.0,29.0,2.0,144.0,53.0,31.0,0.0,1.0,0.0,123.0,23.0,28.0,45.1,,,,
2021-2022,28,Real Sociedad,esESP,1.La Liga,21.0,"1,644",0.0,0.0,3.0,208.0,0.0,0.0,2.0,68.0,0.0,1.0,26.0,"1,920",0,1,19,"1,644",18.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,24.0,92.0,70.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,41.0,20.0,19.0,17.0,5.0,22.0,45.0,48.9,23.0,29.0,4.0,25.0,30.0,71.0,54.0,0.0,849.0,1133.0,74.9,13860.0,6318.0,396.0,442.0,89.6,367.0,461.0,79.6,59.0,134.0,44.0,0.0,0.9,1.7,-0.9,15.0,49.0,29.0,14.0,92.0,1133.0,889.0,237.0,25.0,0.0,3.0,57.0,211.0,1.0,0.0,1.0,0.0,849.0,7.0,32.0,66.0,437.0,580.0,367.0,11.0,1372.0,29.0,12.0,41.4,17.0,58.6,686.0,2756.0,1251.0,24.0,26.0,2.0,26.0,7.0,721.0,70.0,0.0,10.0,1.0,10.0,0.55,0.05,0.0,0.0,26.3,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,31.0,1.7,24.0,3.0,0.0,1.0,1.0,2.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,"1,644",78.0,48.1,18.3,19,86.0,14.0,2,8.0,3.0,1.38,13.0,13.0,0.0,0.0,-0.15,24.2,16.1,8.1,0.44,0.2,4.0,0.0,0.0,16.0,17.0,4.0,57.0,30.0,20.0,0.0,1.0,0.0,111.0,26.0,13.0,66.7,,,,
2022-2023,29,Real Sociedad,esESP,1.La Liga,20.0,"1,646",0.0,0.0,4.0,240.0,0.0,0.0,7.0,609.0,1.0,0.0,31.0,"2,495",1,0,18,"1,646",18.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.5,1.7,32.0,64.0,72.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,35.0,21.0,17.0,11.0,7.0,12.0,27.0,44.4,15.0,18.0,5.0,13.0,20.0,55.0,51.0,1.0,746.0,985.0,75.7,12521.0,5657.0,371.0,425.0,87.3,306.0,394.0,77.7,53.0,120.0,44.2,0.0,1.5,1.7,-1.5,10.0,57.0,19.0,10.0,64.0,985.0,779.0,202.0,21.0,0.0,7.0,55.0,181.0,0.0,0.0,0.0,0.0,746.0,4.0,21.0,68.0,385.0,514.0,296.0,8.0,1186.0,27.0,13.0,48.1,9.0,33.3,535.0,2659.0,1275.0,32.0,26.0,1.0,24.0,10.0,627.0,72.0,0.0,9.0,3.0,33.3,0.49,0.16,0.0,0.0,27.5,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,33.0,1.81,26.0,2.0,1.0,1.0,1.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,646",82.0,48.1,18.3,18,85.0,15.0,2,54.0,11.0,1.9,25.0,14.0,11.0,0.6,0.35,24.2,15.2,9.0,0.49,-0.06,3.0,0.0,0.0,27.0,26.0,2.0,55.0,20.0,21.0,0.0,0.0,0.0,96.0,18.0,17.0,51.4,,,,
