Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,22,Porto,ptPOR,1.Primeira Liga,15.0,"1,190",5.0,0.0,,,,,13.0,"1,124",1.0,0.0,28.0,"2,314",6,0,13,"1,190",13.2,5.0,0.0,5.0,5.0,0.0,0.0,5.0,1.0,,,,,,,,0.38,0.0,0.38,0.38,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8.0,,,0.61,,0.63,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,190",79.0,44.1,13.2,13,,12.0,2,,,,,,,,,,,,,,5.0,1.0,,16.0,,,,,,,,,,,,,"€ 47,500(£ 41,260, $52,059)","€ 2,470,000(£ 2,145,503, $2,707,066)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2011-2012,23,Porto,ptPOR,1.Primeira Liga,20.0,"1,741",2.0,0.0,,,,,6.0,505,0.0,0.0,26.0,"2,246",2,0,20,"1,741",19.3,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,0.1,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,741",87.0,64.5,19.3,20,,18.0,0,,,,,,,,,,,,,,8.0,0.0,,25.0,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2012-2013,24,Porto,ptPOR,1.Primeira Liga,29.0,"2,610",1.0,1.0,,,,,8.0,720,0.0,0.0,37.0,"3,330",1,1,29,"2,610",29.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.14,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,96.7,29.0,29,,29.0,0,,,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2013-2014,25,Porto,ptPOR,1.Primeira Liga,13.0,"1,170",0.0,1.0,,,,,4.0,360,0.0,0.0,17.0,"1,530",0,1,13,"1,170",13.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,170",90.0,43.3,13.0,13,,13.0,0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2014-2015,26,Valencia,esESP,1.La Liga,35.0,"3,098",6.0,0.0,3.0,264.0,0.0,0.0,,,,,38.0,"3,362",6,0,35,"3,098",34.4,6.0,0.0,6.0,6.0,0.0,0.0,9.0,1.0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9.0,,,0.26,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,098",89.0,90.6,34.4,35,,33.0,0,,0.0,1.94,60.0,28.0,32.0,0.93,-0.75,,,,,,9.0,1.0,,34.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2015-2016,27,Manchester City,engENG,1.Premier League,30.0,"2,671",1.0,0.0,7.0,657.0,0.0,0.0,12.0,939,0.0,0.0,49.0,"4,267",1,0,30,"2,671",29.7,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,8.0,,,0.27,,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,671",89.0,78.1,29.7,30,,29.0,0,,3.0,1.67,58.0,35.0,23.0,0.77,-0.07,,,,,,9.0,0.0,,31.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/0d267745/Nicolas-Otamendi
2016-2017,28,Manchester City,engENG,1.Premier League,30.0,"2,592",1.0,0.0,6.0,570.0,0.0,0.0,6.0,540,0.0,0.0,42.0,"3,702",1,0,29,"2,592",28.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,50.0,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,3.0,20.0,0.52,0.1,0.07,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,592",86.0,75.8,28.8,29,,28.0,1,,3.0,2.13,63.0,28.0,35.0,1.22,0.56,,,,,,9.0,0.0,0.0,30.0,26.0,2.0,4.0,83.0,50.0,1.0,0.0,0.0,,,,,,,,
2017-2018,29,Manchester City,engENG,1.Premier League,34.0,"2,967",4.0,0.0,4.0,360.0,0.0,0.0,8.0,720,1.0,0.0,46.0,"4,047",5,0,33,"2,967",33.0,4.0,0.0,4.0,4.0,0.0,0.0,9.0,0.0,2.7,2.7,0.9,3.6,92.0,212.0,8.0,0.12,0.0,0.12,0.12,0.12,0.08,0.03,0.11,0.08,0.11,58.0,43.0,35.0,22.0,1.0,19.0,44.0,43.2,25.0,21.0,10.0,11.0,48.0,106.0,129.0,3.0,2829.0,3082.0,91.8,51762.0,16561.0,1081.0,1132.0,95.5,1459.0,1561.0,93.5,238.0,312.0,76.3,0.0,0.9,1.1,-0.9,12.0,226.0,5.0,0.0,212.0,3082.0,3035.0,45.0,41.0,3.0,39.0,2.0,4.0,0.0,0.0,0.0,0.0,2829.0,2.0,11.0,154.0,1127.0,2122.0,167.0,38.0,3407.0,7.0,5.0,71.4,2.0,28.6,2428.0,15364.0,9940.0,92.0,60.0,0.0,19.0,1.0,2626.0,8.0,4.0,32.0,10.0,31.3,0.97,0.3,0.13,0.4,16.2,0.0,0.0,0.0,2.7,2.7,0.09,1.3,1.3,36.0,1.09,32.0,0.0,0.0,4.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,967",87.0,86.8,33.0,33,,31.0,1,,1.0,2.59,90.0,25.0,65.0,1.97,-0.81,68.9,21.4,47.5,1.44,-0.01,9.0,0.0,0.0,28.0,22.0,0.0,2.0,48.0,43.0,0.0,1.0,1.0,190.0,76.0,66.0,53.5,,,,
2018-2019,30,Manchester City,engENG,1.Premier League,18.0,"1,236",0.0,0.0,10.0,874.0,1.0,1.0,5.0,400,0.0,0.0,33.0,"2,510",1,1,14,"1,236",13.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,1.3,0.2,1.5,27.0,92.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,24.0,14.0,17.0,6.0,1.0,5.0,9.0,55.6,4.0,6.0,4.0,2.0,29.0,53.0,56.0,1.0,1157.0,1252.0,92.4,21772.0,6057.0,380.0,394.0,96.4,667.0,708.0,94.2,90.0,115.0,78.3,0.0,0.2,0.2,-0.2,2.0,71.0,2.0,0.0,92.0,1252.0,1230.0,21.0,16.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,1157.0,1.0,5.0,88.0,394.0,950.0,52.0,17.0,1392.0,2.0,2.0,100.0,0.0,0.0,1018.0,6484.0,4066.0,27.0,17.0,0.0,2.0,0.0,1072.0,3.0,0.0,15.0,3.0,20.0,1.09,0.22,0.0,0.0,12.3,0.0,0.0,0.0,1.3,1.3,0.09,-1.3,-1.3,9.0,0.66,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,"1,236",69.0,36.1,13.7,14,87.0,13.0,4,3.0,17.0,2.83,36.0,7.0,29.0,2.11,0.34,35.2,7.5,27.6,2.01,0.7,1.0,0.0,0.0,8.0,3.0,0.0,1.0,29.0,14.0,0.0,0.0,0.0,70.0,41.0,24.0,63.1,,,,
2019-2020,31,Manchester City,engENG,1.Premier League,24.0,"1,715",2.0,0.0,7.0,643.0,1.0,0.0,8.0,557,0.0,0.0,39.0,"2,915",3,0,18,"1,715",19.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,0.2,2.1,14.0,78.0,4.0,0.1,0.0,0.1,0.1,0.1,0.1,0.01,0.11,0.1,0.11,28.0,14.0,21.0,6.0,1.0,16.0,33.0,48.5,17.0,15.0,9.0,6.0,21.0,49.0,76.0,2.0,1420.0,1539.0,92.3,27076.0,8220.0,470.0,499.0,94.2,811.0,851.0,95.3,126.0,160.0,78.8,0.0,0.2,0.3,-0.2,4.0,54.0,0.0,0.0,78.0,1539.0,1520.0,17.0,13.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1420.0,2.0,3.0,165.0,625.0,1040.0,54.0,34.0,1715.0,3.0,3.0,100.0,0.0,0.0,1282.0,7406.0,4328.0,14.0,12.0,0.0,11.0,2.0,1355.0,4.0,2.0,15.0,7.0,46.7,0.79,0.37,0.13,0.29,8.4,0.0,0.0,0.0,1.9,1.9,0.13,0.1,0.1,13.0,0.68,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,"1,715",71.0,50.1,19.1,18,88.0,17.0,6,21.0,12.0,2.04,51.0,21.0,30.0,1.57,-0.38,45.4,20.2,25.2,1.32,-0.29,3.0,0.0,0.0,21.0,2.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,84.0,61.0,33.0,64.9,,,,
