Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Borac Čačak,rsSRB,1.SuperLiga,28,"1,802",3,1,,,,,2.0,170.0,0.0,,30,"1,972",3,1,18,"1,802",20.0,3,1,4,3,0,0,3,0,,,,,,,,0.15,0.05,0.2,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12,,,0.6,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,802",64,60.7,20.0,18,,,10,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2009-2010,18,Red Star,rsSRB,1.SuperLiga,9,232,1,0,,,,,,,,,9,232,1,0,1,232,2.6,1,0,1,1,0,0,1,0,,,,,,,,0.39,0.0,0.39,0.39,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,1.16,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,232,26,8.6,2.6,1,,,8,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2010-2011,19,Red Star,rsSRB,1.SuperLiga,16,968,2,2,,,,,,,,,16,968,2,2,11,968,10.8,2,2,4,2,0,0,0,0,,,,,,,,0.19,0.19,0.37,0.19,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.74,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,968,61,35.9,10.8,11,,,5,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2011-2012,20,Red Star,rsSRB,1.SuperLiga,27,"2,157",7,6,,,,,,,,,27,"2,157",7,6,25,"2,157",24.0,7,6,13,7,0,0,2,0,,,,,,,,0.29,0.25,0.54,0.29,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,19,,,0.79,,0.37,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,157",80,79.9,24.0,25,,,2,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2012-2013,21,Red Star,rsSRB,1.SuperLiga,23,"1,633",4,5,,,,,,,,,23,"1,633",4,5,20,"1,633",18.1,4,5,9,4,0,0,1,0,,,,,,,,0.22,0.28,0.5,0.22,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,11,,,0.61,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,633",71,60.5,18.1,20,,,3,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2013-2014,22,Red Star,rsSRB,1.SuperLiga,14,"1,119",5,3,,,,,,,,,14,"1,119",5,3,14,"1,119",12.4,5,3,8,4,1,2,0,0,,,,,,,,0.4,0.24,0.64,0.32,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,13,,,1.05,,0.31,,,1,2,,,,,,,,,,,,,,,,,,,,,,"1,119",80,41.4,12.4,14,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2014-2015,23,Red Star,rsSRB,1.SuperLiga,28,"2,444",10,2,,,,,,,,,28,"2,444",10,2,28,"2,444",27.2,10,2,12,9,1,1,0,0,,,,,,,,0.37,0.07,0.44,0.33,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,32,,,1.18,,0.28,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,444",87,90.5,27.2,28,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2015-2016,24,Genoa,itITA,1.Serie A,15,650,0,2,1.0,31.0,0.0,0.0,,,,,16,681,0,2,6,650,7.2,0,2,2,0,0,0,0,0,,,,,,,,0.0,0.28,0.28,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.42,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,650,43,19.0,7.2,6,,1.0,9,,22.0,0.6,8.0,12.0,-4.0,-0.55,-0.59,,,,,,0,0,,2.0,,,,,,,,,,,,,"€ 21,346(£ 18,364, $23,341)","€ 1,110,000(£ 954,944, $1,213,741)",,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2016-2017,25,Genoa,itITA,1.Serie A,33,"2,450",2,4,3.0,165.0,0.0,0.0,,,,,36,"2,615",2,4,30,"2,450",27.2,2,4,6,2,0,0,5,1,,,,,,,,0.07,0.15,0.22,0.07,0.22,,,,,,,36.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.0,8,29.6,0.99,0.29,0.07,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,450",74,71.6,27.2,30,,14.0,3,,4.0,1.06,31.0,43.0,-12.0,-0.44,0.86,,,,,,5,1,1.0,20.0,15.0,4.0,196.0,34.0,36.0,0.0,0.0,0.0,,,,,"€ 21,346(£ 18,034, $22,940)","€ 1,110,000(£ 937,760, $1,192,856)",,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
2017-2018,26,Genoa,itITA,1.Serie A,21,"1,242",0,1,3.0,271.0,0.0,0.0,,,,,24,"1,513",0,1,12,"1,242",13.8,0,1,1,0,0,0,2,0,0.5,0.5,1.9,2.4,52.0,47.0,114.0,0.0,0.07,0.07,0.0,0.07,0.04,0.14,0.18,0.04,0.18,19.0,12.0,16.0,2.0,1.0,9.0,18.0,50.0,9.0,8.0,0.0,8.0,13.0,32.0,12.0,0.0,475.0,678.0,70.1,7901.0,2547.0,242.0,297.0,81.5,185.0,250.0,74.0,39.0,98.0,39.8,1,1.9,1.8,-0.9,14.0,34.0,22.0,13.0,47.0,678.0,575.0,99.0,5.0,0.0,4.0,83.0,88.0,6.0,1.0,3.0,1.0,475.0,4.0,27.0,18.0,145.0,323.0,320.0,34.0,780.0,34.0,22.0,64.7,12.0,35.3,431.0,3018.0,1812.0,52.0,43.0,12.0,13.0,13.0,501.0,114.0,0,9.0,2,22.2,0.65,0.14,0.0,0.0,16.4,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,41.0,3.1,32.0,2.0,3.0,0.0,3.0,1.0,5.0,0.38,4.0,1.0,0.0,0.0,0.0,0.0,"1,242",59,36.3,13.8,12,,9.0,9,,15.0,1.05,15.0,20.0,-5.0,-0.36,-0.16,18.4,14.8,3.6,0.27,0.38,2,0,0.0,8.0,9.0,0.0,83.0,13.0,12.0,0.0,1.0,0.0,71.0,5.0,10.0,33.3,"€ 15,962(£ 13,720, $18,128)","€ 830,000(£ 713,455, $942,641)",Estimación no verificada,https://fbref.com/es/jugadores/5128bde4/Darko-Lazovic
