Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18.0,Saint-Étienne,frFRA,1.Ligue 1,15.0,608,2.0,0.0,1.0,54.0,0.0,0.0,2.0,94.0,0.0,0.0,18.0,756,2.0,0.0,5.0,608,6.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.3,0.0,0.3,0.3,0.3,,,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,4.0,44.4,1.33,0.59,0.22,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,608,41.0,17.8,6.8,5.0,,2.0,10.0,,3.0,1.2,8.0,9.0,-1.0,-0.15,-0.15,,,,,,1.0,0.0,0.0,2.0,16.0,1.0,32.0,2.0,6.0,0.0,0.0,0.0,,,,,"€ 3,269(£ 2,840, $3,583)","€ 170,000(£ 147,666, $186,316)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2017-2018,19.0,Nancy,frFRA,2.Ligue 2,27.0,"1,913",4.0,0.0,3.0,274.0,2.0,0.0,,,,,30.0,"2,187",6.0,0.0,23.0,"1,913",21.3,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,0.19,0.0,0.19,0.19,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,18.0,,0.0,0.85,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,913",71.0,55.9,21.3,23.0,,7.0,4.0,,3.0,1.04,20.0,31.0,-11.0,-0.52,-0.28,,,,,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 11,154(£ 9,689, $12,224)","€ 580,000(£ 503,802, $635,667)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2018-2019,20.0,Saint-Étienne,frFRA,1.Ligue 1,25.0,"1,050",3.0,1.0,2.0,159.0,0.0,0.0,,,,,27.0,"1,209",3.0,1.0,11.0,"1,050",11.7,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,3.7,3.7,2.1,5.8,53.0,30.0,95.0,0.26,0.09,0.34,0.26,0.34,0.32,0.18,0.49,0.32,0.49,14.0,12.0,4.0,4.0,6.0,4.0,11.0,36.4,7.0,13.0,2.0,11.0,5.0,19.0,9.0,0.0,266.0,345.0,77.1,3987.0,776.0,148.0,172.0,86.0,97.0,113.0,85.8,10.0,18.0,55.6,1.0,2.1,0.7,-1.1,12.0,12.0,11.0,2.0,30.0,345.0,324.0,17.0,3.0,1.0,0.0,31.0,8.0,6.0,0.0,1.0,0.0,266.0,4.0,21.0,7.0,64.0,224.0,239.0,45.0,517.0,37.0,22.0,59.5,15.0,40.5,324.0,2446.0,1277.0,53.0,41.0,15.0,33.0,30.0,370.0,95.0,3.0,41.0,18.0,43.9,3.51,1.54,0.07,0.17,17.3,0.0,0.0,0.0,3.7,3.7,0.09,-0.7,-0.7,31.0,2.66,19.0,1.0,5.0,4.0,2.0,0.0,4.0,0.34,3.0,0.0,0.0,1.0,0.0,0.0,"1,050",42.0,30.7,11.7,11.0,72.0,1.0,14.0,19.0,11.0,1.96,23.0,11.0,12.0,1.03,0.8,20.2,16.5,3.7,0.32,0.22,2.0,0.0,0.0,13.0,35.0,1.0,31.0,5.0,12.0,0.0,0.0,0.0,50.0,11.0,16.0,40.7,"€ 11,154(£ 9,689, $12,224)","€ 580,000(£ 503,802, $635,667)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2019-2020,21.0,Saint-Étienne,frFRA,1.Ligue 1,18.0,908,1.0,0.0,4.0,196.0,2.0,2.0,6.0,374.0,0.0,0.0,28.0,"1,478",3.0,2.0,9.0,908,10.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9,0.9,0.7,1.6,41.0,20.0,70.0,0.1,0.0,0.1,0.1,0.1,0.09,0.07,0.16,0.09,0.16,7.0,3.0,3.0,3.0,1.0,4.0,13.0,30.8,9.0,11.0,1.0,10.0,4.0,11.0,6.0,0.0,199.0,268.0,74.3,3088.0,618.0,106.0,128.0,82.8,72.0,86.0,83.7,13.0,23.0,56.5,0.0,0.7,0.7,-0.7,10.0,7.0,7.0,4.0,20.0,268.0,247.0,19.0,5.0,1.0,0.0,33.0,7.0,7.0,4.0,0.0,0.0,199.0,2.0,15.0,6.0,45.0,175.0,165.0,27.0,375.0,31.0,19.0,61.3,12.0,38.7,244.0,2252.0,1120.0,41.0,28.0,13.0,30.0,19.0,286.0,70.0,1.0,13.0,6.0,46.2,1.29,0.59,0.08,0.17,18.0,0.0,0.0,0.0,0.9,0.9,0.07,0.1,0.1,26.0,2.58,16.0,3.0,1.0,2.0,4.0,0.0,5.0,0.5,3.0,0.0,0.0,0.0,2.0,0.0,908,50.0,36.0,10.1,9.0,83.0,4.0,9.0,18.0,3.0,1.28,9.0,15.0,-6.0,-0.59,-0.04,11.3,15.5,-4.1,-0.41,-0.23,2.0,0.0,0.0,12.0,31.0,0.0,33.0,4.0,3.0,2.0,0.0,0.0,39.0,8.0,28.0,22.2,"€ 11,154(£ 9,689, $12,224)","€ 580,000(£ 503,802, $635,667)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2020-2021,22.0,Saint-Étienne,frFRA,1.Ligue 1,32.0,"1,771",4.0,4.0,1.0,71.0,0.0,0.0,,,,,33.0,"1,842",4.0,4.0,20.0,"1,771",19.7,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,3.9,3.9,2.9,6.9,55.0,46.0,101.0,0.2,0.2,0.41,0.2,0.41,0.2,0.15,0.35,0.2,0.35,14.0,8.0,5.0,5.0,4.0,6.0,21.0,28.6,15.0,13.0,2.0,11.0,9.0,23.0,10.0,0.0,382.0,513.0,74.5,6395.0,1397.0,181.0,224.0,80.8,141.0,176.0,80.1,39.0,70.0,55.7,4.0,2.9,2.3,1.1,23.0,24.0,17.0,6.0,46.0,513.0,467.0,46.0,9.0,0.0,3.0,74.0,12.0,25.0,15.0,5.0,0.0,382.0,0.0,17.0,9.0,93.0,307.0,338.0,56.0,724.0,58.0,29.0,50.0,29.0,50.0,479.0,3636.0,1733.0,55.0,42.0,15.0,50.0,23.0,537.0,101.0,4.0,44.0,13.0,29.5,2.24,0.66,0.09,0.31,17.6,0.0,0.0,0.0,3.9,3.9,0.09,0.1,0.1,71.0,3.61,28.0,14.0,11.0,6.0,12.0,0.0,8.0,0.41,3.0,1.0,3.0,1.0,0.0,0.0,"1,771",55.0,51.8,19.7,20.0,69.0,1.0,12.0,32.0,0.0,1.34,20.0,24.0,-4.0,-0.2,0.23,26.4,23.5,2.9,0.15,0.38,1.0,0.0,0.0,12.0,60.0,3.0,74.0,9.0,8.0,0.0,0.0,0.0,81.0,7.0,24.0,22.6,"€ 11,154(£ 9,689, $12,224)","€ 580,000(£ 503,802, $635,667)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2021-2022,23.0,Saint-Étienne,frFRA,1.Ligue 1,36.0,"1,874",4.0,4.0,3.0,195.0,2.0,0.0,,,,,39.0,"2,069",6.0,4.0,20.0,"1,874",20.8,4.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,3.5,3.5,2.4,5.9,73.0,44.0,163.0,0.19,0.19,0.38,0.19,0.38,0.17,0.11,0.28,0.17,0.28,21.0,11.0,8.0,8.0,5.0,8.0,22.0,36.4,14.0,19.0,0.0,19.0,6.0,27.0,8.0,0.0,442.0,600.0,73.7,6641.0,1410.0,243.0,284.0,85.6,147.0,193.0,76.2,28.0,59.0,47.5,4.0,2.4,2.4,1.6,23.0,20.0,13.0,5.0,44.0,600.0,532.0,66.0,8.0,1.0,1.0,83.0,12.0,35.0,16.0,15.0,0.0,442.0,2.0,26.0,5.0,98.0,346.0,427.0,82.0,859.0,60.0,27.0,45.0,33.0,55.0,523.0,3894.0,1948.0,73.0,41.0,32.0,66.0,29.0,594.0,163.0,4.0,45.0,20.0,44.4,2.16,0.96,0.09,0.2,17.2,0.0,0.0,0.0,3.5,3.5,0.08,0.5,0.5,51.0,2.45,25.0,12.0,7.0,2.0,5.0,0.0,11.0,0.53,4.0,3.0,3.0,0.0,1.0,0.0,"1,874",52.0,54.8,20.8,20.0,70.0,3.0,16.0,30.0,0.0,0.89,26.0,41.0,-15.0,-0.72,0.44,20.5,31.5,-11.0,-0.53,-0.01,4.0,0.0,0.0,20.0,48.0,4.0,83.0,6.0,11.0,1.0,1.0,0.0,84.0,16.0,36.0,30.8,"€ 14,423(£ 12,408, $15,771)","€ 750,000(£ 645,233, $820,095)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2022-2023,24.0,Montpellier,frFRA,1.Ligue 1,36.0,"2,401",9.0,3.0,1.0,61.0,0.0,0.0,,,,,37.0,"2,462",9.0,3.0,30.0,"2,401",26.7,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,6.5,6.5,2.9,9.4,109.0,63.0,181.0,0.34,0.11,0.45,0.34,0.45,0.24,0.11,0.35,0.24,0.35,26.0,14.0,10.0,12.0,4.0,12.0,28.0,42.9,16.0,19.0,1.0,18.0,14.0,40.0,7.0,0.0,485.0,661.0,73.4,7015.0,1948.0,268.0,334.0,80.2,156.0,213.0,73.2,26.0,44.0,59.1,3.0,2.9,2.0,0.1,20.0,28.0,19.0,3.0,63.0,661.0,631.0,28.0,4.0,2.0,2.0,49.0,13.0,4.0,1.0,2.0,0.0,485.0,2.0,24.0,14.0,123.0,389.0,464.0,109.0,954.0,98.0,38.0,38.8,30.0,30.6,741.0,5545.0,2781.0,109.0,63.0,37.0,62.0,42.0,688.0,181.0,9.0,59.0,24.0,40.7,2.21,0.9,0.15,0.38,16.1,0.0,0.0,0.0,6.5,6.5,0.11,2.5,2.5,63.0,2.36,41.0,1.0,3.0,6.0,11.0,1.0,10.0,0.37,7.0,0.0,1.0,0.0,2.0,0.0,"2,401",67.0,70.2,26.7,30.0,75.0,7.0,6.0,25.0,1.0,1.31,50.0,41.0,9.0,0.34,0.87,36.9,38.8,-1.9,-0.07,0.64,4.0,0.0,0.0,21.0,82.0,4.0,49.0,14.0,14.0,2.0,0.0,0.0,120.0,21.0,59.0,26.3,"€ 14,423(£ 12,185, $15,500)","€ 750,000(£ 633,622, $805,984)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2023-2024,25.0,Montpellier,frFRA,1.Ligue 1,20.0,"1,246",5.0,3.0,1.0,70.0,0.0,0.0,,,,,21.0,"1,316",5.0,3.0,15.0,"1,246",13.8,5.0,3.0,8.0,5.0,0.0,0.0,1.0,1.0,3.6,3.6,3.0,6.5,56.0,52.0,125.0,0.36,0.22,0.58,0.36,0.58,0.26,0.21,0.47,0.26,0.47,12.0,6.0,3.0,5.0,4.0,6.0,16.0,37.5,10.0,11.0,0.0,11.0,2.0,14.0,10.0,0.0,304.0,390.0,77.9,4665.0,1231.0,151.0,182.0,83.0,113.0,134.0,84.3,21.0,34.0,61.8,3.0,3.0,1.4,0.0,21.0,31.0,22.0,4.0,52.0,390.0,376.0,11.0,1.0,2.0,0.0,35.0,3.0,1.0,0.0,1.0,0.0,304.0,3.0,17.0,6.0,66.0,227.0,271.0,66.0,551.0,55.0,33.0,60.0,15.0,27.3,441.0,3428.0,1667.0,56.0,48.0,25.0,42.0,19.0,422.0,125.0,5.0,29.0,11.0,37.9,2.09,0.79,0.17,0.45,16.0,0.0,0.0,0.0,3.6,3.6,0.12,1.4,1.4,56.0,4.04,39.0,0.0,6.0,4.0,7.0,0.0,6.0,0.43,5.0,0.0,0.0,0.0,1.0,0.0,"1,246",62.0,40.7,13.8,15.0,76.0,4.0,5.0,20.0,0.0,1.25,23.0,21.0,2.0,0.14,0.49,22.3,18.9,3.4,0.24,0.65,1.0,1.0,0.0,14.0,41.0,1.0,35.0,2.0,6.0,1.0,0.0,0.0,56.0,9.0,10.0,47.4,"€ 14,423(£ 12,398, $16,380)","€ 750,000(£ 644,688, $851,784)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2024-2025,26.0,Montpellier,frFRA,1.Ligue 1,16.0,"1,166",4.0,1.0,1.0,61.0,0.0,0.0,,,,,17.0,"1,227",4.0,1.0,14.0,"1,166",13.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,0.0,4.1,2.5,0.9,3.4,51.0,23.0,111.0,0.31,0.08,0.39,0.23,0.31,0.32,0.07,0.39,0.19,0.26,24.0,15.0,6.0,16.0,2.0,11.0,21.0,52.4,10.0,12.0,0.0,12.0,5.0,29.0,7.0,0.0,232.0,332.0,69.9,3260.0,583.0,148.0,184.0,80.4,65.0,92.0,70.7,11.0,22.0,50.0,1.0,0.9,1.1,0.1,15.0,6.0,12.0,6.0,23.0,332.0,316.0,13.0,3.0,3.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,232.0,3.0,15.0,6.0,63.0,190.0,259.0,49.0,497.0,51.0,23.0,45.1,23.0,45.1,323.0,2372.0,1247.0,51.0,21.0,22.0,37.0,14.0,359.0,111.0,4.0,26.0,11.0,42.3,2.01,0.85,0.12,0.27,18.2,0.0,1.0,2.0,4.1,2.5,0.1,-0.1,0.5,30.0,2.32,21.0,0.0,3.0,3.0,2.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,"1,166",73.0,41.8,13.0,14.0,78.0,7.0,2.0,36.0,0.0,0.75,14.0,34.0,-20.0,-1.54,-0.05,14.7,27.2,-12.6,-0.97,-0.2,2.0,0.0,0.0,13.0,40.0,1.0,35.0,5.0,15.0,0.0,0.0,0.0,47.0,12.0,19.0,38.7,"€ 32,692(£ 28,102, $37,129)","€ 1,700,000(£ 1,461,293, $1,930,710)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
2024-2025,26.0,Mainz 05,deGER,1.Bundesliga,6.0,80,0.0,0.0,,,,,,,,,6.0,80,0.0,0.0,0.0,80,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.54,0.03,0.54,2.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,34.0,48.0,70.8,478.0,122.0,22.0,29.0,75.9,9.0,14.0,64.3,1.0,3.0,33.3,0.0,0.5,0.4,-0.5,3.0,2.0,0.0,0.0,1.0,48.0,39.0,9.0,2.0,0.0,1.0,9.0,6.0,1.0,0.0,1.0,0.0,34.0,0.0,2.0,3.0,9.0,20.0,39.0,7.0,68.0,5.0,1.0,20.0,3.0,60.0,34.0,213.0,58.0,3.0,1.0,3.0,5.0,3.0,42.0,15.0,0.0,1.0,0.0,0.0,1.13,0.0,0.0,,25.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,4.0,4.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,13.0,2.9,0.9,0.0,,0.0,6.0,13.0,4.0,0.33,0.0,0.0,0.0,0.0,-0.3,1.8,0.9,0.9,1.02,1.06,0.0,0.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0,"€ 32,692(£ 28,102, $37,129)","€ 1,700,000(£ 1,461,293, $1,930,710)",Estimación no verificada,https://fbref.com/es/jugadores/7b9a9e25/Arnaud-Nordin
