Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18.0,Real Sociedad,esESP,1.La Liga,22.0,"1,500",6.0,1.0,2.0,167.0,0.0,0.0,,,,,24.0,"1,667",6.0,1.0,16.0,"1,500",16.7,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,,,,,,,,0.36,0.06,0.42,0.36,0.42,,,,,,,19.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,30.0,10.0,33.3,1.8,0.6,0.2,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,500",68.0,43.9,16.7,16.0,86.0,10.0,6.0,22.0,3.0,1.68,24.0,15.0,9.0,0.54,1.1,,,,,,1.0,0.0,0.0,16.0,33.0,2.0,26.0,20.0,19.0,0.0,0.0,0.0,,,,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2016-2017,19.0,Real Sociedad,esESP,1.La Liga,38.0,"2,719",2.0,7.0,5.0,447.0,2.0,1.0,,,,,43.0,"3,166",4.0,8.0,30.0,"2,719",30.2,2.0,7.0,9.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.07,0.23,0.3,0.07,0.3,,,,,,,22.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,57.0,19.0,33.3,1.89,0.63,0.04,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,719",72.0,79.5,30.2,30.0,83.0,14.0,8.0,31.0,0.0,1.68,47.0,42.0,5.0,0.17,0.04,,,,,,0.0,0.0,0.0,30.0,60.0,7.0,57.0,22.0,22.0,1.0,0.0,0.0,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2017-2018,20.0,Real Sociedad,esESP,1.La Liga,35.0,"2,772",12.0,5.0,2.0,64.0,0.0,0.0,6.0,455.0,2.0,1.0,43.0,"3,291",14.0,6.0,31.0,"2,772",30.8,12.0,5.0,17.0,12.0,0.0,0.0,3.0,0.0,8.1,8.1,5.0,13.2,105.0,93.0,242.0,0.39,0.16,0.55,0.39,0.55,0.26,0.16,0.43,0.26,0.43,33.0,23.0,10.0,13.0,10.0,7.0,39.0,17.9,32.0,32.0,2.0,30.0,18.0,51.0,19.0,0.0,740.0,1008.0,73.4,10621.0,2571.0,457.0,543.0,84.2,169.0,228.0,74.1,59.0,114.0,51.8,5.0,5.0,3.0,0.0,43.0,44.0,30.0,3.0,93.0,1008.0,915.0,89.0,8.0,2.0,14.0,85.0,14.0,60.0,33.0,20.0,0.0,740.0,4.0,45.0,15.0,135.0,504.0,732.0,132.0,1352.0,82.0,40.0,48.8,42.0,51.2,897.0,5562.0,2700.0,105.0,87.0,38.0,84.0,68.0,1009.0,242.0,12.0,65.0,32.0,49.2,2.11,1.04,0.18,0.38,17.2,2.0,0.0,0.0,8.1,8.1,0.13,3.9,3.9,98.0,3.18,64.0,17.0,6.0,4.0,6.0,1.0,10.0,0.32,7.0,1.0,1.0,0.0,1.0,0.0,"2,772",79.0,81.1,30.8,31.0,85.0,19.0,4.0,31.0,0.0,1.31,53.0,45.0,8.0,0.26,0.4,44.6,40.1,4.6,0.15,0.34,3.0,0.0,0.0,28.0,46.0,17.0,85.0,18.0,23.0,1.0,0.0,0.0,110.0,32.0,50.0,39.0,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2018-2019,21.0,Real Sociedad,esESP,1.La Liga,37.0,"3,153",13.0,2.0,4.0,340.0,1.0,0.0,,,,,41.0,"3,493",14.0,2.0,36.0,"3,153",35.0,13.0,2.0,15.0,10.0,3.0,3.0,2.0,0.0,11.1,8.8,5.0,13.8,97.0,109.0,213.0,0.37,0.06,0.43,0.29,0.34,0.32,0.14,0.46,0.25,0.39,36.0,20.0,15.0,15.0,6.0,12.0,49.0,24.5,37.0,54.0,3.0,51.0,14.0,50.0,26.0,0.0,720.0,1013.0,71.1,10783.0,2678.0,421.0,506.0,83.2,217.0,300.0,72.3,51.0,97.0,52.6,2.0,5.0,3.5,-3.0,45.0,53.0,21.0,5.0,109.0,1013.0,940.0,68.0,23.0,9.0,6.0,64.0,20.0,22.0,13.0,4.0,2.0,720.0,5.0,51.0,37.0,204.0,603.0,666.0,131.0,1446.0,95.0,47.0,49.5,48.0,50.5,875.0,5826.0,2961.0,97.0,81.0,29.0,107.0,77.0,1020.0,213.0,13.0,63.0,25.0,39.7,1.8,0.71,0.16,0.4,16.4,0.0,3.0,3.0,11.1,8.8,0.14,1.9,1.2,100.0,2.85,69.0,10.0,10.0,5.0,5.0,1.0,15.0,0.43,8.0,2.0,2.0,1.0,2.0,0.0,"3,153",85.0,92.2,35.0,36.0,87.0,28.0,1.0,25.0,0.0,1.35,42.0,41.0,1.0,0.03,0.7,45.8,43.8,2.0,0.06,0.35,2.0,0.0,0.0,32.0,38.0,11.0,64.0,14.0,20.0,1.0,0.0,1.0,137.0,43.0,68.0,38.7,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2019-2020,22.0,Real Sociedad,esESP,1.La Liga,37.0,"3,051",10.0,11.0,6.0,515.0,3.0,1.0,,,,,43.0,"3,566",13.0,12.0,36.0,"3,051",33.9,10.0,11.0,21.0,6.0,4.0,4.0,4.0,0.0,8.4,5.3,7.4,12.7,86.0,115.0,256.0,0.29,0.32,0.62,0.18,0.5,0.25,0.22,0.47,0.16,0.37,36.0,15.0,13.0,15.0,8.0,16.0,46.0,34.8,30.0,32.0,2.0,30.0,13.0,49.0,19.0,1.0,844.0,1173.0,72.0,12945.0,3152.0,457.0,551.0,82.9,269.0,359.0,74.9,69.0,117.0,59.0,11.0,7.4,5.7,3.6,50.0,50.0,40.0,11.0,115.0,1173.0,1093.0,77.0,31.0,10.0,6.0,112.0,22.0,21.0,9.0,5.0,0.0,844.0,3.0,59.0,15.0,188.0,657.0,735.0,104.0,1545.0,103.0,67.0,65.0,36.0,35.0,975.0,5850.0,2488.0,86.0,73.0,15.0,87.0,52.0,1106.0,256.0,10.0,58.0,18.0,31.0,1.71,0.53,0.1,0.33,21.4,0.0,4.0,4.0,8.4,5.3,0.09,1.6,0.7,94.0,2.77,72.0,7.0,7.0,3.0,5.0,0.0,13.0,0.38,12.0,1.0,0.0,0.0,0.0,0.0,"3,051",82.0,89.2,33.9,36.0,84.0,22.0,1.0,33.0,1.0,1.51,50.0,45.0,5.0,0.15,-0.58,43.8,38.5,5.3,0.16,0.04,4.0,0.0,0.0,33.0,55.0,16.0,112.0,13.0,15.0,0.0,0.0,0.0,149.0,46.0,67.0,40.7,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2020-2021,23.0,Real Sociedad,esESP,1.La Liga,33.0,"2,408",11.0,8.0,3.0,206.0,2.0,1.0,7.0,549.0,0.0,1.0,43.0,"3,163",13.0,10.0,30.0,"2,408",26.8,11.0,8.0,19.0,5.0,6.0,7.0,1.0,0.0,11.3,5.8,7.7,13.5,46.0,89.0,186.0,0.41,0.3,0.71,0.19,0.49,0.42,0.29,0.71,0.22,0.5,30.0,17.0,14.0,12.0,4.0,10.0,31.0,32.3,21.0,30.0,5.0,25.0,15.0,45.0,17.0,0.0,673.0,978.0,68.8,10783.0,2762.0,352.0,429.0,82.1,209.0,282.0,74.1,67.0,160.0,41.9,8.0,7.7,6.3,0.3,51.0,36.0,40.0,6.0,89.0,978.0,829.0,146.0,45.0,5.0,7.0,151.0,12.0,89.0,37.0,44.0,0.0,673.0,3.0,36.0,21.0,138.0,476.0,671.0,102.0,1265.0,50.0,23.0,46.0,27.0,54.0,685.0,3582.0,1640.0,46.0,37.0,18.0,45.0,42.0,831.0,186.0,11.0,55.0,21.0,38.2,2.06,0.78,0.09,0.24,19.7,5.0,6.0,7.0,11.3,5.8,0.11,-0.3,-0.8,103.0,3.85,57.0,29.0,4.0,7.0,4.0,2.0,16.0,0.6,10.0,3.0,0.0,3.0,0.0,0.0,"2,408",73.0,70.4,26.8,30.0,77.0,6.0,3.0,34.0,0.0,1.82,45.0,24.0,21.0,0.78,0.78,45.3,27.2,18.2,0.68,0.38,1.0,0.0,0.0,24.0,40.0,17.0,151.0,15.0,17.0,1.0,0.0,0.0,127.0,18.0,43.0,29.5,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2021-2022,24.0,Real Sociedad,esESP,1.La Liga,22.0,"1,671",9.0,3.0,5.0,345.0,3.0,0.0,6.0,532.0,3.0,0.0,33.0,"2,548",15.0,3.0,19.0,"1,671",18.6,9.0,3.0,12.0,5.0,4.0,5.0,0.0,1.0,9.3,5.4,3.7,9.0,51.0,46.0,144.0,0.48,0.16,0.65,0.27,0.43,0.5,0.2,0.7,0.29,0.49,18.0,10.0,7.0,7.0,4.0,7.0,21.0,33.3,14.0,18.0,2.0,16.0,10.0,28.0,16.0,1.0,416.0,637.0,65.3,6526.0,1670.0,229.0,277.0,82.7,130.0,182.0,71.4,38.0,101.0,37.6,3.0,3.7,3.1,-0.7,39.0,13.0,21.0,4.0,46.0,637.0,530.0,101.0,31.0,2.0,4.0,110.0,10.0,57.0,28.0,24.0,1.0,416.0,6.0,32.0,19.0,99.0,289.0,459.0,75.0,825.0,43.0,22.0,51.2,21.0,48.8,469.0,2757.0,1339.0,51.0,34.0,22.0,37.0,29.0,550.0,144.0,9.0,37.0,12.0,32.4,1.99,0.65,0.14,0.42,19.0,5.0,4.0,5.0,9.3,5.4,0.15,-0.3,-0.4,72.0,3.88,33.0,17.0,8.0,13.0,1.0,0.0,6.0,0.32,1.0,2.0,1.0,2.0,0.0,0.0,"1,671",76.0,48.9,18.6,19.0,83.0,11.0,3.0,30.0,0.0,1.59,18.0,22.0,-4.0,-0.22,-0.58,24.8,20.5,4.3,0.23,-0.21,0.0,1.0,0.0,14.0,26.0,5.0,110.0,10.0,10.0,0.0,0.0,0.0,86.0,22.0,35.0,38.6,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2022-2023,25.0,Real Sociedad,esESP,1.La Liga,23.0,"1,214",4.0,1.0,3.0,144.0,0.0,0.0,2.0,95.0,0.0,0.0,28.0,"1,453",4.0,1.0,14.0,"1,214",13.5,4.0,1.0,5.0,2.0,2.0,3.0,1.0,0.0,4.6,2.3,2.2,4.5,27.0,29.0,122.0,0.3,0.07,0.37,0.15,0.22,0.34,0.16,0.51,0.17,0.33,13.0,7.0,5.0,3.0,5.0,5.0,19.0,26.3,14.0,14.0,4.0,10.0,3.0,16.0,5.0,0.0,285.0,392.0,72.7,4018.0,796.0,179.0,205.0,87.3,76.0,103.0,73.8,17.0,39.0,43.6,1.0,2.2,1.9,-1.2,14.0,14.0,9.0,2.0,29.0,392.0,368.0,22.0,9.0,1.0,2.0,28.0,3.0,7.0,5.0,1.0,0.0,285.0,2.0,18.0,15.0,71.0,186.0,278.0,54.0,529.0,26.0,7.0,26.9,15.0,57.7,317.0,1377.0,673.0,27.0,15.0,12.0,27.0,19.0,386.0,122.0,4.0,16.0,8.0,50.0,1.19,0.59,0.13,0.25,18.8,0.0,2.0,3.0,4.6,2.3,0.14,-0.6,-0.3,31.0,2.3,25.0,2.0,0.0,1.0,3.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,"1,214",53.0,35.5,13.5,14.0,69.0,3.0,9.0,27.0,1.0,1.83,17.0,12.0,5.0,0.37,-0.08,18.5,12.1,6.4,0.48,-0.07,1.0,0.0,0.0,15.0,16.0,12.0,28.0,3.0,7.0,1.0,0.0,0.0,56.0,15.0,29.0,34.1,"€ 69,231(£ 59,560, $75,701)","€ 3,600,000(£ 3,097,117, $3,936,458)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2023-2024,26.0,Real Sociedad,esESP,1.La Liga,33.0,"2,156",9.0,3.0,4.0,309.0,3.0,0.0,7.0,585.0,2.0,0.0,44.0,"3,050",14.0,3.0,23.0,"2,156",24.0,9.0,3.0,12.0,7.0,2.0,2.0,3.0,0.0,9.1,7.5,1.7,9.2,27.0,39.0,126.0,0.38,0.13,0.5,0.29,0.42,0.38,0.07,0.45,0.31,0.39,23.0,18.0,7.0,11.0,5.0,7.0,21.0,33.3,14.0,25.0,4.0,21.0,4.0,27.0,12.0,0.0,373.0,507.0,73.6,5041.0,979.0,230.0,283.0,81.3,106.0,137.0,77.4,13.0,23.0,56.5,3.0,1.7,1.3,1.3,21.0,22.0,13.0,0.0,39.0,507.0,476.0,27.0,3.0,2.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,373.0,4.0,17.0,13.0,83.0,335.0,317.0,79.0,726.0,29.0,10.0,34.5,16.0,55.2,376.0,1603.0,597.0,27.0,21.0,10.0,61.0,26.0,508.0,126.0,9.0,38.0,16.0,42.1,1.59,0.67,0.18,0.44,15.2,3.0,2.0,2.0,9.1,7.5,0.2,-0.1,-0.5,41.0,1.71,27.0,1.0,4.0,5.0,2.0,2.0,4.0,0.17,3.0,0.0,1.0,0.0,0.0,0.0,"2,156",65.0,63.0,24.0,23.0,82.0,9.0,10.0,26.0,1.0,1.64,29.0,20.0,9.0,0.38,0.16,25.5,23.9,1.6,0.07,-0.07,3.0,0.0,0.0,20.0,20.0,19.0,10.0,4.0,18.0,0.0,0.0,0.0,69.0,26.0,51.0,33.8,"€ 69,231(£ 58,488, $74,398)","€ 3,600,000(£ 3,041,385, $3,868,721)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
2024-2025,27.0,Real Sociedad,esESP,1.La Liga,30.0,"1,919",8.0,2.0,6.0,452.0,4.0,4.0,12.0,729.0,5.0,1.0,48.0,"3,100",17.0,7.0,24.0,"1,919",21.3,8.0,2.0,10.0,5.0,3.0,3.0,4.0,1.0,7.6,5.2,2.3,7.6,28.0,27.0,113.0,0.38,0.09,0.47,0.23,0.33,0.35,0.11,0.46,0.24,0.35,18.0,11.0,7.0,7.0,4.0,8.0,16.0,50.0,8.0,15.0,1.0,14.0,4.0,22.0,14.0,0.0,323.0,437.0,73.9,4265.0,786.0,208.0,243.0,85.6,87.0,116.0,75.0,8.0,17.0,47.1,2.0,2.3,1.7,-0.3,13.0,19.0,10.0,3.0,27.0,437.0,409.0,28.0,0.0,2.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,323.0,0.0,14.0,14.0,55.0,303.0,265.0,87.0,617.0,14.0,6.0,42.9,7.0,50.0,339.0,1582.0,689.0,28.0,13.0,14.0,51.0,25.0,457.0,113.0,8.0,31.0,11.0,35.5,1.45,0.52,0.16,0.45,14.0,0.0,3.0,3.0,7.6,5.2,0.17,0.4,-0.2,34.0,1.59,25.0,0.0,1.0,2.0,6.0,0.0,5.0,0.23,3.0,0.0,0.0,0.0,2.0,0.0,"1,919",64.0,64.6,21.3,24.0,73.0,6.0,6.0,27.0,2.0,1.37,21.0,18.0,3.0,0.14,0.83,24.9,19.2,5.7,0.27,0.75,4.0,1.0,0.0,11.0,20.0,16.0,8.0,4.0,11.0,1.0,0.0,0.0,39.0,27.0,71.0,27.6,"€ 69,231(£ 59,510, $78,626)","€ 3,600,000(£ 3,094,502, $4,088,562)",Estimación no verificada,https://fbref.com/es/jugadores/8c3c640c/Mikel-Oyarzabal
