Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,3,284,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,284,47.0,8.8,3.2,3,,,3,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2,268,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.34,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,268,27.0,8.8,3.0,2,,1.0,8,,11.0,1.7,4.0,4.0,0.0,0.0,0.93,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,20,"1,636",18.2,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,0.11,0.0,0.11,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,636",61.0,56.8,18.2,20,78.0,8.0,7,12.0,5.0,1.56,27.0,31.0,-4.0,-0.22,-1.38,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,6,565,6.3,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,0.32,0.0,0.32,0.16,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,3.0,,0.0,0.48,,0.33,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,565,43.0,22.4,6.3,6,,0.0,7,,15.0,2.14,5.0,3.0,2.0,0.32,-0.6,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,3.0,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,23,"2,080",23.1,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.09,0.13,0.22,0.09,0.22,,,,,,16.0,10.0,4.0,10.0,2.0,5.0,18.0,27.8,13.0,10.0,1.0,9.0,9.0,25.0,6.0,0.0,674.0,805.0,83.7,9824.0,2181.0,383.0,421.0,91.0,211.0,245.0,86.1,43.0,75.0,57.3,1.0,1.3,1.7,-0.3,17.0,48.0,22.0,2.0,82.0,805.0,730.0,73.0,20.0,4.0,7.0,40.0,20.0,30.0,11.0,12.0,0.0,674.0,2.0,14.0,12.0,117.0,455.0,382.0,28.0,939.0,24.0,17.0,70.8,7.0,29.2,554.0,3371.0,1430.0,45.0,40.0,11.0,34.0,21.0,693.0,83.0,3.0,23.0,6.0,26.1,1.61,0.42,0.13,0.5,20.3,2.0,0.0,0.0,2.2,2.2,0.1,0.8,0.8,46.0,3.23,37.0,5.0,1.0,2.0,1.0,0.0,5.0,0.35,3.0,1.0,0.0,1.0,0.0,0.0,"2,080",67.0,60.8,23.1,23,79.0,11.0,8,33.0,7.0,1.68,45.0,31.0,14.0,0.61,0.74,,,,,,1.0,0.0,0.0,15.0,15.0,2.0,40.0,9.0,10.0,0.0,0.0,0.0,77.0,7.0,17.0,29.2,,,,
,,,,,,,,,,,,,,,,,,,,,14,"1,282",14.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.2,2.2,1.3,3.5,45.0,82.0,83.0,0.21,0.07,0.28,0.21,0.28,0.15,0.09,0.25,0.15,0.25,35.0,19.0,15.0,16.0,4.0,18.0,43.0,41.9,25.0,25.0,2.0,23.0,37.0,72.0,14.0,1.0,1328.0,1620.0,82.0,20604.0,5351.0,722.0,802.0,90.0,418.0,498.0,83.9,117.0,192.0,60.9,4.0,3.2,3.6,0.8,38.0,127.0,33.0,4.0,173.0,1620.0,1509.0,102.0,53.0,7.0,16.0,54.0,11.0,29.0,16.0,6.0,0.0,1328.0,9.0,26.0,46.0,344.0,1003.0,562.0,24.0,1885.0,60.0,38.0,63.3,22.0,36.7,1123.0,6102.0,2380.0,57.0,42.0,8.0,57.0,37.0,1342.0,110.0,1.0,26.0,8.0,30.8,0.87,0.27,0.0,0.0,27.3,0.0,1.0,1.0,2.0,1.3,0.05,-1.0,-1.3,74.0,2.47,57.0,9.0,4.0,3.0,1.0,0.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,"1,282",56.0,54.8,14.2,14,78.0,7.0,9,21.0,3.0,0.52,17.0,36.0,-19.0,-1.33,-0.14,15.6,27.4,-11.7,-0.82,0.09,1.0,0.0,0.0,19.0,33.0,2.0,54.0,37.0,19.0,0.0,0.0,0.0,173.0,8.0,12.0,40.0,,,,
,,,,,,,,,,,,,,,,,,,,,33,"2,696",30.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,1.3,3.2,4.5,57.0,173.0,110.0,0.03,0.13,0.17,0.0,0.13,0.07,0.11,0.18,0.04,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,696",82.0,88.1,30.0,33,82.0,16.0,0,,0.0,0.91,28.0,47.0,-19.0,-0.63,0.11,25.5,57.1,-31.6,-1.05,-0.57,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,4,262,2.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.34,0.34,0.69,0.34,0.69,,,,,,13.0,6.0,3.0,9.0,1.0,5.0,12.0,41.7,7.0,6.0,1.0,5.0,8.0,21.0,6.0,0.0,456.0,552.0,82.6,7146.0,1894.0,246.0,271.0,90.8,150.0,174.0,86.2,39.0,71.0,54.9,1.0,1.0,0.9,0.0,14.0,33.0,11.0,0.0,51.0,552.0,526.0,25.0,14.0,1.0,5.0,16.0,4.0,7.0,5.0,1.0,0.0,456.0,1.0,9.0,16.0,124.0,358.0,166.0,9.0,639.0,11.0,8.0,72.7,3.0,27.3,370.0,2126.0,847.0,18.0,20.0,3.0,20.0,14.0,435.0,22.0,1.0,10.0,2.0,20.0,0.91,0.18,0.1,0.5,21.6,0.0,0.0,0.0,0.7,0.7,0.07,0.3,0.3,24.0,2.18,19.0,3.0,1.0,0.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,262,66.0,7.3,2.9,4,66.0,1.0,0,,1.0,3.0,4.0,2.0,2.0,0.69,-0.36,,,,,,0.0,0.0,0.0,4.0,8.0,0.0,16.0,8.0,6.0,0.0,0.0,0.0,85.0,1.0,7.0,12.5,,,,
,,,,,,,,,,,,,,,,,,,,,11,993,11.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,1.8,18.0,51.0,22.0,0.09,0.09,0.18,0.09,0.18,0.06,0.09,0.16,0.06,0.16,36.0,21.0,22.0,11.0,3.0,21.0,35.0,60.0,14.0,30.0,6.0,24.0,43.0,79.0,32.0,0.0,1548.0,1760.0,88.0,25001.0,6311.0,796.0,861.0,92.5,571.0,634.0,90.1,121.0,159.0,76.1,7.0,2.9,3.5,4.1,30.0,152.0,30.0,7.0,145.0,1760.0,1673.0,83.0,61.0,6.0,9.0,39.0,5.0,15.0,7.0,6.0,0.0,1548.0,4.0,21.0,60.0,461.0,1163.0,381.0,8.0,1990.0,33.0,18.0,54.5,12.0,36.4,1218.0,6170.0,2630.0,41.0,32.0,1.0,32.0,20.0,1420.0,31.0,1.0,13.0,4.0,30.8,0.45,0.14,0.08,0.25,25.1,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,65.0,2.24,56.0,6.0,1.0,2.0,0.0,0.0,10.0,0.35,10.0,0.0,0.0,0.0,0.0,0.0,993,62.0,32.5,11.0,11,81.0,4.0,5,21.0,0.0,1.06,16.0,13.0,3.0,0.27,0.97,16.9,14.8,2.2,0.2,0.58,4.0,0.0,0.0,8.0,30.0,1.0,39.0,43.0,21.0,0.0,0.0,0.0,193.0,6.0,11.0,35.3,,,,
