titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,63,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3,0.13,0.42,0.3,0.42,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,23.0,78.3,334.0,66.0,8.0,9.0,88.9,7.0,10.0,70.0,2.0,3.0,66.7,0,0.1,0.1,-0.1,1.0,0.0,1.0,0.0,1.0,23.0,21.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,11.0,17.0,2.0,37.0,3.0,2.0,66.7,1.0,33.3,19.0,94.0,47.0,2.0,0.0,0.0,4.0,1.0,25.0,10.0,0,4.0,0.0,0.0,5.71,0.0,0.0,,21.9,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,2.0,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,21,2.1,0.7,0,,0,3,21.0,2,0.33,1,1,0,0.0,0.57,1.6,1.8,-0.2,-0.32,0.06,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,3.0,0.0,1.0,0.0
5,427,4.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.21,0.21,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,427,85,14.8,4.7,5,85.0,3,0,,0,1.0,3,6,-3,-0.63,0.32,,,,,,0,0,0,,,,,,,,,0,,,,
6,901,10.0,1,3,4,1,0,0,4,0,1.5,1.5,2.8,4.3,34.0,27.0,73.0,0.1,0.3,0.4,0.1,0.4,0.16,0.31,0.47,0.16,0.47,30.0,21.0,10.0,16.0,4.0,4.0,12.0,33.3,8.0,15.0,1.0,14.0,6.0,36.0,6.0,1.0,207.0,292.0,70.9,3324.0,810.0,104.0,139.0,74.8,75.0,96.0,78.1,17.0,34.0,50.0,3,2.8,1.0,0.2,16.0,11.0,14.0,7.0,27.0,292.0,278.0,14.0,1.0,1.0,5.0,27.0,8.0,3.0,0.0,1.0,0.0,207.0,0.0,13.0,13.0,74.0,188.0,211.0,21.0,461.0,40.0,19.0,47.5,17.0,42.5,321.0,2450.0,1005.0,34.0,27.0,10.0,40.0,29.0,298.0,73.0,1,17.0,2.0,11.8,1.7,0.2,0.06,0.5,20.6,0.0,0,0,1.5,1.5,0.09,-0.5,-0.5,31.0,3.43,21.0,1.0,2.0,4.0,3.0,0.0,4.0,0.44,3.0,0.0,0.0,1.0,0.0,0.0,901,31,29.4,10.0,6,76.0,3,23,19.0,2,1.29,23,22,1,0.1,-0.4,19.1,14.6,4.5,0.5,0.35,4,0,0,25.0,21.0,1.0,27.0,6.0,21.0,0.0,0.0,0,54.0,5.0,16.0,23.8
4,625,6.9,0,2,2,0,0,0,1,0,0.2,0.2,1.7,1.9,28.0,22.0,54.0,0.0,0.29,0.29,0.0,0.29,0.03,0.24,0.27,0.03,0.27,9.0,6.0,4.0,3.0,2.0,2.0,8.0,25.0,6.0,13.0,1.0,12.0,3.0,12.0,11.0,0.0,201.0,298.0,67.4,3266.0,1212.0,105.0,119.0,88.2,68.0,104.0,65.4,17.0,49.0,34.7,2,1.7,1.9,0.3,14.0,17.0,8.0,4.0,22.0,298.0,225.0,68.0,19.0,1.0,0.0,56.0,36.0,11.0,9.0,2.0,0.0,201.0,5.0,6.0,13.0,76.0,152.0,175.0,15.0,394.0,32.0,15.0,46.9,15.0,46.9,257.0,2116.0,980.0,28.0,14.0,4.0,28.0,14.0,232.0,54.0,0,4.0,1.0,25.0,0.58,0.14,0.0,0.0,19.8,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,28.0,4.05,13.0,8.0,2.0,1.0,3.0,1.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,625,31,23.1,6.9,4,83.0,2,16,18.0,3,1.07,9,13,-4,-0.58,-0.4,7.0,11.0,-4.0,-0.58,-0.25,1,0,0,12.0,18.0,1.0,56.0,3.0,6.0,0.0,0.0,0,42.0,10.0,11.0,47.6
9,783,8.7,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,13.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.0,1.0,7.7,1.49,0.11,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,783,36,28.1,8.7,9,67.0,2,13,14.0,5,1.55,13,9,4,0.46,0.06,,,,,,2,0,0,28.0,14.0,4.0,25.0,4.0,13.0,,,0,,,,
