Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,PAS Giannina,grGRE,1.Super League,2.0,147,0.0,0.0,,,,,,,,,2.0,147,0,0,2.0,147,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,147,74.0,5.4,1.6,2.0,,1.0,0.0,,3.0,0.5,1.0,3.0,-2.0,-1.22,-1.05,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 7,000(€ 8,058, $8,833)","£ 364,000(€ 419,013, $459,297)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2017-2018,19,PAS Giannina,grGRE,1.Super League,14.0,"1,260",3.0,1.0,,,,,,,,,14.0,"1,260",3,1,14.0,"1,260",14.0,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,,,,,,,,0.21,0.07,0.29,0.21,0.29,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,4.0,,0.0,0.29,,0.75,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,260",90.0,46.7,14.0,14.0,,14.0,0.0,,0.0,1.0,13.0,16.0,-3.0,-0.21,-0.21,,,,,,6.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 7,000(€ 8,058, $8,833)","£ 364,000(€ 419,013, $459,297)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2017-2018,19,Arsenal,engENG,1.Premier League,3.0,195,0.0,0.0,,,,,,,,,3.0,195,0,0,3.0,195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,3.0,1.0,6.0,7.0,11.0,1.0,91.0,103.0,88.3,1645.0,602.0,36.0,38.0,94.7,45.0,48.0,93.8,8.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,103.0,101.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,2.0,12.0,69.0,57.0,1.0,1.0,126.0,1.0,1.0,100.0,0.0,0.0,72.0,375.0,226.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,65.0,5.7,2.2,3.0,,2.0,0.0,,0.0,1.0,6.0,3.0,3.0,1.38,0.83,3.2,2.1,1.1,0.53,-0.01,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,14.0,3.0,6.0,33.3,"£ 6,923(€ 7,969, $8,736)","£ 360,000(€ 414,408, $454,250)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2017-2018,19,Arsenal,engENG,Jr.PL2 — Div. 1,5.0,450,0.0,0.0,,,,,,,,,5.0,450,0,0,5.0,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,450,90.0,22.7,5.0,5.0,90.0,5.0,0.0,,0.0,2.4,15.0,5.0,10.0,2.0,1.65,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 14,615(£ 12,695, $16,018)","€ 760,000(£ 660,155, $832,943)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2018-2019,20,Arsenal,engENG,1.Premier League,4.0,148,0.0,0.0,,,,,,,,,4.0,148,0,0,3.0,148,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.3,0.4,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.25,0.07,0.25,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,7.0,8.0,5.0,0.0,127.0,137.0,92.7,2442.0,576.0,44.0,47.0,93.6,61.0,65.0,93.8,16.0,17.0,94.1,0.0,0.3,0.0,-0.3,1.0,12.0,0.0,0.0,9.0,137.0,135.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,1.0,7.0,43.0,106.0,6.0,2.0,155.0,2.0,2.0,100.0,0.0,0.0,96.0,558.0,316.0,3.0,2.0,0.0,0.0,0.0,114.0,0.0,0.0,2.0,0.0,0.0,1.22,0.0,0.0,,15.1,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,2.0,1.22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,37.0,4.3,1.6,3.0,46.0,0.0,1.0,11.0,3.0,1.5,1.0,1.0,0.0,0.0,-0.61,2.9,2.4,0.5,0.29,0.15,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0,"€ 14,615(£ 12,695, $16,018)","€ 760,000(£ 660,155, $832,943)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2018-2019,20,Arsenal,engENG,Jr.PL2 — Div. 1,2.0,160,0.0,0.0,,,,,,,,,2.0,160,0,0,2.0,160,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,160,80.0,8.1,1.8,2.0,80.0,1.0,0.0,,0.0,3.0,9.0,1.0,8.0,4.5,4.3,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 14,615(£ 12,574, $15,981)","€ 760,000(£ 653,836, $831,030)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2019-2020,21,Arsenal,engENG,1.Premier League,,,,,,,,,1.0,90.0,0.0,0.0,1.0,90,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2019-2020,21,Arsenal,engENG,Jr.PL2 — Div. 1,8.0,696,0.0,0.0,,,,,,,,,8.0,696,0,0,8.0,696,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,22.2,0.93,0.21,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,696,87.0,43.0,7.7,8.0,87.0,7.0,0.0,,0.0,1.88,15.0,11.0,4.0,0.52,0.91,,,,,,4.0,0.0,0.0,13.0,9.0,0.0,2.0,34.0,10.0,,,0.0,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2019-2020,21,Nürnberg,deGER,2.2. Bundesliga,11.0,867,0.0,0.0,,,,,,,,,11.0,867,0,0,11.0,867,9.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,42.0,29.0,29.0,12.0,1.0,27.0,46.0,58.7,19.0,25.0,10.0,15.0,59.0,101.0,66.0,1.0,848.0,1081.0,78.4,16426.0,6606.0,332.0,371.0,89.5,394.0,473.0,83.3,108.0,192.0,56.3,0.0,0.3,0.5,-0.3,5.0,66.0,5.0,2.0,82.0,1081.0,931.0,146.0,42.0,0.0,27.0,5.0,104.0,0.0,0.0,0.0,0.0,848.0,4.0,14.0,121.0,576.0,662.0,88.0,21.0,1315.0,14.0,9.0,64.3,5.0,35.7,616.0,2707.0,1442.0,10.0,12.0,1.0,17.0,7.0,716.0,2.0,0.0,15.0,4.0,26.7,0.92,0.25,0.0,0.0,13.0,0.0,0.0,0.0,1.6,1.6,0.11,-1.6,-1.6,13.0,0.8,10.0,0.0,0.0,2.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,867,79.0,28.3,9.6,11.0,79.0,9.0,0.0,,1.0,1.0,10.0,12.0,-2.0,-0.21,0.24,,,,,,5.0,0.0,0.0,23.0,17.0,1.0,5.0,59.0,29.0,0.0,1.0,0.0,129.0,46.0,18.0,71.9,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
2020-2021,22,Stuttgart,deGER,1.Bundesliga,21.0,"1,463",0.0,0.0,1.0,77.0,0.0,0.0,,,,,22.0,"1,540",0,0,19.0,"1,463",16.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.6,1.6,0.3,1.8,10.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.11,0.1,0.11,57.0,39.0,35.0,21.0,1.0,30.0,51.0,58.8,21.0,46.0,23.0,23.0,69.0,126.0,174.0,2.0,1493.0,1859.0,80.3,30155.0,12003.0,568.0,645.0,88.1,670.0,777.0,86.2,235.0,373.0,63.0,0.0,0.4,0.8,-0.4,10.0,109.0,7.0,1.0,124.0,1859.0,1627.0,224.0,69.0,1.0,69.0,7.0,155.0,0.0,0.0,0.0,0.0,1493.0,8.0,23.0,274.0,1069.0,1108.0,157.0,44.0,2308.0,33.0,18.0,54.5,15.0,45.5,1184.0,5967.0,3246.0,33.0,21.0,3.0,24.0,10.0,1302.0,18.0,4.0,33.0,11.0,33.3,1.1,0.37,0.12,0.36,13.9,0.0,0.0,0.0,2.7,2.7,0.08,1.3,1.3,31.0,1.03,19.0,1.0,1.0,7.0,1.0,2.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,"1,463",70.0,47.8,16.3,19.0,74.0,8.0,2.0,31.0,4.0,1.48,24.0,22.0,2.0,0.12,0.18,19.2,23.7,-4.5,-0.28,-0.49,3.0,0.0,0.0,22.0,20.0,2.0,7.0,69.0,39.0,0.0,3.0,0.0,214.0,91.0,27.0,77.1,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/00963611/Konstantinos-Mavropanos
