Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,25,CD Eldense,esESP,Copa del Rey,,,,,2.0,240.0,0.0,0.0,,,,,2,240,0,0,37.0,"3,292",36.6,2.0,0.0,2.0,2.0,0.0,0.0,10.0,1.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,4.0,,0.0,0.11,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,292",89.0,87.1,36.6,37.0,,35.0,0.0,,1.0,1.51,47.0,37.0,10.0,0.27,-0.65,,,,,,10.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2015-2016,26,Cádiz,esESP,Copa del Rey,,,,,5.0,460.0,0.0,0.0,,,,,5,460,0,0,26.0,"2,374",26.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,,0.0,0.08,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,374",82.0,62.8,26.4,26.0,,26.0,3.0,,10.0,1.62,28.0,19.0,9.0,0.34,0.28,,,,,,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2016-2017,27,Cádiz,esESP,2.La Liga 2,37.0,"3,292",2.0,0.0,,,,,,,,,37,"3,292",2,0,18.0,"1,597",17.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,597",76.0,43.3,17.7,18.0,86.0,14.0,3.0,19.0,13.0,2.24,23.0,13.0,10.0,0.56,-0.04,,,,,,8.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2017-2018,28,Osasuna,esESP,2.La Liga 2,29.0,"2,374",1.0,1.0,,,,,,,,,29,"2,374",1,1,29.0,"2,610",29.0,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,2.2,2.2,0.2,2.4,4.0,60.0,1.0,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.08,0.08,0.08,35.0,23.0,22.0,13.0,0.0,15.0,19.0,78.9,4.0,24.0,15.0,9.0,34.0,69.0,137.0,2.0,760.0,1002.0,75.8,16360.0,5958.0,213.0,250.0,85.2,402.0,500.0,80.4,136.0,227.0,59.9,0.0,0.2,0.7,-0.2,3.0,33.0,4.0,1.0,60.0,1002.0,954.0,44.0,33.0,0.0,7.0,1.0,11.0,0.0,0.0,0.0,0.0,760.0,4.0,6.0,172.0,713.0,551.0,30.0,21.0,1287.0,4.0,3.0,75.0,1.0,25.0,562.0,2547.0,885.0,4.0,3.0,1.0,14.0,2.0,552.0,1.0,3.0,12.0,3.0,25.0,0.41,0.1,0.25,1.0,9.3,0.0,0.0,0.0,2.2,2.2,0.18,0.8,0.8,11.0,0.38,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,610",90.0,76.3,29.0,29.0,90.0,29.0,0.0,,4.0,1.59,36.0,36.0,0.0,0.0,0.89,39.4,35.3,4.1,0.14,0.59,8.0,0.0,0.0,21.0,12.0,0.0,1.0,34.0,23.0,0.0,1.0,0.0,144.0,93.0,45.0,67.4,"€ 11,731(£ 10,092, $12,827)","€ 610,000(£ 524,789, $667,011)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2018-2019,29,Osasuna,esESP,2.La Liga 2,21.0,"1,597",0.0,0.0,,,,,,,,,21,"1,597",0,0,24.0,"2,026",22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.4,0.6,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,20.0,11.0,13.0,6.0,1.0,7.0,12.0,58.3,5.0,22.0,19.0,3.0,34.0,54.0,127.0,1.0,568.0,724.0,78.5,12383.0,4416.0,156.0,193.0,80.8,291.0,332.0,87.7,110.0,170.0,64.7,0.0,0.4,0.2,-0.4,5.0,40.0,2.0,0.0,43.0,724.0,687.0,34.0,30.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,568.0,3.0,5.0,145.0,538.0,420.0,19.0,9.0,971.0,6.0,5.0,83.3,1.0,16.7,404.0,1804.0,687.0,3.0,3.0,0.0,13.0,4.0,379.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,,11.3,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,10.0,0.44,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,026",84.0,59.2,22.5,24.0,84.0,22.0,0.0,,1.0,1.33,19.0,22.0,-3.0,-0.13,0.38,20.0,22.5,-2.4,-0.11,0.32,3.0,1.0,0.0,21.0,20.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,137.0,59.0,37.0,61.5,"€ 8,846(£ 7,473, $9,506)","€ 460,000(£ 388,621, $494,337)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2019-2020,30,Osasuna,esESP,1.La Liga,29.0,"2,610",3.0,0.0,1.0,90.0,0.0,0.0,,,,,30,"2,700",3,0,12.0,"1,159",12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,12.0,9.0,10.0,2.0,0.0,3.0,13.0,23.1,10.0,11.0,9.0,2.0,20.0,32.0,71.0,0.0,430.0,540.0,79.6,8873.0,3347.0,121.0,142.0,85.2,240.0,282.0,85.1,61.0,103.0,59.2,0.0,0.1,0.5,-0.1,2.0,26.0,2.0,1.0,32.0,540.0,524.0,15.0,14.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,430.0,1.0,1.0,87.0,353.0,307.0,13.0,4.0,671.0,3.0,2.0,66.7,1.0,33.3,343.0,1446.0,589.0,1.0,0.0,0.0,4.0,2.0,363.0,1.0,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,14.2,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,7.0,0.54,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,159",77.0,33.9,12.9,12.0,88.0,11.0,3.0,33.0,6.0,1.4,16.0,22.0,-6.0,-0.47,-0.15,15.2,20.9,-5.8,-0.45,-0.3,1.0,0.0,0.0,5.0,4.0,3.0,1.0,20.0,9.0,0.0,0.0,1.0,67.0,22.0,20.0,52.4,"€ 8,846(£ 7,604, $10,047)","€ 460,000(£ 395,409, $522,427)",Estimación no verificada,https://fbref.com/es/jugadores/132ac341/Aridane-Hernandez
2020-2021,31,Osasuna,esESP,1.La Liga,24.0,"2,026",0.0,0.0,,,,,,,,,24,"2,026",0,0,20.0,"1,793",19.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,6.0,47.0,0.0,0.0,0.05,0.05,0.0,0.05,0.01,0.04,0.05,0.01,0.05,21.0,15.0,17.0,4.0,0.0,12.0,25.0,48.0,13.0,34.0,21.0,13.0,28.0,49.0,96.0,1.0,745.0,882.0,84.5,15152.0,4941.0,248.0,271.0,91.5,390.0,439.0,88.8,105.0,160.0,65.6,1.0,0.7,0.4,0.3,3.0,42.0,2.0,0.0,47.0,882.0,836.0,46.0,44.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,745.0,0.0,7.0,157.0,567.0,496.0,26.0,11.0,1081.0,7.0,6.0,85.7,0.0,0.0,593.0,2801.0,1407.0,6.0,5.0,1.0,6.0,3.0,614.0,0.0,0.0,5.0,1.0,20.0,0.25,0.05,0.0,0.0,11.0,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,12.0,0.6,10.0,1.0,0.0,1.0,0.0,0.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,"1,793",78.0,52.4,19.9,20.0,88.0,19.0,3.0,13.0,12.0,1.17,17.0,25.0,-8.0,-0.4,-0.57,18.4,27.3,-9.0,-0.45,-0.62,1.0,0.0,0.0,14.0,12.0,0.0,0.0,28.0,15.0,0.0,0.0,1.0,107.0,30.0,15.0,66.7,,,,
2021-2022,32,Osasuna,esESP,1.La Liga,15.0,"1,159",0.0,0.0,1.0,77.0,0.0,0.0,,,,,16,"1,236",0,0,19.0,"1,690",18.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.0,0.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,10.0,8.0,5.0,4.0,1.0,4.0,11.0,36.4,7.0,19.0,14.0,5.0,14.0,24.0,98.0,1.0,675.0,788.0,85.7,12932.0,4358.0,248.0,272.0,91.2,352.0,387.0,91.0,68.0,114.0,59.6,0.0,0.0,0.1,0.0,3.0,20.0,0.0,0.0,21.0,788.0,748.0,38.0,36.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,675.0,2.0,2.0,155.0,586.0,358.0,18.0,10.0,959.0,3.0,1.0,33.3,0.0,0.0,438.0,1991.0,843.0,0.0,2.0,0.0,8.0,0.0,538.0,0.0,0.0,5.0,0.0,0.0,0.27,0.0,0.0,,16.0,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,10.0,0.53,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,690",89.0,49.4,18.8,19.0,89.0,18.0,0.0,,12.0,1.11,17.0,26.0,-9.0,-0.48,0.04,23.5,22.6,0.9,0.05,0.21,3.0,0.0,0.0,11.0,12.0,0.0,0.0,14.0,8.0,0.0,1.0,0.0,86.0,35.0,18.0,66.0,,,,
2022-2023,33,Osasuna,esESP,1.La Liga,23.0,"1,793",0.0,1.0,8.0,647.0,0.0,1.0,,,,,31,"2,440",0,2,7.0,665,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.0,0.7,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,8.0,6.0,5.0,3.0,0.0,2.0,4.0,50.0,2.0,6.0,4.0,2.0,3.0,11.0,59.0,2.0,301.0,347.0,86.7,5701.0,2008.0,124.0,135.0,91.9,144.0,157.0,91.7,30.0,47.0,63.8,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,30.0,347.0,323.0,23.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1.0,2.0,94.0,243.0,187.0,10.0,6.0,440.0,3.0,1.0,33.3,1.0,33.3,227.0,1087.0,433.0,2.0,0.0,0.0,4.0,1.0,243.0,0.0,0.0,5.0,2.0,40.0,0.68,0.27,0.0,0.0,8.1,0.0,0.0,0.0,0.7,0.7,0.13,-0.7,-0.7,4.0,0.54,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,67.0,22.4,7.4,7.0,81.0,5.0,3.0,33.0,23.0,0.9,9.0,15.0,-6.0,-0.81,-0.77,9.7,10.7,-1.0,-0.13,0.01,1.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,34.0,21.0,9.0,70.0,,,,
2023-2024,34,Rayo Vallecano,esESP,1.La Liga,19.0,"1,690",0.0,0.0,2.0,180.0,0.0,0.0,,,,,21,"1,870",0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
