Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Arsenal,engENG,Jr.PL2 — Div. 1,7.0,196,1.0,0.0,,,,,,,,,7.0,196,1,0,2.0,196,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.46,0.0,0.46,0.46,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,196,28.0,9.9,2.2,2.0,88.0,1.0,5.0,4.0,1.0,1.0,4.0,5.0,-1.0,-0.46,-1.32,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2018-2019,17,Arsenal,engENG,Jr.PL2 — Div. 1,5.0,85,1.0,0.0,,,,,,,,,5.0,85,1,0,0.0,85,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,1.06,0.0,1.06,1.06,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,85,17.0,4.3,0.9,0.0,,0.0,5.0,16.0,3.0,1.6,2.0,0.0,2.0,2.12,1.64,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 34,615(£ 29,780, $37,851)","€ 1,800,000(£ 1,548,559, $1,968,229)",,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2019-2020,18,Arsenal,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,13.0,"1,202",13.4,10.0,3.0,13.0,8.0,2.0,3.0,0.0,0.0,,,,,,,,0.75,0.22,0.97,0.6,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,"1,202",80.0,74.2,13.4,13.0,90.0,13.0,2.0,16.0,0.0,1.07,25.0,27.0,-2.0,-0.15,-0.58,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 110,577(£ 93,419, $118,831)","€ 5,750,000(£ 4,857,767, $6,179,207)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2019-2020,18,Arsenal,engENG,Jr.PL2 — Div. 1,15.0,"1,202",10.0,3.0,,,,,,,,,15.0,"1,202",10,3,18.0,"1,554",17.3,8.0,2.0,10.0,8.0,0.0,0.0,5.0,1.0,,,,,,,,0.46,0.12,0.58,0.46,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,554",86.0,71.9,17.3,18.0,86.0,14.0,0.0,,1.0,1.17,29.0,31.0,-2.0,-0.12,0.48,,,,,,5.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 55,192(£ 47,442, $62,683)","€ 2,870,000(£ 2,467,006, $3,259,493)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2020-2021,19,Arsenal,engENG,1.Premier League,,,,,1.0,14.0,0.0,0.0,5.0,68.0,2.0,1.0,6.0,82,2,1,1.0,70,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,9.0,44.4,46.0,7.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,7.0,13.0,6.0,22.0,2.0,0.0,0.0,2.0,100.0,8.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0,14.0,4.0,0.0,3.0,0.0,0.0,3.86,0.0,0.0,,14.4,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,35.0,2.0,0.8,1.0,58.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,-1.0,-1.29,-1.66,0.4,0.9,-0.5,-0.63,-1.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0,"€ 55,192(£ 47,442, $62,683)","€ 2,870,000(£ 2,467,006, $3,259,493)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2020-2021,19,Arsenal,engENG,Jr.PL2 — Div. 1,18.0,"1,554",8.0,2.0,,,,,,,,,18.0,"1,554",8,2,11.0,938,10.4,14.0,2.0,16.0,12.0,2.0,4.0,0.0,0.0,,,,,,,,1.34,0.19,1.54,1.15,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,938,85.0,40.1,10.4,11.0,85.0,10.0,0.0,,0.0,1.82,28.0,20.0,8.0,0.77,0.77,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 55,192(£ 47,442, $62,683)","€ 2,870,000(£ 2,467,006, $3,259,493)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2021-2022,20,Arsenal,engENG,1.Premier League,2.0,70,0.0,0.0,2.0,63.0,0.0,0.0,,,,,4.0,133,0,0,9.0,891,9.9,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,3.6,3.6,1.4,5.0,16.0,23.0,94.0,0.3,0.3,0.61,0.3,0.61,0.36,0.14,0.5,0.36,0.5,7.0,3.0,1.0,5.0,1.0,4.0,7.0,57.1,3.0,4.0,0.0,4.0,3.0,10.0,1.0,0.0,171.0,219.0,78.1,2364.0,450.0,101.0,113.0,89.4,50.0,63.0,79.4,9.0,18.0,50.0,3.0,1.4,1.8,1.6,9.0,10.0,11.0,2.0,23.0,219.0,207.0,10.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,171.0,2.0,7.0,0.0,12.0,124.0,200.0,53.0,334.0,22.0,9.0,40.9,13.0,59.1,242.0,1181.0,369.0,16.0,7.0,11.0,37.0,26.0,287.0,94.0,3.0,25.0,13.0,52.0,2.53,1.31,0.12,0.23,14.4,0.0,0.0,0.0,3.6,3.6,0.14,-0.6,-0.6,20.0,2.02,12.0,1.0,3.0,1.0,2.0,1.0,6.0,0.61,4.0,0.0,1.0,0.0,1.0,0.0,891,50.0,21.5,9.9,9.0,73.0,2.0,9.0,26.0,3.0,1.5,18.0,8.0,10.0,1.01,1.04,17.7,9.9,7.8,0.79,0.43,0.0,0.0,0.0,13.0,13.0,4.0,8.0,3.0,3.0,1.0,0.0,0.0,19.0,4.0,19.0,17.4,"€ 55,192(£ 47,442, $62,683)","€ 2,870,000(£ 2,467,006, $3,259,493)",Estimación no verificada,https://fbref.com/es/jugadores/31822f8c/Folarin-Balogun
2021-2022,20,Arsenal,engENG,Jr.PL2 — Div. 1,11.0,938,14.0,2.0,,,,,,,,,11.0,938,14,2,34.0,"2,999",33.3,21.0,2.0,23.0,15.0,6.0,7.0,5.0,0.0,26.6,21.0,3.8,24.8,56.0,55.0,283.0,0.63,0.06,0.69,0.45,0.51,0.8,0.11,0.91,0.63,0.74,9.0,5.0,1.0,5.0,3.0,2.0,20.0,10.0,18.0,20.0,1.0,19.0,3.0,12.0,15.0,0.0,408.0,582.0,70.1,5755.0,1189.0,235.0,303.0,77.6,127.0,180.0,70.6,17.0,29.0,58.6,2.0,3.8,3.3,-1.8,36.0,28.0,19.0,1.0,55.0,582.0,520.0,55.0,1.0,4.0,3.0,23.0,3.0,0.0,0.0,0.0,0.0,408.0,7.0,21.0,16.0,72.0,385.0,525.0,198.0,963.0,87.0,35.0,40.2,44.0,50.6,742.0,4561.0,1697.0,56.0,27.0,45.0,94.0,74.0,743.0,283.0,21.0,121.0,50.0,41.3,3.63,1.5,0.12,0.3,15.2,2.0,6.0,7.0,26.6,21.0,0.18,-5.6,-6.0,80.0,2.4,50.0,1.0,11.0,11.0,6.0,1.0,10.0,0.3,4.0,0.0,2.0,2.0,2.0,0.0,"2,999",81.0,87.7,33.3,34.0,86.0,19.0,3.0,29.0,0.0,1.35,42.0,37.0,5.0,0.15,1.22,56.9,45.2,11.7,0.35,0.96,5.0,0.0,0.0,38.0,54.0,29.0,23.0,3.0,5.0,3.0,0.0,0.0,86.0,14.0,57.0,19.7,,,,
2021-2022,20,Middlesbrough,engENG,2.Championship,18.0,891,3.0,3.0,3.0,180.0,0.0,0.0,,,,,21.0,"1,071",3,3,19.0,"1,692",18.8,7.0,5.0,12.0,7.0,0.0,3.0,1.0,0.0,11.0,8.5,3.3,11.8,35.0,30.0,199.0,0.37,0.27,0.64,0.37,0.64,0.59,0.18,0.76,0.45,0.63,12.0,4.0,3.0,8.0,1.0,5.0,13.0,38.5,8.0,10.0,0.0,10.0,3.0,15.0,4.0,0.0,263.0,365.0,72.1,3304.0,588.0,150.0,187.0,80.2,73.0,98.0,74.5,5.0,16.0,31.3,5.0,3.3,1.9,1.7,26.0,20.0,11.0,0.0,30.0,365.0,333.0,25.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,263.0,7.0,15.0,5.0,30.0,248.0,345.0,140.0,617.0,41.0,11.0,26.8,28.0,68.3,501.0,2890.0,793.0,35.0,18.0,29.0,80.0,42.0,490.0,199.0,7.0,63.0,26.0,41.3,3.35,1.38,0.11,0.27,14.0,0.0,0.0,3.0,11.0,8.5,0.14,-4.0,-1.5,61.0,3.24,40.0,0.0,6.0,10.0,5.0,0.0,8.0,0.43,4.0,0.0,2.0,1.0,1.0,0.0,"1,692",58.0,55.3,18.8,19.0,77.0,5.0,10.0,23.0,0.0,2.0,37.0,26.0,11.0,0.59,-0.4,31.1,26.7,4.5,0.24,-0.23,1.0,0.0,0.0,31.0,35.0,14.0,7.0,3.0,4.0,1.0,0.0,0.0,48.0,8.0,33.0,19.5,,,,
2022-2023,21,Reims,frFRA,1.Ligue 1,37.0,"2,999",21.0,2.0,2.0,132.0,1.0,0.0,,,,,39.0,"3,131",22,2,6.0,525,5.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.3,4.3,0.9,5.1,19.0,9.0,65.0,0.51,0.0,0.51,0.51,0.51,0.73,0.15,0.88,0.73,0.88,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,108.0,67.6,810.0,120.0,42.0,53.0,79.2,15.0,26.0,57.7,2.0,5.0,40.0,0.0,0.9,1.1,-0.9,6.0,5.0,1.0,0.0,9.0,108.0,102.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,73.0,1.0,6.0,0.0,5.0,72.0,113.0,47.0,188.0,16.0,4.0,25.0,10.0,62.5,126.0,752.0,365.0,19.0,10.0,9.0,29.0,10.0,155.0,65.0,3.0,28.0,8.0,28.6,4.8,1.37,0.11,0.38,12.5,0.0,0.0,0.0,4.3,4.3,0.15,-1.3,-1.3,17.0,2.91,11.0,0.0,1.0,4.0,1.0,0.0,2.0,0.34,0.0,0.0,1.0,1.0,0.0,0.0,525,44.0,18.8,5.8,6.0,74.0,2.0,6.0,14.0,1.0,2.0,11.0,5.0,6.0,1.03,0.39,11.5,5.4,6.1,1.05,-0.19,0.0,0.0,0.0,6.0,8.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,5.6,,,,
