Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Pescara,itITA,2.Serie B,31,"1,771",6,2,,,,,,,,,31,"1,771",6,2,21,"1,771",19.7,6,2,8,6,0,0,2,0,,,,,,,,0.3,0.1,0.41,0.3,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,22,,,1.12,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,771",57,46.9,19.7,21,,,10,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2014-2015,20,Pescara,itITA,2.Serie B,41,"3,043",5,2,3.0,231.0,0.0,0.0,,,,,44,"3,274",5,2,36,"3,043",33.8,5,2,7,5,0,0,5,0,,,,,,,,0.15,0.06,0.21,0.15,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,21,,,0.62,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,043",74,80.5,33.8,36,,12.0,5,,0.0,1.5,56.0,41.0,15.0,0.44,0.57,,,,,,5,0,,,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2015-2016,21,Sassuolo,itITA,1.Serie A,28,"1,045",5,2,1.0,34.0,0.0,0.0,,,,,29,"1,079",5,2,11,"1,045",11.6,5,2,7,5,0,0,3,0,,,,,,,,0.43,0.17,0.6,0.43,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,12,,,1.03,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,045",37,30.6,11.6,11,,0.0,17,,10.0,1.54,18.0,12.0,6.0,0.52,0.4,,,,,,3,0,,13.0,,,,,,,,,,,,,"€ 38,846(£ 33,743, $42,575)","€ 2,020,000(£ 1,754,622, $2,213,876)",Estimación no verificada,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2016-2017,22,Sassuolo,itITA,1.Serie A,32,"2,313",5,6,1.0,76.0,0.0,0.0,5.0,306.0,2.0,0.0,38,"2,695",7,6,25,"2,313",25.7,5,6,11,3,2,2,5,0,,,,,,,,0.19,0.23,0.43,0.12,0.35,,,,,,,29.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,79.0,32,40.5,3.07,1.25,0.04,0.09,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,313",72,67.6,25.7,25,,15.0,7,,0.0,1.31,37.0,40.0,-3.0,-0.12,0.05,,,,,,5,0,0.0,21.0,41.0,2.0,122.0,17.0,29.0,0.0,0.0,0.0,,,,,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",Estimación no verificada,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2017-2018,23,Sassuolo,itITA,1.Serie A,36,"2,812",10,4,3.0,179.0,1.0,0.0,,,,,39,"2,991",11,4,33,"2,812",31.2,10,4,14,10,0,2,1,0,9.4,7.8,6.9,14.7,146.0,102.0,314.0,0.32,0.13,0.45,0.32,0.45,0.3,0.22,0.52,0.25,0.47,23.0,16.0,8.0,10.0,5.0,3.0,32.0,9.4,29.0,13.0,2.0,11.0,14.0,37.0,13.0,0.0,720.0,1105.0,65.2,12213.0,3584.0,348.0,442.0,78.7,287.0,406.0,70.7,65.0,173.0,37.6,4,6.9,5.9,-2.9,62.0,60.0,41.0,13.0,102.0,1105.0,970.0,127.0,23.0,13.0,5.0,183.0,30.0,64.0,25.0,27.0,3.0,720.0,8.0,60.0,11.0,113.0,485.0,903.0,106.0,1461.0,124.0,70.0,56.5,54.0,43.5,972.0,9066.0,4066.0,146.0,110.0,45.0,76.0,71.0,1080.0,314.0,10,100.0,34,34.0,3.2,1.09,0.1,0.29,20.2,6.0,0,2,9.4,7.8,0.08,0.6,2.2,147.0,4.7,91.0,18.0,15.0,15.0,8.0,0.0,11.0,0.35,7.0,0.0,3.0,0.0,1.0,0.0,"2,812",78,82.2,31.2,33,,15.0,3,,2.0,1.19,23.0,49.0,-26.0,-0.83,-0.24,39.0,39.8,-0.8,-0.03,0.24,1,0,0.0,21.0,55.0,10.0,183.0,14.0,16.0,1.0,0.0,0.0,130.0,12.0,50.0,19.4,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2018-2019,24,Inter,itITA,1.Serie A,36,"2,549",5,6,2.0,149.0,0.0,0.0,10.0,720.0,1.0,1.0,48,"3,418",6,7,31,"2,549",28.3,5,6,11,5,0,0,4,1,4.6,4.6,5.6,10.2,141.0,150.0,303.0,0.18,0.21,0.39,0.18,0.39,0.16,0.2,0.36,0.16,0.36,18.0,7.0,9.0,4.0,5.0,8.0,30.0,26.7,22.0,18.0,0.0,18.0,14.0,32.0,10.0,1.0,1067.0,1488.0,71.7,17315.0,4695.0,545.0,648.0,84.1,373.0,516.0,72.3,100.0,209.0,47.8,6,5.6,7.0,0.4,64.0,70.0,65.0,20.0,150.0,1488.0,1294.0,185.0,33.0,4.0,8.0,215.0,49.0,102.0,44.0,23.0,1.0,1067.0,9.0,38.0,11.0,127.0,587.0,1083.0,92.0,1775.0,84.0,47.0,56.0,37.0,44.0,1142.0,8385.0,4278.0,141.0,103.0,33.0,49.0,33.0,1323.0,303.0,5,79.0,23,29.1,2.79,0.81,0.06,0.22,21.5,2.0,0,0,4.6,4.6,0.06,0.4,0.4,137.0,4.84,92.0,26.0,7.0,7.0,4.0,1.0,12.0,0.42,9.0,1.0,1.0,0.0,1.0,0.0,"2,549",71,74.5,28.3,31,78.0,8.0,5,27.0,0.0,1.83,42.0,20.0,22.0,0.78,0.57,46.5,28.0,18.4,0.65,-0.09,4,1,0.0,13.0,44.0,2.0,215.0,14.0,7.0,1.0,0.0,0.0,115.0,6.0,28.0,17.6,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2019-2020,25,Inter,itITA,1.Serie A,11,259,0,0,,,,,4.0,65.0,0.0,0.0,15,324,0,0,2,259,2.9,0,0,0,0,0,0,0,0,0.7,0.7,0.7,1.4,22.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.23,0.26,0.49,0.23,0.49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,76.0,120.0,63.3,1093.0,251.0,50.0,61.0,82.0,16.0,29.0,55.2,6.0,12.0,50.0,0,0.7,0.8,-0.7,8.0,1.0,3.0,2.0,3.0,120.0,103.0,16.0,3.0,0.0,0.0,17.0,6.0,6.0,2.0,1.0,0.0,76.0,1.0,9.0,1.0,8.0,42.0,115.0,18.0,162.0,18.0,10.0,55.6,8.0,44.4,102.0,1025.0,550.0,22.0,15.0,9.0,5.0,7.0,114.0,29.0,0,15.0,4,26.7,5.21,1.39,0.0,0.0,20.8,2.0,0,0,0.7,0.7,0.04,-0.7,-0.7,19.0,6.6,9.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,24,7.6,2.9,2,78.0,0.0,9,12.0,6.0,2.18,5.0,4.0,1.0,0.35,-0.91,5.1,3.6,1.5,0.53,-0.25,0,0,0.0,3.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,4.0,33.3,"€ 78,269(£ 67,987, $85,781)","€ 4,070,000(£ 3,535,302, $4,460,631)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2019-2020,25,Napoli,itITA,1.Serie A,15,743,2,2,3.0,132.0,0.0,0.0,2.0,38.0,0.0,0.0,20,913,2,2,9,743,8.3,2,2,4,2,0,0,1,0,1.5,1.5,1.5,3.0,38.0,30.0,77.0,0.24,0.24,0.48,0.24,0.48,0.18,0.18,0.37,0.18,0.37,12.0,6.0,8.0,2.0,2.0,5.0,14.0,35.7,9.0,6.0,0.0,6.0,5.0,17.0,3.0,0.0,281.0,366.0,76.8,3772.0,807.0,176.0,196.0,89.8,73.0,94.0,77.7,12.0,36.0,33.3,2,1.5,1.3,0.5,19.0,15.0,14.0,0.0,30.0,366.0,329.0,36.0,5.0,1.0,1.0,39.0,10.0,19.0,7.0,6.0,0.0,281.0,1.0,9.0,2.0,44.0,134.0,279.0,30.0,452.0,25.0,18.0,72.0,7.0,28.0,323.0,2270.0,1207.0,38.0,16.0,14.0,14.0,10.0,343.0,77.0,2,19.0,8,42.1,2.3,0.97,0.11,0.25,19.2,0.0,0,0,1.5,1.5,0.08,0.5,0.5,39.0,4.72,28.0,5.0,3.0,2.0,1.0,0.0,4.0,0.48,2.0,2.0,0.0,0.0,0.0,0.0,743,50,21.7,8.3,9,72.0,1.0,6,16.0,2.0,1.93,14.0,9.0,5.0,0.61,0.4,12.3,8.8,3.6,0.43,-0.02,1,0,0.0,8.0,17.0,0.0,39.0,5.0,6.0,0.0,0.0,0.0,29.0,3.0,4.0,42.9,"€ 78,269(£ 67,987, $85,781)","€ 4,070,000(£ 3,535,302, $4,460,631)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2020-2021,26,Napoli,itITA,1.Serie A,37,"1,908",9,4,5.0,264.0,1.0,0.0,8.0,489.0,1.0,0.0,50,"2,661",11,4,22,"1,908",21.2,9,4,13,9,0,0,3,0,5.2,5.2,3.9,9.1,94.0,78.0,197.0,0.42,0.19,0.61,0.42,0.61,0.25,0.18,0.43,0.25,0.43,24.0,16.0,13.0,9.0,2.0,11.0,47.0,23.4,36.0,14.0,1.0,13.0,14.0,38.0,18.0,0.0,659.0,871.0,75.7,10066.0,2388.0,378.0,423.0,89.4,198.0,260.0,76.2,57.0,111.0,51.4,4,3.9,3.0,0.1,34.0,28.0,27.0,7.0,78.0,871.0,774.0,96.0,14.0,2.0,15.0,90.0,22.0,55.0,26.0,10.0,0.0,659.0,1.0,28.0,27.0,116.0,382.0,640.0,77.0,1117.0,60.0,37.0,61.7,23.0,38.3,726.0,5732.0,2940.0,94.0,62.0,29.0,46.0,23.0,823.0,197.0,9,63.0,19,30.2,2.97,0.9,0.14,0.47,19.6,1.0,0,0,5.2,5.2,0.08,3.8,3.8,95.0,4.48,57.0,14.0,14.0,4.0,6.0,0.0,13.0,0.61,7.0,0.0,5.0,1.0,0.0,0.0,"1,908",52,55.8,21.2,22,72.0,4.0,15,22.0,1.0,2.0,49.0,26.0,23.0,1.08,-0.22,36.8,23.9,12.9,0.61,-0.12,3,0,0.0,15.0,47.0,0.0,90.0,14.0,16.0,0.0,0.0,0.0,68.0,4.0,18.0,18.2,"€ 78,269(£ 67,336, $85,584)","€ 4,070,000(£ 3,501,463, $4,450,385)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
2021-2022,27,Napoli,itITA,1.Serie A,33,"1,650",3,4,1.0,63.0,0.0,0.0,5.0,189.0,2.0,2.0,39,"1,902",5,6,20,"1,650",18.3,3,4,7,3,0,0,3,0,2.6,2.6,3.1,5.6,76.0,64.0,191.0,0.16,0.22,0.38,0.16,0.38,0.14,0.17,0.31,0.14,0.31,24.0,12.0,8.0,11.0,5.0,15.0,54.0,27.8,39.0,11.0,2.0,9.0,13.0,37.0,5.0,0.0,542.0,776.0,69.8,8013.0,2339.0,334.0,382.0,87.4,140.0,221.0,63.3,44.0,106.0,41.5,4,3.1,3.1,0.9,32.0,24.0,27.0,10.0,64.0,776.0,689.0,80.0,15.0,0.0,9.0,108.0,18.0,47.0,32.0,5.0,0.0,542.0,7.0,22.0,10.0,126.0,296.0,561.0,81.0,974.0,47.0,21.0,44.7,26.0,55.3,651.0,4056.0,2184.0,76.0,35.0,32.0,31.0,21.0,719.0,191.0,3,42.0,11,26.2,2.29,0.6,0.07,0.27,19.0,1.0,0,0,2.6,2.6,0.06,0.4,0.4,73.0,3.98,40.0,13.0,7.0,5.0,7.0,1.0,8.0,0.44,7.0,0.0,1.0,0.0,0.0,0.0,"1,650",50,48.2,18.3,20,67.0,0.0,13,24.0,2.0,2.15,25.0,16.0,9.0,0.49,-1.24,26.3,15.0,11.3,0.61,-0.1,3,0,0.0,14.0,28.0,4.0,108.0,13.0,12.0,0.0,0.0,0.0,73.0,7.0,13.0,35.0,"€ 114,038(£ 96,343, $122,551)","€ 5,930,000(£ 5,009,836, $6,372,643)",,https://fbref.com/es/jugadores/5e861944/Matteo-Politano
