Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Lens,frFRA,2.Ligue 2,6,72,1,0,,,,,,,,,6,72,1,0,0,72,0.8,1,0,1,1,0,0,1,0,,,,,,,,1.25,0.0,1.25,1.25,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,2.5,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,72,12,2.1,0.8,0,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 1,346(£ 1,169, $1,475)","€ 70,000(£ 60,804, $76,718)",Estimación no verificada,https://fbref.com/es/jugadores/9453d2f4/Baptiste-Guillaume
2014-2015,19,Lens,frFRA,1.Ligue 1,27,"1,503",2,1,,,,,,,,,27,"1,503",2,1,15,"1,503",16.7,2,1,3,2,0,0,1,0,,,,,,,,0.12,0.06,0.18,0.12,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,9,,,0.54,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,503",56,43.9,16.7,15,,9.0,12,,5.0,0.78,15.0,25.0,-10.0,-0.6,0.29,,,,,,1,0,,28.0,,,,,,,,,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/9453d2f4/Baptiste-Guillaume
2015-2016,20,Lille,frFRA,1.Ligue 1,10,542,0,0,1.0,7.0,0.0,0.0,,,,,11,549,0,0,5,542,6.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,542,54,15.8,6.0,5,,3.0,5,,4.0,1.1,2.0,2.0,0.0,0.0,-0.38,,,,,,1,0,,8.0,,,,,,,,,,,,,"€ 9,423(£ 8,185, $10,327)","€ 490,000(£ 425,626, $537,029)",Estimación no verificada,https://fbref.com/es/jugadores/9453d2f4/Baptiste-Guillaume
2016-2017,21,Strasbourg,frFRA,2.Ligue 2,31,"2,241",9,4,1.0,61.0,0.0,0.0,,,,,32,"2,302",9,4,27,"2,241",24.9,9,4,13,9,0,0,2,0,,,,,,,,0.36,0.16,0.52,0.36,0.52,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.0,27,,0.0,1.08,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,241",72,65.5,24.9,27,,7.0,4,,1.0,1.77,42.0,31.0,11.0,0.44,0.06,,,,,,2,0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,115(£ 10,524, $13,278)","€ 630,000(£ 547,234, $690,466)",Estimación no verificada,https://fbref.com/es/jugadores/9453d2f4/Baptiste-Guillaume
2017-2018,22,Angers,frFRA,1.Ligue 1,16,458,1,2,3.0,192.0,1.0,0.0,,,,,19,650,2,2,3,458,5.1,1,2,3,1,0,0,3,0,1.7,1.7,0.9,2.6,9.0,9.0,36.0,0.2,0.39,0.59,0.2,0.59,0.33,0.17,0.51,0.33,0.51,4.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,5.0,4.0,1.0,3.0,2.0,6.0,1.0,0.0,53.0,89.0,59.6,607.0,135.0,38.0,52.0,73.1,11.0,25.0,44.0,0.0,1.0,0.0,2,0.9,0.4,1.1,4.0,2.0,3.0,0.0,9.0,89.0,86.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,3.0,5.0,60.0,72.0,20.0,136.0,4.0,2.0,50.0,2.0,50.0,79.0,413.0,184.0,9.0,7.0,2.0,17.0,7.0,110.0,36.0,1,7.0,4,57.1,1.38,0.79,0.14,0.25,12.0,0.0,0,0,1.7,1.7,0.24,-0.7,-0.7,12.0,2.36,8.0,0.0,2.0,1.0,1.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,458,29,13.4,5.1,3,85.0,2.0,13,16.0,11.0,1.25,5.0,6.0,-1.0,-0.2,0.08,8.2,7.5,0.7,0.13,0.09,3,0,0.0,19.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,24.0,25.0,49.0,,,,
2018-2019,23,Nîmes,frFRA,1.Ligue 1,24,"1,183",2,1,1.0,73.0,0.0,0.0,,,,,25,"1,256",2,1,15,"1,183",13.1,2,1,3,2,0,0,4,0,3.3,3.3,0.8,4.1,9.0,26.0,61.0,0.15,0.08,0.23,0.15,0.23,0.25,0.06,0.31,0.25,0.31,12.0,6.0,1.0,8.0,3.0,2.0,9.0,22.2,7.0,6.0,0.0,6.0,2.0,14.0,6.0,0.0,175.0,281.0,62.3,2096.0,397.0,120.0,178.0,67.4,36.0,54.0,66.7,4.0,6.0,66.7,1,0.8,0.6,0.2,10.0,10.0,4.0,1.0,26.0,281.0,264.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,175.0,1.0,7.0,6.0,27.0,203.0,163.0,30.0,387.0,14.0,10.0,71.4,4.0,28.6,186.0,836.0,279.0,9.0,13.0,3.0,37.0,19.0,287.0,61.0,2,17.0,9,52.9,1.29,0.68,0.12,0.22,11.3,0.0,0,0,3.3,3.3,0.19,-1.3,-1.3,23.0,1.75,14.0,0.0,1.0,2.0,5.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,183",49,34.6,13.1,15,71.0,2.0,9,13.0,9.0,1.25,13.0,19.0,-6.0,-0.46,-0.66,13.7,18.4,-4.7,-0.36,-0.29,4,0,0.0,24.0,21.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,26.0,84.0,71.0,54.2,,,,
2019-2020,24,Valenciennes,frFRA,2.Ligue 2,21,"1,698",2,1,2.0,121.0,1.0,0.0,,,,,23,"1,819",3,1,18,"1,698",18.9,2,1,3,2,0,0,4,1,,,,,,,,0.11,0.05,0.16,0.11,0.16,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37.0,15,40.5,1.96,0.8,0.05,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,698",81,67.4,18.9,18,88.0,13.0,3,38.0,1.0,1.48,17.0,12.0,5.0,0.27,0.37,,,,,,4,1,0.0,30.0,40.0,5.0,5.0,1.0,6.0,,,0.0,,,,,,,,
2020-2021,25,Valenciennes,frFRA,2.Ligue 2,29,"2,421",11,1,3.0,198.0,3.0,1.0,,,,,32,"2,619",14,2,29,"2,421",26.9,11,1,12,11,0,0,5,0,,,,,,,,0.41,0.04,0.45,0.41,0.45,,,,,,,10.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,44.0,26,59.1,1.64,0.97,0.25,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,421",83,72.7,26.9,29,83.0,21.0,0,,0.0,1.21,33.0,42.0,-9.0,-0.33,-0.33,,,,,,5,0,0.0,47.0,56.0,20.0,9.0,3.0,10.0,,,0.0,,,,,,,,
2021-2022,26,Valenciennes,frFRA,2.Ligue 2,25,"1,685",6,2,3.0,263.0,1.0,0.0,,,,,28,"1,948",7,2,21,"1,685",18.7,6,2,8,6,0,0,3,0,,,,,,,,0.32,0.11,0.43,0.32,0.43,,,,,,,11.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31.0,16,51.6,1.66,0.85,0.19,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,685",67,49.3,18.7,21,75.0,10.0,4,28.0,0.0,1.32,19.0,23.0,-4.0,-0.21,0.25,,,,,,3,0,0.0,39.0,26.0,8.0,4.0,4.0,11.0,,,0.0,,,,,,,,
2022-2023,27,Guingamp,frFRA,2.Ligue 2,34,"2,281",6,4,2.0,127.0,2.0,0.0,,,,,36,"2,408",8,4,26,"2,281",25.3,6,4,10,6,0,0,2,0,,,,,,,,0.24,0.16,0.39,0.24,0.39,,,,,,,11.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36.0,17,47.2,1.42,0.67,0.17,0.35,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,281",67,66.7,25.3,26,79.0,10.0,8,27.0,0.0,1.47,41.0,27.0,14.0,0.55,1.26,,,,,,2,0,0.0,39.0,41.0,12.0,5.0,5.0,11.0,,,0.0,,,,,,,,
