Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,16,Dinamo Zagreb,hrCRO,1.1. HNL,7,266,1,0,,,,,,,,,7,266,1,0,1,266,3.0,1,0,1,1,0,0,0,0,,,,,,,,0.34,0.0,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.34,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,266,38,9.9,3.0,1,,,6,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 47,308(£ 41,093, $51,848)","€ 2,460,000(£ 2,136,817, $2,696,106)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2011-2012,17,Dinamo Zagreb,hrCRO,1.1. HNL,25,"1,752",4,7,,,,,6.0,412.0,1.0,0.0,31,"2,164",5,7,20,"1,752",19.5,4,7,11,4,0,0,1,0,,,,,,,,0.21,0.36,0.57,0.21,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14,,,0.72,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,752",70,64.9,19.5,20,,,5,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 41,731(£ 36,248, $45,736)","€ 2,170,000(£ 1,884,915, $2,378,273)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2012-2013,18,Dinamo Zagreb,hrCRO,1.1. HNL,11,789,1,4,,,,,6.0,456.0,0.0,0.0,17,"1,245",1,4,9,789,8.8,1,4,5,1,0,0,1,0,,,,,,,,0.11,0.46,0.57,0.11,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.57,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,789,72,26.6,8.8,9,,,2,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 94,231(£ 81,851, $103,275)","€ 4,900,000(£ 4,256,261, $5,370,293)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2012-2013,18,Inter,itITA,1.Serie A,13,"1,026",0,1,,,,,4.0,312.0,0.0,1.0,17,"1,338",0,2,11,"1,026",11.4,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.09,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,026",79,30.0,11.4,11,,10.0,2,,,,,,,,,,,,,,2,0,,8.0,,,,,,,,,,,,,"€ 113,654(£ 98,723, $124,562)","€ 5,910,000(£ 5,133,571, $6,477,231)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2013-2014,19,Inter,itITA,1.Serie A,32,"1,617",0,4,,,,,,,,,32,"1,617",0,4,14,"1,617",18.0,0,4,4,0,0,0,2,0,,,,,,,,0.0,0.22,0.22,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7,,,0.39,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,617",51,47.3,18.0,14,,8.0,18,,,,,,,,,,,,,,2,0,,12.0,,,,,,,,,,,,,"€ 117,692(£ 102,230, $128,988)","€ 6,120,000(£ 5,315,983, $6,707,387)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2014-2015,20,Inter,itITA,1.Serie A,35,"2,461",5,4,1.0,90.0,0.0,0.0,6.0,252.0,0.0,0.0,42,"2,803",5,4,26,"2,461",27.3,5,4,9,5,0,0,3,1,,,,,,,,0.18,0.15,0.33,0.18,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,6,,,0.22,,0.83,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,461",70,72.0,27.3,26,,15.0,9,,2.0,1.46,41.0,36.0,5.0,0.18,-0.38,,,,,,3,1,,28.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2015-2016,21,Real Madrid,esESP,1.La Liga,25,"1,037",0,2,1.0,45.0,0.0,0.0,8.0,340.0,1.0,0.0,34,"1,422",1,2,8,"1,037",11.5,0,2,2,0,0,0,4,1,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,28.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10.0,3,30.0,0.87,0.26,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,037",41,30.3,11.5,8,80.0,2.0,17,24.0,10.0,2.48,30.0,11.0,19.0,1.65,-0.5,,,,,,4,1,0.0,16.0,14.0,1.0,4.0,14.0,28.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2016-2017,22,Real Madrid,esESP,1.La Liga,27,"1,778",1,3,4.0,165.0,0.0,0.0,7.0,290.0,1.0,0.0,38,"2,233",2,3,19,"1,778",19.8,1,3,4,1,0,0,2,0,,,,,,,,0.05,0.15,0.2,0.05,0.2,,,,,,,49.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.0,5,35.7,0.71,0.25,0.07,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,778",66,52.0,19.8,19,86.0,9.0,8,18.0,10.0,2.48,56.0,25.0,31.0,1.57,-0.29,,,,,,2,0,0.0,17.0,42.0,0.0,5.0,24.0,49.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2017-2018,23,Real Madrid,esESP,1.La Liga,21,992,0,1,7.0,508.0,0.0,0.0,7.0,257.0,0.0,1.0,35,"1,757",0,2,10,992,11.0,0,1,1,0,0,0,2,0,0.4,0.4,0.4,0.8,27.0,81.0,16.0,0.0,0.09,0.09,0.0,0.09,0.03,0.04,0.07,0.03,0.07,37.0,27.0,19.0,18.0,0.0,8.0,27.0,29.6,19.0,9.0,4.0,5.0,5.0,42.0,5.0,0.0,742.0,797.0,93.1,12983.0,3579.0,319.0,336.0,94.9,334.0,348.0,96.0,72.0,83.0,86.7,1,0.4,0.6,0.6,10.0,75.0,6.0,0.0,81.0,797.0,777.0,19.0,16.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,742.0,1.0,6.0,13.0,169.0,577.0,156.0,6.0,886.0,39.0,35.0,89.7,4.0,10.3,714.0,4057.0,1866.0,27.0,27.0,0.0,19.0,14.0,729.0,16.0,0,9.0,2,22.2,0.82,0.18,0.0,0.0,23.5,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,27.0,2.45,22.0,0.0,2.0,1.0,2.0,0.0,4.0,0.36,2.0,0.0,0.0,0.0,2.0,0.0,992,47,29.0,11.0,10,79.0,3.0,11,18.0,7.0,1.9,28.0,18.0,10.0,0.91,-0.58,26.0,15.9,10.1,0.91,-0.28,2,0,0.0,10.0,20.0,0.0,4.0,5.0,27.0,1.0,0.0,0.0,79.0,1.0,7.0,12.5,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2018-2019,24,Chelsea,engENG,1.Premier League,32,"1,735",0,2,7.0,459.0,0.0,0.0,12.0,913.0,0.0,0.0,51,"3,107",0,2,21,"1,735",19.3,0,2,2,0,0,0,3,0,2.2,2.2,1.7,3.9,59.0,140.0,66.0,0.0,0.1,0.1,0.0,0.1,0.11,0.09,0.2,0.11,0.2,45.0,29.0,23.0,19.0,3.0,20.0,46.0,43.5,26.0,19.0,2.0,17.0,8.0,53.0,18.0,1.0,1359.0,1484.0,91.6,18642.0,4312.0,818.0,862.0,94.9,411.0,444.0,92.6,50.0,65.0,76.9,2,1.7,2.0,0.3,25.0,124.0,17.0,1.0,140.0,1484.0,1439.0,44.0,13.0,8.0,10.0,8.0,7.0,1.0,0.0,0.0,0.0,1359.0,1.0,14.0,25.0,196.0,977.0,546.0,29.0,1699.0,55.0,42.0,76.4,13.0,23.6,1110.0,6040.0,3061.0,59.0,71.0,5.0,26.0,38.0,1405.0,66.0,0,28.0,4,14.3,1.45,0.21,0.0,0.0,21.2,0.0,0,0,2.2,2.2,0.08,-2.2,-2.2,64.0,3.32,50.0,1.0,5.0,3.0,4.0,1.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,"1,735",54,50.7,19.3,21,72.0,2.0,11,21.0,4.0,1.94,26.0,19.0,7.0,0.36,-0.54,26.1,20.9,5.2,0.27,-0.64,3,0,0.0,19.0,33.0,0.0,8.0,8.0,29.0,0.0,0.0,0.0,122.0,10.0,9.0,52.6,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2019-2020,25,Chelsea,engENG,1.Premier League,31,"2,073",1,3,7.0,491.0,0.0,0.0,9.0,710.0,1.0,0.0,47,"3,274",2,3,23,"2,073",23.0,1,3,4,1,0,0,8,0,0.9,0.9,1.8,2.7,72.0,215.0,31.0,0.04,0.13,0.17,0.04,0.17,0.04,0.08,0.12,0.04,0.12,63.0,38.0,29.0,32.0,2.0,26.0,65.0,40.0,39.0,15.0,1.0,14.0,22.0,85.0,16.0,1.0,1685.0,1889.0,89.2,28121.0,7315.0,824.0,882.0,93.4,635.0,700.0,90.7,161.0,210.0,76.7,3,1.8,2.2,1.2,27.0,180.0,22.0,1.0,215.0,1889.0,1840.0,46.0,36.0,10.0,34.0,8.0,10.0,0.0,0.0,0.0,0.0,1685.0,3.0,15.0,30.0,359.0,1348.0,426.0,14.0,2107.0,90.0,77.0,85.6,13.0,14.4,1518.0,8911.0,4135.0,72.0,57.0,5.0,30.0,27.0,1671.0,31.0,1,21.0,5,23.8,0.91,0.22,0.05,0.2,20.3,0.0,0,0,0.9,0.9,0.04,0.1,0.1,78.0,3.39,73.0,0.0,3.0,1.0,1.0,0.0,8.0,0.35,8.0,0.0,0.0,0.0,0.0,0.0,"2,073",67,60.6,23.0,23,82.0,15.0,8,23.0,3.0,1.74,40.0,37.0,3.0,0.13,-0.67,39.8,24.0,15.8,0.69,-0.3,8,0,0.0,20.0,38.0,0.0,8.0,22.0,38.0,0.0,0.0,0.0,174.0,8.0,17.0,32.0,"£ 150,000(€ 177,553, $190,806)","£ 7,800,000(€ 9,232,753, $9,921,900)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2020-2021,26,Chelsea,engENG,1.Premier League,27,"1,815",0,1,5.0,267.0,0.0,0.0,10.0,600.0,0.0,1.0,42,"2,682",0,2,21,"1,815",20.2,0,1,1,0,0,0,4,0,1.0,1.0,1.7,2.7,51.0,189.0,37.0,0.0,0.05,0.05,0.0,0.05,0.05,0.08,0.13,0.05,0.13,46.0,28.0,19.0,24.0,3.0,17.0,32.0,53.1,15.0,18.0,1.0,17.0,15.0,61.0,11.0,2.0,1603.0,1774.0,90.4,26888.0,7292.0,755.0,802.0,94.1,636.0,688.0,92.4,148.0,186.0,79.6,1,1.7,2.1,-0.7,21.0,160.0,23.0,0.0,189.0,1774.0,1743.0,27.0,25.0,7.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,1603.0,4.0,11.0,16.0,315.0,1290.0,365.0,15.0,1950.0,65.0,53.0,81.5,12.0,18.5,1306.0,7349.0,3617.0,51.0,54.0,3.0,26.0,23.0,1645.0,37.0,0,23.0,4,17.4,1.14,0.2,0.0,0.0,24.3,0.0,0,0,1.0,1.0,0.04,-1.0,-1.0,55.0,2.73,50.0,0.0,1.0,1.0,2.0,1.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,815",67,53.1,20.2,21,79.0,10.0,6,24.0,3.0,1.74,26.0,26.0,0.0,0.0,-1.23,32.4,17.4,15.0,0.75,-0.21,4,0,0.0,16.0,30.0,0.0,6.0,15.0,28.0,0.0,0.0,0.0,121.0,11.0,12.0,47.8,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2021-2022,27,Chelsea,engENG,1.Premier League,25,"1,558",2,5,10.0,618.0,0.0,0.0,7.0,545.0,0.0,0.0,42,"2,721",2,5,16,"1,558",17.3,2,5,7,2,0,0,4,0,1.6,1.6,3.2,4.7,42.0,135.0,37.0,0.12,0.29,0.4,0.12,0.4,0.09,0.18,0.27,0.09,0.27,51.0,31.0,14.0,26.0,11.0,17.0,35.0,48.6,18.0,19.0,4.0,15.0,7.0,58.0,9.0,1.0,1061.0,1203.0,88.2,17022.0,4072.0,537.0,580.0,92.6,405.0,453.0,89.4,77.0,106.0,72.6,5,3.2,3.0,1.8,27.0,127.0,23.0,1.0,135.0,1203.0,1183.0,17.0,15.0,12.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,1061.0,3.0,12.0,22.0,217.0,826.0,343.0,15.0,1368.0,51.0,38.0,74.5,13.0,25.5,875.0,5069.0,2523.0,42.0,63.0,3.0,18.0,22.0,1076.0,37.0,2,22.0,6,27.3,1.27,0.35,0.09,0.33,20.3,1.0,0,0,1.6,1.6,0.07,0.4,0.4,69.0,3.98,58.0,0.0,4.0,3.0,3.0,1.0,8.0,0.46,7.0,0.0,0.0,0.0,0.0,1.0,"1,558",62,45.6,17.3,16,82.0,11.0,9,28.0,0.0,2.04,39.0,11.0,28.0,1.62,0.89,28.2,15.2,13.0,0.75,-0.08,4,0,0.0,24.0,20.0,0.0,6.0,7.0,31.0,0.0,0.0,0.0,111.0,5.0,5.0,50.0,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
2022-2023,28,Chelsea,engENG,1.Premier League,27,"1,707",1,2,2.0,135.0,0.0,0.0,8.0,621.0,1.0,0.0,37,"2,463",2,2,17,"1,707",19.0,1,2,3,1,0,0,8,0,1.8,1.8,2.1,3.9,37.0,153.0,30.0,0.05,0.11,0.16,0.05,0.16,0.09,0.11,0.2,0.09,0.2,36.0,24.0,16.0,14.0,6.0,14.0,36.0,38.9,22.0,10.0,1.0,9.0,19.0,55.0,16.0,0.0,1130.0,1319.0,85.7,18537.0,5579.0,555.0,614.0,90.4,470.0,522.0,90.0,76.0,120.0,63.3,2,2.1,2.1,-0.1,23.0,158.0,23.0,1.0,153.0,1319.0,1289.0,29.0,26.0,10.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1130.0,1.0,25.0,31.0,279.0,938.0,289.0,12.0,1492.0,34.0,19.0,55.9,10.0,29.4,1010.0,5517.0,2591.0,37.0,39.0,2.0,26.0,26.0,1144.0,30.0,1,23.0,1,4.3,1.21,0.05,0.04,1.0,22.1,0.0,0,0,1.8,1.8,0.08,-0.8,-0.8,62.0,3.27,53.0,1.0,2.0,4.0,0.0,2.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,"1,707",63,49.9,19.0,17,82.0,10.0,10,32.0,2.0,1.15,14.0,25.0,-11.0,-0.58,-0.69,24.7,24.1,0.6,0.03,0.22,8,0,0.0,18.0,12.0,0.0,6.0,19.0,24.0,0.0,0.0,0.0,121.0,10.0,10.0,50.0,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/79c0821a/Mateo-Kovacic
