titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
18,"1,611",17.9,1,2,3,1,0,0,3,0,,,,,,,,0.06,0.11,0.17,0.06,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,611",67,48.4,17.9,18,86,13,6,12.0,13,1.88,25,29,-4,-0.22,-0.17,,,,,,3,0,0,,,,,,,,,1,,,,
27,"2,430",27.0,2,2,4,2,0,0,5,0,,,,,,,,0.07,0.07,0.15,0.07,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,430",90,90.0,27.0,27,90,27,0,,0,2.04,43,22,21,0.78,0.78,,,,,,5,0,0,,,,,,,,,0,,,,
11,"1,037",11.5,0,2,2,0,0,0,0,0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,13.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,2.0,25.0,0.69,0.17,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,037",80,36.0,11.5,11,88,9,2,34.0,8,2.38,31,6,25,2.17,0.56,,,,,,0,0,0,10.0,12.0,0.0,1.0,30.0,13.0,,,0,,,,
10,794,8.8,0,1,1,0,0,0,2,0,0.7,0.7,0.3,1.0,17.0,33.0,25.0,0.0,0.11,0.11,0.0,0.11,0.08,0.03,0.11,0.08,0.11,18.0,15.0,11.0,7.0,0.0,10.0,24.0,41.7,14.0,6.0,4.0,2.0,30.0,48.0,23.0,0.0,452.0,553.0,81.7,8574.0,2513.0,161.0,186.0,86.6,233.0,264.0,88.3,48.0,87.0,55.2,1,0.3,0.5,0.7,5.0,24.0,10.0,2.0,33.0,553.0,508.0,45.0,9.0,0.0,5.0,11.0,36.0,0.0,0.0,0.0,0.0,452.0,0.0,8.0,31.0,203.0,348.0,107.0,6.0,647.0,15.0,11.0,73.3,4.0,26.7,470.0,3057.0,1411.0,17.0,24.0,1.0,5.0,7.0,421.0,25.0,0,11.0,3.0,27.3,1.25,0.34,0.0,0.0,18.7,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,17.0,1.93,13.0,0.0,2.0,0.0,0.0,2.0,3.0,0.34,2.0,0.0,0.0,0.0,0.0,1.0,794,72,25.9,8.8,10,77,5,1,21.0,0,1.88,19,13,6,0.68,-0.11,14.7,9.5,5.2,0.59,-0.04,2,0,0,9.0,6.0,1.0,11.0,30.0,15.0,0.0,0.0,0,59.0,11.0,15.0,42.3
2,225,2.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,225,75,7.8,2.5,2,90,2,1,45.0,2,2.33,4,2,2,0.8,-0.66,,,,,,0,0,0,1.0,3.0,0.0,1.0,8.0,2.0,,,0,,,,
6,505,5.6,0,0,0,0,0,0,1,1,0.8,0.8,0.1,0.9,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.17,0.14,0.17,18.0,10.0,16.0,1.0,1.0,10.0,14.0,71.4,4.0,6.0,5.0,1.0,8.0,26.0,28.0,1.0,197.0,230.0,85.7,3809.0,1273.0,67.0,70.0,95.7,111.0,118.0,94.1,18.0,37.0,48.6,0,0.1,0.1,-0.1,2.0,8.0,1.0,1.0,10.0,230.0,225.0,4.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,197.0,1.0,1.0,43.0,185.0,102.0,15.0,5.0,301.0,1.0,1.0,100.0,0.0,0.0,181.0,766.0,406.0,2.0,1.0,0.0,7.0,1.0,191.0,0.0,0,4.0,2.0,50.0,0.71,0.36,0.0,0.0,7.3,0.0,0,0,0.8,0.8,0.2,-0.8,-0.8,2.0,0.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,56,14.8,5.6,6,74,4,3,21.0,8,0.56,3,15,-12,-2.14,-1.24,6.6,11.5,-4.9,-0.87,-0.35,1,1,0,3.0,3.0,0.0,2.0,8.0,10.0,0.0,0.0,0,23.0,11.0,10.0,52.4
4,392,4.4,1,0,1,1,0,0,1,0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,6.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,100.0,0.23,0.23,1.0,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,392,56,13.6,4.4,4,79,2,3,25.0,2,2.0,5,5,0,0.0,-1.63,,,,,,1,0,0,2.0,6.0,0.0,0.0,5.0,6.0,,,0,,,,
11,"1,062",11.8,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1.0,33.3,0.25,0.08,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,062",76,42.1,11.8,11,87,9,3,34.0,0,1.57,17,13,4,0.34,-0.28,,,,,,2,0,0,7.0,6.0,0.0,1.0,16.0,15.0,,,0,,,,
10,922,10.2,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,6.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.1,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,922,84,33.0,10.2,10,90,9,1,24.0,0,1.55,19,18,1,0.1,0.24,,,,,,1,0,0,11.0,4.0,0.0,3.0,25.0,6.0,,,0,,,,
