Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Hoffenheim,deGER,1.Bundesliga,4,23,0,0,,,,,,,,,4,23,0,0,0,23,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,23,6,0.8,0.3,0,,,4,,,,,,,,,,,,,,0,0,,2.0,,,,,,,,,,,,,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",Estimación no verificada,https://fbref.com/es/jugadores/b9ac6e0e/Denis-Thomalla
2013-2014,20,RB Leipzig,deGER,3.3. Liga,18,913,2,0,,,,,,,,,18,913,2,0,11,913,10.1,2,0,2,2,0,0,0,0,,,,,,,,0.2,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,0.49,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,913,51,26.7,10.1,11,,,7,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/b9ac6e0e/Denis-Thomalla
2014-2015,21,RB Leipzig,deGER,2.2. Bundesliga,3,99,1,0,,,,,,,,,3,99,1,0,1,99,1.1,1,0,1,1,0,0,0,0,,,,,,,,0.91,0.0,0.91,0.91,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,2.73,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,99,33,3.2,1.1,1,,0.0,2,,1.0,2.33,1.0,0.0,1.0,0.91,0.7,,,,,,0,0,,2.0,,,,,,,,,,,,,,,,
2014-2015,21,Ried,atAUT,1.Bundesliga,29,"2,594",10,6,,,,,,,,,29,"2,594",10,6,29,"2,594",28.8,10,6,16,10,0,0,4,0,,,,,,,,0.35,0.21,0.56,0.35,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,25,,,0.87,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,594",89,80.1,28.8,29,,28.0,0,,0.0,1.31,40.0,38.0,2.0,0.07,0.63,,,,,,4,0,,,,,,,,,,,,,,,,,,
2015-2016,22,Lech Poznań,plPOL,1.Ekstraklasa,13,474,0,1,,,,,4.0,244.0,0.0,0.0,17,718,0,1,3,474,5.3,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.76,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,474,36,14.2,5.3,3,,1.0,10,,4.0,0.85,4.0,6.0,-2.0,-0.38,-0.29,,,,,,0,0,,,,,,,,,,,,,,,,,,
2015-2016,22,Heidenheim,deGER,2.2. Bundesliga,13,"1,075",4,2,1.0,90.0,0.0,0.0,,,,,14,"1,165",4,2,12,"1,075",11.9,4,2,6,4,0,0,1,0,,,,,,,,0.33,0.17,0.5,0.33,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,11,,,0.92,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,075",83,35.1,11.9,12,,10.0,1,,0.0,1.54,18.0,17.0,1.0,0.08,0.04,,,,,,1,0,,24.0,,,,,,,,,,,,,,,,
2016-2017,23,Heidenheim,deGER,2.2. Bundesliga,29,"1,464",2,1,2.0,180.0,1.0,0.0,,,,,31,"1,644",3,1,15,"1,464",16.3,2,1,3,2,0,0,0,0,,,,,,,,0.12,0.06,0.18,0.12,0.18,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,10,,0.0,0.61,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,464",50,47.8,16.3,15,,7.0,14,,2.0,1.24,23.0,15.0,8.0,0.49,0.72,,,,,,0,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Heidenheim,deGER,2.2. Bundesliga,17,821,1,0,1.0,39.0,0.0,0.0,,,,,18,860,1,0,7,821,9.1,1,0,1,1,0,0,1,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,17.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.0,3,23.1,1.43,0.33,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,821,48,26.8,9.1,7,,3.0,10,,4.0,1.35,14.0,13.0,1.0,0.11,0.39,,,,,,1,0,0.0,23.0,10.0,6.0,17.0,7.0,17.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Heidenheim,deGER,2.2. Bundesliga,24,"1,727",8,4,3.0,117.0,0.0,0.0,,,,,27,"1,844",8,4,18,"1,727",19.2,8,4,12,8,0,0,1,0,,,,,,,,0.42,0.21,0.63,0.42,0.63,,,,,,,14.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38.0,17,44.7,1.98,0.89,0.21,0.47,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,727",72,56.4,19.2,18,87.0,12.0,6,27.0,2.0,1.92,30.0,26.0,4.0,0.21,-0.2,,,,,,1,0,0.0,19.0,11.0,4.0,18.0,8.0,14.0,0.0,0.0,0.0,,,,,,,,
2019-2020,26,Heidenheim,deGER,2.2. Bundesliga,14,667,1,1,,,,,,,,,14,667,1,1,6,667,7.4,1,1,2,0,1,1,2,0,,,,,,,,0.13,0.13,0.27,0.0,0.13,,,,,,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.0,4,28.6,1.89,0.54,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,667,48,21.8,7.4,6,79.0,2.0,8,24.0,2.0,1.64,12.0,12.0,0.0,0.0,-0.34,,,,,,2,0,0.0,10.0,2.0,4.0,3.0,1.0,5.0,,,0.0,,,,,,,,
