titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
22,"2,011",22.3,2,0,2,2,0,0,7,0,0.09,0.0,0.09,0.09,0.09,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,5,18.5,1.21,0.22,0.07,0.4,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"2,011",65,65.7,22.3,22,78.0,8,9,33,2,1.16,23,37,-14,-0.63,-0.37,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,7,0,0,34,23,2,14,37,30,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
12,"1,039",11.5,3,0,3,3,0,0,1,0,0.26,0.0,0.26,0.26,0.26,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,7,53.8,1.13,0.61,0.23,0.43,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"1,039",80,28.9,11.5,12,85.0,7,1,15,1,1.08,11,21,-10,-0.87,-0.09,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,1,0,0,12,18,1,7,24,20,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
12,"1,065",11.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0.0,0.59,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"1,065",71,29.6,11.8,12,86.0,9,3,13,0,2.07,14,11,3,0.25,-0.1,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,1,1,0,12,20,0,5,24,15,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
21,"1,722",19.1,0,1,1,0,0,0,2,0,0.0,0.05,0.05,0.0,0.05,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,0.0,0.52,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"1,722",48,50.4,19.1,21,71.0,7,15,15,1,2.19,32,23,9,0.47,-0.8,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,2,0,0,15,13,0,2,34,24,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
23,"2,021",22.5,1,0,1,1,0,0,4,0,0.04,0.0,0.04,0.04,0.04,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,15.4,0.58,0.09,0.08,0.5,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"2,021",78,74.9,22.5,23,85.0,14,3,20,0,1.27,21,28,-7,-0.31,-0.18,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,4,0,0,11,14,0,8,21,44,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,6,6,0.2,0.1,0,,0,1,6,0,3.0,1,0,1,15.0,14.74,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,0,0,0,0,0,0,0,0,0,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
3,197,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,197,49,6.4,2.2,3,65.0,1,1,3,1,1.75,2,3,-1,-0.46,-0.77,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,0,0,0,2,1,0,1,6,2,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
28,"2,389",26.5,1,1,2,1,0,0,4,0,0.04,0.04,0.08,0.04,0.08,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,4,26.7,0.57,0.15,0.07,0.25,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"2,389",75,69.9,26.5,28,82.0,18,4,26,1,1.78,36,34,2,0.08,-1.41,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,4,0,0,31,47,0,8,39,52,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
21,"1,878",20.9,0,2,2,0,0,0,6,0,0.0,0.1,0.1,0.0,0.1,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,11.1,0.43,0.05,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,,,,,,,,,,,,,,,,,,"1,878",63,67.3,20.9,21,81.0,13,9,20,0,1.6,35,25,10,0.48,0.78,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,,,6,0,0,18,29,0,10,36,27,,,0,Partidos,https://fbref.com/es/jugadores/90ba61ce/Berat-Ozdemir,,
