Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Slovan Liberec,czCZE,1.First League,10,290,0,0,,,,,,,,,10,290,0,0,3,290,3.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,290,29,10.7,3.2,3,,,7,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/fdf3cb77/Vladimir-Coufal
2013-2014,20,Slovan Liberec,czCZE,1.First League,21,"1,697",0,1,,,,,4.0,290.0,0.0,0.0,25,"1,987",0,1,19,"1,697",18.9,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.16,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,697",81,62.9,18.9,19,,,2,,,,,,,,,,,,,,2,0,,30.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/fdf3cb77/Vladimir-Coufal
2014-2015,21,Slovan Liberec,czCZE,1.First League,13,960,0,1,,,,,,,,,13,960,0,1,10,960,10.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,960,74,35.6,10.7,10,,8.0,3,,5.0,1.25,9.0,14.0,-5.0,-0.47,-0.52,,,,,,0,0,,10.0,,,,,,,,,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",,https://fbref.com/es/jugadores/fdf3cb77/Vladimir-Coufal
2015-2016,22,Slovan Liberec,czCZE,1.First League,27,"2,430",1,3,,,,,6.0,535.0,1.0,0.0,33,"2,965",2,3,27,"2,430",27.0,1,3,4,1,0,0,4,0,,,,,,,,0.04,0.11,0.15,0.04,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,,,0.04,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,430",90,90.0,27.0,27,,26.0,0,,1.0,2.04,45.0,29.0,16.0,0.59,0.59,,,,,,4,0,,,,,,,,,,,,,,,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",,https://fbref.com/es/jugadores/fdf3cb77/Vladimir-Coufal
2016-2017,23,Slovan Liberec,czCZE,1.First League,17,"1,305",0,0,,,,,6.0,540.0,0.0,0.0,23,"1,845",0,0,15,"1,305",14.5,0,0,0,0,0,0,3,2,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,4.0,,0.0,0.28,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,305",77,48.3,14.5,15,,13.0,2,,3.0,1.06,9.0,13.0,-4.0,-0.28,-0.73,,,,,,3,2,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",,https://fbref.com/es/jugadores/fdf3cb77/Vladimir-Coufal
2017-2018,24,Slovan Liberec,czCZE,1.First League,30,"2,700",2,3,,,,,,,,,30,"2,700",2,3,30,"2,700",30.0,2,3,5,2,0,0,4,0,,,,,,,,0.07,0.1,0.17,0.07,0.17,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,12.0,,0.0,0.4,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,700",90,100.0,30.0,30,,30.0,0,,0.0,1.53,37.0,35.0,2.0,0.07,,,,,,,4,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Slavia Prague,czCZE,1.First League,28,"2,459",3,1,,,,,9.0,802.0,1.0,0.0,37,"3,261",4,1,28,"2,459",27.3,3,1,4,3,0,0,1,0,,,,,,,,0.11,0.04,0.15,0.11,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,459",88,78.1,27.3,28,88.0,24.0,0,,3.0,2.39,62.0,19.0,43.0,1.57,0.27,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,26,Slavia Prague,czCZE,1.First League,32,"2,877",3,0,,,,,6.0,540.0,0.0,0.0,38,"3,417",3,0,32,"2,877",32.0,3,0,3,3,0,0,3,0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,877",90,91.3,32.0,32,90.0,31.0,0,,2.0,2.44,60.0,9.0,51.0,1.6,-0.38,,,,,,3,0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,27,Slavia Prague,czCZE,1.First League,5,367,0,3,,,,,,,,,5,367,0,3,4,367,4.1,0,3,3,0,0,0,1,0,,,,,,,,0.0,0.74,0.74,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,367,73,12.0,4.1,4,90.0,4.0,1,7.0,0.0,2.6,16.0,2.0,14.0,3.43,1.73,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,27,West Ham,engENG,1.Premier League,34,"3,054",0,7,2.0,210.0,0.0,0.0,,,,,36,"3,264",0,7,34,"3,054",33.9,0,7,7,0,0,0,3,0,1.3,1.3,5.5,6.7,70.0,128.0,159.0,0.0,0.21,0.21,0.0,0.21,0.04,0.16,0.2,0.04,0.2,73.0,36.0,50.0,15.0,8.0,52.0,89.0,58.4,37.0,41.0,7.0,34.0,41.0,114.0,102.0,1.0,1196.0,1746.0,68.5,18589.0,9100.0,654.0,749.0,87.3,414.0,619.0,66.9,93.0,236.0,39.4,7,5.5,3.9,1.5,45.0,90.0,37.0,23.0,128.0,1746.0,1384.0,356.0,27.0,0.0,1.0,132.0,329.0,0.0,0.0,0.0,0.0,1196.0,6.0,73.0,162.0,629.0,897.0,588.0,42.0,2096.0,24.0,15.0,62.5,9.0,37.5,897.0,4638.0,2079.0,70.0,38.0,9.0,36.0,16.0,1057.0,159.0,0,15.0,5.0,33.3,0.44,0.15,0.0,0.0,16.5,0.0,0,0,1.3,1.3,0.08,-1.3,-1.3,83.0,2.45,62.0,13.0,1.0,2.0,3.0,2.0,10.0,0.29,10.0,0.0,0.0,0.0,0.0,0.0,"3,054",90,89.3,33.9,34,90.0,33.0,0,,1.0,1.79,57.0,43.0,14.0,0.41,0.17,48.8,44.7,4.0,0.12,-0.55,3,0,0.0,29.0,34.0,0.0,132.0,41.0,36.0,0.0,0.0,0.0,169.0,50.0,42.0,54.3,,,,
