Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Liverpool,engENG,1.Premier League,1.0,3,0.0,0.0,,,,,1.0,61.0,0.0,0.0,2.0,64,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3,3.0,0.1,0.0,0,,,1,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2013-2014,20,Sheffield Utd,engENG,3.League One,39.0,"2,940",5.0,4.0,,,,,,,,,39.0,"2,940",5,4,32,"2,940",32.7,5.0,4.0,9.0,5.0,0.0,0.0,4.0,0.0,,,,,,,,0.15,0.12,0.28,0.15,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,14.0,,,0.43,,0.36,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,940",75.0,71.0,32.7,32,,,7,,,,,,,,,,,,,,4.0,0.0,,20.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2014-2015,21,Huddersfield,engENG,2.Championship,44.0,"3,717",3.0,3.0,3.0,300.0,0.0,0.0,,,,,47.0,"4,017",3,3,41,"3,717",41.3,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,,,,,,,,0.07,0.07,0.15,0.07,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,9.0,,,0.22,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,717",84.0,89.8,41.3,41,,40.0,3,,0.0,1.16,54.0,66.0,-12.0,-0.29,0.77,,,,,,6.0,0.0,,31.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2015-2016,22,Wolves,engENG,2.Championship,37.0,"2,925",0.0,2.0,2.0,180.0,0.0,0.0,,,,,39.0,"3,105",0,2,33,"2,925",32.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,9.0,,,0.28,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,925",79.0,70.7,32.5,33,,30.0,4,,6.0,1.27,35.0,38.0,-3.0,-0.09,0.06,,,,,,4.0,1.0,,43.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2016-2017,23,Wolves,engENG,2.Championship,40.0,"3,162",0.0,2.0,5.0,450.0,1.0,0.0,,,,,45.0,"3,612",1,2,35,"3,162",35.1,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,,0.0,0.14,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,162",79.0,76.4,35.1,35,,30.0,5,,6.0,1.4,44.0,44.0,0.0,0.0,0.37,,,,,,8.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2017-2018,24,Wolves,engENG,2.Championship,45.0,"3,975",1.0,2.0,3.0,330.0,0.0,0.0,,,,,48.0,"4,305",1,2,45,"3,975",44.2,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,,,,,,,,0.02,0.05,0.07,0.0,0.05,,,,,,,31.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,100.0,0.02,0.02,0.0,0.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"3,975",88.0,96.0,44.2,45,,44.0,0,,0.0,2.13,78.0,37.0,41.0,0.93,-0.16,,,,,,4.0,1.0,0.0,21.0,14.0,0.0,2.0,44.0,31.0,0.0,2.0,1.0,,,,,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/2928dca2/Conor-Coady
2018-2019,25,Wolves,engENG,1.Premier League,38.0,"3,420",0.0,0.0,8.0,780.0,0.0,0.0,,,,,46.0,"4,200",0,0,38,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,26.0,5.0,0.0,17.0,32.0,53.1,15.0,35.0,27.0,8.0,30.0,61.0,133.0,3.0,1427.0,1700.0,83.9,34672.0,14783.0,264.0,287.0,92.0,773.0,838.0,92.2,374.0,546.0,68.5,0.0,0.0,0.4,0.0,1.0,104.0,5.0,0.0,78.0,1700.0,1655.0,37.0,33.0,3.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,1427.0,8.0,3.0,269.0,1092.0,862.0,2.0,0.0,1947.0,3.0,3.0,100.0,0.0,0.0,1149.0,6124.0,3618.0,11.0,6.0,2.0,6.0,4.0,1267.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,0.53,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"3,420",90.0,100.0,38.0,38,90.0,38.0,0,,0.0,1.5,47.0,46.0,1.0,0.03,,52.1,42.1,10.1,0.26,,5.0,0.0,0.0,10.0,9.0,0.0,0.0,30.0,19.0,0.0,0.0,3.0,251.0,32.0,23.0,58.2,,,,
2019-2020,26,Wolves,engENG,1.Premier League,38.0,"3,420",0.0,0.0,2.0,180.0,0.0,0.0,11.0,990.0,0.0,0.0,51.0,"4,590",0,0,38,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,36.0,23.0,30.0,6.0,0.0,15.0,30.0,50.0,15.0,22.0,15.0,7.0,28.0,64.0,119.0,2.0,1573.0,1853.0,84.9,38135.0,17274.0,329.0,357.0,92.2,848.0,912.0,93.0,383.0,552.0,69.4,0.0,0.5,0.6,-0.5,5.0,112.0,7.0,0.0,64.0,1853.0,1808.0,42.0,41.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1573.0,3.0,9.0,305.0,1277.0,813.0,1.0,0.0,2082.0,5.0,4.0,80.0,1.0,20.0,1184.0,5442.0,2750.0,3.0,3.0,1.0,1.0,0.0,1371.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,0.55,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,420",90.0,100.0,38.0,38,90.0,38.0,0,,0.0,1.55,51.0,40.0,11.0,0.29,,54.1,38.0,16.1,0.42,,5.0,0.0,0.0,17.0,7.0,0.0,0.0,28.0,23.0,0.0,1.0,0.0,244.0,33.0,24.0,57.9,,,,
2020-2021,27,Wolves,engENG,1.Premier League,37.0,"3,303",1.0,0.0,3.0,270.0,0.0,0.0,,,,,40.0,"3,573",1,0,37,"3,303",36.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.2,1.2,4.0,67.0,2.0,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,35.0,23.0,25.0,10.0,0.0,19.0,35.0,54.3,16.0,40.0,32.0,8.0,27.0,62.0,134.0,2.0,1638.0,1865.0,87.8,37496.0,16459.0,390.0,414.0,94.2,892.0,933.0,95.6,343.0,486.0,70.6,0.0,0.2,0.2,-0.2,3.0,81.0,1.0,0.0,67.0,1865.0,1799.0,62.0,56.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,1638.0,4.0,7.0,402.0,1320.0,809.0,17.0,12.0,2137.0,8.0,6.0,75.0,2.0,25.0,1282.0,5200.0,2411.0,4.0,5.0,0.0,9.0,3.0,1494.0,2.0,1.0,7.0,2.0,28.6,0.19,0.05,0.14,0.5,11.6,0.0,0.0,0.0,1.0,1.0,0.15,0.0,0.0,13.0,0.35,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,303",89.0,96.6,36.7,37,89.0,36.0,0,,0.0,1.19,35.0,51.0,-16.0,-0.44,-0.44,34.4,48.5,-14.2,-0.39,-1.28,5.0,0.0,0.0,22.0,10.0,0.0,0.0,27.0,23.0,0.0,1.0,0.0,155.0,40.0,28.0,58.8,,,,
2021-2022,28,Wolves,engENG,1.Premier League,38.0,"3,361",4.0,0.0,4.0,382.0,0.0,0.0,,,,,42.0,"3,743",4,0,38,"3,361",37.3,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,2.8,2.8,0.1,2.8,6.0,35.0,3.0,0.11,0.0,0.11,0.11,0.11,0.07,0.0,0.08,0.07,0.08,31.0,14.0,23.0,7.0,1.0,16.0,28.0,57.1,12.0,46.0,40.0,6.0,28.0,59.0,140.0,0.0,1514.0,1692.0,89.5,33155.0,12540.0,322.0,348.0,92.5,927.0,977.0,94.9,257.0,343.0,74.9,0.0,0.1,0.2,-0.1,3.0,51.0,3.0,0.0,35.0,1692.0,1654.0,35.0,35.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1514.0,3.0,5.0,419.0,1300.0,649.0,31.0,19.0,1971.0,1.0,1.0,100.0,0.0,0.0,1144.0,5288.0,2626.0,6.0,3.0,1.0,6.0,1.0,1373.0,3.0,4.0,12.0,4.0,33.3,0.32,0.11,0.33,1.0,12.5,0.0,0.0,0.0,2.8,2.8,0.23,1.2,1.2,8.0,0.21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,361",88.0,98.3,37.3,38,88.0,35.0,0,,0.0,1.34,37.0,43.0,-6.0,-0.16,-1.69,36.6,56.5,-19.9,-0.53,-1.25,4.0,0.0,0.0,20.0,1.0,2.0,2.0,28.0,14.0,0.0,0.0,0.0,162.0,32.0,24.0,57.1,,,,
