Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Granada,esESP,1.La Liga,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,7.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,100.0,0.5,0.5,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,5.3,2.0,2,90.0,2,0,,6,0.5,1.0,3.0,-2.0,-1.0,0.39,,,,,,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2017-2018,19,Almería,esESP,2.La Liga 2,26.0,"1,806",0.0,2.0,1.0,90.0,0.0,0.0,,,,,27.0,"1,896",0,2,19,"1,806",20.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,806",69.0,47.8,20.1,19,,16,7,,8,1.12,18.0,21.0,-3.0,-0.15,0.03,,,,,,2.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 44,038(£ 38,253, $48,265)","€ 2,290,000(£ 1,989,150, $2,509,790)",,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2018-2019,20,Mallorca,esESP,2.La Liga 2,19.0,"1,460",3.0,2.0,2.0,180.0,0.0,0.0,,,,,21.0,"1,640",3,2,16,"1,460",16.2,3.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0,,,,,,,,0.18,0.12,0.31,0.18,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,460",77.0,39.6,16.2,16,88.0,14,3,17.0,10,1.52,20.0,12.0,8.0,0.49,0.17,,,,,,7.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 44,038(£ 38,253, $48,265)","€ 2,290,000(£ 1,989,150, $2,509,790)",,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2019-2020,21,Osasuna,esESP,1.La Liga,36.0,"2,979",1.0,5.0,2.0,210.0,0.0,1.0,,,,,38.0,"3,189",1,6,32,"2,979",33.1,1.0,5.0,6.0,1.0,0.0,0.0,8.0,0.0,1.6,1.6,3.6,5.2,114.0,132.0,184.0,0.03,0.15,0.18,0.03,0.18,0.05,0.11,0.16,0.05,0.16,84.0,45.0,53.0,27.0,4.0,42.0,77.0,54.5,35.0,30.0,7.0,23.0,58.0,142.0,61.0,6.0,1311.0,1831.0,71.6,20958.0,8923.0,714.0,832.0,85.8,447.0,596.0,75.0,116.0,259.0,44.8,5.0,3.6,3.3,1.4,44.0,94.0,58.0,35.0,132.0,1831.0,1424.0,397.0,15.0,1.0,20.0,162.0,380.0,2.0,0.0,0.0,0.0,1311.0,10.0,54.0,92.0,589.0,1058.0,646.0,45.0,2266.0,114.0,59.0,51.8,55.0,48.2,1195.0,7168.0,4246.0,114.0,82.0,10.0,62.0,34.0,1159.0,184.0,1.0,19.0,2.0,10.5,0.57,0.06,0.05,0.5,18.5,1.0,0.0,0.0,1.6,1.6,0.08,-0.6,-0.6,84.0,2.54,66.0,9.0,6.0,2.0,0.0,1.0,8.0,0.24,6.0,1.0,0.0,1.0,0.0,0.0,"2,979",83.0,87.1,33.1,32,90.0,30,4,26.0,1,1.33,41.0,48.0,-7.0,-0.21,-0.01,43.4,43.9,-0.5,-0.02,-0.13,8.0,0.0,0.0,42.0,40.0,4.0,162.0,58.0,45.0,0.0,0.0,0.0,277.0,43.0,44.0,49.4,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2020-2021,22,Villarreal,esESP,1.La Liga,25.0,"1,168",0.0,0.0,4.0,317.0,0.0,0.0,4.0,226.0,0.0,1.0,33.0,"1,711",0,1,12,"1,168",13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,2.0,39.0,35.0,120.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,37.0,17.0,23.0,12.0,2.0,14.0,23.0,60.9,9.0,10.0,2.0,8.0,35.0,72.0,14.0,2.0,516.0,662.0,77.9,8407.0,2702.0,270.0,303.0,89.1,184.0,227.0,81.1,47.0,75.0,62.7,0.0,1.5,1.4,-1.5,17.0,14.0,24.0,13.0,35.0,662.0,559.0,102.0,9.0,1.0,3.0,65.0,93.0,0.0,0.0,0.0,0.0,516.0,1.0,29.0,43.0,250.0,298.0,289.0,28.0,831.0,21.0,9.0,42.9,12.0,57.1,437.0,2276.0,1156.0,39.0,27.0,8.0,28.0,18.0,471.0,120.0,0.0,10.0,5.0,50.0,0.77,0.39,0.0,0.0,18.4,2.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,32.0,2.47,27.0,0.0,0.0,1.0,3.0,1.0,2.0,0.15,1.0,0.0,0.0,0.0,1.0,0.0,"1,168",47.0,34.2,13.0,12,73.0,7,13,22.0,6,1.48,19.0,14.0,5.0,0.39,-0.05,20.9,15.5,5.4,0.42,0.08,1.0,0.0,0.0,24.0,20.0,6.0,65.0,35.0,17.0,1.0,1.0,0.0,86.0,10.0,11.0,47.6,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2021-2022,23,Villarreal,esESP,1.La Liga,28.0,"1,575",0.0,1.0,2.0,64.0,0.0,1.0,11.0,708.0,0.0,0.0,41.0,"2,347",0,2,17,"1,575",17.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,2.5,3.3,50.0,70.0,148.0,0.0,0.06,0.06,0.0,0.06,0.04,0.14,0.19,0.04,0.19,36.0,22.0,20.0,11.0,5.0,17.0,24.0,70.8,7.0,13.0,5.0,8.0,25.0,61.0,29.0,2.0,820.0,1061.0,77.3,12658.0,4284.0,426.0,481.0,88.6,315.0,402.0,78.4,45.0,84.0,53.6,1.0,2.5,2.1,-1.5,13.0,45.0,29.0,10.0,70.0,1061.0,885.0,174.0,12.0,0.0,4.0,73.0,161.0,1.0,0.0,0.0,0.0,820.0,2.0,32.0,50.0,355.0,501.0,417.0,30.0,1262.0,35.0,17.0,48.6,18.0,51.4,658.0,3310.0,1745.0,50.0,29.0,7.0,26.0,14.0,741.0,148.0,0.0,14.0,4.0,28.6,0.8,0.23,0.0,0.0,19.1,0.0,0.0,0.0,0.8,0.8,0.05,-0.8,-0.8,29.0,1.66,24.0,3.0,0.0,2.0,0.0,0.0,5.0,0.29,5.0,0.0,0.0,0.0,0.0,0.0,"1,575",56.0,46.1,17.5,17,78.0,7,11,22.0,9,1.46,30.0,17.0,13.0,0.74,0.11,32.8,19.7,13.0,0.74,0.43,3.0,0.0,0.0,24.0,11.0,11.0,73.0,25.0,22.0,0.0,1.0,0.0,126.0,23.0,19.0,54.8,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2022-2023,24,Villarreal,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,31.0,36.0,19.0,6.0,35.0,60.0,58.3,25.0,30.0,8.0,22.0,37.0,98.0,37.0,1.0,1576.0,1926.0,81.8,22843.0,7059.0,922.0,1017.0,90.7,545.0,661.0,82.5,60.0,110.0,54.5,5.0,5.4,4.1,-0.4,51.0,103.0,44.0,19.0,157.0,1926.0,1687.0,234.0,31.0,5.0,8.0,101.0,199.0,4.0,0.0,3.0,0.0,1576.0,5.0,57.0,82.0,506.0,1076.0,649.0,71.0,2211.0,42.0,19.0,45.2,18.0,42.9,1292.0,6134.0,3440.0,91.0,55.0,15.0,38.0,29.0,1434.0,183.0,1.0,29.0,4.0,13.8,0.98,0.13,0.03,0.25,19.3,0.0,0.0,0.0,1.7,1.7,0.06,-0.7,-0.7,87.0,2.93,78.0,4.0,3.0,0.0,2.0,0.0,8.0,0.27,7.0,0.0,0.0,0.0,1.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,4.0,0.0,0.0,42.0,26.0,11.0,101.0,37.0,31.0,1.0,1.0,0.0,191.0,36.0,28.0,56.3,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2022-2023,24,Brighton,engENG,1.Premier League,35.0,"2,675",1.0,5.0,6.0,389.0,0.0,2.0,,,,,41.0,"3,064",1,7,31,"2,675",29.7,1.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,1.7,1.7,5.4,7.1,91.0,157.0,183.0,0.03,0.17,0.2,0.03,0.2,0.06,0.18,0.24,0.06,0.24,26.0,13.0,12.0,11.0,3.0,14.0,30.0,46.7,16.0,14.0,4.0,10.0,21.0,47.0,20.0,0.0,809.0,962.0,84.1,11736.0,3617.0,480.0,524.0,91.6,270.0,313.0,86.3,32.0,64.0,50.0,3.0,3.5,2.3,-0.5,26.0,66.0,25.0,11.0,83.0,962.0,851.0,107.0,22.0,1.0,3.0,65.0,73.0,12.0,6.0,2.0,0.0,809.0,4.0,20.0,56.0,256.0,546.0,316.0,37.0,1109.0,23.0,9.0,39.1,9.0,39.1,693.0,3046.0,1806.0,47.0,30.0,13.0,20.0,6.0,735.0,88.0,2.0,11.0,6.0,54.5,0.8,0.43,0.18,0.33,18.8,0.0,0.0,0.0,1.0,1.0,0.09,1.0,1.0,42.0,3.04,37.0,3.0,1.0,1.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"2,675",76.0,78.2,29.7,31,83.0,20,4,25.0,1,1.63,59.0,43.0,16.0,0.54,0.18,58.3,40.7,17.6,0.59,-0.08,4.0,0.0,0.0,22.0,17.0,5.0,65.0,21.0,13.0,0.0,0.0,1.0,90.0,12.0,14.0,46.2,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/d38fdf53/Pervis-Estupinan
2023-2024,25,Brighton,engENG,1.Premier League,19.0,"1,243",2.0,3.0,4.0,360.0,1.0,0.0,4.0,178.0,0.0,1.0,27.0,"1,781",3,4,15,"1,243",13.8,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,3.5,4.4,47.0,83.0,88.0,0.14,0.22,0.36,0.14,0.36,0.07,0.25,0.32,0.07,0.32,54.0,36.0,29.0,18.0,7.0,29.0,44.0,65.9,15.0,16.0,2.0,14.0,30.0,84.0,53.0,2.0,1205.0,1446.0,83.3,18325.0,5591.0,714.0,764.0,93.5,396.0,476.0,83.2,71.0,142.0,50.0,1.0,2.1,2.3,-1.1,24.0,94.0,31.0,18.0,115.0,1446.0,1227.0,216.0,19.0,0.0,5.0,111.0,160.0,37.0,23.0,9.0,3.0,1205.0,3.0,26.0,68.0,424.0,843.0,452.0,29.0,1702.0,29.0,15.0,51.7,13.0,44.8,914.0,4401.0,2355.0,55.0,53.0,9.0,30.0,25.0,1035.0,104.0,1.0,22.0,7.0,31.8,0.93,0.3,0.05,0.14,25.1,3.0,0.0,0.0,0.9,0.9,0.04,0.1,0.1,50.0,2.11,33.0,13.0,0.0,2.0,2.0,0.0,4.0,0.17,3.0,0.0,0.0,0.0,1.0,0.0,"1,243",65.0,36.3,13.8,15,76.0,9,4,24.0,1,1.47,23.0,26.0,-3.0,-0.22,-0.05,21.6,25.8,-4.2,-0.3,-0.54,5.0,0.0,0.0,33.0,16.0,3.0,111.0,30.0,36.0,0.0,0.0,0.0,135.0,41.0,26.0,61.2,,,,
2024-2025,26,Brighton,engENG,1.Premier League,27.0,"2,132",1.0,1.0,6.0,444.0,0.0,0.0,,,,,33.0,"2,576",1,1,23,"2,132",23.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.9,0.9,2.1,3.0,55.0,115.0,104.0,0.04,0.04,0.08,0.04,0.08,0.04,0.09,0.13,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,132",79.0,69.7,23.7,23,88.0,19,4,27.0,1,1.48,41.0,41.0,0.0,0.0,-0.1,38.1,34.7,3.4,0.14,0.05,,,,,,,,,,,,,,,,,,,,
