Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Arles-Avignon,frFRA,1.Ligue 1,17,681,3,0,,,,,,,,,17,681,3,0,5,681,7.6,3,0,3,3,0,0,2,0,,,,,,,,0.4,0.0,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.66,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,681,40,19.9,7.6,5,,2,12,,,,,,,,,,,,,,2,0,,20,,,,,,,,,,,,,"€ 21,154(£ 18,375, $23,184)","€ 1,100,000(£ 955,487, $1,205,576)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2011-2012,21,Montpellier,frFRA,1.Ligue 1,29,"1,440",3,2,,,,,,,,,29,"1,440",3,2,16,"1,440",16.0,3,2,5,3,0,0,3,0,,,,,,,,0.19,0.12,0.31,0.19,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,16,,,1.0,,0.19,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,440",50,42.1,16.0,16,,8,13,,,,,,,,,,,,,,3,0,,23,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2012-2013,22,Montpellier,frFRA,1.Ligue 1,31,"2,281",7,8,,,,,6.0,475.0,0.0,1.0,37,"2,756",7,9,26,"2,281",25.3,7,8,15,7,0,0,7,0,,,,,,,,0.28,0.32,0.59,0.28,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,27,,,1.07,,0.26,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,281",74,66.7,25.3,26,,16,5,,,,,,,,,,,,,,7,0,,34,,,,,,,,,,,,,"€ 40,192(£ 34,912, $44,050)","€ 2,090,000(£ 1,815,425, $2,290,594)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2013-2014,23,Montpellier,frFRA,1.Ligue 1,37,"3,203",14,5,,,,,,,,,37,"3,203",14,5,36,"3,203",35.6,14,5,19,11,3,4,2,0,,,,,,,,0.39,0.14,0.53,0.31,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,42,,,1.18,,0.26,,,3,4,,,,,,,,,,,,,,,,,,,,,,"3,203",87,93.7,35.6,36,,32,1,,,,,,,,,,,,,,2,0,,27,,,,,,,,,,,,,"€ 40,192(£ 34,912, $44,050)","€ 2,090,000(£ 1,815,425, $2,290,594)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2014-2015,24,Newcastle Utd,engENG,1.Premier League,31,"1,943",1,2,3.0,200.0,0.0,0.0,,,,,34,"2,143",1,2,21,"1,943",21.6,1,2,3,1,0,0,2,0,,,,,,,,0.05,0.09,0.14,0.05,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12,,,0.56,,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,943",63,56.8,21.6,21,,11,10,,4.0,1.0,21.0,34.0,-13.0,-0.6,0.01,,,,,,2,0,,30,,,,,,,,,,,,,"€ 43,269(£ 37,585, $47,422)","€ 2,250,000(£ 1,954,405, $2,465,951)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2015-2016,25,Marseille,frFRA,1.Ligue 1,34,"2,556",5,3,4.0,143.0,1.0,0.0,6.0,421.0,0.0,0.0,44,"3,120",6,3,30,"2,556",28.4,5,3,8,5,0,0,9,0,,,,,,,,0.18,0.11,0.28,0.18,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,21,,,0.74,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,556",75,74.7,28.4,30,,15,4,,0.0,1.38,35.0,32.0,3.0,0.11,-0.21,,,,,,9,0,,39,,,,,,,,,,,,,"€ 43,269(£ 37,585, $47,422)","€ 2,250,000(£ 1,954,405, $2,465,951)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2016-2017,26,Marseille,frFRA,1.Ligue 1,29,"1,587",2,4,,,,,,,,,29,"1,587",2,4,17,"1,587",17.6,2,4,6,2,0,0,4,0,,,,,,,,0.11,0.23,0.34,0.11,0.34,,,,,,,30.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.0,13,48.1,1.53,0.74,0.07,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,587",55,46.4,17.6,17,,6,12,,3.0,1.45,26.0,23.0,3.0,0.17,-0.47,,,,,,4,0,0.0,23,29.0,13.0,35.0,16.0,30.0,0.0,0.0,0.0,,,,,"€ 43,654(£ 37,919, $47,844)","€ 2,270,000(£ 1,971,778, $2,487,871)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2017-2018,27,Marseille,frFRA,1.Ligue 1,3,64,1,0,,,,,,,,,3,64,1,0,0,64,0.7,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,9.0,5.0,2.0,1.41,0.0,1.41,1.41,1.41,0.99,0.0,0.99,0.99,0.99,7.0,4.0,2.0,2.0,3.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,30.0,37.0,81.1,384.0,142.0,18.0,19.0,94.7,6.0,12.0,50.0,1.0,1.0,100.0,0,0.0,0.1,0.0,0.0,5.0,1.0,0.0,5.0,37.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,25.0,16.0,4.0,45.0,3.0,3.0,100.0,0.0,0.0,32.0,280.0,194.0,9.0,3.0,3.0,1.0,1.0,36.0,2.0,1,2.0,1,50.0,2.81,1.41,0.5,1.0,8.7,0.0,0,0,0.7,0.7,0.37,0.3,0.3,2.0,2.81,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,21,1.9,0.7,0,,0,3,21.0,1.0,1.33,2.0,2.0,0.0,0.0,-0.88,2.9,2.3,0.7,0.97,0.01,0,0,0.0,2,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,,"€ 27,692(£ 23,824, $30,280)","€ 1,440,000(£ 1,238,847, $1,574,583)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2017-2018,27,Saint-Étienne,frFRA,1.Ligue 1,26,"2,259",7,6,1.0,90.0,0.0,1.0,,,,,27,"2,349",7,7,25,"2,259",25.1,7,6,13,6,1,3,3,0,8.4,6.0,6.0,11.9,146.0,208.0,193.0,0.28,0.24,0.52,0.24,0.48,0.33,0.24,0.57,0.24,0.48,58.0,39.0,29.0,22.0,7.0,17.0,73.0,23.3,56.0,31.0,0.0,31.0,14.0,72.0,4.0,2.0,1243.0,1571.0,79.1,18836.0,5305.0,696.0,795.0,87.5,398.0,491.0,81.1,97.0,159.0,61.0,6,6.0,6.3,0.0,49.0,151.0,37.0,4.0,208.0,1571.0,1454.0,105.0,53.0,8.0,10.0,69.0,16.0,30.0,9.0,8.0,0.0,1243.0,12.0,41.0,7.0,174.0,1052.0,670.0,83.0,1866.0,97.0,63.0,64.9,34.0,35.1,1174.0,8341.0,4932.0,146.0,92.0,24.0,46.0,62.0,1473.0,193.0,7,55.0,23,41.8,2.19,0.92,0.11,0.26,21.1,4.0,1,3,8.4,6.0,0.11,-1.4,0.0,125.0,4.98,86.0,9.0,12.0,4.0,10.0,4.0,13.0,0.52,11.0,1.0,1.0,0.0,0.0,0.0,"2,259",87,66.1,25.1,25,89.0,22,1,22.0,0.0,1.54,31.0,28.0,3.0,0.12,0.58,34.3,38.4,-4.1,-0.16,-0.23,3,0,0.0,19,68.0,5.0,69.0,14.0,39.0,0.0,0.0,0.0,152.0,9.0,25.0,26.5,"€ 27,692(£ 23,395, $29,759)","€ 1,440,000(£ 1,216,554, $1,547,488)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
2018-2019,28,Saint-Étienne,frFRA,1.Ligue 1,34,"2,997",8,4,3.0,240.0,2.0,0.0,,,,,37,"3,237",10,4,34,"2,997",33.3,8,4,12,7,1,1,5,1,9.9,9.1,5.4,14.5,224.0,279.0,270.0,0.24,0.12,0.36,0.21,0.33,0.3,0.16,0.46,0.27,0.44,88.0,51.0,31.0,38.0,19.0,30.0,87.0,34.5,57.0,39.0,1.0,38.0,19.0,107.0,5.0,3.0,1744.0,2082.0,83.8,25360.0,6453.0,980.0,1089.0,90.0,548.0,659.0,83.2,101.0,156.0,64.7,4,5.4,5.2,-1.4,59.0,170.0,44.0,13.0,279.0,2082.0,1984.0,92.0,35.0,10.0,12.0,83.0,16.0,19.0,3.0,7.0,0.0,1744.0,6.0,24.0,18.0,269.0,1381.0,901.0,131.0,2509.0,106.0,56.0,52.8,50.0,47.2,1484.0,11319.0,6726.0,224.0,158.0,47.0,64.0,71.0,1984.0,270.0,8,81.0,24,29.6,2.43,0.72,0.09,0.29,18.9,1.0,1,1,9.9,9.1,0.12,-1.9,-2.1,137.0,4.11,101.0,6.0,4.0,13.0,8.0,5.0,17.0,0.51,12.0,0.0,0.0,2.0,3.0,0.0,"2,997",88,87.6,33.3,34,88.0,31,0,,0.0,1.74,53.0,33.0,20.0,0.6,1.03,50.6,41.4,9.2,0.28,0.89,5,1,1.0,34,67.0,4.0,83.0,19.0,51.0,0.0,0.0,0.0,165.0,15.0,31.0,32.6,"€ 27,692(£ 23,804, $31,450)","€ 1,440,000(£ 1,237,801, $1,635,425)",Estimación no verificada,https://fbref.com/es/jugadores/148e136f/Remy-Cabella
