Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18.0,Hoffenheim,deGER,1.Bundesliga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,62.8,1126.0,956.0,3.0,3.0,100.0,7.0,7.0,100.0,17.0,32.0,53.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,34.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,42.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,,0.0,,26.0,203.0,111.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,"€ 2,308(£ 2,005, $2,529)","€ 120,000(£ 104,235, $131,517)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2017-2018,19.0,Hoffenheim,deGER,1.Bundesliga,,,,,2.0,180.0,0.0,0.0,1.0,90,0.0,0.0,3.0,270,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,370.0,528.0,70.1,10325.0,7348.0,48.0,48.0,100.0,211.0,213.0,99.1,110.0,263.0,41.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,528.0,369.0,157.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,2.0,1.0,492.0,560.0,4.0,0.0,0.0,564.0,1.0,1.0,100.0,0.0,0.0,316.0,1668.0,928.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,21.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,100.0,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2018-2019,20.0,Hoffenheim,deGER,1.Bundesliga,1.0,90,0.0,0.0,2.0,180.0,0.0,0.0,,,,,3.0,270,0.0,0.0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.9,1.0,1.0,90.0,1.0,0.0,,12.0,3.0,3.0,1.0,2.0,2.0,1.52,1.9,2.2,-0.3,-0.32,-1.04,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,,,0.0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2018-2019,20.0,Augsburg,deGER,1.Bundesliga,16.0,"1,389",0.0,0.0,2.0,210.0,0.0,0.0,,,,,18.0,"1,599",0.0,0.0,16.0,"1,389",15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,1009.0,1222.0,82.6,22272.0,16279.0,364.0,364.0,100.0,419.0,425.0,98.6,198.0,401.0,49.4,0.0,0.1,0.1,-0.1,1.0,11.0,1.0,0.0,0.0,1222.0,885.0,335.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,2.0,1.0,1110.0,1298.0,3.0,0.0,0.0,1301.0,1.0,1.0,100.0,0.0,0.0,710.0,3637.0,1941.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.09,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,389",87.0,45.4,15.4,16.0,87.0,15.0,0.0,,0.0,0.88,18.0,42.0,-24.0,-1.56,-1.77,15.4,31.1,-15.7,-1.01,-1.01,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,65.0,4.0,2.0,66.7,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2019-2020,21.0,Stuttgart,deGER,2.2. Bundesliga,31.0,"2,721",0.0,0.0,,,,,,,,,31.0,"2,721",0.0,0.0,31.0,"2,721",30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,840.0,1024.0,82.0,19421.0,12069.0,215.0,215.0,100.0,444.0,448.0,99.1,173.0,349.0,49.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1024.0,784.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,3.0,0.0,934.0,1096.0,5.0,0.0,0.0,1101.0,0.0,0.0,,0.0,,652.0,3204.0,1602.0,0.0,0.0,0.0,2.0,0.0,561.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.14,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,721",88.0,88.9,30.2,31.0,88.0,30.0,0.0,,3.0,1.71,55.0,37.0,18.0,0.6,-0.2,,,,,,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,71.0,3.0,0.0,100.0,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2020-2021,22.0,Stuttgart,deGER,1.Bundesliga,33.0,"2,970",0.0,0.0,1.0,90.0,0.0,0.0,,,,,34.0,"3,060",0.0,0.0,33.0,"2,970",33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,871.0,1049.0,83.0,22004.0,13496.0,179.0,179.0,100.0,455.0,459.0,99.1,234.0,406.0,57.6,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,0.0,1049.0,800.0,247.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,2.0,0.0,855.0,1108.0,8.0,0.0,0.0,1115.0,1.0,1.0,100.0,0.0,0.0,671.0,2981.0,1423.0,0.0,0.0,0.0,1.0,0.0,613.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,970",90.0,97.1,33.0,33.0,90.0,33.0,0.0,,0.0,1.27,54.0,54.0,0.0,0.0,-1.0,49.7,50.0,-0.2,-0.01,0.52,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,4.0,0.0,100.0,"€ 39,231(£ 34,077, $42,996)","€ 2,040,000(£ 1,771,994, $2,235,796)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2021-2022,23.0,Dortmund,deGER,1.Bundesliga,29.0,"2,565",0.0,0.0,3.0,270.0,0.0,0.0,8.0,720,0.0,0.0,40.0,"3,555",0.0,0.0,29.0,"2,565",28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,974.0,1175.0,82.9,24299.0,15016.0,210.0,211.0,99.5,500.0,505.0,99.0,259.0,450.0,57.6,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1175.0,951.0,220.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,4.0,0.0,945.0,1232.0,8.0,0.0,0.0,1239.0,1.0,1.0,100.0,0.0,0.0,746.0,3692.0,1728.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,565",88.0,83.8,28.5,29.0,88.0,28.0,0.0,,0.0,2.17,73.0,39.0,34.0,1.19,1.37,54.0,38.3,15.7,0.55,0.18,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,5.0,0.0,100.0,"€ 39,231(£ 33,751, $42,897)","€ 2,040,000(£ 1,755,033, $2,230,660)",Estimación no verificada,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2022-2023,24.0,Dortmund,deGER,1.Bundesliga,27.0,"2,430",0.0,0.0,4.0,360.0,0.0,0.0,4.0,315,0.0,0.0,35.0,"3,105",0.0,0.0,27.0,"2,430",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,926.0,1160.0,79.8,22186.0,14786.0,230.0,232.0,99.1,494.0,497.0,99.4,200.0,425.0,47.1,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1160.0,987.0,170.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,3.0,0.0,914.0,1209.0,10.0,0.0,0.0,1219.0,2.0,2.0,100.0,0.0,0.0,785.0,3780.0,2109.0,0.0,0.0,0.0,0.0,1.0,737.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.14,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,430",90.0,79.4,27.0,27.0,90.0,27.0,0.0,,2.0,2.22,68.0,32.0,36.0,1.33,0.9,58.2,33.3,24.9,0.92,0.49,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,0.0,100.0,"€ 173,077(£ 146,220, $185,996)","€ 9,000,000(£ 7,603,462, $9,671,802)",,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2023-2024,25.0,Dortmund,deGER,1.Bundesliga,27.0,"2,365",0.0,0.0,3.0,270.0,0.0,0.0,12.0,"1,080",0.0,0.0,42.0,"3,715",0.0,0.0,27.0,"2,365",26.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,365",88.0,77.3,26.3,27.0,88.0,26.0,0.0,,0.0,1.85,53.0,34.0,19.0,0.72,-0.05,51.6,42.5,9.2,0.35,0.04,,,,,,,,,,,,,,,,,"€ 173,077(£ 148,774, $196,566)","€ 9,000,000(£ 7,736,256, $10,221,406)",,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
2024-2025,26.0,Dortmund,deGER,1.Bundesliga,29.0,"2,610",0.0,0.0,2.0,165.0,0.0,0.0,13.0,"1,170",0.0,0.0,44.0,"3,945",0.0,0.0,29.0,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,93.5,29.0,29.0,90.0,29.0,0.0,,0.0,1.55,57.0,45.0,12.0,0.41,0.91,52.3,36.7,15.6,0.54,0.34,,,,,,,,,,,,,,,,,"€ 173,077(£ 148,774, $196,566)","€ 9,000,000(£ 7,736,256, $10,221,406)",,https://fbref.com/es/jugadores/cd59b9df/Gregor-Kobel
