Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Acc'ton Stanley,engENG,4.League Two,5.0,450,0.0,0.0,,,,,,,,,5.0,450,0,0,5.0,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,450,90.0,10.9,5.0,5.0,,6.0,0.0,,2.0,2.0,13.0,12.0,1.0,0.2,0.69,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/bdf3a08e/Joe-Lumley
2014-2015,19,Morecambe,engENG,4.League Two,,,,,1.0,90.0,0.0,0.0,,,,,1.0,90,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
2015-2016,20,Stevenage,engENG,4.League Two,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015-2016,20,QPR,engENG,2.Championship,1.0,90,0.0,0.0,1.0,90.0,0.0,0.0,,,,,2.0,180,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.2,1.0,1.0,,1.0,0.0,,10.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,21,Bristol Rovers,engENG,3.League One,19.0,"1,710",0.0,0.0,,,,,,,,,19.0,"1,710",0,0,19.0,"1,710",19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,710",90.0,41.3,19.0,19.0,,19.0,0.0,,0.0,1.42,22.0,23.0,-1.0,-0.05,-0.02,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,21,QPR,engENG,2.Championship,,,,,,,,,,,,,,,0,0,17.0,"1,530",17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,2.0,3.0,0.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,4.0,783.0,1420.0,55.1,29788.0,25106.0,63.0,65.0,96.9,302.0,302.0,100.0,418.0,1046.0,40.0,0.0,0.0,0.1,0.0,1.0,36.0,1.0,0.0,0.0,1420.0,858.0,556.0,171.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,6.0,1.0,1221.0,1499.0,15.0,0.0,0.0,1512.0,0.0,0.0,,0.0,,633.0,4648.0,3738.0,0.0,0.0,0.0,2.0,0.0,492.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,0.4,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,"1,530",90.0,37.0,17.0,17.0,,17.0,0.0,,0.0,1.59,25.0,15.0,10.0,0.59,0.76,,,,,,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,19.0,0.0,100.0,,,,
2017-2018,22,Blackpool,engENG,3.League One,17.0,"1,530",0.0,0.0,,,,,,,,,17.0,"1,530",0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,7.0,748.0,1046.0,71.5,21341.0,16059.0,134.0,135.0,99.3,379.0,386.0,98.2,231.0,518.0,44.6,1.0,0.4,0.1,0.6,2.0,15.0,0.0,0.0,0.0,1046.0,732.0,311.0,81.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,3.0,0.0,931.0,1102.0,3.0,0.0,0.0,1104.0,1.0,1.0,100.0,0.0,0.0,454.0,2834.0,1986.0,0.0,0.0,0.0,1.0,0.0,481.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,180,90.0,4.3,2.0,2.0,,2.0,0.0,,21.0,1.5,3.0,3.0,0.0,0.0,0.27,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,9.0,0.0,100.0,,,,
2017-2018,22,QPR,engENG,2.Championship,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,42.0,"3,780",42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,172.0,82.0,3874.0,2778.0,28.0,28.0,100.0,72.0,72.0,100.0,41.0,72.0,56.9,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,172.0,130.0,42.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,137.0,173.0,1.0,0.0,0.0,174.0,0.0,0.0,,0.0,,105.0,549.0,353.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,780",90.0,91.3,42.0,42.0,90.0,42.0,0.0,,4.0,1.21,51.0,58.0,-7.0,-0.17,2.58,56.0,58.4,-2.4,-0.06,1.14,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,,,,
2018-2019,23,QPR,engENG,2.Championship,42.0,"3,780",0.0,0.0,4.0,360.0,0.0,0.0,,,,,46.0,"4,140",0,0,27.0,"2,430",27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.02,0.02,0.0,0.02,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,430",90.0,58.7,27.0,27.0,90.0,27.0,0.0,,18.0,1.33,43.0,47.0,-4.0,-0.15,0.12,39.7,41.9,-2.2,-0.08,0.09,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2019-2020,24,QPR,engENG,2.Championship,27.0,"2,430",0.0,1.0,1.0,90.0,0.0,0.0,,,,,28.0,"2,520",0,1,4.0,391,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,391,78.0,9.4,4.3,4.0,90.0,4.0,1.0,31.0,18.0,2.4,8.0,3.0,5.0,1.15,1.22,7.1,4.7,2.5,0.57,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
