Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,MK Dons,engENG,3.League One,7,417,0,0,1.0,90.0,0.0,0.0,,,,,8,507,0,0,5,417,4.6,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,2.0,,0.0,0.43,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,417,60,10.1,4.6,5,,1,2,,1,0.0,1,9,-8,-1.73,-1.29,,,,,,2,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2017-2018,18,Middlesbrough,engENG,Jr.PL2 — Div. 2,7,614,5,0,,,,,,,,,7,614,5,0,7,614,6.8,5,0,5,4,1,1,0,1,,,,,,,,0.73,0.0,0.73,0.59,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,614,88,32.5,6.8,7,88.0,5,0,,0,1.86,18,10,8,1.17,1.38,,,,,,0,1,0,,,,,,,,,0,,,,,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2017-2018,18,Middlesbrough,engENG,2.Championship,5,250,1,0,3.0,228.0,1.0,1.0,,,,,8,478,2,1,4,250,2.8,1,0,1,1,0,0,0,0,,,,,,,,0.36,0.0,0.36,0.36,0.36,,,,,,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0,2.0,50.0,1.44,0.72,0.25,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,250,50,6.0,2.8,4,,0,1,,3,2.4,4,2,2,0.72,0.26,,,,,,0,0,0,8.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,0,,,,,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2018-2019,19,Middlesbrough,engENG,Jr.PL2 — Div. 2,3,270,1,0,,,,,,,,,3,270,1,0,3,270,3.0,1,0,1,1,0,0,0,0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,90,13.6,3.0,3,90.0,3,0,,0,2.0,8,6,2,0.67,0.98,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2018-2019,19,Middlesbrough,engENG,2.Championship,20,498,3,1,7.0,533.0,1.0,2.0,,,,,27,"1,031",4,3,2,498,5.5,3,1,4,3,0,0,2,0,1.2,1.2,1.3,2.4,13.0,15.0,50.0,0.54,0.18,0.72,0.54,0.72,0.21,0.23,0.44,0.21,0.44,9.0,7.0,5.0,2.0,2.0,5.0,10.0,50.0,5.0,6.0,1.0,5.0,4.0,13.0,11.0,0.0,133.0,197.0,67.5,1875.0,401.0,82.0,99.0,82.8,40.0,58.0,69.0,7.0,21.0,33.3,1,1.3,0.7,-0.3,9.0,6.0,8.0,0.0,15.0,197.0,185.0,12.0,0.0,1.0,0.0,15.0,5.0,5.0,4.0,0.0,0.0,133.0,0.0,10.0,8.0,46.0,101.0,142.0,26.0,283.0,22.0,13.0,59.1,9.0,40.9,173.0,1290.0,399.0,13.0,8.0,4.0,18.0,17.0,179.0,50.0,3,14.0,5.0,35.7,2.53,0.9,0.21,0.6,17.0,0.0,0,0,1.2,1.2,0.08,1.8,1.8,19.0,3.43,12.0,1.0,1.0,1.0,3.0,1.0,2.0,0.36,1.0,0.0,0.0,0.0,0.0,1.0,498,25,12.0,5.5,2,84.0,0,18,18.0,9,1.7,6,6,0,0.0,-0.2,7.0,8.6,-1.6,-0.28,-0.48,2,0,0,16.0,9.0,0.0,15.0,4.0,7.0,0.0,0.0,0,41.0,8.0,11.0,42.1,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2019-2020,20,Middlesbrough,engENG,2.Championship,37,"2,536",3,5,3.0,227.0,0.0,0.0,,,,,40,"2,763",3,5,27,"2,536",28.2,3,5,8,3,0,0,4,0,5.0,5.0,4.7,9.7,76.0,81.0,170.0,0.11,0.18,0.28,0.11,0.28,0.18,0.17,0.34,0.18,0.34,83.0,45.0,34.0,36.0,13.0,28.0,56.0,50.0,28.0,15.0,3.0,12.0,13.0,96.0,31.0,1.0,737.0,1017.0,72.5,11957.0,2962.0,402.0,475.0,84.6,236.0,314.0,75.2,72.0,143.0,50.3,5,4.7,3.3,0.3,42.0,63.0,23.0,8.0,81.0,1017.0,892.0,119.0,28.0,6.0,6.0,91.0,31.0,44.0,31.0,5.0,1.0,737.0,6.0,31.0,35.0,231.0,599.0,621.0,63.0,1421.0,83.0,44.0,53.0,39.0,47.0,802.0,5975.0,2594.0,76.0,53.0,16.0,83.0,41.0,877.0,170.0,3,65.0,19.0,29.2,2.31,0.67,0.05,0.16,20.7,6.0,0,0,5.0,5.0,0.08,-2.0,-2.0,114.0,4.05,70.0,16.0,11.0,5.0,10.0,2.0,11.0,0.39,9.0,1.0,1.0,0.0,0.0,0.0,"2,536",69,61.3,28.2,27,85.0,18,10,24.0,9,1.27,32,36,-4,-0.14,0.36,38.1,35.5,2.6,0.09,0.57,4,0,0,32.0,55.0,0.0,91.0,13.0,45.0,0.0,0.0,0,166.0,30.0,56.0,34.9,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/5c0da4a4/Marcus-Tavernier
2020-2021,21,Middlesbrough,engENG,2.Championship,29,"2,202",3,4,3.0,269.0,1.0,0.0,,,,,32,"2,471",4,4,25,"2,202",24.5,3,4,7,3,0,1,3,0,5.8,5.0,3.6,8.6,47.0,79.0,126.0,0.12,0.16,0.29,0.12,0.29,0.24,0.15,0.38,0.2,0.35,49.0,29.0,19.0,24.0,6.0,22.0,39.0,56.4,17.0,32.0,4.0,28.0,13.0,62.0,15.0,0.0,603.0,874.0,69.0,9247.0,2850.0,332.0,415.0,80.0,203.0,281.0,72.2,42.0,110.0,38.2,4,3.6,5.0,0.4,39.0,55.0,32.0,4.0,79.0,874.0,750.0,120.0,32.0,2.0,2.0,95.0,18.0,62.0,37.0,3.0,0.0,603.0,4.0,19.0,26.0,147.0,445.0,646.0,84.0,1215.0,66.0,35.0,53.0,31.0,47.0,649.0,3981.0,1570.0,47.0,39.0,22.0,64.0,46.0,710.0,126.0,3,51.0,16.0,31.4,2.08,0.65,0.06,0.19,19.7,5.0,0,1,5.8,5.0,0.1,-2.8,-2.0,95.0,3.88,50.0,19.0,5.0,4.0,14.0,3.0,8.0,0.33,5.0,1.0,0.0,2.0,0.0,0.0,"2,202",76,53.2,24.5,25,83.0,12,4,29.0,0,1.59,28,20,8,0.33,0.61,34.0,21.9,12.1,0.49,0.55,3,0,0,25.0,57.0,6.0,95.0,13.0,29.0,1.0,0.0,0,142.0,47.0,85.0,35.6,,,,
2021-2022,22,Middlesbrough,engENG,2.Championship,44,"3,903",5,5,4.0,363.0,0.0,0.0,,,,,48,"4,266",5,5,43,"3,903",43.4,5,5,10,5,0,0,7,0,7.3,7.3,8.3,15.7,113.0,178.0,215.0,0.12,0.12,0.23,0.12,0.23,0.17,0.19,0.36,0.17,0.36,95.0,48.0,50.0,35.0,10.0,42.0,86.0,48.8,44.0,47.0,6.0,41.0,33.0,128.0,38.0,1.0,1350.0,1936.0,69.7,21506.0,6727.0,711.0,853.0,83.4,487.0,616.0,79.1,107.0,325.0,32.9,5,8.3,7.9,-3.3,67.0,125.0,46.0,11.0,178.0,1936.0,1656.0,270.0,55.0,9.0,7.0,234.0,67.0,144.0,113.0,10.0,2.0,1350.0,10.0,55.0,61.0,395.0,947.0,1195.0,117.0,2488.0,112.0,54.0,48.2,58.0,51.8,1366.0,8419.0,3567.0,113.0,89.0,43.0,105.0,61.0,1496.0,215.0,5,86.0,28.0,32.6,1.98,0.65,0.06,0.18,20.7,13.0,0,0,7.3,7.3,0.09,-2.3,-2.3,135.0,3.11,85.0,23.0,10.0,9.0,7.0,1.0,9.0,0.21,5.0,1.0,1.0,1.0,1.0,0.0,"3,903",89,94.3,43.4,43,90.0,41,1,35.0,0,1.52,55,45,10,0.23,0.61,65.6,46.1,19.5,0.45,0.05,7,0,0,44.0,57.0,1.0,234.0,33.0,48.0,0.0,0.0,0,271.0,43.0,69.0,38.4,,,,
2022-2023,23,Bournemouth,engENG,1.Premier League,23,"1,743",5,4,,,,,,,,,23,"1,743",5,4,19,"1,743",19.4,5,4,9,5,0,0,1,0,3.1,3.1,2.9,6.0,67.0,56.0,137.0,0.26,0.21,0.46,0.26,0.46,0.16,0.15,0.31,0.16,0.31,33.0,22.0,19.0,11.0,3.0,11.0,33.0,33.3,22.0,25.0,4.0,21.0,9.0,42.0,23.0,0.0,510.0,724.0,70.4,8048.0,2431.0,285.0,339.0,84.1,165.0,225.0,73.3,40.0,100.0,40.0,4,2.9,1.3,1.1,19.0,34.0,16.0,5.0,56.0,724.0,623.0,100.0,21.0,5.0,7.0,93.0,34.0,42.0,22.0,11.0,3.0,510.0,1.0,28.0,37.0,200.0,390.0,450.0,59.0,1008.0,97.0,46.0,47.4,45.0,46.4,592.0,4060.0,2028.0,67.0,43.0,21.0,46.0,40.0,636.0,137.0,5,37.0,14.0,37.8,1.91,0.72,0.14,0.36,17.3,2.0,0,0,3.1,3.1,0.08,1.9,1.9,48.0,2.48,31.0,7.0,5.0,3.0,2.0,0.0,8.0,0.41,3.0,2.0,1.0,2.0,0.0,0.0,"1,743",76,51.0,19.4,19,83.0,10,4,40.0,0,1.39,25,37,-12,-0.62,0.56,19.6,31.8,-12.2,-0.63,0.08,1,0,0,21.0,28.0,4.0,93.0,9.0,22.0,0.0,0.0,0,124.0,17.0,32.0,34.7,,,,
2023-2024,24,Bournemouth,engENG,1.Premier League,30,"2,118",3,4,5.0,217.0,1.0,0.0,,,,,35,"2,335",4,4,25,"2,118",23.5,3,4,7,3,0,0,3,0,3.9,3.9,5.2,9.1,79.0,84.0,171.0,0.13,0.17,0.3,0.13,0.3,0.17,0.22,0.39,0.17,0.39,53.0,34.0,25.0,22.0,6.0,26.0,48.0,54.2,22.0,31.0,3.0,28.0,5.0,58.0,23.0,0.0,658.0,920.0,71.5,10699.0,3392.0,358.0,421.0,85.0,222.0,282.0,78.7,60.0,142.0,42.3,4,5.2,4.2,-1.2,44.0,46.0,35.0,7.0,84.0,920.0,790.0,121.0,25.0,3.0,8.0,116.0,35.0,59.0,45.0,2.0,1.0,658.0,9.0,27.0,34.0,182.0,404.0,686.0,94.0,1246.0,106.0,44.0,41.5,55.0,51.9,693.0,4995.0,2411.0,79.0,82.0,25.0,53.0,41.0,765.0,171.0,3,53.0,16.0,30.2,2.25,0.68,0.06,0.19,20.0,4.0,0,0,3.9,3.9,0.07,-0.9,-0.9,101.0,4.29,72.0,14.0,5.0,5.0,4.0,1.0,9.0,0.38,6.0,2.0,0.0,0.0,1.0,0.0,"2,118",71,61.9,23.5,25,78.0,7,5,33.0,0,1.33,37,38,-1,-0.04,0.79,34.5,32.0,2.5,0.11,0.43,3,0,0,20.0,22.0,3.0,116.0,5.0,34.0,0.0,0.0,0,142.0,13.0,31.0,29.5,,,,
