Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,21,Braga,ptPOR,1.Primeira Liga,11,883,0,1,,,,,,,,,11,883,0,1,11,883,9.8,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,,0.0,0.41,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,883,80,28.9,9.8,11,,8,0,,0,2.0,16,8,8,0.82,0.53,,,,,,4,0,0,20,0,0,0,0,0,0,0,0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2016-2017,21,Lille,frFRA,1.Ligue 1,13,"1,115",1,2,1.0,46.0,0.0,0.0,,,,,14,"1,161",1,2,13,"1,115",12.4,1,2,3,1,0,0,2,0,,,,,,,,0.08,0.16,0.24,0.08,0.24,,,,,,,14,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,8,44.4,1.45,0.65,0.06,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,115",86,32.6,12.4,13,,10,0,,1,1.08,13,15,-2,-0.16,0.03,,,,,,2,0,0,18,19,1,2,19,14,0,0,0,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2017-2018,22,Dijon,frFRA,1.Ligue 1,17,"1,393",2,3,,,,,,,,,17,"1,393",2,3,15,"1,393",15.5,2,3,5,2,0,0,4,0,2.4,2.4,2.2,4.6,18.0,61.0,41.0,0.13,0.19,0.32,0.13,0.32,0.15,0.14,0.29,0.15,0.29,25.0,14,10.0,11.0,4.0,10.0,38.0,26.3,28.0,13.0,2.0,11.0,16,41.0,21.0,0.0,565.0,709.0,79.7,10297.0,2656.0,267.0,300.0,89.0,192.0,229.0,83.8,84.0,140.0,60.0,3,2.2,1.9,0.8,23.0,47.0,9.0,0.0,61.0,709.0,653.0,54.0,25.0,10.0,15.0,35,3.0,24.0,13.0,6.0,0.0,565.0,2.0,10.0,25.0,181.0,502.0,224.0,35.0,891.0,26.0,15.0,57.7,11.0,42.3,595.0,2795.0,1161.0,18.0,13.0,3.0,29.0,25.0,599.0,41.0,2,34,10,29.4,2.2,0.65,0.06,0.2,21.5,5.0,0,0,2.4,2.4,0.07,-0.4,-0.4,53.0,3.42,32.0,11.0,1.0,2.0,6.0,1.0,4.0,0.26,2.0,2.0,0.0,0.0,0.0,0.0,"1,393",82,40.7,15.5,15,88.0,12,2,34.0,1,1.24,24,28,-4,-0.26,0.36,17.3,28.5,-11.2,-0.73,-0.24,4,0,0,31,30,0,35,16,14,0,1,0,102.0,14.0,24.0,36.8,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2017-2018,22,Lille,frFRA,1.Ligue 1,1,15,0,0,,,,,,,,,1,15,0,0,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1,2.0,0.0,0.0,8.0,12.0,66.7,185.0,59.0,1.0,3.0,33.3,5.0,5.0,100.0,2.0,3.0,66.7,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,10.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,5.0,6.0,6.0,1.0,17.0,0.0,0.0,,0.0,,9.0,59.0,36.0,1.0,1.0,0.0,1.0,0.0,11.0,1.0,0,0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15,0.4,0.2,0,,0,1,15.0,1,1.0,0,0,0,0.0,0.69,0.1,0.0,0.1,0.59,1.16,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,,"€ 34,423(£ 29,901, $37,727)","€ 1,790,000(£ 1,554,838, $1,961,801)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2018-2019,23,Lille,frFRA,1.Ligue 1,27,"2,260",2,0,3.0,228.0,0.0,0.0,,,,,30,"2,488",2,0,26,"2,260",25.1,2,0,2,2,0,0,10,0,1.7,1.7,0.8,2.5,40.0,113.0,19.0,0.08,0.0,0.08,0.08,0.08,0.07,0.03,0.1,0.07,0.1,59.0,31,25.0,27.0,7.0,18.0,57.0,31.6,39.0,20.0,2.0,18.0,21,80.0,30.0,4.0,999.0,1240.0,80.6,17481.0,4671.0,436.0,500.0,87.2,419.0,479.0,87.5,102.0,179.0,57.0,0,0.8,1.1,-0.8,12.0,95.0,6.0,1.0,113.0,1240.0,1198.0,38.0,19.0,6.0,20.0,25,3.0,16.0,6.0,10.0,0.0,999.0,4.0,19.0,40.0,257.0,1001.0,221.0,18.0,1461.0,16.0,8.0,50.0,8.0,50.0,830.0,4801.0,2486.0,40.0,26.0,1.0,33.0,14.0,1023.0,19.0,2,34,11,32.4,1.35,0.44,0.06,0.18,23.2,1.0,0,0,1.7,1.7,0.05,0.3,0.3,34.0,1.35,24.0,5.0,2.0,0.0,2.0,1.0,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,"2,260",84,66.1,25.1,26,86.0,20,1,19.0,0,2.07,41,19,22,0.88,-0.13,35.4,26.8,8.6,0.34,-0.34,10,0,0,56,28,0,25,21,31,0,0,0,127.0,38.0,36.0,51.4,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2019-2020,24,Lille,frFRA,1.Ligue 1,17,709,0,0,5.0,347.0,0.0,1.0,3.0,120.0,0.0,0.0,25,"1,176",0,1,8,709,7.9,0,0,0,0,0,0,4,0,1.2,1.2,1.1,2.3,17.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.29,0.15,0.29,18.0,10,3.0,13.0,2.0,9.0,29.0,31.0,20.0,11.0,1.0,10.0,4,22.0,7.0,1.0,387.0,458.0,84.5,6553.0,1750.0,183.0,204.0,89.7,138.0,153.0,90.2,42.0,56.0,75.0,0,1.1,0.6,-1.1,8.0,52.0,2.0,0.0,59.0,458.0,447.0,10.0,10.0,1.0,10.0,6,0.0,0.0,0.0,0.0,0.0,387.0,1.0,9.0,10.0,58.0,382.0,97.0,18.0,532.0,6.0,4.0,66.7,2.0,33.3,301.0,1671.0,854.0,17.0,3.0,0.0,11.0,3.0,388.0,20.0,0,9,3,33.3,1.14,0.38,0.0,0.0,15.3,0.0,0,0,1.2,1.2,0.13,-1.2,-1.2,21.0,2.67,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,709,42,28.1,7.9,8,73.0,2,9,14.0,3,1.94,9,8,1,0.13,-0.22,12.7,11.1,1.6,0.2,-0.16,4,0,0,16,9,0,6,4,10,0,0,0,51.0,14.0,17.0,45.2,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/f3600c02/Xeka
2020-2021,25,Lille,frFRA,1.Ligue 1,33,"1,200",1,2,3.0,241.0,1.0,0.0,6.0,465.0,0.0,0.0,42,"1,906",2,2,11,"1,200",13.3,1,2,3,1,0,0,6,0,0.9,0.9,2.3,3.2,20.0,83.0,24.0,0.07,0.15,0.23,0.07,0.23,0.07,0.17,0.24,0.07,0.24,33.0,17,14.0,15.0,4.0,16.0,43.0,37.2,27.0,14.0,2.0,12.0,20,53.0,18.0,0.0,774.0,880.0,88.0,13549.0,3380.0,358.0,383.0,93.5,306.0,341.0,89.7,84.0,110.0,76.4,2,2.3,1.7,-0.3,19.0,90.0,10.0,2.0,83.0,880.0,837.0,43.0,32.0,5.0,18.0,22,2.0,9.0,3.0,6.0,0.0,774.0,0.0,6.0,24.0,151.0,704.0,184.0,14.0,1025.0,13.0,6.0,46.2,7.0,53.8,643.0,3243.0,1523.0,20.0,16.0,2.0,19.0,3.0,752.0,24.0,1,18,5,27.8,1.35,0.37,0.06,0.2,22.3,0.0,0,0,0.9,0.9,0.05,0.1,0.1,47.0,3.52,32.0,6.0,2.0,5.0,2.0,0.0,5.0,0.37,3.0,0.0,0.0,1.0,1.0,0.0,"1,200",36,35.1,13.3,11,77.0,4,22,16.0,1,2.18,30,9,21,1.58,0.76,20.5,9.4,11.1,0.84,0.53,6,0,0,28,27,0,22,20,17,0,0,0,83.0,16.0,19.0,45.7,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/f3600c02/Xeka
2021-2022,26,Lille,frFRA,1.Ligue 1,23,"1,619",3,0,1.0,78.0,1.0,0.0,7.0,435.0,0.0,0.0,31,"2,132",4,0,19,"1,619",18.0,3,0,3,3,0,0,10,0,1.5,1.5,1.4,3.0,12.0,73.0,22.0,0.17,0.0,0.17,0.17,0.17,0.09,0.08,0.16,0.09,0.16,47.0,27,18.0,24.0,5.0,27.0,56.0,48.2,29.0,23.0,3.0,20.0,24,71.0,26.0,1.0,690.0,878.0,78.6,12262.0,3411.0,294.0,324.0,90.7,288.0,348.0,82.8,80.0,141.0,56.7,0,1.4,1.6,-1.4,14.0,71.0,5.0,0.0,73.0,878.0,798.0,76.0,47.0,5.0,13.0,34,1.0,27.0,13.0,11.0,0.0,690.0,4.0,11.0,45.0,229.0,695.0,175.0,15.0,1090.0,12.0,5.0,41.7,7.0,58.3,614.0,2908.0,1222.0,12.0,13.0,2.0,31.0,17.0,650.0,22.0,3,22,5,22.7,1.22,0.28,0.14,0.6,24.0,2.0,0,0,1.5,1.5,0.07,1.5,1.5,31.0,1.72,20.0,6.0,0.0,2.0,1.0,2.0,3.0,0.17,0.0,1.0,0.0,1.0,1.0,0.0,"1,619",70,47.3,18.0,19,82.0,13,4,13.0,4,1.74,21,18,3,0.17,0.32,24.1,16.1,7.9,0.44,0.31,10,0,0,32,17,0,34,24,27,1,0,0,137.0,22.0,24.0,47.8,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/f3600c02/Xeka
2022-2023,27,Rennes,frFRA,1.Ligue 1,8,552,0,0,1.0,12.0,0.0,0.0,,,,,9,564,0,0,6,552,6.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,10.0,3,6.0,3.0,1.0,7.0,16.0,43.8,9.0,11.0,2.0,9.0,6,16.0,8.0,0.0,279.0,312.0,89.4,5221.0,1409.0,116.0,124.0,93.5,118.0,130.0,90.8,35.0,40.0,87.5,0,0.0,0.2,0.0,0.0,32.0,2.0,0.0,39.0,312.0,296.0,14.0,14.0,1.0,6.0,0,0.0,0.0,0.0,0.0,0.0,279.0,2.0,5.0,12.0,74.0,248.0,61.0,6.0,380.0,6.0,1.0,16.7,3.0,50.0,276.0,1285.0,559.0,5.0,8.0,0.0,13.0,3.0,242.0,13.0,0,5,0,0.0,0.82,0.0,0.0,,22.8,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,8.0,1.31,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,552,69,16.1,6.1,6,85.0,4,2,23.0,0,2.38,11,6,5,0.82,0.03,9.2,6.8,2.3,0.38,-0.09,1,0,0,13,11,0,0,6,3,0,0,0,38.0,8.0,15.0,34.8,,,,
2024-2025,29,Estoril,ptPOR,1.Primeira Liga,14,939,1,1,,,,,,,,,14,939,1,1,12,939,10.4,1,1,2,1,0,0,6,0,0.8,0.8,0.8,1.6,12.0,49.0,17.0,0.1,0.1,0.19,0.1,0.19,0.08,0.08,0.16,0.08,0.16,29.0,16,6.0,19.0,4.0,15.0,24.0,62.5,9.0,10.0,2.0,8.0,14,43.0,16.0,0.0,377.0,482.0,78.2,5568.0,1569.0,204.0,234.0,87.2,131.0,153.0,85.6,20.0,48.0,41.7,1,0.8,1.0,0.2,4.0,30.0,7.0,0.0,49.0,482.0,452.0,27.0,20.0,3.0,4.0,13,1.0,6.0,6.0,0.0,0.0,377.0,3.0,11.0,15.0,105.0,375.0,126.0,18.0,603.0,17.0,5.0,29.4,10.0,58.8,274.0,1209.0,485.0,12.0,4.0,1.0,12.0,8.0,375.0,17.0,1,14,3,21.4,1.34,0.29,0.07,0.33,21.0,0.0,0,0,0.8,0.8,0.06,0.2,0.2,18.0,1.73,16.0,0.0,0.0,1.0,1.0,0.0,4.0,0.38,3.0,0.0,0.0,1.0,0.0,0.0,939,67,34.8,10.4,12,73.0,3,2,30.0,0,1.86,17,13,4,0.38,1.1,12.4,16.2,-3.8,-0.36,0.34,6,0,0,29,17,0,13,14,16,0,0,0,63.0,16.0,17.0,48.5,,,,
