Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Porto,ptPOR,1.Primeira Liga,6.0,412,0.0,2.0,,,,,1.0,90,0.0,0.0,7,502,0,2,4.0,412,4.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.44,0.44,0.0,0.44,,,,,,,7.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,412,69.0,13.5,4.6,4.0,,4.0,2.0,,1.0,2.5,12.0,3.0,9.0,1.97,0.1,,,,,,0.0,0.0,0.0,8.0,1.0,1.0,9.0,7.0,7.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2018-2019,19,Manchester Utd,engENG,Jr.PL2 — Div. 2,2.0,167,0.0,0.0,,,,,,,,,2,167,0,0,2.0,167,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,167,84.0,8.4,1.9,2.0,84.0,1.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.54,0.49,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2018-2019,19,Manchester Utd,engENG,1.Premier League,16.0,"1,013",0.0,2.0,3.0,300.0,0.0,0.0,4.0,244,0.0,0.0,23,"1,557",0,2,12.0,"1,013",11.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,2.3,3.0,42.0,31.0,82.0,0.0,0.18,0.18,0.0,0.18,0.06,0.2,0.27,0.06,0.27,24.0,12.0,8.0,14.0,2.0,14.0,19.0,73.7,5.0,15.0,2.0,13.0,10.0,34.0,35.0,1.0,389.0,560.0,69.5,6025.0,2079.0,192.0,231.0,83.1,144.0,210.0,68.6,26.0,56.0,46.4,2.0,2.3,2.0,-0.3,17.0,22.0,14.0,7.0,31.0,560.0,469.0,91.0,1.0,0.0,0.0,50.0,87.0,3.0,0.0,3.0,0.0,389.0,0.0,28.0,39.0,165.0,316.0,221.0,20.0,700.0,16.0,11.0,68.8,5.0,31.3,309.0,1733.0,1027.0,42.0,26.0,13.0,10.0,4.0,384.0,82.0,0.0,15.0,0.0,0.0,1.33,0.0,0.0,,24.3,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,30.0,2.67,22.0,2.0,3.0,3.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,"1,013",63.0,29.6,11.3,12.0,79.0,6.0,4.0,18.0,6.0,1.69,21.0,18.0,3.0,0.27,-0.03,20.1,16.9,3.2,0.28,0.0,3.0,0.0,0.0,12.0,2.0,2.0,50.0,10.0,12.0,0.0,1.0,0.0,53.0,22.0,5.0,81.5,"€ 24,615(£ 21,382, $26,978)","€ 1,280,000(£ 1,111,840, $1,402,852)",,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2019-2020,20,Manchester Utd,engENG,1.Premier League,4.0,67,0.0,0.0,4.0,251.0,1.0,0.0,3.0,260,0.0,0.0,11,578,1,0,1.0,67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,3.0,2.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,51.0,67.0,76.1,735.0,170.0,29.0,33.0,87.9,17.0,23.0,73.9,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,67.0,53.0,14.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,3.0,12.0,36.0,32.0,1.0,80.0,3.0,0.0,0.0,3.0,100.0,36.0,192.0,65.0,2.0,0.0,1.0,1.0,2.0,48.0,7.0,0.0,1.0,0.0,0.0,1.34,0.0,0.0,,9.0,0.0,0.0,0.0,0.3,0.3,0.29,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,17.0,2.0,0.7,1.0,59.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,-1.0,-1.34,-2.18,1.2,1.1,0.1,0.17,-0.49,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2020-2021,21,Milan,itITA,1.Serie A,21.0,"1,090",1.0,1.0,2.0,210.0,0.0,0.0,10.0,760,1.0,2.0,33,"2,060",2,3,10.0,"1,090",12.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.4,0.4,0.9,1.3,28.0,39.0,47.0,0.08,0.08,0.17,0.08,0.17,0.03,0.08,0.11,0.03,0.11,32.0,17.0,23.0,6.0,3.0,17.0,34.0,50.0,17.0,18.0,5.0,13.0,25.0,57.0,42.0,0.0,467.0,620.0,75.3,8777.0,3113.0,195.0,224.0,87.1,208.0,270.0,77.0,61.0,102.0,59.8,1.0,0.9,1.0,0.1,9.0,44.0,14.0,8.0,39.0,620.0,511.0,107.0,7.0,1.0,6.0,34.0,97.0,3.0,0.0,1.0,0.0,467.0,2.0,13.0,54.0,241.0,363.0,177.0,17.0,773.0,12.0,9.0,75.0,3.0,25.0,347.0,1937.0,1204.0,28.0,12.0,7.0,16.0,4.0,415.0,47.0,1.0,10.0,5.0,50.0,0.83,0.41,0.1,0.2,21.4,0.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,21.0,1.73,16.0,1.0,2.0,2.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,"1,090",52.0,31.9,12.1,10.0,89.0,9.0,11.0,18.0,14.0,2.1,23.0,13.0,10.0,0.83,-0.06,18.8,16.4,2.4,0.2,-0.63,5.0,0.0,0.0,25.0,4.0,2.0,34.0,25.0,17.0,0.0,0.0,0.0,65.0,21.0,8.0,72.4,"£ 85,000(€ 98,802, $108,036)","£ 4,420,000(€ 5,137,681, $5,617,852)",,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2020-2021,21,Manchester Utd,engENG,1.Premier League,,,,,1.0,90.0,0.0,0.0,,,,,1,90,0,0,19.0,"1,801",20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6,0.6,1.2,1.7,53.0,105.0,75.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,55.0,41.0,35.0,12.0,8.0,31.0,57.0,54.4,26.0,24.0,13.0,11.0,29.0,84.0,59.0,0.0,934.0,1193.0,78.3,17062.0,6008.0,407.0,477.0,85.3,396.0,490.0,80.8,117.0,181.0,64.6,0.0,1.2,1.3,-1.2,16.0,80.0,21.0,7.0,105.0,1193.0,1001.0,189.0,16.0,2.0,9.0,58.0,171.0,2.0,0.0,2.0,0.0,934.0,3.0,19.0,86.0,450.0,649.0,337.0,27.0,1422.0,25.0,17.0,68.0,8.0,32.0,734.0,3825.0,2193.0,53.0,29.0,13.0,25.0,8.0,826.0,75.0,0.0,13.0,4.0,30.8,0.65,0.2,0.0,0.0,21.0,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,42.0,2.1,37.0,1.0,3.0,0.0,1.0,0.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,"1,801",75.0,52.7,20.0,19.0,89.0,18.0,5.0,21.0,13.0,1.63,28.0,29.0,-1.0,-0.05,-0.11,29.3,26.0,3.4,0.17,0.2,4.0,0.0,0.0,18.0,4.0,1.0,58.0,29.0,41.0,0.0,0.0,0.0,151.0,29.0,17.0,63.0,"£ 85,000(€ 100,613, $108,123)","£ 4,420,000(€ 5,231,893, $5,622,410)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2021-2022,22,Manchester Utd,engENG,1.Premier League,24.0,"1,801",0.0,0.0,3.0,300.0,0.0,0.0,3.0,234,0.0,0.0,30,"2,335",0,0,24.0,"2,154",23.9,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,2.5,2.5,1.9,4.4,46.0,92.0,85.0,0.04,0.08,0.13,0.04,0.13,0.1,0.08,0.18,0.1,0.18,54.0,41.0,40.0,13.0,1.0,33.0,45.0,73.3,12.0,25.0,7.0,18.0,37.0,91.0,55.0,2.0,1141.0,1441.0,79.2,20816.0,6349.0,468.0,527.0,88.8,543.0,639.0,85.0,113.0,205.0,55.1,2.0,1.9,1.5,0.1,29.0,82.0,28.0,13.0,92.0,1441.0,1216.0,219.0,17.0,3.0,20.0,44.0,202.0,0.0,0.0,0.0,0.0,1141.0,6.0,35.0,125.0,580.0,714.0,390.0,38.0,1673.0,35.0,21.0,60.0,7.0,20.0,878.0,4258.0,2161.0,46.0,32.0,12.0,18.0,5.0,994.0,85.0,1.0,22.0,7.0,31.8,0.92,0.29,0.05,0.14,19.9,0.0,0.0,0.0,2.5,2.5,0.11,-1.5,-1.5,52.0,2.17,48.0,0.0,1.0,2.0,0.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,154",83.0,63.0,23.9,24.0,89.0,21.0,2.0,13.0,6.0,1.77,32.0,34.0,-2.0,-0.08,-1.29,37.6,34.6,2.9,0.12,-0.9,6.0,0.0,0.0,21.0,3.0,0.0,44.0,37.0,41.0,0.0,0.0,0.0,152.0,39.0,18.0,68.4,"£ 85,000(€ 98,886, $112,309)","£ 4,420,000(€ 5,142,060, $5,840,069)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2022-2023,23,Manchester Utd,engENG,1.Premier League,26.0,"2,154",1.0,2.0,6.0,468.0,0.0,0.0,10.0,620,1.0,0.0,42,"3,242",2,2,35.0,"3,174",35.3,2.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,1.7,1.7,2.9,4.6,52.0,124.0,111.0,0.06,0.09,0.14,0.06,0.14,0.05,0.08,0.13,0.05,0.13,81.0,51.0,58.0,12.0,11.0,51.0,74.0,68.9,23.0,44.0,16.0,28.0,37.0,118.0,111.0,0.0,1486.0,1830.0,81.2,24927.0,8066.0,729.0,817.0,89.2,574.0,701.0,81.9,139.0,213.0,65.3,3.0,2.9,2.4,0.1,37.0,107.0,31.0,16.0,124.0,1830.0,1546.0,277.0,21.0,1.0,7.0,80.0,251.0,5.0,2.0,3.0,0.0,1486.0,7.0,39.0,185.0,752.0,873.0,587.0,48.0,2196.0,52.0,31.0,59.6,18.0,34.6,1150.0,5414.0,2901.0,52.0,43.0,10.0,24.0,11.0,1256.0,111.0,2.0,30.0,7.0,23.3,0.85,0.2,0.07,0.29,21.0,0.0,0.0,0.0,1.7,1.7,0.06,0.3,0.3,78.0,2.21,67.0,4.0,2.0,3.0,1.0,1.0,7.0,0.2,6.0,0.0,0.0,1.0,0.0,0.0,"3,174",88.0,92.8,35.3,35.0,90.0,34.0,1.0,25.0,1.0,1.58,56.0,55.0,1.0,0.03,0.76,51.5,64.3,-12.8,-0.36,-0.47,6.0,1.0,1.0,45.0,14.0,2.0,80.0,37.0,51.0,0.0,1.0,0.0,195.0,32.0,25.0,56.1,"£ 85,000(€ 98,886, $112,309)","£ 4,420,000(€ 5,142,060, $5,840,069)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2023-2024,24,Manchester Utd,engENG,1.Premier League,36.0,"3,174",2.0,3.0,8.0,727.0,1.0,2.0,6.0,463,0.0,0.0,50,"4,364",3,5,31.0,"2,788",31.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,4.0,62.0,102.0,164.0,0.0,0.1,0.1,0.0,0.1,0.06,0.07,0.13,0.06,0.13,67.0,39.0,39.0,22.0,6.0,34.0,52.0,65.4,18.0,22.0,9.0,13.0,37.0,104.0,72.0,0.0,1336.0,1659.0,80.5,21497.0,6609.0,691.0,769.0,89.9,519.0,634.0,81.9,93.0,168.0,55.4,3.0,2.0,2.5,1.0,26.0,61.0,25.0,8.0,102.0,1659.0,1414.0,241.0,13.0,4.0,8.0,65.0,228.0,0.0,0.0,0.0,0.0,1336.0,4.0,36.0,113.0,658.0,767.0,557.0,66.0,1965.0,53.0,27.0,50.9,22.0,41.5,1111.0,4912.0,2684.0,62.0,37.0,16.0,37.0,21.0,1186.0,164.0,0.0,23.0,5.0,21.7,0.74,0.16,0.0,0.0,15.6,0.0,0.0,0.0,2.0,2.0,0.09,-2.0,-2.0,74.0,2.39,57.0,5.0,7.0,4.0,0.0,1.0,5.0,0.16,3.0,0.0,1.0,1.0,0.0,0.0,"2,788",87.0,91.1,31.0,31.0,89.0,30.0,1.0,32.0,0.0,1.09,34.0,45.0,-11.0,-0.36,-1.35,39.7,46.1,-6.3,-0.2,-1.49,5.0,0.0,0.0,40.0,9.0,4.0,65.0,37.0,39.0,0.0,1.0,0.0,164.0,38.0,21.0,64.4,"£ 85,000(€ 98,886, $112,309)","£ 4,420,000(€ 5,142,060, $5,840,069)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
2024-2025,25,Manchester Utd,engENG,1.Premier League,32.0,"2,788",0.0,3.0,7.0,602.0,0.0,2.0,12.0,"1,029",3.0,0.0,51,"4,419",3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 85,000(€ 98,886, $112,309)","£ 4,420,000(€ 5,142,060, $5,840,069)",Estimación no verificada,https://fbref.com/es/jugadores/d9565625/Diogo-Dalot
