Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Roma,itITA,1.Serie A,3.0,68,0.0,0.0,,,,,,,,,3.0,68,0,0,0,68,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,1.32,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,68,23.0,2.0,0.8,0,,,3,,,,,,,,,,,,,,0.0,0.0,,3.0,,,,,,,,,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2009-2010,18,Grosseto,itITA,2.Serie B,29.0,"1,549",1.0,0.0,,,,,,,,,29.0,"1,549",1,0,16,"1,549",17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,10.0,,,0.58,,0.1,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,549",53.0,41.0,17.2,16,,,13,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2010-2011,19,Bari,itITA,1.Serie A,11.0,240,0.0,0.0,,,,,,,,,11.0,240,0,0,1,240,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,240,22.0,7.0,2.7,1,,0.0,10,,,,,,,,,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2010-2011,19,Livorno,itITA,2.Serie B,13.0,576,0.0,0.0,,,,,,,,,13.0,576,0,0,4,576,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.47,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,576,44.0,15.2,6.4,4,,,9,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 12,115(£ 10,524, $13,278)","€ 630,000(£ 547,234, $690,466)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2011-2012,20,Hellas Verona,itITA,2.Serie B,27.0,884,1.0,0.0,,,,,,,,,27.0,884,1,0,8,884,9.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,8.0,,,0.81,,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,884,33.0,23.4,9.8,8,,,19,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2012-2013,21,Cesena,itITA,2.Serie B,32.0,"2,184",2.0,5.0,,,,,,,,,32.0,"2,184",2,5,23,"2,184",24.3,2.0,5.0,7.0,2.0,0.0,0.0,5.0,1.0,,,,,,,,0.08,0.21,0.29,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11.0,,,0.45,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,184",68.0,57.8,24.3,23,,,9,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2013-2014,22,Cesena,itITA,2.Serie B,39.0,"2,877",3.0,3.0,,,,,,,,,39.0,"2,877",3,3,30,"2,877",32.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,1.0,,,,,,,,0.09,0.09,0.19,0.09,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11.0,,,0.34,,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,877",74.0,76.1,32.0,30,,,9,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2014-2015,23,Atalanta,itITA,1.Serie A,25.0,982,0.0,1.0,2.0,48.0,0.0,0.0,,,,,27.0,"1,030",0,1,9,982,10.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.18,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,982,39.0,28.7,10.9,9,,0.0,16,,12.0,1.0,14.0,16.0,-2.0,-0.18,0.44,,,,,,6.0,0.0,,22.0,,,,,,,,,,,,,"€ 14,231(£ 12,243, $15,561)","€ 740,000(£ 636,630, $809,161)",,https://fbref.com/es/jugadores/060606ec/Marco-DAlessandro
2015-2016,24,Atalanta,itITA,1.Serie A,23.0,"1,152",3.0,2.0,2.0,180.0,0.0,0.0,,,,,25.0,"1,332",3,2,11,"1,152",12.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,0.23,0.16,0.39,0.23,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,5.0,,,0.39,,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,152",50.0,33.7,12.8,11,,6.0,12,,15.0,0.96,11.0,22.0,-11.0,-0.86,-1.06,,,,,,3.0,0.0,,17.0,,,,,,,,,,,,,,,,
2016-2017,25,Atalanta,itITA,1.Serie A,24.0,767,1.0,1.0,3.0,261.0,0.0,1.0,,,,,27.0,"1,028",1,2,4,767,8.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.12,0.12,0.23,0.12,0.23,,,,,,,10.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,3.0,27.3,1.29,0.35,0.09,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,767,32.0,22.4,8.5,4,,2.0,20,,12.0,1.63,16.0,7.0,9.0,1.06,0.65,,,,,,2.0,0.0,0.0,13.0,26.0,1.0,48.0,8.0,10.0,0.0,0.0,0.0,,,,,,,,
