titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
2,311,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.29,0.29,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,311,44.0,19.2,3.5,2,90.0,2,5,26.0,0,1.29,6.0,6.0,0.0,0.0,-0.07,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
8,643,7.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,643,71.0,29.8,7.1,8,78.0,4,1,17.0,1,1.67,13.0,11.0,2.0,0.28,0.75,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
0,27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,161.0,40.0,7.0,7.0,100.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,9.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,2.0,8.0,14.0,2.0,23.0,2.0,0.0,0.0,2.0,100.0,12.0,112.0,50.0,3.0,2.0,2.0,4.0,0.0,10.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,9.0,0.7,0.3,0,,0,3,9.0,2,0.25,3.0,4.0,-1.0,-3.33,-2.87,0.5,0.1,0.4,1.17,1.33,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
18,"1,829",20.3,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,1.6,1.6,1.3,2.9,85.0,44.0,110.0,0.1,0.05,0.15,0.1,0.15,0.08,0.06,0.14,0.08,0.14,62.0,34.0,36.0,18.0,8.0,25.0,45.0,55.6,20.0,25.0,3.0,22.0,23.0,85.0,23.0,0.0,388.0,597.0,65.0,5956.0,1841.0,226.0,286.0,79.0,127.0,193.0,65.8,27.0,58.0,46.6,1.0,1.3,1.3,-0.3,16.0,26.0,17.0,7.0,44.0,597.0,490.0,106.0,4.0,0.0,1.0,30.0,102.0,0.0,0.0,0.0,0.0,388.0,1.0,33.0,35.0,191.0,372.0,419.0,66.0,960.0,121.0,52.0,43.0,69.0,57.0,493.0,4802.0,2336.0,85.0,56.0,35.0,69.0,50.0,521.0,110.0,2.0,16.0,7.0,43.8,0.79,0.34,0.13,0.29,15.5,0.0,0.0,0.0,1.6,1.6,0.1,0.4,0.4,36.0,1.77,22.0,1.0,4.0,2.0,6.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,829",52.0,44.2,20.3,18,77.0,8,17,26.0,1,1.14,23.0,19.0,4.0,0.2,0.66,20.4,27.2,-6.8,-0.33,0.09,4.0,0.0,0.0,33.0,35.0,6.0,30.0,23.0,34.0,0.0,1.0,0.0,87.0,41.0,37.0,52.6
4,411,4.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.9,1.1,27.0,17.0,22.0,0.0,0.22,0.22,0.0,0.22,0.04,0.19,0.24,0.04,0.24,15.0,10.0,8.0,7.0,0.0,4.0,10.0,40.0,6.0,5.0,0.0,5.0,2.0,17.0,5.0,0.0,101.0,151.0,66.9,1691.0,748.0,52.0,64.0,81.3,39.0,56.0,69.6,9.0,17.0,52.9,1.0,0.9,0.5,0.1,5.0,9.0,9.0,5.0,17.0,151.0,137.0,14.0,1.0,1.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,101.0,0.0,6.0,16.0,64.0,82.0,97.0,13.0,233.0,36.0,19.0,52.8,13.0,36.1,129.0,1242.0,644.0,27.0,18.0,6.0,17.0,9.0,125.0,22.0,0.0,4.0,1.0,25.0,0.88,0.22,0.0,0.0,21.5,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,11.0,2.41,8.0,0.0,2.0,0.0,0.0,1.0,2.0,0.44,2.0,0.0,0.0,0.0,0.0,0.0,411,24.0,12.0,4.6,4,65.0,0,13,12.0,18,1.06,3.0,5.0,-2.0,-0.44,-0.47,4.4,5.6,-1.2,-0.26,-0.15,4.0,0.0,0.0,11.0,7.0,0.0,16.0,2.0,10.0,0.0,0.0,0.0,36.0,6.0,4.0,60.0
20,"1,700",18.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8,0.8,1.8,2.6,67.0,35.0,98.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,33.0,20.0,23.0,9.0,1.0,21.0,35.0,60.0,14.0,33.0,2.0,31.0,10.0,43.0,27.0,0.0,278.0,419.0,66.3,4631.0,1636.0,140.0,182.0,76.9,98.0,149.0,65.8,27.0,51.0,52.9,0.0,1.8,1.5,-1.8,15.0,22.0,11.0,5.0,35.0,419.0,358.0,60.0,2.0,1.0,5.0,45.0,58.0,0.0,0.0,0.0,0.0,278.0,1.0,21.0,35.0,166.0,246.0,314.0,46.0,707.0,108.0,49.0,45.4,37.0,34.3,406.0,3692.0,1887.0,67.0,45.0,30.0,56.0,34.0,405.0,98.0,0.0,16.0,5.0,31.3,0.85,0.26,0.0,0.0,21.1,0.0,0.0,0.0,0.8,0.8,0.05,-0.8,-0.8,55.0,2.91,30.0,1.0,10.0,2.0,12.0,0.0,4.0,0.21,0.0,0.0,1.0,0.0,3.0,0.0,"1,700",55.0,49.7,18.9,20,70.0,4,11,27.0,6,0.9,20.0,29.0,-9.0,-0.48,-0.11,22.0,24.8,-2.8,-0.15,0.23,6.0,1.0,1.0,29.0,45.0,1.0,45.0,10.0,20.0,1.0,3.0,0.0,74.0,16.0,18.0,47.1
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,19.0,11.0,13.0,5.0,16.0,28.0,57.1,12.0,8.0,2.0,6.0,2.0,31.0,21.0,0.0,233.0,338.0,68.9,3876.0,1405.0,115.0,142.0,81.0,94.0,138.0,68.1,19.0,44.0,43.2,1.0,1.7,0.9,-0.7,15.0,15.0,6.0,3.0,28.0,338.0,283.0,55.0,4.0,1.0,1.0,18.0,51.0,0.0,0.0,0.0,0.0,233.0,0.0,6.0,23.0,128.0,199.0,151.0,23.0,469.0,49.0,23.0,46.9,24.0,49.0,239.0,1716.0,845.0,30.0,26.0,11.0,16.0,10.0,254.0,45.0,1.0,7.0,1.0,14.3,0.83,0.12,0.14,1.0,19.2,0.0,0.0,0.0,0.4,0.4,0.05,0.6,0.6,34.0,4.04,21.0,2.0,6.0,0.0,2.0,3.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,7.0,0.0,0.0,14.0,17.0,2.0,18.0,2.0,19.0,0.0,0.0,0.0,41.0,12.0,16.0,42.9
7,757,8.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.4,0.4,1.7,2.1,30.0,28.0,45.0,0.12,0.12,0.24,0.12,0.24,0.04,0.2,0.25,0.04,0.25,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,757,42.0,18.7,8.4,7,69.0,2,11,25.0,5,1.06,12.0,10.0,2.0,0.24,0.51,13.4,13.5,0.0,-0.01,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
0,14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5.0,0.5,0.2,0,,0,3,5.0,2,2.0,0.0,1.0,-1.0,-6.43,-6.69,,,,,,,,,,,,,,,,,,,,,
