Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Chelsea,engENG,1.Premier League,1.0,31,0.0,0.0,,,,,,,,,1.0,31,0,0,0,31,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,31,31.0,0.9,0.3,0,,0,1,,1,1.0,1.0,1.0,0.0,0.0,-0.16,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2016-2017,18,Chelsea,engENG,Jr.PL2 — Div. 1,12.0,"1,040",1.0,0.0,,,,,,,,,12.0,"1,040",1,0,12,"1,040",11.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,040",87.0,52.5,11.6,12,87.0,11,0,,0,1.75,24.0,15.0,9.0,0.78,0.87,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2016-2017,18,Brighton,engENG,2.Championship,9.0,395,0.0,0.0,1.0,90.0,0.0,0.0,,,,,10.0,485,0,0,2,395,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,395,44.0,9.5,4.4,2,,2,7,,10,1.78,6.0,7.0,-1.0,-0.23,-1.07,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 14,423(€ 16,603, $18,199)","£ 750,000(€ 863,350, $946,353)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2017-2018,19,Hull City,engENG,2.Championship,25.0,"2,063",0.0,2.0,1.0,90.0,0.0,0.0,,,,,26.0,"2,153",0,2,23,"2,063",22.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,43.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,0.0,0.0,0.35,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,063",83.0,49.8,22.9,23,,21,2,,16,0.76,29.0,37.0,-8.0,-0.35,-0.7,,,,,,3.0,0.0,0.0,27.0,12.0,3.0,44.0,31.0,43.0,0.0,0.0,0.0,,,,,"€ 20,962(£ 18,208, $22,973)","€ 1,090,000(£ 946,801, $1,194,616)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2017-2018,19,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,56.0,63.0,31.0,2.0,34.0,54.0,63.0,20.0,55.0,37.0,18.0,68.0,164.0,184.0,4.0,2118.0,2562.0,82.7,41791.0,14765.0,680.0,789.0,86.2,1155.0,1288.0,89.7,251.0,414.0,60.6,1.0,1.2,1.0,-0.2,8.0,83.0,8.0,2.0,133.0,2562.0,2476.0,81.0,48.0,2.0,28.0,6.0,33.0,0.0,0.0,0.0,0.0,2118.0,5.0,23.0,252.0,1559.0,1450.0,72.0,29.0,3061.0,21.0,17.0,81.0,4.0,19.0,1674.0,8753.0,5256.0,39.0,10.0,1.0,24.0,15.0,1901.0,8.0,1.0,19.0,8.0,42.1,0.45,0.19,0.05,0.13,12.8,0.0,0.0,0.0,2.6,2.6,0.15,-1.6,-1.6,39.0,0.93,34.0,0.0,2.0,2.0,0.0,1.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,6.0,0.0,0.0,30.0,27.0,2.0,6.0,68.0,56.0,0.0,0.0,1.0,235.0,123.0,96.0,56.2,"€ 49,231(£ 42,763, $53,956)","€ 2,560,000(£ 2,223,679, $2,805,704)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2018-2019,20,Derby County,engENG,2.Championship,44.0,"3,791",1.0,1.0,8.0,780.0,0.0,0.0,,,,,52.0,"4,571",1,1,43,"3,791",42.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,2.6,2.6,1.2,3.8,39.0,133.0,8.0,0.02,0.02,0.05,0.02,0.05,0.06,0.03,0.09,0.06,0.09,29.0,16.0,21.0,8.0,0.0,10.0,15.0,66.7,5.0,13.0,7.0,6.0,22.0,51.0,48.0,2.0,1019.0,1167.0,87.3,18441.0,6115.0,362.0,395.0,91.6,575.0,617.0,93.2,66.0,119.0,55.5,0.0,0.1,0.3,-0.1,4.0,49.0,3.0,1.0,50.0,1167.0,1147.0,20.0,8.0,3.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,1019.0,0.0,9.0,119.0,677.0,597.0,55.0,10.0,1322.0,12.0,9.0,75.0,3.0,25.0,911.0,4427.0,2230.0,14.0,15.0,0.0,11.0,4.0,972.0,4.0,1.0,7.0,3.0,42.9,0.49,0.21,0.14,0.33,14.6,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,20.0,1.39,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"3,791",86.0,91.6,42.1,43,87.0,41,1,45.0,1,1.51,62.0,51.0,11.0,0.26,-0.77,50.9,52.5,-1.5,-0.04,-0.09,3.0,0.0,0.0,7.0,6.0,1.0,4.0,22.0,16.0,0.0,0.0,0.0,95.0,34.0,28.0,54.8,"€ 86,346(£ 74,284, $94,416)","€ 4,490,000(£ 3,862,793, $4,909,638)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2019-2020,21,Chelsea,engENG,1.Premier League,15.0,"1,291",1.0,0.0,2.0,180.0,1.0,0.0,5.0,396.0,0.0,1.0,22.0,"1,867",2,1,15,"1,291",14.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.1,0.6,14.0,50.0,4.0,0.07,0.0,0.07,0.07,0.07,0.03,0.01,0.04,0.03,0.04,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,4.0,8.0,0.0,28.0,29.0,96.6,527.0,155.0,7.0,7.0,100.0,20.0,20.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,16.0,36.0,5.0,0.0,0.0,41.0,0.0,0.0,,0.0,,13.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,291",86.0,37.7,14.3,15,86.0,13,0,,12,1.93,27.0,18.0,9.0,0.63,0.37,26.6,14.4,12.2,0.85,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,"€ 86,346(£ 72,948, $92,791)","€ 4,490,000(£ 3,793,283, $4,825,155)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2020-2021,22,Chelsea,engENG,1.Premier League,1.0,45,0.0,0.0,3.0,191.0,0.0,0.0,,,,,4.0,236,0,0,0,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,17.0,9.0,2.0,8.0,14.0,57.1,6.0,32.0,20.0,12.0,18.0,46.0,61.0,1.0,810.0,918.0,88.2,15148.0,5662.0,290.0,315.0,92.1,425.0,452.0,94.0,80.0,120.0,66.7,0.0,0.0,0.1,0.0,0.0,32.0,0.0,0.0,41.0,918.0,872.0,42.0,23.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,810.0,4.0,7.0,139.0,595.0,462.0,35.0,9.0,1082.0,4.0,4.0,100.0,0.0,0.0,605.0,2814.0,1395.0,4.0,7.0,0.0,8.0,2.0,699.0,2.0,1.0,5.0,4.0,80.0,0.31,0.25,0.2,0.25,9.6,0.0,0.0,0.0,0.8,0.8,0.15,0.2,0.2,5.0,0.31,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,45,45.0,1.3,0.5,0,,0,1,45.0,4,0.0,0.0,2.0,-2.0,-4.0,-4.64,0.9,1.7,-0.9,-1.7,-2.58,0.0,0.0,0.0,14.0,1.0,0.0,1.0,18.0,18.0,0.0,0.0,0.0,99.0,30.0,26.0,53.6,"€ 86,346(£ 74,222, $98,064)","€ 4,490,000(£ 3,859,532, $5,099,346)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2020-2021,22,Milan,itITA,1.Serie A,17.0,"1,466",1.0,0.0,1.0,71.0,0.0,0.0,4.0,360.0,0.0,0.0,22.0,"1,897",1,0,16,"1,466",16.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,4.0,41.0,2.0,0.06,0.0,0.06,0.06,0.06,0.05,0.0,0.05,0.05,0.05,73.0,44.0,36.0,34.0,3.0,18.0,26.0,69.2,8.0,37.0,23.0,14.0,45.0,118.0,84.0,1.0,1524.0,1742.0,87.5,30255.0,10510.0,454.0,493.0,92.1,878.0,943.0,93.1,176.0,263.0,66.9,0.0,0.1,0.4,-0.1,4.0,69.0,1.0,0.0,82.0,1742.0,1638.0,97.0,54.0,1.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,1524.0,7.0,10.0,212.0,1018.0,970.0,61.0,16.0,2037.0,12.0,8.0,66.7,4.0,33.3,1111.0,5262.0,2910.0,14.0,8.0,1.0,16.0,0.0,1316.0,5.0,0.0,12.0,3.0,25.0,0.4,0.1,0.0,0.0,11.7,0.0,0.0,0.0,1.1,1.1,0.1,-1.1,-1.1,19.0,0.63,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"1,466",86.0,42.9,16.3,16,90.0,16,1,26.0,3,2.06,34.0,14.0,20.0,1.23,0.63,29.2,17.1,12.1,0.74,0.2,4.0,0.0,0.0,19.0,11.0,0.0,3.0,45.0,44.0,0.0,0.0,0.0,183.0,51.0,48.0,51.5,"€ 86,346(£ 74,222, $98,064)","€ 4,490,000(£ 3,859,532, $5,099,346)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
2021-2022,23,Milan,itITA,1.Serie A,31.0,"2,718",0.0,0.0,4.0,218.0,0.0,0.0,5.0,417.0,1.0,0.0,40.0,"3,353",1,0,30,"2,718",30.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.1,1.1,0.1,1.2,14.0,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,70.0,34.0,44.0,25.0,1.0,22.0,34.0,64.7,12.0,46.0,25.0,21.0,29.0,99.0,88.0,1.0,1697.0,1922.0,88.3,34375.0,10863.0,568.0,608.0,93.4,876.0,942.0,93.0,242.0,324.0,74.7,1.0,0.8,0.9,0.2,9.0,91.0,7.0,0.0,122.0,1922.0,1786.0,129.0,51.0,4.0,19.0,6.0,13.0,0.0,0.0,0.0,0.0,1697.0,7.0,18.0,243.0,1089.0,1078.0,63.0,14.0,2218.0,6.0,3.0,50.0,1.0,16.7,1258.0,6315.0,3346.0,26.0,6.0,0.0,9.0,3.0,1423.0,10.0,1.0,9.0,4.0,44.4,0.29,0.13,0.11,0.25,14.1,0.0,0.0,0.0,1.3,1.3,0.15,-0.3,-0.3,23.0,0.75,19.0,2.0,0.0,0.0,1.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,718",88.0,79.5,30.2,30,90.0,28,1,32.0,1,2.45,56.0,20.0,36.0,1.19,0.94,45.7,28.8,16.9,0.56,-0.32,5.0,0.0,0.0,28.0,25.0,1.0,6.0,29.0,34.0,0.0,1.0,0.0,190.0,62.0,30.0,67.4,"€ 86,346(£ 74,222, $98,064)","€ 4,490,000(£ 3,859,532, $5,099,346)",,https://fbref.com/es/jugadores/7edfbb8a/Fikayo-Tomori
