Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Braga,ptPOR,1.Primeira Liga,1.0,41,0.0,0.0,,,,,1.0,41,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,0,41,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41.0,1.3,0.5,0,,,1,,2,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,,,,
2016-2017,21,Braga,ptPOR,1.Primeira Liga,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,3.0,524.0,818.0,64.1,17114.0,14486.0,69.0,69.0,100.0,229.0,231.0,99.1,224.0,515.0,43.5,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,818.0,497.0,320.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,1.0,0.0,778.0,877.0,2.0,0.0,0.0,879.0,0.0,0.0,,0.0,,383.0,2098.0,1410.0,0.0,2.0,2.0,1.0,0.0,267.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,4,,,,,,,,,,,,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,3.0,76.9,,,,
2017-2018,22,Braga,ptPOR,1.Primeira Liga,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,416.0,306.0,1.0,1.0,100.0,10.0,11.0,90.9,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,,0.0,,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,19,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
2018-2019,23,Braga,ptPOR,1.Primeira Liga,31.0,"2,790",0.0,0.0,,,,,31.0,"2,790",0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,31,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,69.0,87.0,1539.0,990.0,9.0,9.0,100.0,35.0,35.0,100.0,16.0,25.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,56.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,52.0,71.0,2.0,0.0,0.0,73.0,0.0,0.0,,0.0,,47.0,150.0,77.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,790",90.0,91.2,31.0,31,90.0,31.0,0,,3,1.94,46.0,31.0,15.0,0.48,-0.85,46.9,36.0,10.9,0.35,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,
2019-2020,24,Braga,ptPOR,1.Primeira Liga,1.0,90,0.0,0.0,1.0,90.0,0.0,0.0,2.0,180,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,49.0,77.6,797.0,566.0,12.0,12.0,100.0,20.0,21.0,95.2,6.0,16.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,40.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,,0.0,,27.0,96.0,44.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90.0,2.9,1.0,1,90.0,1.0,0,,15,0.0,0.0,1.0,-1.0,-1.0,-1.67,2.4,0.8,1.6,1.61,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,,,,
2020-2021,25,Braga,ptPOR,1.Primeira Liga,2.0,180,0.0,0.0,2.0,180.0,0.0,0.0,4.0,360,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,55.0,85.5,1140.0,709.0,9.0,9.0,100.0,27.0,27.0,100.0,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,51.0,58.0,0.0,0.0,0.0,58.0,0.0,0.0,,0.0,,20.0,66.0,35.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,90.0,5.9,2.0,2,90.0,2.0,0,,31,2.0,1.0,0.0,1.0,0.5,-0.09,1.9,0.7,1.2,0.61,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,
2021-2022,26,Braga,ptPOR,1.Primeira Liga,1.0,90,0.0,0.0,1.0,90.0,0.0,0.0,2.0,180,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.9,1.0,1,90.0,1.0,0,,32,3.0,1.0,0.0,1.0,1.0,0.39,1.8,0.7,1.1,1.14,0.68,,,,,,,,,,,,,,,,,,,,
2022-2023,27,Braga,ptPOR,1.Primeira Liga,3.0,167,0.0,0.0,1.0,90.0,0.0,0.0,4.0,257,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,2,167,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,56.0,5.5,1.9,2,81.0,1.0,1,5.0,31,1.0,3.0,2.0,1.0,0.54,-0.83,3.5,2.3,1.3,0.68,0.12,,,,,,,,,,,,,,,,,,,,
2023-2024,28,Braga,ptPOR,1.Primeira Liga,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,29,Braga,ptPOR,1.Primeira Liga,,,0.0,0.0,,,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/fd834d1d/Tiago-Sa,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0,,0.0,0,,12,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
