Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,0,16,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,16,16,0.5,0.2,0,,0,1,,6,0.0,0,1,-1,-5.63,-5.71,,,,,,0,0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2,197,2.2,1,0,1,1,0,0,0,0,,,,,,,,0.46,0.0,0.46,0.46,0.46,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,2.0,,0.0,0.91,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,197,49,6.4,2.2,2,,0,2,,21,1.25,4,2,2,0.91,1.13,,,,,,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,14,"1,213",13.5,2,3,5,2,0,0,2,0,,,,,,,,0.15,0.22,0.37,0.15,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,213",76,35.5,13.5,14,83.0,10,2,24.0,0,1.94,31,17,14,1.04,1.08,,,,,,2,0,0.0,,,,,,,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,124,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.23,0.06,0.23,3.0,1.0,2.0,0.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,48.0,59.0,81.4,705.0,252.0,25.0,26.0,96.2,16.0,22.0,72.7,3.0,5.0,60.0,0,0.2,0.4,-0.2,3.0,3.0,2.0,0.0,6.0,59.0,50.0,9.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,48.0,0.0,2.0,4.0,17.0,33.0,33.0,1.0,82.0,5.0,2.0,40.0,3.0,60.0,54.0,310.0,171.0,4.0,4.0,0.0,5.0,1.0,50.0,9.0,0,3.0,1.0,33.3,2.18,0.73,0.0,0.0,36.4,1.0,0,0,0.1,0.1,0.03,-0.1,-0.1,4.0,2.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,16,4.1,1.4,0,,0,8,15.0,7,1.13,3,6,-3,-2.18,-1.99,3.2,3.7,-0.5,-0.35,0.03,1,0,0.0,6.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,,,,
,,,,,,,,,,,,,,,,,,,,,8,675,7.5,1,3,4,1,0,0,1,0,2.0,2.0,1.4,3.4,15.0,18.0,41.0,0.13,0.4,0.53,0.13,0.53,0.27,0.19,0.46,0.27,0.46,15.0,11.0,2.0,7.0,6.0,4.0,16.0,25.0,12.0,8.0,0.0,8.0,0.0,15.0,3.0,0.0,135.0,211.0,64.0,2163.0,707.0,70.0,88.0,79.5,36.0,57.0,63.2,16.0,41.0,39.0,3,1.4,0.6,1.6,13.0,17.0,2.0,1.0,18.0,211.0,177.0,32.0,5.0,0.0,3.0,21.0,8.0,13.0,7.0,4.0,0.0,135.0,2.0,3.0,3.0,30.0,138.0,146.0,24.0,313.0,27.0,11.0,40.7,16.0,59.3,190.0,1151.0,522.0,15.0,14.0,6.0,17.0,21.0,206.0,41.0,1,19.0,6.0,31.6,2.53,0.8,0.05,0.17,20.3,0.0,0,0,2.0,2.0,0.1,-1.0,-1.0,25.0,3.34,12.0,2.0,2.0,1.0,6.0,2.0,8.0,1.07,4.0,0.0,1.0,0.0,2.0,1.0,675,40,28.8,7.5,8,68.0,0,9,15.0,9,1.24,11,13,-2,-0.27,-0.37,12.2,10.4,1.8,0.24,0.22,1,0,0.0,17.0,17.0,1.0,21.0,0.0,11.0,2.0,0.0,0.0,28.0,6.0,7.0,46.2,,,,
,,,,,,,,,,,,,,,,,,,,,33,"2,750",30.6,11,5,16,6,5,5,4,0,,,,,,,,0.36,0.16,0.52,0.2,0.36,,,,,,,34.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,86.0,35.0,40.7,2.81,1.15,0.07,0.17,,,5,5,,,,,,,,,,,,,,,,,,,,,,"2,750",81,80.4,30.6,33,82.0,19,1,30.0,1,1.74,55,36,19,0.62,0.08,,,,,,4,0,0.0,39.0,59.0,3.0,124.0,37.0,34.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,26,"1,808",20.1,5,3,8,4,1,2,4,0,6.2,4.6,2.2,6.8,30.0,63.0,65.0,0.25,0.15,0.4,0.2,0.35,0.31,0.11,0.42,0.23,0.34,35.0,18.0,13.0,17.0,5.0,12.0,30.0,40.0,18.0,27.0,6.0,21.0,8.0,43.0,22.0,0.0,485.0,644.0,75.3,8914.0,2986.0,209.0,255.0,82.0,190.0,233.0,81.5,68.0,109.0,62.4,3,2.2,1.7,0.8,19.0,58.0,10.0,1.0,63.0,644.0,588.0,53.0,27.0,10.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,485.0,3.0,20.0,34.0,210.0,480.0,210.0,54.0,889.0,47.0,24.0,51.1,23.0,48.9,509.0,2758.0,1200.0,30.0,24.0,12.0,43.0,33.0,588.0,65.0,5,36.0,18.0,50.0,1.79,0.9,0.11,0.22,20.7,0.0,1,2,6.2,4.6,0.13,-1.2,-0.6,46.0,2.29,33.0,0.0,4.0,2.0,6.0,1.0,6.0,0.3,6.0,0.0,0.0,0.0,0.0,0.0,"1,808",65,59.1,20.1,26,68.0,1,2,21.0,1,1.18,23,24,-1,-0.05,0.88,25.4,31.1,-5.6,-0.28,0.23,4,0,0.0,33.0,42.0,2.0,9.0,8.0,18.0,1.0,1.0,0.0,85.0,13.0,25.0,34.2,,,,
,,,,,,,,,,,,,,,,,,,,,4,574,6.4,2,1,3,1,1,1,1,0,2.3,1.5,0.9,2.5,7.0,36.0,23.0,0.31,0.16,0.47,0.16,0.31,0.36,0.15,0.51,0.24,0.38,8.0,4.0,3.0,4.0,1.0,6.0,16.0,37.5,10.0,6.0,3.0,3.0,3.0,11.0,2.0,0.0,200.0,246.0,81.3,3347.0,1102.0,100.0,110.0,90.9,77.0,86.0,89.5,16.0,29.0,55.2,1,0.9,1.3,0.1,7.0,27.0,5.0,2.0,36.0,246.0,233.0,12.0,5.0,0.0,6.0,9.0,1.0,3.0,1.0,2.0,0.0,200.0,1.0,7.0,9.0,50.0,180.0,89.0,23.0,314.0,14.0,5.0,35.7,7.0,50.0,178.0,952.0,408.0,7.0,6.0,1.0,14.0,7.0,206.0,23.0,2,13.0,4.0,30.8,2.04,0.63,0.08,0.25,19.2,1.0,1,1,2.3,1.5,0.12,-0.3,-0.5,22.0,3.43,17.0,0.0,1.0,3.0,0.0,1.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,574,30,18.8,6.4,4,80.0,0,15,17.0,2,1.42,13,7,6,0.94,1.27,11.7,12.0,-0.3,-0.05,0.08,1,0,0.0,2.0,8.0,2.0,9.0,3.0,4.0,0.0,0.0,0.0,35.0,2.0,4.0,33.3,,,,
,,,,,,,,,,,,,,,,,,,,,11,680,7.6,1,2,3,1,0,0,1,0,1.2,1.2,0.8,2.0,6.0,14.0,22.0,0.13,0.26,0.4,0.13,0.4,0.16,0.1,0.26,0.16,0.26,10.0,5.0,7.0,2.0,1.0,4.0,14.0,28.6,10.0,5.0,1.0,4.0,4.0,14.0,8.0,0.0,142.0,223.0,63.7,2328.0,570.0,79.0,97.0,81.4,40.0,62.0,64.5,16.0,45.0,35.6,2,0.8,0.5,1.2,9.0,12.0,1.0,0.0,14.0,223.0,186.0,36.0,10.0,0.0,2.0,24.0,4.0,16.0,8.0,5.0,0.0,142.0,1.0,4.0,10.0,66.0,151.0,87.0,16.0,302.0,8.0,0.0,0.0,8.0,100.0,145.0,585.0,213.0,6.0,3.0,1.0,19.0,10.0,173.0,22.0,1,11.0,6.0,54.5,1.46,0.79,0.09,0.17,20.9,0.0,0,0,1.2,1.2,0.11,-0.2,-0.2,18.0,2.38,11.0,4.0,0.0,3.0,0.0,0.0,3.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,680,49,22.2,7.6,11,56.0,0,3,21.0,3,0.86,7,16,-9,-1.19,-0.28,6.3,18.6,-12.3,-1.62,-1.09,1,0,0.0,10.0,7.0,0.0,24.0,4.0,5.0,0.0,0.0,0.0,31.0,5.0,10.0,33.3,,,,
,,,,,,,,,,,,,,,,,,,,,3,307,3.4,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,7.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.18,0.13,0.18,6.0,4.0,1.0,5.0,0.0,0.0,5.0,0.0,5.0,7.0,1.0,6.0,1.0,7.0,4.0,1.0,62.0,96.0,64.6,1119.0,353.0,27.0,30.0,90.0,27.0,42.0,64.3,8.0,18.0,44.4,0,0.2,0.3,-0.2,3.0,8.0,3.0,0.0,12.0,96.0,85.0,11.0,4.0,0.0,0.0,10.0,1.0,4.0,3.0,1.0,0.0,62.0,0.0,3.0,3.0,28.0,62.0,54.0,11.0,142.0,8.0,2.0,25.0,4.0,50.0,69.0,368.0,181.0,7.0,2.0,4.0,5.0,7.0,83.0,15.0,0,8.0,0.0,0.0,2.35,0.0,0.0,,16.0,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,8.0,2.35,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,34,11.4,3.4,3,71.0,0,6,16.0,18,1.22,3,9,-6,-1.76,-1.42,3.5,6.7,-3.3,-0.96,-0.52,1,0,0.0,7.0,6.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,11.0,2.0,6.0,25.0,,,,
