Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Benfica,ptPOR,1.Primeira Liga,1,11,0,0,,,,,,,,,1,11,0,0,0,11,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,11,11,0.4,0.1,0,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2014-2015,19,Monaco,frFRA,1.Ligue 1,32,"2,281",9,3,2.0,180.0,0.0,0.0,7.0,196.0,0.0,1.0,41,"2,657",9,4,25,"2,281",25.3,9,3,12,9,0,0,1,0,,,,,,,,0.36,0.12,0.47,0.36,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,21,,,0.83,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,281",71,66.7,25.3,25,,14.0,7,,5.0,1.97,38.0,10.0,28.0,1.1,1.34,,,,,,1,0,,30.0,,,,,,,,,,,,,"€ 16,154(£ 14,032, $17,704)","€ 840,000(£ 729,645, $920,622)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2015-2016,20,Monaco,frFRA,1.Ligue 1,32,"2,239",7,1,2.0,151.0,0.0,0.0,6.0,481.0,0.0,0.0,40,"2,871",7,1,22,"2,239",24.9,7,1,8,7,0,0,7,0,,,,,,,,0.28,0.04,0.32,0.28,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,22,,,0.88,,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,239",70,65.5,24.9,22,,14.0,10,,0.0,1.59,39.0,35.0,4.0,0.16,-0.07,,,,,,7,0,,30.0,,,,,,,,,,,,,"€ 24,231(£ 21,047, $26,556)","€ 1,260,000(£ 1,094,467, $1,380,933)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2016-2017,21,Monaco,frFRA,1.Ligue 1,37,"2,782",8,8,4.0,253.0,0.0,0.0,11.0,921.0,2.0,1.0,52,"3,956",10,9,33,"2,782",30.9,8,8,16,8,0,0,3,0,,,,,,,,0.26,0.26,0.52,0.26,0.52,,,,,,,33.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,60.0,21,35.0,1.94,0.68,0.13,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,782",75,81.3,30.9,33,,12.0,4,,0.0,2.49,86.0,25.0,61.0,1.97,-0.14,,,,,,3,0,0.0,26.0,57.0,3.0,116.0,29.0,33.0,2.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2017-2018,22,Manchester City,engENG,1.Premier League,35,"1,533",6,4,9.0,713.0,2.0,4.0,9.0,563.0,1.0,2.0,53,"2,809",9,10,15,"1,533",17.0,6,4,10,6,0,0,0,0,3.8,3.5,2.8,6.3,80.0,80.0,218.0,0.35,0.23,0.59,0.35,0.59,0.22,0.16,0.39,0.2,0.37,27.0,18.0,11.0,9.0,7.0,6.0,30.0,20.0,24.0,17.0,1.0,16.0,10.0,37.0,12.0,1.0,836.0,1000.0,83.6,12111.0,2087.0,487.0,531.0,91.7,276.0,328.0,84.1,33.0,64.0,51.6,4,2.8,2.6,1.2,31.0,31.0,28.0,5.0,80.0,1000.0,969.0,30.0,6.0,2.0,6.0,50.0,14.0,10.0,1.0,0.0,0.0,836.0,1.0,22.0,9.0,79.0,444.0,650.0,95.0,1157.0,41.0,29.0,70.7,12.0,29.3,817.0,5218.0,2573.0,80.0,41.0,32.0,28.0,26.0,939.0,218.0,6,25.0,14,56.0,1.47,0.82,0.24,0.43,14.0,0.0,0,0,3.8,3.5,0.14,2.2,2.5,61.0,3.58,55.0,3.0,1.0,0.0,2.0,0.0,5.0,0.29,4.0,0.0,0.0,0.0,1.0,0.0,"1,533",44,44.8,17.0,15,,9.0,20,,3.0,2.6,46.0,10.0,36.0,2.11,0.06,32.0,10.6,21.4,1.26,-0.33,0,0,0.0,9.0,27.0,0.0,50.0,10.0,18.0,1.0,0.0,0.0,73.0,5.0,14.0,26.3,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2018-2019,23,Manchester City,engENG,1.Premier League,36,"2,854",7,7,7.0,595.0,2.0,5.0,8.0,579.0,4.0,1.0,51,"4,028",13,13,31,"2,854",31.7,7,7,14,7,0,0,3,0,7.4,7.4,7.8,15.2,152.0,156.0,277.0,0.22,0.22,0.44,0.22,0.44,0.23,0.25,0.48,0.23,0.48,52.0,39.0,18.0,21.0,13.0,16.0,67.0,23.9,51.0,47.0,3.0,44.0,25.0,77.0,26.0,1.0,1515.0,1818.0,83.3,21234.0,4669.0,909.0,978.0,92.9,404.0,510.0,79.2,95.0,142.0,66.9,7,7.8,7.5,-0.8,71.0,87.0,59.0,7.0,156.0,1818.0,1726.0,85.0,23.0,10.0,17.0,70.0,35.0,25.0,3.0,3.0,0.0,1515.0,7.0,44.0,33.0,213.0,905.0,1069.0,169.0,2157.0,88.0,49.0,55.7,39.0,44.3,1518.0,8976.0,4941.0,152.0,103.0,48.0,44.0,37.0,1593.0,277.0,7,62.0,22,35.5,1.96,0.69,0.11,0.32,15.7,0.0,0,0,7.4,7.4,0.12,-0.4,-0.4,138.0,4.35,113.0,7.0,9.0,6.0,2.0,1.0,13.0,0.41,12.0,0.0,0.0,0.0,1.0,0.0,"2,854",79,83.5,31.7,31,88.0,27.0,5,27.0,1.0,2.56,78.0,22.0,56.0,1.77,-0.78,69.6,22.3,47.3,1.49,-0.46,3,0,0.0,31.0,24.0,2.0,70.0,25.0,39.0,1.0,0.0,0.0,164.0,11.0,26.0,29.7,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2019-2020,24,Manchester City,engENG,1.Premier League,34,"2,030",6,7,11.0,867.0,2.0,2.0,7.0,435.0,0.0,1.0,52,"3,332",8,10,23,"2,030",22.6,6,7,13,6,0,0,5,0,6.0,6.0,5.0,10.9,117.0,122.0,259.0,0.27,0.31,0.58,0.27,0.58,0.26,0.22,0.48,0.26,0.48,36.0,18.0,8.0,21.0,7.0,13.0,44.0,29.5,31.0,25.0,1.0,24.0,24.0,60.0,13.0,0.0,1284.0,1474.0,87.1,18560.0,3600.0,757.0,815.0,92.9,397.0,454.0,87.4,72.0,94.0,76.6,7,5.0,6.1,2.0,51.0,60.0,39.0,10.0,122.0,1474.0,1409.0,64.0,11.0,1.0,7.0,72.0,27.0,22.0,1.0,1.0,0.0,1284.0,1.0,21.0,19.0,171.0,698.0,859.0,142.0,1711.0,55.0,40.0,72.7,15.0,27.3,1256.0,7043.0,3846.0,117.0,63.0,48.0,24.0,21.0,1323.0,259.0,6,52.0,15,28.8,2.31,0.67,0.12,0.4,14.2,0.0,0,0,6.0,6.0,0.12,0.0,0.0,110.0,4.87,86.0,3.0,7.0,11.0,2.0,1.0,14.0,0.62,11.0,0.0,1.0,2.0,0.0,0.0,"2,030",60,59.4,22.6,23,80.0,13.0,11,18.0,3.0,2.03,57.0,24.0,33.0,1.46,-0.74,57.0,20.3,36.7,1.63,0.39,5,0,0.0,23.0,20.0,2.0,72.0,24.0,18.0,0.0,1.0,0.0,129.0,14.0,23.0,37.8,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2020-2021,25,Manchester City,engENG,1.Premier League,26,"2,065",2,6,6.0,318.0,2.0,1.0,13.0,928.0,1.0,2.0,45,"3,311",5,9,24,"2,065",22.9,2,6,8,2,0,0,5,0,2.8,2.8,3.8,6.5,123.0,116.0,173.0,0.09,0.26,0.35,0.09,0.35,0.12,0.16,0.29,0.12,0.29,26.0,14.0,7.0,12.0,7.0,11.0,52.0,21.2,41.0,17.0,1.0,16.0,17.0,43.0,8.0,0.0,1287.0,1434.0,89.7,18862.0,3005.0,718.0,758.0,94.7,419.0,461.0,90.9,78.0,98.0,79.6,6,3.8,2.8,2.2,26.0,71.0,31.0,1.0,116.0,1434.0,1363.0,66.0,14.0,1.0,7.0,32.0,25.0,19.0,2.0,3.0,0.0,1287.0,5.0,21.0,13.0,175.0,734.0,733.0,83.0,1621.0,65.0,41.0,63.1,24.0,36.9,1116.0,7262.0,4002.0,123.0,104.0,28.0,33.0,23.0,1304.0,173.0,2,28.0,13,46.4,1.22,0.57,0.07,0.15,14.9,0.0,0,0,2.8,2.8,0.1,-0.8,-0.8,84.0,3.66,69.0,3.0,6.0,4.0,2.0,0.0,12.0,0.52,11.0,0.0,0.0,1.0,0.0,0.0,"2,065",79,60.4,22.9,24,84.0,17.0,2,28.0,10.0,2.42,52.0,18.0,34.0,1.48,0.35,43.7,15.2,28.5,1.24,0.61,5,0,0.0,17.0,18.0,2.0,32.0,17.0,14.0,0.0,0.0,0.0,113.0,13.0,31.0,29.5,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2021-2022,26,Manchester City,engENG,1.Premier League,35,"2,857",8,4,4.0,210.0,2.0,0.0,11.0,874.0,3.0,3.0,50,"3,941",13,7,33,"2,857",31.7,8,4,12,8,0,0,6,0,6.7,6.7,6.5,13.2,146.0,170.0,277.0,0.25,0.13,0.38,0.25,0.38,0.21,0.21,0.42,0.21,0.42,57.0,29.0,19.0,19.0,19.0,31.0,67.0,46.3,36.0,24.0,2.0,22.0,20.0,77.0,19.0,0.0,1728.0,1977.0,87.4,24552.0,4453.0,1027.0,1113.0,92.3,543.0,614.0,88.4,73.0,109.0,67.0,4,6.5,4.0,-2.5,59.0,106.0,42.0,6.0,170.0,1977.0,1887.0,87.0,26.0,6.0,5.0,58.0,28.0,16.0,1.0,0.0,0.0,1728.0,3.0,32.0,36.0,290.0,1009.0,1002.0,179.0,2283.0,92.0,53.0,57.6,39.0,42.4,1552.0,9305.0,5010.0,146.0,102.0,34.0,54.0,25.0,1766.0,277.0,8,47.0,19,40.4,1.48,0.6,0.17,0.42,12.6,0.0,0,0,6.7,6.7,0.14,1.3,1.3,137.0,4.32,110.0,2.0,10.0,9.0,6.0,0.0,17.0,0.54,13.0,1.0,0.0,2.0,1.0,0.0,"2,857",82,83.5,31.7,33,86.0,27.0,2,12.0,3.0,2.49,75.0,23.0,52.0,1.64,-1.72,69.1,21.4,47.7,1.5,-1.11,6,0,0.0,30.0,33.0,9.0,58.0,20.0,29.0,1.0,0.0,0.0,156.0,7.0,15.0,31.8,"£ 150,000(€ 174,356, $190,651)","£ 7,800,000(€ 9,066,495, $9,913,856)",,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
2022-2023,27,Manchester City,engENG,1.Premier League,34,"2,205",4,5,8.0,492.0,0.0,0.0,13.0,911.0,3.0,1.0,55,"3,608",7,6,24,"2,205",24.5,4,5,9,4,0,0,5,0,2.2,2.2,3.3,5.4,90.0,130.0,188.0,0.16,0.2,0.37,0.16,0.37,0.09,0.13,0.22,0.09,0.22,44.0,23.0,11.0,25.0,8.0,18.0,45.0,40.0,27.0,23.0,6.0,17.0,16.0,60.0,6.0,0.0,1317.0,1543.0,85.4,20840.0,3604.0,717.0,771.0,93.0,462.0,529.0,87.3,92.0,149.0,61.7,5,3.3,4.0,1.7,31.0,76.0,35.0,11.0,130.0,1543.0,1468.0,73.0,15.0,3.0,10.0,75.0,48.0,7.0,0.0,2.0,0.0,1317.0,2.0,27.0,31.0,281.0,797.0,707.0,92.0,1772.0,64.0,28.0,43.8,29.0,45.3,1115.0,7092.0,3523.0,90.0,73.0,29.0,30.0,31.0,1324.0,188.0,4,25.0,9,36.0,1.02,0.37,0.16,0.44,18.1,0.0,0,0,2.2,2.2,0.09,1.8,1.8,75.0,3.06,65.0,1.0,4.0,1.0,3.0,1.0,12.0,0.49,11.0,0.0,0.0,0.0,1.0,0.0,"2,205",65,64.5,24.5,24,85.0,16.0,10,16.0,4.0,2.35,61.0,24.0,37.0,1.51,-0.27,48.0,22.9,25.1,1.02,-0.56,5,0,0.0,31.0,15.0,2.0,75.0,16.0,23.0,1.0,0.0,0.0,122.0,4.0,13.0,23.5,"£ 300,000(€ 355,106, $381,612)","£ 15,600,000(€ 18,465,506, $19,843,801)",,https://fbref.com/es/jugadores/3eb22ec9/Bernardo-Silva
