Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,19.0,RB Leipzig,deGER,1.Bundesliga,10.0,721,0.0,2.0,2.0,154.0,0.0,0.0,,,,,12.0,875,0.0,2.0,8.0,721,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.1,19.0,64.0,12.0,0.0,0.25,0.25,0.0,0.25,0.01,0.13,0.13,0.01,0.13,29.0,17.0,12.0,16.0,1.0,11.0,26.0,42.3,15.0,17.0,1.0,16.0,16.0,45.0,8.0,0.0,424.0,530.0,80.0,6109.0,2131.0,227.0,272.0,83.5,146.0,173.0,84.4,22.0,35.0,62.9,2.0,1.0,0.8,1.0,5.0,53.0,5.0,0.0,64.0,530.0,511.0,18.0,15.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,424.0,1.0,12.0,16.0,87.0,443.0,119.0,6.0,641.0,19.0,14.0,73.7,5.0,26.3,292.0,1928.0,1164.0,19.0,19.0,0.0,18.0,6.0,405.0,12.0,0.0,2.0,1.0,50.0,0.25,0.12,0.0,0.0,26.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,12.0,1.5,10.0,0.0,1.0,0.0,1.0,0.0,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,721,72.0,23.6,8.0,8.0,85.0,6.0,2.0,23.0,1.0,2.1,18.0,2.0,16.0,2.0,1.3,17.3,6.9,10.4,1.3,0.73,0.0,0.0,0.0,13.0,11.0,0.0,2.0,16.0,17.0,0.0,0.0,0.0,60.0,17.0,14.0,54.8,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2019-2020,20.0,RB Leipzig,deGER,1.Bundesliga,14.0,953,0.0,0.0,,,,,3.0,82.0,1.0,0.0,17.0,"1,035",1.0,0.0,10.0,953,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,11.0,34.0,49.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,22.0,15.0,13.0,8.0,1.0,12.0,25.0,48.0,13.0,16.0,1.0,15.0,14.0,36.0,14.0,0.0,584.0,703.0,83.1,8760.0,2384.0,309.0,349.0,88.5,214.0,245.0,87.3,26.0,45.0,57.8,0.0,0.6,0.6,-0.6,7.0,35.0,10.0,3.0,34.0,703.0,626.0,77.0,21.0,0.0,5.0,10.0,56.0,0.0,0.0,0.0,0.0,584.0,0.0,14.0,19.0,190.0,452.0,172.0,11.0,813.0,10.0,4.0,40.0,6.0,60.0,430.0,1993.0,862.0,11.0,9.0,2.0,7.0,9.0,548.0,49.0,0.0,7.0,1.0,14.3,0.66,0.09,0.0,0.0,18.5,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,19.0,1.79,14.0,1.0,0.0,2.0,2.0,0.0,2.0,0.19,1.0,0.0,0.0,0.0,1.0,0.0,953,68.0,31.1,10.6,10.0,82.0,4.0,4.0,33.0,1.0,1.71,14.0,13.0,1.0,0.09,-1.74,17.6,11.3,6.2,0.59,-0.54,0.0,0.0,0.0,9.0,16.0,0.0,10.0,14.0,15.0,0.0,0.0,0.0,58.0,14.0,14.0,50.0,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2020-2021,21.0,RB Leipzig,deGER,1.Bundesliga,27.0,"1,850",1.0,1.0,4.0,284.0,0.0,0.0,6.0,289.0,0.0,0.0,37.0,"2,423",1.0,1.0,21.0,"1,850",20.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.3,1.3,0.9,2.2,27.0,113.0,70.0,0.05,0.05,0.1,0.05,0.1,0.07,0.04,0.11,0.07,0.11,35.0,24.0,12.0,15.0,8.0,17.0,31.0,54.8,14.0,22.0,5.0,17.0,29.0,64.0,30.0,0.0,1173.0,1375.0,85.3,17415.0,5037.0,670.0,730.0,91.8,394.0,456.0,86.4,65.0,108.0,60.2,1.0,0.9,1.5,0.1,14.0,97.0,24.0,3.0,113.0,1375.0,1273.0,100.0,22.0,0.0,2.0,19.0,78.0,0.0,0.0,0.0,0.0,1173.0,2.0,17.0,47.0,327.0,964.0,313.0,19.0,1591.0,26.0,15.0,57.7,11.0,42.3,901.0,4292.0,1941.0,27.0,31.0,3.0,37.0,14.0,1056.0,70.0,1.0,7.0,4.0,57.1,0.34,0.19,0.14,0.25,17.6,0.0,0.0,0.0,1.3,1.3,0.19,-0.3,-0.3,37.0,1.8,31.0,0.0,0.0,0.0,3.0,3.0,3.0,0.15,2.0,0.0,0.0,0.0,0.0,1.0,"1,850",69.0,60.5,20.6,21.0,83.0,13.0,6.0,20.0,1.0,2.11,35.0,19.0,16.0,0.78,-0.11,37.0,18.7,18.2,0.89,-0.36,3.0,0.0,0.0,29.0,29.0,2.0,19.0,29.0,24.0,0.0,0.0,0.0,169.0,21.0,13.0,61.8,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2021-2022,22.0,RB Leipzig,deGER,1.Bundesliga,24.0,"1,351",0.0,1.0,4.0,269.0,0.0,0.0,9.0,447.0,0.0,0.0,37.0,"2,067",0.0,1.0,12.0,"1,351",15.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.9,1.0,20.0,96.0,23.0,0.0,0.07,0.07,0.0,0.07,0.01,0.06,0.07,0.01,0.07,23.0,7.0,5.0,16.0,2.0,7.0,25.0,28.0,18.0,24.0,1.0,23.0,16.0,39.0,19.0,2.0,794.0,918.0,86.5,11903.0,3451.0,424.0,460.0,92.2,278.0,307.0,90.6,49.0,71.0,69.0,1.0,0.9,1.4,0.1,7.0,85.0,8.0,0.0,96.0,918.0,882.0,32.0,16.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,794.0,4.0,15.0,28.0,184.0,739.0,150.0,10.0,1062.0,23.0,13.0,56.5,10.0,43.5,607.0,2825.0,1319.0,20.0,21.0,3.0,20.0,9.0,750.0,23.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,,21.6,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,26.0,1.73,23.0,1.0,1.0,1.0,0.0,0.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,"1,351",56.0,44.2,15.0,12.0,84.0,8.0,12.0,29.0,6.0,1.88,27.0,14.0,13.0,0.87,-0.29,28.5,18.6,10.0,0.66,-0.1,5.0,0.0,0.0,19.0,15.0,0.0,2.0,16.0,7.0,0.0,0.0,0.0,85.0,20.0,10.0,66.7,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2022-2023,23.0,Leeds United,engENG,1.Premier League,24.0,"2,156",0.0,0.0,2.0,135.0,0.0,0.0,,,,,26.0,"2,291",0.0,0.0,24.0,"2,156",24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.1,0.1,1.4,1.5,19.0,136.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,89.0,46.0,44.0,35.0,10.0,50.0,79.0,63.3,29.0,48.0,8.0,40.0,35.0,124.0,29.0,0.0,1108.0,1343.0,82.5,16592.0,5061.0,607.0,686.0,88.5,390.0,460.0,84.8,63.0,107.0,58.9,0.0,1.4,1.0,-1.4,24.0,110.0,13.0,0.0,136.0,1343.0,1271.0,72.0,58.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,1108.0,0.0,24.0,44.0,376.0,1010.0,254.0,5.0,1628.0,23.0,8.0,34.8,12.0,52.2,819.0,3342.0,1555.0,19.0,21.0,0.0,28.0,18.0,920.0,20.0,0.0,4.0,0.0,0.0,0.17,0.0,0.0,,27.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,43.0,1.79,42.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,156",90.0,63.0,24.0,24.0,90.0,23.0,0.0,,0.0,0.96,28.0,36.0,-8.0,-0.33,1.23,30.2,33.1,-2.9,-0.12,1.08,6.0,1.0,1.0,37.0,21.0,1.0,2.0,35.0,46.0,0.0,0.0,0.0,199.0,25.0,15.0,62.5,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2023-2024,24.0,Bournemouth,engENG,1.Premier League,3.0,121,0.0,0.0,1.0,21.0,0.0,0.0,,,,,4.0,142,0.0,0.0,1.0,121,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,4.0,3.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,4.0,8.0,2.0,0.0,59.0,71.0,83.1,973.0,262.0,35.0,39.0,89.7,18.0,24.0,75.0,6.0,8.0,75.0,0.0,0.1,0.0,-0.1,1.0,9.0,0.0,0.0,5.0,71.0,67.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,3.0,23.0,54.0,14.0,4.0,91.0,3.0,2.0,66.7,0.0,0.0,44.0,193.0,116.0,4.0,1.0,2.0,3.0,0.0,52.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,40.0,3.5,1.3,1.0,90.0,1.0,2.0,16.0,2.0,2.0,4.0,3.0,1.0,0.74,1.13,2.1,1.5,0.6,0.43,0.51,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0,"£ 60,000(€ 71,021, $76,322)","£ 3,120,000(€ 3,693,101, $3,968,760)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
2024-2025,25.0,Bournemouth,engENG,1.Premier League,24.0,"1,620",0.0,3.0,4.0,388.0,0.0,0.0,,,,,28.0,"2,008",0.0,3.0,17.0,"1,620",18.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,1.6,1.6,0.9,2.5,12.0,61.0,9.0,0.0,0.17,0.17,0.0,0.17,0.09,0.05,0.14,0.09,0.14,75.0,46.0,24.0,44.0,7.0,35.0,63.0,55.6,28.0,33.0,10.0,23.0,31.0,106.0,38.0,0.0,702.0,847.0,82.9,10949.0,2639.0,345.0,391.0,88.2,298.0,342.0,87.1,29.0,52.0,55.8,3.0,0.9,0.6,2.1,15.0,53.0,2.0,1.0,61.0,847.0,808.0,34.0,30.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,702.0,5.0,11.0,52.0,291.0,623.0,189.0,17.0,1091.0,16.0,3.0,18.8,9.0,56.3,513.0,2453.0,1080.0,12.0,17.0,1.0,27.0,12.0,583.0,9.0,0.0,8.0,2.0,25.0,0.44,0.11,0.0,0.0,16.1,0.0,0.0,0.0,1.6,1.6,0.19,-1.6,-1.6,36.0,2.0,31.0,0.0,0.0,1.0,0.0,4.0,4.0,0.22,3.0,0.0,0.0,0.0,0.0,1.0,"1,620",68.0,52.9,18.0,17.0,84.0,12.0,7.0,26.0,1.0,1.46,36.0,25.0,11.0,0.61,0.55,31.8,24.7,7.0,0.39,-0.12,7.0,0.0,0.0,41.0,19.0,0.0,3.0,31.0,46.0,0.0,1.0,0.0,96.0,29.0,17.0,63.0,"£ 60,000(€ 69,802, $79,277)","£ 3,120,000(€ 3,629,689, $4,122,401)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 60,000(€ 69,802, $79,277)","£ 3,120,000(€ 3,629,689, $4,122,401)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 60,000(€ 69,802, $79,277)","£ 3,120,000(€ 3,629,689, $4,122,401)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 60,000(€ 69,802, $79,277)","£ 3,120,000(€ 3,629,689, $4,122,401)",Estimación no verificada,https://fbref.com/es/jugadores/2b09d998/Tyler-Adams
