Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,Manchester City,engENG,Jr.PL2 — Div. 1,1.0,28,0.0,0.0,,,,,,,,,1.0,28,0,0,0,28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28,28.0,1.4,0.3,0,,0.0,1,27.0,1,0.0,0.0,1.0,-1.0,-3.21,-3.72,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2018-2019,16,Manchester City,engENG,Jr.PL2 — Div. 1,7.0,367,0.0,1.0,,,,,,,,,7.0,367,0,1,3,367,4.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.25,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,367,52.0,18.5,4.1,3,91.0,3.0,4,23.0,0,1.0,9.0,11.0,-2.0,-0.49,-0.04,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,837, $12,720)","£ 520,000(€ 615,517, $661,460)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2019-2020,17,Manchester City,engENG,1.Premier League,1.0,16,0.0,0.0,2.0,104.0,0.0,0.0,,,,,3.0,120,0,0,0,16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,305.0,29.0,11.0,11.0,100.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,21.0,0.0,0.0,,0.0,,14.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,100.0,5.63,5.63,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16.0,0.5,0.2,0,,0.0,1,16.0,5,3.0,1.0,0.0,1.0,5.63,3.88,0.4,0.1,0.4,2.11,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2019-2020,17,Manchester City,engENG,Jr.PL2 — Div. 1,18.0,"1,447",2.0,3.0,,,,,,,,,18.0,"1,447",2,3,16,"1,447",16.1,2.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,,,,,,,,0.12,0.19,0.31,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,447",80.0,89.3,16.1,16,88.0,14.0,2,21.0,0,1.17,29.0,26.0,3.0,0.19,1.23,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2020-2021,18,Manchester City,engENG,Jr.PL2 — Div. 1,17.0,"1,511",4.0,10.0,,,,,,,,,17.0,"1,511",4,10,17,"1,511",16.8,4.0,10.0,14.0,3.0,1.0,2.0,2.0,0.0,,,,,,,,0.24,0.6,0.83,0.18,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,511",89.0,70.0,16.8,17,89.0,15.0,0,,0,2.65,61.0,17.0,44.0,2.62,1.93,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2020-2021,18,Manchester City,engENG,1.Premier League,,,,,3.0,167.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,172,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,2.0,50.0,4.68,2.34,0.25,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,5,,,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,,,0.0,,,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",,https://fbref.com/es/jugadores/5526deb1/Tommy-Doyle
2021-2022,19,Manchester City,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,14.0,9.0,14.0,6.0,12.0,26.0,46.2,14.0,8.0,2.0,6.0,10.0,39.0,12.0,0.0,451.0,699.0,64.5,8378.0,2695.0,200.0,236.0,84.7,156.0,217.0,71.9,76.0,190.0,40.0,3.0,3.5,3.0,-0.5,28.0,57.0,13.0,4.0,67.0,699.0,562.0,131.0,48.0,3.0,10.0,101.0,0.0,58.0,22.0,29.0,1.0,451.0,6.0,16.0,14.0,131.0,421.0,311.0,25.0,857.0,24.0,12.0,50.0,12.0,50.0,396.0,2002.0,902.0,25.0,17.0,4.0,37.0,15.0,489.0,56.0,2.0,26.0,7.0,26.9,1.61,0.43,0.08,0.29,20.9,3.0,0.0,0.0,2.1,2.1,0.08,-0.1,-0.1,49.0,3.04,27.0,15.0,4.0,2.0,1.0,0.0,5.0,0.31,3.0,1.0,1.0,0.0,0.0,0.0,,,,,0,,0.0,0,,2,,,,,,,,,,,,4.0,0.0,0.0,19.0,15.0,0.0,101.0,10.0,14.0,0.0,0.0,0.0,110.0,2.0,10.0,16.7,,,,
2021-2022,19,Hamburger SV,deGER,2.2. Bundesliga,6.0,77,1.0,0.0,1.0,78.0,0.0,0.0,,,,,7.0,155,1,0,0,77,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,1.17,0.0,1.17,1.17,1.17,,,,,,31.0,20.0,16.0,11.0,4.0,14.0,35.0,40.0,21.0,27.0,2.0,25.0,17.0,48.0,33.0,0.0,838.0,1144.0,73.3,15585.0,5022.0,375.0,424.0,88.4,313.0,395.0,79.2,124.0,252.0,49.2,4.0,4.0,4.2,0.0,35.0,100.0,24.0,8.0,117.0,1144.0,1029.0,114.0,40.0,4.0,12.0,108.0,4.0,55.0,24.0,24.0,0.0,838.0,1.0,25.0,33.0,240.0,696.0,445.0,32.0,1367.0,31.0,15.0,48.4,10.0,32.3,702.0,3436.0,1413.0,23.0,26.0,5.0,34.0,13.0,844.0,60.0,3.0,44.0,16.0,36.4,2.14,0.78,0.07,0.19,23.7,7.0,0.0,0.0,2.8,2.8,0.06,0.2,0.2,73.0,3.55,50.0,19.0,1.0,2.0,1.0,0.0,12.0,0.58,10.0,2.0,0.0,0.0,0.0,0.0,77,13.0,2.5,0.9,0,,0.0,6,13.0,7,1.67,2.0,0.0,2.0,2.34,1.43,,,,,,4.0,0.0,0.0,15.0,17.0,0.0,108.0,17.0,20.0,0.0,0.0,0.0,168.0,14.0,15.0,48.3,,,,
2021-2022,19,Cardiff City,engENG,2.Championship,19.0,"1,452",2.0,3.0,1.0,22.0,0.0,0.0,,,,,20.0,"1,474",2,3,17,"1,452",16.1,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,2.1,2.1,3.5,5.6,25.0,67.0,56.0,0.12,0.19,0.31,0.12,0.31,0.13,0.22,0.35,0.13,0.35,26.0,13.0,11.0,10.0,5.0,14.0,23.0,60.9,9.0,22.0,9.0,13.0,12.0,38.0,18.0,0.0,801.0,955.0,83.9,15164.0,4208.0,309.0,331.0,93.4,361.0,399.0,90.5,106.0,178.0,59.6,0.0,0.4,0.9,-0.4,8.0,86.0,7.0,2.0,81.0,955.0,878.0,69.0,44.0,2.0,15.0,28.0,8.0,15.0,8.0,3.0,0.0,801.0,8.0,11.0,40.0,265.0,620.0,182.0,6.0,1061.0,3.0,1.0,33.3,1.0,33.3,637.0,3091.0,1408.0,21.0,17.0,2.0,7.0,7.0,766.0,17.0,0.0,14.0,3.0,21.4,1.03,0.22,0.0,0.0,26.2,2.0,0.0,0.0,0.4,0.4,0.03,-0.4,-0.4,26.0,1.91,20.0,6.0,0.0,0.0,0.0,0.0,5.0,0.37,4.0,1.0,0.0,0.0,0.0,0.0,"1,452",76.0,35.1,16.1,17,81.0,8.0,2,40.0,0,1.26,17.0,15.0,2.0,0.12,0.79,18.2,14.2,4.0,0.25,0.43,2.0,0.0,0.0,11.0,4.0,0.0,28.0,12.0,13.0,0.0,0.0,0.0,93.0,0.0,4.0,0.0,,,,
2022-2023,20,Sheffield Utd,engENG,2.Championship,33.0,"1,853",3.0,4.0,5.0,381.0,1.0,2.0,,,,,38.0,"2,234",4,6,21,"1,853",20.6,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,2.8,2.8,4.0,6.9,23.0,117.0,60.0,0.15,0.19,0.34,0.15,0.34,0.14,0.2,0.33,0.14,0.33,11.0,6.0,6.0,3.0,2.0,6.0,15.0,40.0,9.0,11.0,5.0,6.0,5.0,16.0,11.0,1.0,321.0,392.0,81.9,6591.0,2010.0,112.0,119.0,94.1,138.0,155.0,89.0,61.0,93.0,65.6,1.0,0.5,0.3,0.5,7.0,44.0,3.0,0.0,40.0,392.0,353.0,35.0,19.0,0.0,6.0,15.0,3.0,12.0,6.0,4.0,0.0,321.0,4.0,8.0,22.0,128.0,258.0,80.0,4.0,463.0,9.0,5.0,55.6,1.0,11.1,260.0,1417.0,578.0,6.0,3.0,0.0,9.0,4.0,303.0,4.0,0.0,9.0,2.0,22.2,1.66,0.37,0.0,0.0,24.5,1.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,17.0,3.13,11.0,4.0,1.0,1.0,0.0,0.0,3.0,0.55,2.0,0.0,1.0,0.0,0.0,0.0,"1,853",56.0,44.8,20.6,21,75.0,3.0,12,23.0,3,1.97,31.0,14.0,17.0,0.83,0.16,31.9,18.3,13.6,0.66,0.12,1.0,0.0,0.0,5.0,5.0,0.0,15.0,5.0,6.0,0.0,0.0,0.0,43.0,1.0,6.0,14.3,,,,
