Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Young Boys,chSUI,1.Super Lg,7,168,0,0.0,,,,,,,,,7,168,0,0,1,168,1.9,0,0.0,0.0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,1.07,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,168,24,5.2,1.9,1,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 21,923(£ 18,845, $24,898)","€ 1,140,000(£ 979,926, $1,294,711)",Estimación no verificada,https://fbref.com/es/jugadores/723b19c7/Haris-Tabakovic
2013-2014,19,Young Boys,chSUI,1.Super Lg,4,19,0,0.0,,,,,,,,,4,19,0,0,0,19,0.2,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,19,5,0.6,0.2,0,,,4,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 21,923(£ 18,845, $24,898)","€ 1,140,000(£ 979,926, $1,294,711)",Estimación no verificada,https://fbref.com/es/jugadores/723b19c7/Haris-Tabakovic
2015-2016,21,Young Boys,chSUI,1.Super Lg,11,305,1,0.0,,,,,,,,,11,305,1,0,1,305,3.4,1,0.0,1.0,1,0,0,1,0,,,,,,,,0.3,0.0,0.3,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,0.59,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,305,28,9.4,3.4,1,,1.0,10,,2.0,1.0,4.0,1.0,3.0,0.89,0.03,,,,,,1,0,,,,,,,,,,,,,,,"€ 21,923(£ 18,845, $24,898)","€ 1,140,000(£ 979,926, $1,294,711)",Estimación no verificada,https://fbref.com/es/jugadores/723b19c7/Haris-Tabakovic
2015-2016,21,Grasshopper,chSUI,1.Super Lg,15,408,1,0.0,,,,,,,,,15,408,1,0,2,408,4.5,1,0.0,1.0,1,0,0,0,0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,0.44,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,408,27,12.6,4.5,2,,0.0,13,,3.0,1.07,4.0,3.0,1.0,0.22,-0.03,,,,,,0,0,,,,,,,,,,,,,,,,,,
2016-2017,22,Grasshopper,chSUI,1.Super Lg,19,591,1,0.0,,,,,,,,,19,591,1,0,7,591,6.6,1,0.0,1.0,1,0,0,0,0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4.0,,0.0,0.61,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,591,31,18.2,6.6,7,,0.0,12,,12.0,0.95,10.0,16.0,-6.0,-0.91,-0.64,,,,,,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Debrecen,huHUN,1.NB I,20,"1,056",12,2.0,,,,,,,,,20,"1,056",12,2,11,"1,056",11.7,12,2.0,14.0,12,0,0,3,0,,,,,,,,1.02,0.17,1.19,1.02,1.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,16.0,,0.0,1.36,,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,056",53,35.6,11.7,11,,4.0,9,,1.0,1.45,21.0,12.0,9.0,0.77,0.91,,,,,,3,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019-2020,25,Diósgyőr,huHUN,1.NB I,20,649,2,,,,,,,,,,20,649,2,0,4,649,7.2,2,,,2,0,0,2,0,,,,,,,,0.28,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,649,32,21.9,7.2,4,81.0,3.0,16,20.0,6.0,1.1,13.0,13.0,0.0,0.0,0.47,,,,,,2,0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,28,Austria Wien,atAUT,1.Bundesliga,28,"1,672",17,2.0,,,,,5.0,141.0,0.0,0.0,33,"1,813",17,2,17,"1,672",18.6,17,2.0,19.0,15,2,2,5,1,,,,,,,,0.92,0.11,1.02,0.81,0.92,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,70.0,37.0,52.9,3.77,1.99,0.21,0.41,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,672",60,58.1,18.6,17,85.0,13.0,11,20.0,0.0,1.5,38.0,32.0,6.0,0.32,0.55,,,,,,5,1,1.0,47.0,24.0,20.0,5.0,3.0,3.0,,,0.0,,,,,,,,
2023-2024,29,Austria Wien,atAUT,1.Bundesliga,1,82,0,0.0,,,,,,,,,1,82,0,0,1,82,0.9,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,1.1,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,82,82,2.8,0.9,1,82.0,0.0,0,,0.0,0.0,0.0,3.0,-3.0,-3.29,-3.42,,,,,,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,0.0,,,,,,,,
2023-2024,29,Hertha BSC,deGER,2.2. Bundesliga,32,"2,560",22,6.0,4.0,309.0,3.0,1.0,,,,,36,"2,869",25,7,29,"2,560",28.4,22,6.0,28.0,18,4,5,2,0,,,,,,,,0.77,0.21,0.98,0.63,0.84,,,,,,,7.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,94.0,48.0,51.1,3.3,1.69,0.19,0.38,,,4,5,,,,,,,,,,,,,,,,,,,,,,"2,560",80,83.7,28.4,29,84.0,18.0,3,46.0,0.0,1.41,63.0,52.0,11.0,0.39,0.57,,,,,,2,0,0.0,50.0,22.0,24.0,9.0,2.0,7.0,,,0.0,,,,,,,,
