Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,KSC U17,deGER,Jr.U17 Bundesliga,1,66,0,,,,,,,,,,1,66,0,0,1,66,0.7,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,66,66,2.8,0.7,1,66,0,0,,0,0.0,0,2,-2,-2.73,-2.05,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 9,615(£ 8,123, $10,333)","€ 500,000(£ 422,415, $537,322)",Estimación no verificada,https://fbref.com/es/jugadores/ed98c321/Tim-Breithaupt
2018-2019,16,KSC U17,deGER,Jr.U17 Bundesliga,26,"2,318",1,,,,,,,,,,26,"2,318",1,0,26,"2,318",25.8,1,,,1,0,0,2,0,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,318",89,99.1,25.8,26,89,24,0,,0,1.04,31,42,-11,-0.43,-4.52,,,,,,2,0,0,,,,,,,,,0,,,,,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",Estimación no verificada,https://fbref.com/es/jugadores/ed98c321/Tim-Breithaupt
2019-2020,17,KSC U19,deGER,Jr.U19 Bundesliga,17,"1,175",2,,,,,,,,,,17,"1,175",2,0,12,"1,175",13.1,2,,,2,0,0,1,0,,,,,,,,0.15,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,175",69,65.3,13.1,12,90,11,5,20.0,3,1.06,16,30,-14,-1.07,0.37,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 9,615(£ 8,078, $10,082)","€ 500,000(£ 420,060, $524,285)",Estimación no verificada,https://fbref.com/es/jugadores/ed98c321/Tim-Breithaupt
2020-2021,18,KSC U19,deGER,Jr.U19 Bundesliga,4,360,0,,,,,,,,,,4,360,0,0,4,360,4.0,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,360,90,100.0,4.0,4,90,4,0,,0,1.5,6,6,0,0.0,,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 9,615(£ 8,078, $10,082)","€ 500,000(£ 420,060, $524,285)",Estimación no verificada,https://fbref.com/es/jugadores/ed98c321/Tim-Breithaupt
2020-2021,18,Karlsruher,deGER,2.2. Bundesliga,6,402,0,0.0,,,,,,,,,6,402,0,0,5,402,4.5,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,6.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,1.0,50.0,0.45,0.22,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,402,67,13.1,4.5,5,79,0,1,5.0,9,1.5,9,7,2,0.45,0.28,,,,,,0,0,0,7.0,4.0,0.0,0.0,10.0,6.0,,,0,,,,,"€ 9,615(£ 8,078, $10,082)","€ 500,000(£ 420,060, $524,285)",Estimación no verificada,https://fbref.com/es/jugadores/ed98c321/Tim-Breithaupt
2021-2022,19,Karlsruher,deGER,2.2. Bundesliga,29,"2,288",0,3.0,4.0,300.0,0.0,0.0,,,,,33,"2,588",0,3,27,"2,288",25.4,0,3.0,3.0,0,0,0,7,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,24.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19.0,0.0,0.0,0.75,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,288",79,74.8,25.4,27,83,16,2,20.0,4,1.24,39,43,-4,-0.16,-0.51,,,,,,7,0,0,42.0,14.0,0.0,9.0,25.0,24.0,,,0,,,,,,,,
2022-2023,20,Karlsruher,deGER,2.2. Bundesliga,22,"1,780",1,1.0,2.0,210.0,1.0,0.0,,,,,24,"1,990",2,1,22,"1,780",19.8,1,1.0,2.0,1,0,0,2,0,,,,,,,,0.05,0.05,0.1,0.05,0.1,,,,,,,24.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.0,3.0,18.8,0.81,0.15,0.06,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,780",81,58.2,19.8,22,81,12,0,,0,1.27,28,27,1,0.05,-0.09,,,,,,2,0,0,19.0,22.0,1.0,7.0,30.0,24.0,,,2,,,,,,,,
2023-2024,21,Augsburg,deGER,1.Bundesliga,16,629,0,0.0,1.0,90.0,0.0,0.0,,,,,17,719,0,0,6,629,7.0,0,0.0,0.0,0,0,0,3,0,0.1,0.1,0.1,0.2,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,20.0,11.0,11.0,9.0,0.0,13.0,21.0,61.9,8.0,15.0,3.0,12.0,8.0,28.0,10.0,0.0,232.0,281.0,82.6,3821.0,1252.0,105.0,122.0,86.1,110.0,122.0,90.2,12.0,23.0,52.2,0.0,0.1,0.3,-0.1,3.0,20.0,3.0,0.0,21.0,281.0,274.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,6.0,19.0,117.0,196.0,44.0,1.0,355.0,1.0,1.0,100.0,0.0,0.0,142.0,571.0,190.0,0.0,1.0,0.0,6.0,5.0,186.0,2.0,0,3.0,0.0,0.0,0.43,0.0,0.0,,27.0,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,11.0,1.58,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,629,39,20.6,7.0,6,70,1,10,21.0,13,0.88,6,19,-13,-1.86,-1.97,9.7,16.9,-7.1,-1.02,-0.87,3,0,0,12.0,4.0,0.0,2.0,8.0,11.0,0.0,0.0,0,48.0,11.0,7.0,61.1,,,,
2024-2025,22,Augsburg,deGER,1.Bundesliga,2,120,0,1.0,1.0,65.0,0.0,0.0,,,,,3,185,0,1,2,120,1.3,0,1.0,1.0,0,0,0,0,0,0.1,0.1,0.4,0.4,1.0,10.0,1.0,0.0,0.75,0.75,0.0,0.75,0.04,0.29,0.33,0.04,0.33,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,58.0,67.0,86.6,1042.0,369.0,20.0,24.0,83.3,34.0,36.0,94.4,3.0,4.0,75.0,1.0,0.4,0.3,0.6,1.0,10.0,1.0,1.0,10.0,67.0,65.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,2.0,2.0,18.0,49.0,8.0,1.0,75.0,2.0,2.0,100.0,0.0,0.0,44.0,174.0,67.0,1.0,0.0,0.0,3.0,2.0,47.0,1.0,0,1.0,0.0,0.0,0.75,0.0,0.0,,7.9,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,3.0,2.25,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,120,60,4.3,1.3,2,60,0,0,,13,0.5,2,4,-2,-1.5,-1.26,1.3,2.1,-0.8,-0.62,-0.21,0,0,0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0,9.0,4.0,5.0,44.4,,,,
2024-2025,22,Kaiserslautern,deGER,2.2. Bundesliga,11,776,0,0.0,,,,,,,,,11,776,0,0,9,776,8.6,0,0.0,0.0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,16.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0.0,0.0,0.23,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,776,71,27.8,8.6,9,83,6,2,15.0,0,1.27,11,16,-5,-0.58,-0.98,,,,,,2,0,0,13.0,19.0,0.0,3.0,10.0,16.0,,,0,,,,,,,,
