Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,LASK Linz,atAUT,1.Bundesliga,13,646,0,0,,,,,13,646,0,0,,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,6,646,7.2,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.42,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,646,50,19.9,7.2,6,,,7,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,
2012-2013,20,Ried,atAUT,1.Bundesliga,15,951,0,2,,,,,15,951,0,2,,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,10,951,10.6,0,2,2,0,0,0,1,1,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.19,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,951,63,29.4,10.6,10,,,5,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
2013-2014,21,Ried,atAUT,1.Bundesliga,21,"1,596",0,1,,,,,21,"1,596",0,1,,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,18,"1,596",17.7,0,1,1,0,0,0,3,1,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.23,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,596",76,49.3,17.7,18,,,3,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,
2014-2015,22,Ried,atAUT,1.Bundesliga,29,"2,329",1,0,,,,,29,"2,329",1,0,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,27,"2,329",25.9,1,0,1,1,0,0,5,3,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.15,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,329",80,71.9,25.9,27,,23.0,2,,1.0,1.21,33.0,32.0,1.0,0.04,0.34,,,,,,5,3,,,,,,,,,,,,,,,,,,
2015-2016,23,Ried,atAUT,1.Bundesliga,29,"2,476",4,3,,,,,29,"2,476",4,3,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,28,"2,476",27.5,4,3,7,4,0,0,3,0,,,,,,,,0.15,0.11,0.25,0.15,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,10,,,0.36,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,476",85,76.4,27.5,28,,25.0,1,,0.0,1.17,31.0,43.0,-12.0,-0.44,0.04,,,,,,3,0,,52.0,,,,,,,,,,,,,,,,
2016-2017,24,Ried,atAUT,1.Bundesliga,10,756,0,0,,,,,10,756,0,0,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,8,756,8.4,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,22.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,1,25.0,0.48,0.12,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,756,76,23.3,8.4,8,,8.0,2,,5.0,0.9,5.0,16.0,-11.0,-1.31,-0.87,,,,,,2,0,0.0,18.0,13.0,0.0,4.0,26.0,22.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,LASK,atAUT,1.Bundesliga,31,"2,790",1,0,,,,,31,"2,790",1,0,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,31,"2,790",31.0,1,0,1,1,0,0,6,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,84.0,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.0,5,35.7,0.45,0.16,0.07,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,790",90,86.1,31.0,31,,31.0,0,,0.0,1.61,45.0,36.0,9.0,0.29,0.49,,,,,,6,0,0.0,25.0,33.0,1.0,1.0,89.0,84.0,0.0,1.0,0.0,,,,,,,,
2018-2019,26,LASK,atAUT,1.Bundesliga,28,"2,520",4,1,,,,,28,"2,520",4,1,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,28,"2,520",28.0,4,1,5,4,0,0,10,0,,,,,,,,0.14,0.04,0.18,0.14,0.18,,,,,,,39.0,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,22.0,8,36.4,0.79,0.29,0.18,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,520",90,87.5,28.0,28,90.0,28.0,0,,1.0,1.96,49.0,25.0,24.0,0.86,-0.14,,,,,,10,0,0.0,42.0,24.0,2.0,1.0,84.0,39.0,0.0,0.0,0.0,,,,,,,,
2019-2020,27,LASK,atAUT,1.Bundesliga,28,"2,441",3,2,9.0,810.0,1.0,1.0,37,"3,251",4,3,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,28,"2,441",27.1,3,2,5,3,0,0,7,0,,,,,,,,0.11,0.07,0.18,0.11,0.18,,,,,,,34.0,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31.0,11,35.5,1.14,0.41,0.1,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,441",87,84.8,27.1,28,87.0,25.0,0,,0.0,2.07,55.0,32.0,23.0,0.85,-0.59,,,,,,7,0,0.0,37.0,42.0,0.0,2.0,79.0,34.0,,,0.0,,,,,,,,
2020-2021,28,LASK,atAUT,1.Bundesliga,29,"2,601",4,4,4.0,319.0,0.0,0.0,33,"2,920",4,4,Partidos,https://fbref.com/es/jugadores/9d21da85/Gernot-Trauner,,,29,"2,601",28.9,4,4,8,4,0,0,7,1,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,,54.0,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,36.0,15,41.7,1.25,0.52,0.11,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,601",90,90.3,28.9,29,90.0,28.0,0,,0.0,1.66,50.0,35.0,15.0,0.52,0.84,,,,,,7,1,1.0,49.0,39.0,0.0,2.0,115.0,54.0,,,0.0,,,,,,,,
