Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,15,Fulham,engENG,Jr.PL2 — Div. 2,5.0,373,0.0,1.0,,,,,,,,,5,373,0,1,4.0,373,4.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.24,0.24,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,373,75.0,18.8,4.1,4.0,90.0,4.0,1.0,12.0,0.0,0.6,4.0,8.0,-4.0,-0.97,-0.74,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2018-2019,15,Fulham,engENG,1.Premier League,2.0,20,0.0,0.0,1.0,10.0,0.0,0.0,,,,,3,30,0,0,0.0,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,154.0,30.0,5.0,6.0,83.3,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,2.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,15.0,0.0,0.0,,0.0,,9.0,71.0,30.0,1.0,0.0,0.0,2.0,0.0,11.0,2.0,0.0,1.0,1.0,100.0,4.5,4.5,0.0,0.0,16.6,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,10.0,0.6,0.2,0.0,,0.0,2.0,9.0,3.0,0.0,0.0,1.0,-1.0,-4.5,-3.28,0.1,0.7,-0.6,-2.83,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",Estimación no verificada,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2019-2020,16,Liverpool,engENG,Jr.PL2 — Div. 1,12.0,905,2.0,4.0,,,,,,,,,12,905,2,4,11.0,905,10.1,2.0,4.0,6.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.2,0.4,0.6,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,905,75.0,59.2,10.1,11.0,81.0,8.0,1.0,14.0,0.0,1.5,24.0,21.0,3.0,0.3,0.73,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",Estimación no verificada,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2019-2020,16,Liverpool,engENG,1.Premier League,2.0,8,0.0,0.0,6.0,537.0,0.0,0.0,,,,,8,545,0,0,0.0,8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,159.0,29.0,9.0,10.0,90.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,15.0,11.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,16.0,2.0,1.0,50.0,1.0,50.0,11.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.0,0.2,0.1,0.0,,0.0,2.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,-1.37,0.2,0.0,0.2,1.9,1.08,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2020-2021,17,Blackburn,engENG,2.Championship,41.0,"2,753",7.0,11.0,1.0,32.0,0.0,0.0,,,,,42,"2,785",7,11,31.0,"2,753",30.6,7.0,11.0,18.0,7.0,0.0,0.0,3.0,0.0,3.5,3.5,9.5,13.0,106.0,222.0,211.0,0.23,0.36,0.59,0.23,0.59,0.12,0.31,0.43,0.12,0.43,22.0,13.0,7.0,11.0,4.0,10.0,35.0,28.6,25.0,27.0,1.0,26.0,20.0,42.0,15.0,2.0,1173.0,1593.0,73.6,21089.0,6115.0,526.0,622.0,84.6,442.0,584.0,75.7,166.0,290.0,57.2,11.0,9.5,8.3,1.5,68.0,134.0,72.0,8.0,222.0,1593.0,1471.0,111.0,21.0,11.0,22.0,111.0,24.0,47.0,24.0,0.0,4.0,1173.0,11.0,31.0,22.0,191.0,836.0,856.0,93.0,1865.0,63.0,36.0,57.1,27.0,42.9,1213.0,7181.0,3404.0,106.0,78.0,27.0,73.0,26.0,1416.0,211.0,7.0,42.0,14.0,33.3,1.37,0.46,0.17,0.5,19.4,0.0,0.0,0.0,3.5,3.5,0.08,3.5,3.5,138.0,4.51,105.0,12.0,9.0,7.0,4.0,1.0,19.0,0.62,15.0,1.0,3.0,0.0,0.0,0.0,"2,753",67.0,66.5,30.6,31.0,81.0,17.0,10.0,23.0,0.0,1.22,34.0,39.0,-5.0,-0.16,-1.2,40.6,37.8,2.8,0.09,-0.8,3.0,0.0,0.0,10.0,29.0,3.0,111.0,20.0,13.0,0.0,0.0,0.0,139.0,8.0,28.0,22.2,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2020-2021,17,Liverpool,engENG,1.Premier League,,,,,1.0,56.0,0.0,1.0,,,,,1,56,0,1,2.0,90,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,45.0,3.8,1.0,2.0,45.0,0.0,0.0,,0.0,2.0,3.0,0.0,3.0,3.0,2.72,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/b9e1436c/Harvey-Elliott
2021-2022,18,Liverpool,engENG,Jr.PL2 — Div. 1,2.0,90,0.0,1.0,,,,,,,,,2,90,0,1,4.0,346,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,1.4,10.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.21,0.16,0.37,0.21,0.37,3.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,8.0,1.0,7.0,4.0,7.0,2.0,0.0,209.0,256.0,81.6,3057.0,789.0,121.0,135.0,89.6,68.0,79.0,86.1,11.0,14.0,78.6,0.0,0.6,0.4,-0.6,9.0,21.0,6.0,2.0,36.0,256.0,246.0,8.0,0.0,1.0,1.0,10.0,3.0,2.0,1.0,0.0,0.0,209.0,2.0,8.0,1.0,23.0,130.0,151.0,19.0,302.0,9.0,2.0,22.2,7.0,77.8,174.0,882.0,486.0,10.0,15.0,2.0,8.0,0.0,226.0,38.0,0.0,10.0,1.0,10.0,2.6,0.26,0.0,0.0,18.5,0.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,25.0,6.52,18.0,1.0,0.0,4.0,2.0,0.0,2.0,0.52,2.0,0.0,0.0,0.0,0.0,0.0,346,58.0,10.1,3.8,4.0,77.0,2.0,2.0,20.0,6.0,2.67,7.0,2.0,5.0,1.3,-0.54,10.3,3.6,6.7,1.75,0.34,0.0,0.0,0.0,2.0,6.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,50.0,,,,
2021-2022,18,Liverpool,engENG,1.Premier League,6.0,346,0.0,0.0,4.0,183.0,1.0,0.0,1.0,58.0,0.0,0.0,11,587,1,0,18.0,"1,613",17.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.1,2.1,3.5,5.6,54.0,142.0,129.0,0.06,0.11,0.17,0.06,0.17,0.12,0.2,0.31,0.12,0.31,27.0,18.0,6.0,12.0,9.0,9.0,37.0,24.3,28.0,26.0,1.0,25.0,15.0,42.0,8.0,0.0,809.0,1009.0,80.2,12346.0,3197.0,442.0,494.0,89.5,296.0,363.0,81.5,45.0,85.0,52.9,2.0,3.5,4.3,-1.5,26.0,68.0,41.0,6.0,142.0,1009.0,962.0,39.0,0.0,8.0,4.0,34.0,10.0,2.0,1.0,0.0,0.0,809.0,8.0,24.0,14.0,147.0,566.0,491.0,50.0,1194.0,42.0,19.0,45.2,15.0,35.7,759.0,3981.0,1943.0,54.0,40.0,10.0,26.0,23.0,867.0,129.0,1.0,36.0,12.0,33.3,2.01,0.67,0.03,0.08,19.3,0.0,0.0,0.0,2.1,2.1,0.06,-1.1,-1.1,75.0,4.19,62.0,1.0,5.0,5.0,1.0,1.0,10.0,0.56,10.0,0.0,0.0,0.0,0.0,0.0,"1,613",50.0,47.2,17.9,18.0,72.0,4.0,14.0,22.0,5.0,1.66,36.0,20.0,16.0,0.89,0.3,32.7,25.4,7.3,0.41,-0.26,2.0,0.0,0.0,14.0,25.0,2.0,34.0,15.0,18.0,0.0,0.0,0.0,122.0,4.0,16.0,20.0,,,,
2022-2023,19,Liverpool,engENG,1.Premier League,32.0,"1,613",1.0,2.0,6.0,293.0,2.0,0.0,8.0,395.0,2.0,0.0,46,"2,301",5,2,11.0,"1,352",15.0,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,2.7,2.7,3.5,6.2,44.0,128.0,122.0,0.2,0.4,0.6,0.2,0.6,0.18,0.23,0.42,0.18,0.42,27.0,17.0,8.0,14.0,5.0,10.0,31.0,32.3,21.0,27.0,0.0,27.0,6.0,33.0,7.0,0.0,825.0,986.0,83.7,13081.0,3101.0,457.0,496.0,92.1,278.0,323.0,86.1,66.0,105.0,62.9,6.0,3.5,4.6,2.5,37.0,76.0,45.0,11.0,128.0,986.0,932.0,44.0,4.0,3.0,8.0,62.0,10.0,19.0,9.0,7.0,0.0,825.0,10.0,17.0,8.0,91.0,546.0,512.0,71.0,1141.0,20.0,9.0,45.0,10.0,50.0,722.0,3946.0,1753.0,44.0,50.0,9.0,15.0,9.0,860.0,122.0,3.0,49.0,16.0,32.7,3.26,1.07,0.06,0.19,20.8,2.0,0.0,0.0,2.7,2.7,0.06,0.3,0.3,78.0,5.19,61.0,9.0,2.0,3.0,1.0,2.0,10.0,0.67,6.0,1.0,1.0,0.0,1.0,1.0,"1,352",40.0,39.5,15.0,11.0,77.0,4.0,23.0,22.0,4.0,2.15,41.0,13.0,28.0,1.86,1.12,37.2,18.6,18.6,1.24,0.22,2.0,0.0,0.0,7.0,13.0,1.0,62.0,6.0,17.0,1.0,0.0,0.0,78.0,9.0,13.0,40.9,,,,
2023-2024,20,Liverpool,engENG,1.Premier League,34.0,"1,352",3.0,6.0,9.0,704.0,1.0,1.0,10.0,744.0,0.0,4.0,53,"2,800",4,11,0.0,199,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.9,1.6,7.0,26.0,23.0,0.0,0.45,0.45,0.0,0.45,0.33,0.39,0.72,0.33,0.72,4.0,3.0,2.0,1.0,1.0,1.0,4.0,25.0,3.0,4.0,1.0,3.0,1.0,5.0,2.0,0.0,156.0,192.0,81.3,2693.0,649.0,84.0,91.0,92.3,52.0,66.0,78.8,15.0,23.0,65.2,1.0,0.9,0.5,0.1,6.0,15.0,4.0,0.0,26.0,192.0,174.0,15.0,2.0,1.0,3.0,10.0,7.0,5.0,2.0,1.0,0.0,156.0,3.0,2.0,2.0,20.0,96.0,105.0,15.0,220.0,5.0,2.0,40.0,3.0,60.0,128.0,567.0,259.0,7.0,8.0,5.0,2.0,4.0,165.0,23.0,0.0,11.0,2.0,18.2,4.97,0.9,0.0,0.0,16.7,0.0,0.0,0.0,0.7,0.7,0.07,-0.7,-0.7,12.0,5.43,9.0,3.0,0.0,0.0,0.0,0.0,2.0,0.9,2.0,0.0,0.0,0.0,0.0,0.0,199,14.0,6.5,2.2,0.0,,0.0,14.0,14.0,12.0,2.5,9.0,1.0,8.0,3.62,2.36,7.9,1.8,6.0,2.73,1.49,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,,,,
