Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,16,Genk,beBEL,1.Pro League,1,6,0,0,,,,,,,,,1,6,0,0,0,6,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,6,6,0.2,0.1,0,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2014-2015,19,Lommel United,beBEL,2.Second Division,33,"2,686",17,0,,,,,,,,,33,"2,686",17,0,30,"2,686",29.8,17,0,17,16,1,1,5,1,,,,,,,,0.57,0.0,0.57,0.54,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,686",81,87.8,29.8,30,87.0,23.0,3,26.0,0.0,2.03,58.0,21.0,37.0,1.24,1.0,,,,,,5,1,1.0,,,,,,,,,0.0,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2015-2016,20,OH Leuven,beBEL,1.Pro League,30,"2,040",8,5,,,,,,,,,30,"2,040",8,5,22,"2,040",22.7,8,5,13,8,0,0,2,0,,,,,,,,0.35,0.22,0.57,0.35,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,26.0,,,1.15,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,040",68,75.6,22.7,22,,16.0,8,,0.0,0.97,34.0,40.0,-6.0,-0.26,0.42,,,,,,2,0,,23.0,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2016-2017,21,Genk,beBEL,1.First Division A,31,"1,650",6,3,,,,,12.0,503.0,3.0,1.0,43,"2,153",9,4,19,"1,650",18.3,6,3,9,4,2,2,1,0,,,,,,,,0.33,0.16,0.49,0.22,0.38,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,10.0,,0.0,0.55,,0.4,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,650",53,61.1,18.3,19,,7.0,12,,4.0,1.64,18.0,15.0,3.0,0.16,-1.89,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2017-2018,22,Genk,beBEL,1.First Division A,16,"1,258",7,2,,,,,,,,,16,"1,258",7,2,14,"1,258",14.0,7,2,9,6,1,1,2,0,4.4,3.6,1.7,5.3,47.0,68.0,89.0,0.5,0.14,0.64,0.43,0.57,0.32,0.12,0.44,0.26,0.38,22.0,16.0,12.0,9.0,1.0,7.0,19.0,36.8,12.0,19.0,0.0,19.0,14.0,36.0,9.0,0.0,357.0,476.0,75.0,6969.0,1719.0,149.0,173.0,86.1,141.0,184.0,76.6,57.0,82.0,69.5,2,1.7,1.4,0.3,20.0,36.0,22.0,4.0,68.0,476.0,453.0,20.0,12.0,1.0,14.0,33.0,5.0,1.0,1.0,0.0,0.0,357.0,3.0,17.0,12.0,87.0,254.0,302.0,43.0,638.0,24.0,12.0,50.0,12.0,50.0,428.0,3279.0,1299.0,47.0,38.0,16.0,27.0,27.0,476.0,89.0,7,31.0,15.0,48.4,2.22,1.07,0.19,0.4,19.7,0.0,1,1,4.4,3.6,0.12,2.6,2.4,49.0,3.51,42.0,1.0,3.0,1.0,2.0,0.0,8.0,0.57,7.0,0.0,1.0,0.0,0.0,0.0,"1,258",79,34.9,14.0,14,,9.0,2,,0.0,1.31,23.0,22.0,1.0,0.07,-0.2,18.3,16.8,1.5,0.11,-0.17,2,0,0.0,8.0,31.0,3.0,33.0,14.0,16.0,0.0,0.0,0.0,53.0,3.0,11.0,21.4,"£ 90,000(€ 104,613, $114,391)","£ 4,680,000(€ 5,439,897, $5,948,314)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2018-2019,23,Genk,beBEL,1.First Division A,34,"2,781",14,7,,,,,6.0,525.0,3.0,1.0,40,"3,306",17,8,32,"2,781",30.9,14,7,21,13,1,3,0,0,13.7,11.3,8.4,19.7,86.0,206.0,325.0,0.45,0.23,0.68,0.42,0.65,0.44,0.27,0.71,0.37,0.64,46.0,32.0,15.0,23.0,8.0,15.0,41.0,36.6,26.0,41.0,6.0,35.0,32.0,78.0,17.0,0.0,966.0,1352.0,71.4,18737.0,6437.0,397.0,499.0,79.6,404.0,516.0,78.3,146.0,230.0,63.5,7,8.4,8.0,-1.4,71.0,120.0,84.0,14.0,206.0,1352.0,1248.0,91.0,36.0,6.0,32.0,86.0,21.0,34.0,18.0,0.0,2.0,966.0,13.0,64.0,29.0,203.0,648.0,933.0,154.0,1754.0,74.0,43.0,58.1,30.0,40.5,1144.0,7299.0,2918.0,86.0,52.0,42.0,66.0,78.0,1312.0,325.0,14,123.0,43.0,35.0,3.98,1.39,0.11,0.3,19.2,2.0,1,3,13.7,11.3,0.09,0.3,1.7,168.0,5.44,118.0,14.0,12.0,14.0,7.0,3.0,19.0,0.61,10.0,2.0,3.0,3.0,0.0,1.0,"2,781",82,77.3,30.9,32,85.0,22.0,2,26.0,0.0,2.03,62.0,31.0,31.0,1.0,-0.32,61.8,32.0,29.8,0.97,0.17,0,0,0.0,30.0,58.0,7.0,86.0,32.0,32.0,0.0,0.0,0.0,161.0,4.0,20.0,16.7,"£ 90,000(€ 106,532, $114,483)","£ 4,680,000(€ 5,539,652, $5,953,140)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2019-2020,24,Brighton,engENG,1.Premier League,31,"2,011",5,3,,,,,,,,,31,"2,011",5,3,22,"2,011",22.3,5,3,8,5,0,0,0,0,5.0,5.0,3.9,9.0,68.0,95.0,228.0,0.22,0.13,0.36,0.22,0.36,0.23,0.18,0.4,0.23,0.4,22.0,17.0,7.0,12.0,3.0,6.0,38.0,15.8,32.0,16.0,1.0,15.0,9.0,31.0,8.0,0.0,562.0,802.0,70.1,9853.0,2867.0,265.0,337.0,78.6,214.0,290.0,73.8,65.0,105.0,61.9,3,3.9,3.0,-0.9,42.0,51.0,30.0,4.0,95.0,802.0,754.0,45.0,17.0,2.0,14.0,75.0,14.0,12.0,4.0,7.0,0.0,562.0,3.0,24.0,15.0,108.0,392.0,543.0,94.0,1026.0,53.0,29.0,54.7,24.0,45.3,690.0,4417.0,2044.0,68.0,39.0,26.0,51.0,33.0,753.0,228.0,5,41.0,11.0,26.8,1.83,0.49,0.12,0.45,16.0,0.0,0,0,5.0,5.0,0.12,0.0,0.0,90.0,4.03,65.0,11.0,7.0,4.0,3.0,0.0,9.0,0.4,5.0,2.0,1.0,1.0,0.0,0.0,"2,011",65,58.8,22.3,22,81.0,10.0,9,26.0,3.0,0.97,23.0,34.0,-11.0,-0.49,-0.24,27.4,32.9,-5.5,-0.25,0.01,0,0,0.0,14.0,11.0,4.0,75.0,9.0,17.0,0.0,0.0,0.0,100.0,2.0,17.0,10.5,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",,https://fbref.com/es/jugadores/38ceb24a/Leandro-Trossard
2020-2021,25,Brighton,engENG,1.Premier League,35,"2,607",5,5,3.0,116.0,0.0,0.0,,,,,38,"2,723",5,5,30,"2,607",29.0,5,5,10,5,0,0,2,0,4.6,4.6,4.9,9.5,73.0,142.0,219.0,0.17,0.17,0.35,0.17,0.35,0.16,0.17,0.33,0.16,0.33,33.0,14.0,11.0,16.0,6.0,10.0,36.0,27.8,26.0,34.0,2.0,32.0,26.0,59.0,7.0,1.0,816.0,1094.0,74.6,13988.0,3742.0,389.0,471.0,82.6,302.0,375.0,80.5,93.0,141.0,66.0,5,4.9,5.9,0.1,50.0,80.0,58.0,10.0,142.0,1094.0,1019.0,68.0,22.0,0.0,14.0,83.0,6.0,34.0,9.0,17.0,1.0,816.0,7.0,35.0,5.0,137.0,556.0,725.0,113.0,1401.0,68.0,39.0,57.4,29.0,42.6,869.0,5382.0,2299.0,73.0,50.0,20.0,67.0,60.0,988.0,219.0,5,58.0,23.0,39.7,2.0,0.79,0.09,0.22,18.6,2.0,0,0,4.6,4.6,0.08,0.4,0.4,110.0,3.79,80.0,13.0,3.0,8.0,3.0,3.0,11.0,0.38,6.0,3.0,1.0,1.0,0.0,0.0,"2,607",74,76.2,29.0,30,81.0,13.0,5,36.0,1.0,1.06,34.0,30.0,4.0,0.14,1.25,40.3,23.3,16.9,0.58,0.73,2,0,0.0,27.0,32.0,5.0,83.0,26.0,14.0,0.0,0.0,0.0,146.0,4.0,22.0,15.4,,,,
2021-2022,26,Brighton,engENG,1.Premier League,34,"2,805",8,3,1.0,65.0,0.0,0.0,,,,,35,"2,870",8,3,32,"2,805",31.2,8,3,11,7,1,1,2,0,6.7,5.9,4.8,10.7,97.0,154.0,222.0,0.26,0.1,0.35,0.22,0.32,0.21,0.15,0.37,0.19,0.34,34.0,20.0,12.0,9.0,13.0,4.0,31.0,12.9,27.0,33.0,4.0,29.0,15.0,49.0,10.0,0.0,898.0,1188.0,75.6,14462.0,3283.0,479.0,569.0,84.2,282.0,357.0,79.0,90.0,130.0,69.2,3,4.8,4.9,-1.8,47.0,71.0,53.0,3.0,154.0,1188.0,1147.0,36.0,8.0,8.0,26.0,51.0,12.0,7.0,2.0,3.0,0.0,898.0,5.0,39.0,23.0,146.0,573.0,834.0,151.0,1534.0,80.0,56.0,70.0,24.0,30.0,987.0,5847.0,2686.0,97.0,52.0,43.0,93.0,73.0,1163.0,222.0,8,73.0,26.0,35.6,2.34,0.83,0.1,0.27,18.7,5.0,1,1,6.7,5.9,0.08,1.3,1.1,113.0,3.63,82.0,4.0,18.0,6.0,3.0,0.0,13.0,0.42,8.0,1.0,3.0,0.0,1.0,0.0,"2,805",83,82.0,31.2,32,86.0,23.0,2,33.0,1.0,1.29,33.0,33.0,0.0,0.0,0.29,39.0,36.3,2.7,0.09,-0.01,2,0,0.0,24.0,26.0,13.0,51.0,15.0,20.0,1.0,1.0,0.0,142.0,9.0,20.0,31.0,,,,
2022-2023,27,Brighton,engENG,1.Premier League,16,"1,315",7,2,1.0,29.0,0.0,0.0,,,,,17,"1,344",7,2,16,"1,315",14.6,7,2,9,7,0,0,1,0,4.4,4.4,2.1,6.5,40.0,67.0,118.0,0.48,0.14,0.62,0.48,0.62,0.3,0.14,0.45,0.3,0.45,10.0,6.0,7.0,1.0,2.0,1.0,8.0,12.5,7.0,17.0,0.0,17.0,6.0,16.0,1.0,0.0,379.0,529.0,71.6,6222.0,1920.0,199.0,236.0,84.3,124.0,178.0,69.7,40.0,63.0,63.5,2,2.1,2.1,-0.1,23.0,42.0,25.0,7.0,67.0,529.0,498.0,28.0,3.0,9.0,8.0,35.0,19.0,0.0,0.0,0.0,0.0,379.0,3.0,20.0,3.0,62.0,278.0,368.0,90.0,697.0,40.0,14.0,35.0,19.0,47.5,429.0,2443.0,1192.0,40.0,27.0,24.0,38.0,26.0,531.0,118.0,7,38.0,17.0,44.7,2.6,1.16,0.18,0.41,15.0,0.0,0,0,4.4,4.4,0.12,2.6,2.6,51.0,3.49,39.0,0.0,7.0,4.0,1.0,0.0,9.0,0.62,5.0,0.0,3.0,0.0,1.0,0.0,"1,315",82,38.5,14.6,16,82.0,5.0,0,,1.0,1.5,23.0,23.0,0.0,0.0,-0.81,20.5,19.4,1.1,0.08,-0.87,1,0,0.0,10.0,13.0,4.0,35.0,6.0,6.0,1.0,0.0,0.0,65.0,6.0,11.0,35.3,,,,
