Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Charlton Ath,engENG,2.Championship,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,,0.0,0.14,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,6.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2016-2017,18,Charlton Ath,engENG,3.League One,32.0,"2,542",0.0,0.0,4.0,329.0,0.0,0.0,,,,,36.0,"2,871",0,0,30,"2,542",28.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,,0.0,0.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,542",79.0,61.4,28.2,30,,24,2,,10,1.38,37.0,35.0,2.0,0.07,-0.21,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2017-2018,19,Charlton Ath,engENG,3.League One,39.0,"2,963",0.0,1.0,4.0,360.0,0.0,0.0,,,,,43.0,"3,323",0,1,32,"2,963",32.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,50.0,34.0,25.0,24.0,1.0,27.0,38.0,71.1,11.0,34.0,20.0,14.0,46.0,96.0,156.0,1.0,1946.0,2230.0,87.3,36198.0,11486.0,707.0,778.0,90.9,1065.0,1155.0,92.2,159.0,250.0,63.6,0.0,0.3,0.9,-0.3,8.0,121.0,7.0,0.0,164.0,2230.0,2054.0,173.0,59.0,1.0,9.0,2.0,114.0,0.0,0.0,0.0,0.0,1946.0,3.0,12.0,200.0,1224.0,1273.0,102.0,22.0,2583.0,23.0,16.0,69.6,7.0,30.4,1396.0,7549.0,4948.0,42.0,20.0,0.0,21.0,13.0,1612.0,9.0,1.0,4.0,1.0,25.0,0.1,0.02,0.25,1.0,20.6,0.0,0.0,0.0,0.6,0.6,0.15,0.4,0.4,31.0,0.74,23.0,2.0,2.0,1.0,2.0,1.0,3.0,0.07,3.0,0.0,0.0,0.0,0.0,0.0,"2,963",76.0,71.6,32.9,32,,32,7,,6,1.46,38.0,39.0,-1.0,-0.03,-0.64,,,,,,4.0,0.0,0.0,18.0,66.0,0.0,2.0,46.0,34.0,0.0,0.0,2.0,204.0,82.0,67.0,55.0,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2018-2019,20,Brentford,engENG,2.Championship,42.0,"3,750",1.0,0.0,5.0,420.0,0.0,0.0,,,,,47.0,"4,170",1,0,42,"3,750",41.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,0.3,0.9,42.0,164.0,9.0,0.02,0.0,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,18.0,9.0,12.0,6.0,0.0,7.0,16.0,43.8,9.0,34.0,24.0,10.0,25.0,43.0,70.0,2.0,677.0,877.0,77.2,12291.0,4688.0,280.0,320.0,87.5,331.0,400.0,82.8,58.0,129.0,45.0,2.0,1.0,0.3,1.0,11.0,42.0,5.0,5.0,53.0,877.0,769.0,107.0,17.0,0.0,3.0,13.0,90.0,0.0,0.0,0.0,0.0,677.0,1.0,8.0,116.0,489.0,517.0,100.0,21.0,1094.0,10.0,7.0,70.0,3.0,30.0,523.0,2275.0,1240.0,8.0,9.0,0.0,8.0,5.0,585.0,13.0,1.0,11.0,4.0,36.4,0.49,0.18,0.09,0.25,13.0,0.0,0.0,0.0,1.5,1.5,0.13,-0.5,-0.5,15.0,0.66,9.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,"3,750",89.0,92.6,41.7,42,89.0,40,0,,2,1.38,66.0,52.0,14.0,0.34,0.34,57.8,50.7,7.1,0.17,0.25,3.0,0.0,0.0,17.0,32.0,1.0,13.0,25.0,9.0,0.0,1.0,0.0,100.0,47.0,45.0,51.1,"£ 30,000(€ 34,871, $38,130)","£ 1,560,000(€ 1,813,299, $1,982,771)",,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2019-2020,21,Aston Villa,engENG,1.Premier League,25.0,"2,039",1.0,2.0,6.0,540.0,1.0,0.0,,,,,31.0,"2,579",2,2,24,"2,039",22.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.5,1.5,1.0,2.4,8.0,53.0,13.0,0.04,0.09,0.13,0.04,0.13,0.06,0.04,0.11,0.06,0.11,25.0,13.0,18.0,6.0,1.0,9.0,13.0,69.2,4.0,53.0,47.0,6.0,29.0,54.0,162.0,1.0,1102.0,1305.0,84.4,21620.0,6304.0,325.0,378.0,86.0,646.0,702.0,92.0,113.0,184.0,61.4,0.0,0.1,0.1,-0.1,2.0,37.0,2.0,0.0,32.0,1305.0,1251.0,53.0,38.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,1102.0,1.0,6.0,315.0,961.0,631.0,73.0,34.0,1660.0,6.0,6.0,100.0,0.0,0.0,852.0,2975.0,1375.0,3.0,1.0,0.0,18.0,7.0,954.0,5.0,2.0,22.0,7.0,31.8,0.62,0.2,0.09,0.29,9.7,0.0,0.0,0.0,2.4,2.4,0.11,-0.4,-0.4,7.0,0.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,039",82.0,59.6,22.7,24,84.0,19,1,16.0,13,1.08,23.0,39.0,-16.0,-0.71,-0.05,24.1,39.6,-15.5,-0.69,-0.17,3.0,0.0,0.0,19.0,54.0,1.0,3.0,29.0,13.0,0.0,1.0,0.0,156.0,93.0,54.0,63.3,"£ 75,000(€ 88,776, $95,403)","£ 3,900,000(€ 4,616,377, $4,960,950)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2020-2021,22,Aston Villa,engENG,1.Premier League,36.0,"3,196",2.0,0.0,1.0,33.0,0.0,0.0,,,,,37.0,"3,229",2,0,35,"3,196",35.5,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.4,2.4,0.1,2.5,3.0,32.0,5.0,0.06,0.0,0.06,0.06,0.06,0.07,0.0,0.07,0.07,0.07,25.0,15.0,13.0,11.0,1.0,10.0,13.0,76.9,3.0,31.0,22.0,9.0,15.0,40.0,86.0,2.0,875.0,1013.0,86.4,15392.0,5885.0,345.0,381.0,90.6,470.0,505.0,93.1,46.0,94.0,48.9,0.0,0.3,0.5,-0.3,4.0,30.0,0.0,0.0,45.0,1013.0,975.0,38.0,30.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,875.0,0.0,8.0,201.0,713.0,463.0,70.0,37.0,1237.0,9.0,6.0,66.7,3.0,33.3,714.0,2992.0,1722.0,8.0,5.0,1.0,10.0,6.0,789.0,7.0,2.0,15.0,6.0,40.0,0.55,0.22,0.13,0.33,8.1,0.0,0.0,0.0,1.6,1.6,0.11,0.4,0.4,13.0,0.47,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,196",89.0,93.5,35.5,35,90.0,35,1,46.0,0,1.42,51.0,46.0,5.0,0.14,-1.47,46.6,50.3,-3.7,-0.11,-2.2,6.0,2.0,1.0,18.0,36.0,1.0,1.0,15.0,15.0,0.0,1.0,0.0,105.0,58.0,42.0,58.0,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2021-2022,23,Aston Villa,engENG,1.Premier League,29.0,"2,477",2.0,0.0,2.0,104.0,0.0,0.0,,,,,31.0,"2,581",2,0,29,"2,477",27.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,1.6,1.6,0.3,1.9,8.0,45.0,7.0,0.07,0.0,0.07,0.07,0.07,0.06,0.01,0.07,0.06,0.07,42.0,20.0,25.0,15.0,2.0,18.0,26.0,69.2,8.0,41.0,23.0,18.0,26.0,68.0,120.0,3.0,1681.0,1898.0,88.6,30731.0,10578.0,608.0,663.0,91.7,938.0,997.0,94.1,120.0,202.0,59.4,0.0,1.3,0.7,-1.3,8.0,70.0,4.0,2.0,56.0,1898.0,1806.0,88.0,60.0,1.0,6.0,4.0,18.0,0.0,0.0,0.0,0.0,1681.0,4.0,14.0,349.0,1280.0,850.0,70.0,22.0,2192.0,15.0,5.0,33.3,3.0,20.0,1375.0,6226.0,3596.0,7.0,9.0,0.0,15.0,5.0,1533.0,11.0,0.0,8.0,0.0,0.0,0.22,0.0,0.0,,8.0,0.0,0.0,0.0,1.1,1.1,0.13,-1.1,-1.1,15.0,0.41,13.0,0.0,0.0,1.0,1.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"2,477",85.0,72.4,27.5,29,85.0,24,0,,3,1.21,36.0,41.0,-5.0,-0.18,-0.47,30.3,35.3,-5.0,-0.18,-0.19,6.0,0.0,0.0,12.0,64.0,0.0,4.0,26.0,20.0,0.0,0.0,0.0,164.0,55.0,37.0,59.8,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2022-2023,24,Aston Villa,engENG,1.Premier League,38.0,"3,322",0.0,0.0,1.0,58.0,0.0,0.0,,,,,39.0,"3,380",0,0,37,"3,322",36.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.1,1.1,1.3,2.3,7.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,54.0,32.0,28.0,23.0,3.0,23.0,27.0,85.2,4.0,36.0,20.0,16.0,28.0,82.0,73.0,3.0,1907.0,2094.0,91.1,31947.0,10672.0,827.0,878.0,94.2,959.0,1029.0,93.2,95.0,129.0,73.6,0.0,0.5,1.0,-0.5,8.0,132.0,14.0,2.0,136.0,2094.0,1896.0,197.0,71.0,1.0,0.0,17.0,123.0,0.0,0.0,0.0,0.0,1907.0,1.0,24.0,239.0,971.0,1146.0,258.0,36.0,2359.0,34.0,19.0,55.9,6.0,17.6,1535.0,6930.0,3700.0,37.0,20.0,3.0,26.0,17.0,1669.0,33.0,1.0,19.0,5.0,26.3,0.56,0.15,0.05,0.2,12.2,0.0,0.0,0.0,2.5,2.5,0.13,-1.5,-1.5,34.0,1.0,25.0,1.0,2.0,2.0,3.0,1.0,6.0,0.18,3.0,1.0,0.0,0.0,1.0,1.0,"3,322",87.0,97.1,36.9,37,90.0,36,1,1.0,0,1.61,49.0,45.0,4.0,0.11,-0.81,47.8,51.1,-3.4,-0.09,-1.15,5.0,0.0,0.0,14.0,64.0,0.0,17.0,28.0,32.0,1.0,1.0,0.0,142.0,30.0,14.0,68.2,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2023-2024,25,Aston Villa,engENG,1.Premier League,35.0,"3,069",1.0,0.0,3.0,270.0,0.0,0.0,10.0,905.0,0.0,0.0,48.0,"4,244",1,0,35,"3,069",34.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.5,2.5,0.5,3.0,37.0,136.0,33.0,0.03,0.0,0.03,0.03,0.03,0.07,0.02,0.09,0.07,0.09,32.0,17.0,19.0,9.0,4.0,18.0,22.0,81.8,4.0,17.0,9.0,8.0,21.0,53.0,95.0,3.0,1372.0,1480.0,92.7,22993.0,7566.0,598.0,621.0,96.3,707.0,739.0,95.7,52.0,80.0,65.0,0.0,0.4,0.5,-0.4,5.0,93.0,1.0,0.0,73.0,1480.0,1357.0,122.0,74.0,6.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,1372.0,1.0,21.0,213.0,795.0,807.0,99.0,20.0,1693.0,17.0,7.0,41.2,7.0,41.2,986.0,4914.0,2465.0,16.0,11.0,2.0,16.0,9.0,1177.0,11.0,1.0,9.0,3.0,33.3,0.31,0.1,0.11,0.33,9.1,0.0,0.0,0.0,0.9,0.9,0.1,0.1,0.1,23.0,0.8,18.0,2.0,1.0,2.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"3,069",88.0,89.7,34.1,35,88.0,30,0,,0,1.77,68.0,54.0,14.0,0.41,0.15,55.1,52.2,2.9,0.08,-0.05,0.0,0.0,0.0,6.0,42.0,0.0,5.0,21.0,17.0,0.0,0.0,0.0,86.0,27.0,21.0,56.3,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/0313a347/Ezri-Konsa
2024-2025,26,Aston Villa,engENG,1.Premier League,30.0,"2,576",1.0,0.0,5.0,386.0,0.0,0.0,11.0,990.0,1.0,0.0,46.0,"3,952",2,0,29,"2,576",28.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.4,1.3,16.0,73.0,11.0,0.03,0.0,0.03,0.03,0.03,0.03,0.01,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,576",86.0,84.2,28.6,29,87.0,28,1,45.0,1,1.7,44.0,43.0,1.0,0.03,-0.71,42.8,38.3,4.5,0.16,-0.37,,,,,,,,,,,,,,,,,,,,
