Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,19,Cittadella,itITA,2.Serie B,13,824,0,1,,,,,,,,,13,824,0,1,10,824,9.2,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.22,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,824,63,21.8,9.2,10,,,3,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2012-2013,20,Cittadella,itITA,2.Serie B,37,"2,784",1,3,,,,,,,,,37,"2,784",1,3,31,"2,784",30.9,1,3,4,1,0,0,4,0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,13,,,0.42,,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,784",75,73.7,30.9,31,,,6,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2013-2014,21,Atalanta,itITA,1.Serie A,28,"1,404",0,2,,,,,,,,,28,"1,404",0,2,14,"1,404",15.6,0,2,2,0,0,0,1,0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,0.38,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,404",50,41.1,15.6,14,,5.0,14,,,,,,,,,,,,,,1,0,,21.0,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2014-2015,22,Atalanta,itITA,1.Serie A,22,"1,281",2,2,2.0,135.0,0.0,0.0,,,,,24,"1,416",2,2,15,"1,281",14.2,2,2,4,2,0,0,6,0,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.42,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,281",58,37.5,14.2,15,,5.0,7,,13.0,0.95,15.0,24.0,-9.0,-0.63,-0.21,,,,,,6,0,,36.0,,,,,,,,,,,,,"€ 17,115(£ 14,867, $18,758)","€ 890,000(£ 773,076, $975,421)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2015-2016,23,Torino,itITA,1.Serie A,35,"2,264",4,3,3.0,199.0,1.0,0.0,,,,,38,"2,463",5,3,25,"2,264",25.2,4,3,7,4,0,0,6,0,,,,,,,,0.16,0.12,0.28,0.16,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14,,,0.56,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,264",65,66.2,25.2,25,,10.0,10,,1.0,1.29,32.0,26.0,6.0,0.24,0.94,,,,,,6,0,,48.0,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2016-2017,24,Torino,itITA,1.Serie A,37,"2,288",6,5,2.0,101.0,0.0,0.0,,,,,39,"2,389",6,5,28,"2,288",25.4,6,5,11,6,0,0,6,0,,,,,,,,0.24,0.2,0.43,0.24,0.43,,,,,,,58.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43.0,15,34.9,1.69,0.59,0.14,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,288",62,66.9,25.4,28,,7.0,9,,0.0,1.35,48.0,39.0,9.0,0.35,0.67,,,,,,6,0,0.0,49.0,31.0,0.0,16.0,44.0,58.0,0.0,0.0,0.0,,,,,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2017-2018,25,Torino,itITA,1.Serie A,32,"2,521",4,0,2.0,140.0,0.0,0.0,,,,,34,"2,661",4,0,30,"2,521",28.0,4,0,4,4,0,0,13,2,3.8,3.8,1.5,5.3,29.0,138.0,77.0,0.14,0.0,0.14,0.14,0.14,0.14,0.05,0.19,0.14,0.19,63.0,33.0,23.0,36.0,4.0,20.0,56.0,35.7,36.0,29.0,5.0,24.0,57.0,120.0,40.0,1.0,1080.0,1332.0,81.1,18167.0,4920.0,526.0,607.0,86.7,414.0,488.0,84.8,103.0,148.0,69.6,0,1.5,2.0,-1.5,24.0,106.0,25.0,5.0,138.0,1332.0,1290.0,36.0,16.0,3.0,11.0,27.0,4.0,10.0,5.0,5.0,0.0,1080.0,6.0,35.0,62.0,339.0,956.0,370.0,41.0,1643.0,35.0,22.0,62.9,13.0,37.1,1021.0,5302.0,2303.0,29.0,40.0,5.0,42.0,39.0,1137.0,77.0,4,35.0,9,25.7,1.25,0.32,0.11,0.44,19.1,0.0,0,0,3.8,3.8,0.11,0.2,0.2,67.0,2.39,56.0,3.0,1.0,2.0,4.0,1.0,7.0,0.25,5.0,0.0,0.0,1.0,1.0,0.0,"2,521",79,73.7,28.0,30,,18.0,2,,0.0,1.5,43.0,32.0,11.0,0.39,0.69,36.7,32.1,4.6,0.16,0.73,13,2,1.0,53.0,52.0,3.0,27.0,57.0,33.0,0.0,0.0,0.0,199.0,33.0,29.0,53.2,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2018-2019,26,Torino,itITA,1.Serie A,34,"2,379",4,1,3.0,210.0,1.0,0.0,,,,,37,"2,589",5,1,27,"2,379",26.4,4,1,5,4,0,0,5,0,2.4,2.4,4.2,6.6,50.0,143.0,73.0,0.15,0.04,0.19,0.15,0.19,0.09,0.16,0.25,0.09,0.25,65.0,45.0,22.0,34.0,9.0,16.0,44.0,36.4,28.0,30.0,6.0,24.0,34.0,99.0,32.0,0.0,954.0,1246.0,76.6,15910.0,4896.0,457.0,541.0,84.5,346.0,428.0,80.8,101.0,162.0,62.3,1,4.2,3.5,-3.2,44.0,104.0,24.0,7.0,143.0,1246.0,1130.0,109.0,45.0,3.0,9.0,81.0,1.0,49.0,19.0,13.0,0.0,954.0,7.0,29.0,40.0,260.0,829.0,479.0,40.0,1551.0,31.0,22.0,71.0,9.0,29.0,770.0,4418.0,2181.0,50.0,41.0,2.0,51.0,33.0,950.0,73.0,4,42.0,11,26.2,1.59,0.42,0.1,0.36,23.1,7.0,0,0,2.4,2.4,0.06,1.6,1.6,84.0,3.18,54.0,20.0,6.0,2.0,0.0,2.0,6.0,0.23,6.0,0.0,0.0,0.0,0.0,0.0,"2,379",70,69.6,26.4,27,82.0,10.0,7,22.0,1.0,1.65,37.0,27.0,10.0,0.38,-0.05,33.3,31.9,1.4,0.05,0.27,5,0,0.0,48.0,34.0,1.0,81.0,34.0,45.0,0.0,1.0,0.0,175.0,25.0,34.0,42.4,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2019-2020,27,Torino,itITA,1.Serie A,16,"1,278",0,2,,,,,,,,,16,"1,278",0,2,16,"1,278",14.2,0,2,2,0,0,0,3,0,0.7,0.7,0.9,1.6,20.0,72.0,14.0,0.0,0.14,0.14,0.0,0.14,0.05,0.06,0.11,0.05,0.11,43.0,23.0,17.0,19.0,7.0,13.0,40.0,32.5,27.0,20.0,4.0,16.0,25.0,68.0,25.0,0.0,576.0,723.0,79.7,10139.0,3088.0,255.0,283.0,90.1,238.0,274.0,86.9,64.0,124.0,51.6,2,0.9,1.3,1.1,18.0,40.0,19.0,13.0,72.0,723.0,622.0,96.0,59.0,1.0,8.0,51.0,5.0,32.0,2.0,4.0,0.0,576.0,5.0,5.0,48.0,192.0,487.0,227.0,10.0,897.0,16.0,10.0,62.5,6.0,37.5,405.0,2006.0,906.0,20.0,13.0,3.0,22.0,11.0,468.0,14.0,0,7.0,3,42.9,0.49,0.21,0.0,0.0,23.0,1.0,0,0,0.7,0.7,0.09,-0.7,-0.7,41.0,2.89,25.0,14.0,0.0,1.0,0.0,1.0,4.0,0.28,2.0,1.0,0.0,1.0,0.0,0.0,"1,278",80,37.4,14.2,16,80.0,6.0,0,,2.0,1.13,16.0,23.0,-7.0,-0.49,0.14,14.1,24.0,-9.8,-0.69,-0.43,3,0,0.0,20.0,14.0,0.0,51.0,25.0,23.0,0.0,0.0,0.0,100.0,9.0,12.0,42.9,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
2020-2021,28,Torino,itITA,1.Serie A,15,396,0,0,,,,,,,,,15,396,0,0,3,396,4.4,0,0,0,0,0,0,2,0,0.3,0.3,0.7,1.0,7.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,12.0,7.0,3.0,6.0,3.0,6.0,10.0,60.0,4.0,2.0,0.0,2.0,9.0,21.0,5.0,0.0,163.0,217.0,75.1,2989.0,1031.0,78.0,94.0,83.0,51.0,68.0,75.0,29.0,39.0,74.4,0,0.7,0.5,-0.7,9.0,21.0,3.0,0.0,25.0,217.0,190.0,24.0,10.0,2.0,2.0,14.0,0.0,12.0,5.0,6.0,0.0,163.0,3.0,5.0,7.0,49.0,164.0,60.0,5.0,273.0,7.0,4.0,57.1,3.0,42.9,140.0,777.0,359.0,7.0,5.0,1.0,4.0,2.0,155.0,9.0,0,5.0,2,40.0,1.14,0.45,0.0,0.0,24.7,2.0,0,0,0.3,0.3,0.05,-0.3,-0.3,14.0,3.17,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,396,26,11.6,4.4,3,64.0,1.0,12,17.0,7.0,1.13,6.0,5.0,1.0,0.23,0.82,7.6,6.5,1.1,0.25,0.63,2,0,0.0,6.0,9.0,0.0,14.0,9.0,7.0,0.0,0.0,0.0,39.0,7.0,7.0,50.0,"€ 25,000(£ 21,490, $28,393)","€ 1,300,000(£ 1,117,459, $1,476,425)",Estimación no verificada,https://fbref.com/es/jugadores/ea06dd97/Daniele-Baselli
