Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Jong AZ,nlNED,2.Eerste Divisie,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,18,Jong AZ,nlNED,2.Eerste Divisie,5.0,83,2.0,0.0,,,,,5.0,83,2,0,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,0,83,0.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,2.17,0.0,2.17,2.17,2.17,,,,,,,27.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,36.0,15.0,41.7,1.5,0.63,0.22,0.53,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,83,17.0,2.4,0.9,0,,0.0,5,16.0,3,0.8,2.0,3.0,-1.0,-1.08,-0.54,,,,,,3.0,0.0,0.0,32.0,30.0,3.0,38.0,20.0,27.0,,,0.0,,,,,,,,
2019-2020,19,Jong AZ,nlNED,2.Eerste Divisie,28.0,"2,155",8.0,4.0,,,,,28.0,"2,155",8,4,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,24,"2,155",23.9,8.0,4.0,12.0,8.0,0.0,1.0,3.0,0.0,,,,,,,,0.33,0.17,0.5,0.33,0.5,,,,,,20.0,12.0,8.0,9.0,3.0,8.0,22.0,36.4,14.0,12.0,3.0,9.0,6.0,26.0,16.0,0.0,202.0,326.0,62.0,2948.0,885.0,104.0,148.0,70.3,67.0,100.0,67.0,13.0,43.0,30.2,3.0,2.4,2.3,0.6,14.0,25.0,8.0,1.0,29.0,326.0,285.0,41.0,8.0,0.0,1.0,26.0,8.0,17.0,13.0,2.0,0.0,202.0,0.0,8.0,19.0,66.0,197.0,194.0,36.0,452.0,15.0,9.0,60.0,6.0,40.0,222.0,995.0,452.0,14.0,10.0,3.0,27.0,11.0,268.0,70.0,4.0,14.0,7.0,50.0,1.08,0.54,0.29,0.57,15.3,0.0,0.0,0.0,2.3,2.3,0.16,1.7,1.7,24.0,1.85,16.0,4.0,1.0,1.0,1.0,1.0,4.0,0.31,3.0,0.0,0.0,0.0,0.0,1.0,"2,155",77.0,82.6,23.9,24,84.0,17.0,4,34.0,1,1.0,37.0,51.0,-14.0,-0.58,-0.19,,,,,,2.0,0.0,0.0,9.0,14.0,11.0,26.0,6.0,12.0,0.0,0.0,0.0,53.0,13.0,45.0,22.4,,,,
2020-2021,20,RKC Waalwijk,nlNED,1.Eredivisie,17.0,"1,167",4.0,3.0,,,,,17.0,"1,167",4,3,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,15,"1,167",13.0,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,2.3,2.3,2.4,4.6,14.0,29.0,70.0,0.31,0.23,0.54,0.31,0.54,0.18,0.18,0.36,0.18,0.36,,10.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,31.0,15.0,48.4,2.13,1.03,0.23,0.47,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,167",69.0,38.1,13.0,15,74.0,3.0,2,28.0,0,0.94,14.0,23.0,-9.0,-0.69,-0.08,12.2,23.3,-11.1,-0.86,0.21,1.0,0.0,0.0,17.0,14.0,7.0,6.0,2.0,10.0,,,0.0,,,,,,,,
2020-2021,20,AZ Alkmaar,nlNED,1.Eredivisie,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,61.0,77.0,79.2,1110.0,282.0,24.0,29.0,82.8,26.0,30.0,86.7,10.0,15.0,66.7,0.0,0.1,0.1,-0.1,1.0,8.0,1.0,0.0,10.0,77.0,66.0,10.0,4.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,3.0,28.0,37.0,26.0,6.0,89.0,1.0,0.0,0.0,1.0,100.0,59.0,367.0,172.0,6.0,0.0,0.0,4.0,0.0,56.0,14.0,0.0,2.0,0.0,0.0,1.36,0.0,0.0,,23.2,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,1.0,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,,0,,7,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,,,,
2020-2021,20,Jong AZ,nlNED,2.Eerste Divisie,15.0,"1,309",7.0,5.0,,,,,15.0,"1,309",7,5,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,15,"1,309",14.5,7.0,5.0,12.0,7.0,0.0,0.0,1.0,0.0,,,,,,,,0.48,0.34,0.83,0.48,0.83,,,,,,,5.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,20.0,0.68,0.14,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,309",87.0,38.3,14.5,15,87.0,13.0,0,,0,1.0,23.0,38.0,-15.0,-1.03,-0.14,,,,,,0.0,0.0,0.0,6.0,6.0,2.0,10.0,15.0,5.0,,,0.0,,,,,,,,
2021-2022,21,AZ Alkmaar,nlNED,1.Eredivisie,3.0,132,0.0,0.0,1.0,13.0,1.0,0.0,4.0,145,1,0,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,1,132,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,6.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.16,0.12,0.16,4.0,2.0,2.0,1.0,1.0,4.0,9.0,44.4,5.0,4.0,2.0,2.0,2.0,6.0,5.0,0.0,47.0,83.0,56.6,773.0,304.0,17.0,28.0,60.7,19.0,33.0,57.6,3.0,8.0,37.5,0.0,0.2,0.3,-0.2,2.0,5.0,1.0,0.0,3.0,83.0,72.0,10.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,47.0,1.0,1.0,8.0,20.0,67.0,31.0,4.0,116.0,2.0,0.0,0.0,2.0,100.0,35.0,207.0,47.0,1.0,2.0,0.0,10.0,1.0,59.0,6.0,2.0,3.0,2.0,66.7,1.0,0.67,0.67,1.0,14.4,0.0,0.0,0.0,0.9,0.9,0.29,1.1,1.1,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,44.0,4.3,1.5,1,90.0,1.0,2,21.0,10,0.33,0.0,2.0,-2.0,-1.36,-2.04,2.4,1.1,1.3,0.89,0.45,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,12.0,2.0,3.0,40.0,,,,
2021-2022,21,Jong AZ,nlNED,2.Eerste Divisie,9.0,657,0.0,2.0,,,,,9.0,657,0,2,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,9,657,7.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.27,0.27,0.0,0.27,,,,,,,7.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,7.0,46.7,1.88,0.88,0.07,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,657,73.0,19.2,7.3,9,73.0,4.0,0,,0,0.89,4.0,7.0,-3.0,-0.41,-0.15,,,,,,1.0,0.0,0.0,8.0,14.0,2.0,32.0,7.0,7.0,,,0.0,,,,,,,,
2021-2022,21,Willem II,nlNED,1.Eredivisie,3.0,270,2.0,0.0,,,,,3.0,270,2,0,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,3,270,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.9,0.9,0.2,1.1,1.0,3.0,6.0,0.67,0.0,0.67,0.67,0.67,0.29,0.06,0.35,0.29,0.35,,16.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,57.0,27.0,47.4,2.14,1.01,0.21,0.44,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,8.8,3.0,3,90.0,3.0,0,,0,1.0,3.0,3.0,0.0,0.0,0.81,2.2,4.7,-2.5,-0.84,-0.32,1.0,0.0,0.0,20.0,22.0,18.0,71.0,9.0,16.0,,,0.0,,,,,,,,
2022-2023,22,Willem II,nlNED,2.Eerste Divisie,12.0,717,1.0,2.0,,,,,12.0,717,1,2,Partidos,https://fbref.com/es/jugadores/995c6783/Thijs-Oosting,,,8,717,8.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.13,0.25,0.38,0.13,0.38,,,,,,10.0,4.0,2.0,6.0,2.0,4.0,14.0,28.6,10.0,7.0,1.0,6.0,2.0,12.0,10.0,0.0,180.0,253.0,71.1,2724.0,678.0,94.0,121.0,77.7,59.0,81.0,72.8,12.0,29.0,41.4,0.0,0.8,1.1,-0.8,14.0,16.0,4.0,0.0,31.0,253.0,224.0,27.0,5.0,1.0,0.0,20.0,1.0,9.0,7.0,1.0,0.0,180.0,2.0,3.0,9.0,37.0,166.0,147.0,25.0,348.0,11.0,2.0,18.2,9.0,81.8,172.0,675.0,284.0,10.0,6.0,2.0,23.0,11.0,222.0,53.0,1.0,13.0,6.0,46.2,1.49,0.69,0.08,0.17,15.9,0.0,0.0,0.0,1.1,1.1,0.08,-0.1,-0.1,21.0,2.41,15.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,60.0,21.0,8.0,8,79.0,2.0,4,22.0,1,2.08,14.0,6.0,8.0,1.0,0.34,,,,,,0.0,0.0,0.0,11.0,4.0,4.0,20.0,2.0,4.0,0.0,0.0,0.0,24.0,10.0,17.0,37.0,,,,
