Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,20,Tenerife,esESP,2.La Liga 2,28,"1,424",6,2,,,,,,,,,28,"1,424",6,2,16,"1,424",15.8,6,2,8,6,0,0,1,0,,,,,,,,0.38,0.13,0.51,0.38,0.51,,,,,,,13,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,19,42.2,2.84,1.2,0.13,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,424",51,37.7,15.8,16,74,6,12,20,1,1.29,24,18,6,0.38,0.46,,,,,,1,0,0,32,33,2,11,13,13,,,0,,,,,,,,
2020-2021,21,Tenerife,esESP,2.La Liga 2,22,"1,124",3,1,2.0,99.0,0.0,0.0,,,,,24,"1,223",3,1,14,"1,124",12.5,3,1,4,3,0,0,3,1,,,,,,,,0.24,0.08,0.32,0.24,0.32,,,,,,,15,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,12,42.9,2.24,0.96,0.11,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,124",51,29.7,12.5,14,67,0,8,23,4,1.36,14,10,4,0.32,0.46,,,,,,3,1,1,31,26,1,18,2,15,,,0,,,,,,,,
2021-2022,22,Tenerife,esESP,2.La Liga 2,29,"1,797",2,1,,,,,,,,,29,"1,797",2,1,23,"1,797",20.0,2,1,3,2,0,0,4,0,,,,,,,,0.1,0.05,0.15,0.1,0.15,,,,,,,14,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,10,27.0,1.85,0.5,0.05,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,797",62,47.5,20.0,23,69,1,6,34,5,1.79,24,13,11,0.55,0.32,,,,,,4,0,0,33,19,2,28,12,14,,,0,,,,,,,,
2022-2023,23,Burgos,esESP,2.La Liga 2,37,"2,408",4,1,2.0,117.0,0.0,0.0,,,,,39,"2,525",4,1,31,"2,408",26.8,4,1,5,3,1,2,6,1,,,,,,,,0.15,0.04,0.19,0.11,0.15,,,,,,,17,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,60,15,25.0,2.24,0.56,0.05,0.2,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,408",65,63.7,26.8,31,72,3,6,28,0,1.39,21,16,5,0.19,0.65,,,,,,6,1,0,33,44,6,55,9,17,,,0,,,,,,,,
2023-2024,24,Burgos,esESP,2.La Liga 2,38,"1,257",5,2,2.0,121.0,2.0,0.0,,,,,40,"1,378",7,2,9,"1,257",14.0,5,2,7,5,0,0,0,0,,,,,,,,0.36,0.14,0.5,0.36,0.5,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,13,33.3,2.79,0.93,0.13,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,257",33,33.3,14.0,9,66,0,29,23,0,1.42,21,17,4,0.29,0.5,,,,,,0,0,0,15,22,1,30,3,8,,,0,,,,,,,,
2024-2025,25,Farense,ptPOR,1.Primeira Liga,21,545,1,0,,,,,,,,,21,545,1,0,4,545,6.1,1,0,1,1,0,0,2,0,1.9,1.9,0.4,2.3,14.0,17.0,34.0,0.17,0.0,0.17,0.17,0.17,0.31,0.07,0.38,0.31,0.38,8.0,5,1.0,5.0,2.0,4.0,19.0,21.1,15.0,4.0,2.0,2.0,2,10.0,7.0,0.0,118.0,180.0,65.6,2132.0,636.0,57.0,72.0,79.2,39.0,54.0,72.2,17.0,37.0,45.9,0,0.4,0.7,-0.4,8.0,12.0,7.0,2.0,17.0,180.0,158.0,22.0,1.0,1.0,1.0,25,5.0,16.0,5.0,6.0,0.0,118.0,0.0,10.0,5.0,29.0,129.0,113.0,16.0,265.0,22.0,8.0,36.4,14.0,63.6,131.0,882.0,480.0,14.0,11.0,1.0,15.0,4.0,151.0,34.0,1,15,4,26.7,2.48,0.66,0.07,0.25,16.2,0.0,0,0,1.9,1.9,0.12,-0.9,-0.9,23.0,3.81,9.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,26,19.5,6.1,4,64,0,17,17,3,0.67,3,8,-5,-0.83,-0.14,7.0,9.7,-2.8,-0.46,0.28,2,0,0,9,10,2,25,2,5,0.0,0.0,0,20.0,5.0,17.0,22.7,,,,
