Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Manchester Utd,engENG,1.Premier League,2,97,0,0,,,,,,,,,2,97,0,0,1,97,1.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.93,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,97,49,2.8,1.1,1,,1,1,,3,1.5,2,0,2,1.86,1.23,,,,,,1,0,0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2016-2017,19,Manchester Utd,engENG,Jr.PL2 — Div. 1,17,"1,431",3,0,,,,,,,,,17,"1,431",3,0,17,"1,431",15.9,3,0,3,3,0,0,4,0,,,,,,,,0.19,0.0,0.19,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,431",84,72.3,15.9,17,84.0,13,0,,1,0.94,20,31,-11,-0.69,-1.02,,,,,,4,0,0,,,,,,,,,0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2017-2018,20,Manchester Utd,engENG,Jr.PL2 — Div. 1,4,359,0,0,,,,,,,,,4,359,0,0,4,359,4.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,359,90,18.1,4.0,4,90.0,3,0,,0,1.0,2,6,-4,-1.0,-0.23,,,,,,1,0,0,,,,,,,,,0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2017-2018,20,Manchester Utd,engENG,1.Premier League,13,634,0,0,6.0,477.0,0.0,0.0,4.0,203.0,0.0,0.0,23,"1,314",0,0,7,634,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,11.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,11.0,9.0,4.0,5.0,2.0,5.0,13.0,38.5,8.0,3.0,0.0,3.0,13.0,24.0,9.0,0.0,302.0,347.0,87.0,4914.0,1409.0,140.0,152.0,92.1,122.0,129.0,94.6,23.0,36.0,63.9,0,0.0,0.2,0.0,2.0,37.0,4.0,0.0,48.0,347.0,345.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,6.0,9.0,65.0,263.0,77.0,5.0,401.0,8.0,5.0,62.5,3.0,37.5,247.0,1429.0,593.0,11.0,5.0,1.0,7.0,10.0,299.0,8.0,0,1.0,0.0,0.0,0.14,0.0,0.0,,25.3,0.0,0,0,0.0,0.0,0.03,0.0,0.0,7.0,0.99,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,49,18.5,7.0,7,,6,6,,10,2.38,8,3,5,0.71,-0.42,7.3,5.9,1.4,0.19,-0.25,2,0,0,7.0,16.0,0.0,4.0,13.0,9.0,0.0,0.0,0,44.0,11.0,10.0,52.4,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2018-2019,21,Manchester Utd,engENG,1.Premier League,16,867,2,0,3.0,96.0,0.0,0.0,3.0,270.0,0.0,0.0,22,"1,233",2,0,9,867,9.6,2,0,2,2,0,0,1,0,1.5,1.5,0.0,1.5,8.0,34.0,12.0,0.21,0.0,0.21,0.21,0.21,0.15,0.0,0.16,0.15,0.16,10.0,9.0,3.0,6.0,1.0,4.0,10.0,40.0,6.0,9.0,4.0,5.0,15.0,25.0,16.0,0.0,376.0,456.0,82.5,6182.0,1781.0,175.0,200.0,87.5,154.0,175.0,88.0,28.0,48.0,58.3,0,0.0,0.1,0.0,1.0,27.0,1.0,0.0,34.0,456.0,446.0,7.0,4.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,376.0,3.0,4.0,33.0,117.0,375.0,67.0,16.0,555.0,4.0,1.0,25.0,3.0,75.0,303.0,1821.0,906.0,8.0,3.0,2.0,14.0,7.0,385.0,12.0,2,15.0,6.0,40.0,1.56,0.62,0.13,0.33,17.7,0.0,0,0,1.5,1.5,0.1,0.5,0.5,8.0,0.83,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867,54,25.4,9.6,9,86.0,8,7,14.0,7,1.75,12,18,-6,-0.62,-1.22,12.4,13.7,-1.3,-0.14,-0.57,1,0,0,11.0,16.0,1.0,2.0,15.0,9.0,0.0,0.0,0,52.0,34.0,26.0,56.7,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2019-2020,22,Manchester Utd,engENG,1.Premier League,27,"1,772",4,1,3.0,257.0,0.0,0.0,7.0,424.0,1.0,0.0,37,"2,453",5,1,20,"1,772",19.7,4,1,5,4,0,0,2,0,2.2,2.2,1.0,3.2,25.0,95.0,27.0,0.2,0.05,0.25,0.2,0.25,0.11,0.05,0.16,0.11,0.16,43.0,22.0,14.0,25.0,4.0,17.0,32.0,53.1,15.0,25.0,5.0,20.0,31.0,74.0,34.0,2.0,822.0,1028.0,80.0,14868.0,4007.0,352.0,422.0,83.4,340.0,401.0,84.8,103.0,143.0,72.0,1,1.0,1.3,0.0,16.0,92.0,11.0,3.0,95.0,1028.0,994.0,32.0,31.0,2.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,822.0,2.0,19.0,67.0,297.0,781.0,226.0,22.0,1293.0,46.0,31.0,67.4,15.0,32.6,696.0,3774.0,1668.0,25.0,27.0,3.0,36.0,29.0,849.0,27.0,4,29.0,10.0,34.5,1.47,0.51,0.14,0.4,20.9,0.0,0,0,2.2,2.2,0.08,1.8,1.8,46.0,2.34,36.0,0.0,1.0,4.0,5.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,"1,772",66,51.8,19.7,20,84.0,13,7,14.0,2,1.85,28,20,8,0.41,-0.8,30.6,20.3,10.3,0.53,-0.25,2,0,0,36.0,53.0,0.0,14.0,31.0,22.0,1.0,0.0,0,147.0,43.0,30.0,58.9,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2020-2021,23,Manchester Utd,engENG,1.Premier League,32,"2,129",4,1,6.0,419.0,3.0,0.0,11.0,881.0,0.0,1.0,49,"3,429",7,2,24,"2,129",23.7,4,1,5,4,0,0,3,0,2.1,2.1,1.7,3.8,57.0,118.0,26.0,0.17,0.04,0.21,0.17,0.21,0.09,0.07,0.16,0.09,0.16,51.0,24.0,23.0,25.0,3.0,23.0,36.0,63.9,13.0,35.0,10.0,25.0,29.0,80.0,46.0,0.0,1139.0,1320.0,86.3,19571.0,5540.0,529.0,585.0,90.4,480.0,525.0,91.4,96.0,137.0,70.1,1,1.7,0.7,-0.7,17.0,115.0,9.0,2.0,118.0,1320.0,1278.0,40.0,32.0,0.0,23.0,12.0,8.0,0.0,0.0,0.0,0.0,1139.0,2.0,18.0,82.0,420.0,906.0,298.0,33.0,1603.0,35.0,26.0,74.3,9.0,25.7,942.0,5379.0,2890.0,57.0,37.0,8.0,41.0,17.0,1127.0,26.0,4,26.0,7.0,26.9,1.1,0.3,0.15,0.57,17.6,0.0,0,0,2.1,2.1,0.08,1.9,1.9,33.0,1.4,24.0,0.0,2.0,2.0,3.0,2.0,3.0,0.13,1.0,0.0,1.0,0.0,0.0,1.0,"2,129",67,62.3,23.7,24,85.0,20,8,11.0,4,1.94,49,25,24,1.01,0.67,37.4,26.6,10.8,0.46,-0.09,3,0,0,47.0,42.0,1.0,12.0,29.0,24.0,0.0,0.0,0,154.0,48.0,30.0,61.5,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2021-2022,24,Manchester Utd,engENG,1.Premier League,30,"2,387",1,1,2.0,210.0,1.0,0.0,5.0,397.0,0.0,0.0,37,"2,994",2,1,28,"2,387",26.5,1,1,2,1,0,0,9,0,1.4,1.4,1.5,2.9,40.0,125.0,37.0,0.04,0.04,0.08,0.04,0.08,0.05,0.06,0.11,0.05,0.11,65.0,33.0,32.0,24.0,9.0,30.0,61.0,49.2,31.0,45.0,10.0,35.0,31.0,96.0,60.0,1.0,1060.0,1254.0,84.5,18096.0,5343.0,492.0,561.0,87.7,427.0,482.0,88.6,108.0,134.0,80.6,1,1.5,2.0,-0.5,23.0,113.0,9.0,2.0,125.0,1254.0,1216.0,32.0,30.0,1.0,14.0,13.0,2.0,0.0,0.0,0.0,0.0,1060.0,6.0,16.0,92.0,386.0,919.0,297.0,27.0,1585.0,47.0,36.0,76.6,11.0,23.4,902.0,5275.0,2529.0,40.0,36.0,3.0,44.0,32.0,997.0,37.0,1,27.0,7.0,25.9,1.02,0.26,0.04,0.14,20.9,0.0,0,0,1.4,1.4,0.05,-0.4,-0.4,51.0,1.92,43.0,0.0,3.0,1.0,2.0,2.0,6.0,0.23,4.0,0.0,0.0,1.0,0.0,1.0,"2,387",80,69.8,26.5,28,84.0,20,2,13.0,1,1.47,40,37,3,0.11,0.37,39.2,38.1,1.1,0.04,-0.1,9,0,0,55.0,33.0,1.0,13.0,31.0,33.0,0.0,1.0,0,171.0,67.0,34.0,66.3,"£ 60,000(€ 71,021, $76,322)","£ 3,120,000(€ 3,693,101, $3,968,760)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2022-2023,25,Manchester Utd,engENG,1.Premier League,24,"1,160",1,0,8.0,408.0,1.0,1.0,7.0,138.0,1.0,0.0,39,"1,706",3,1,10,"1,160",12.9,1,0,1,1,0,0,8,0,1.9,1.9,0.6,2.5,20.0,33.0,19.0,0.08,0.0,0.08,0.08,0.08,0.15,0.04,0.19,0.15,0.19,32.0,19.0,16.0,10.0,6.0,13.0,22.0,59.1,9.0,15.0,6.0,9.0,14.0,46.0,45.0,1.0,355.0,432.0,82.2,5433.0,1549.0,194.0,224.0,86.6,122.0,141.0,86.5,25.0,36.0,69.4,0,0.6,1.0,-0.6,8.0,32.0,5.0,1.0,33.0,432.0,426.0,5.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,355.0,1.0,6.0,69.0,205.0,287.0,132.0,25.0,618.0,26.0,13.0,50.0,9.0,34.6,315.0,1610.0,782.0,20.0,16.0,3.0,24.0,19.0,359.0,19.0,1,13.0,6.0,46.2,1.01,0.47,0.08,0.17,14.9,0.0,0,0,1.9,1.9,0.15,-0.9,-0.9,23.0,1.78,18.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,160",48,33.9,12.9,10,85.0,7,14,22.0,2,2.0,17,20,-3,-0.23,-0.95,19.1,22.5,-3.4,-0.27,-1.09,8,0,0,28.0,16.0,0.0,4.0,14.0,19.0,0.0,1.0,0,78.0,34.0,23.0,59.6,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
2023-2024,26,Manchester Utd,engENG,1.Premier League,32,"1,901",7,1,6.0,500.0,2.0,1.0,5.0,382.0,1.0,1.0,43,"2,783",10,3,18,"1,901",21.1,7,1,8,7,0,0,2,0,5.7,5.7,0.8,6.6,29.0,64.0,47.0,0.33,0.05,0.38,0.33,0.38,0.27,0.04,0.31,0.27,0.31,49.0,25.0,23.0,24.0,2.0,22.0,33.0,66.7,11.0,34.0,12.0,22.0,14.0,63.0,54.0,0.0,528.0,655.0,80.6,7877.0,2012.0,307.0,356.0,86.2,174.0,206.0,84.5,30.0,41.0,73.2,1,0.8,0.5,0.2,11.0,63.0,9.0,0.0,64.0,655.0,639.0,13.0,4.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,528.0,3.0,19.0,78.0,235.0,478.0,225.0,53.0,927.0,21.0,8.0,38.1,10.0,47.6,485.0,2221.0,1032.0,29.0,22.0,4.0,29.0,23.0,572.0,47.0,7,44.0,19.0,43.2,2.08,0.9,0.16,0.37,14.6,0.0,0,0,5.7,5.7,0.14,1.3,1.3,26.0,1.23,18.0,0.0,1.0,4.0,1.0,2.0,2.0,0.09,1.0,0.0,0.0,0.0,0.0,1.0,"1,901",59,55.6,21.1,18,88.0,16,14,23.0,2,1.81,31,30,1,0.05,0.17,31.7,39.5,-7.8,-0.37,-0.09,2,0,0,29.0,21.0,6.0,4.0,14.0,25.0,0.0,1.0,0,91.0,36.0,43.0,45.6,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/d93c2511/Scott-McTominay
