Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Kettering Town,engENG,5.Conf Premier,17,"1,374",1,2,,,,,,,,,17,"1,374",1,2,16,"1,374",15.3,1,2,3,1,0,0,4,1,,,,,,,,0.07,0.13,0.2,0.07,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.59,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,374",81,33.2,15.3,16,,,1,,,,,,,,,,,,,,4,1,,23,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2010-2011,18,Coventry City,engENG,2.Championship,1,20,0,0,,,,,,,,,1,20,0,0,0,20,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,20,20,0.5,0.2,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2011-2012,19,Tamworth,engENG,5.Conf Premier,3,237,1,1,,,,,,,,,3,237,1,1,3,237,2.6,1,1,2,1,0,0,1,0,,,,,,,,0.38,0.38,0.76,0.38,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.76,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,237,79,5.7,2.6,3,,,0,,,,,,,,,,,,,,1,0,,5,,,,,,,,,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2012-2013,20,Coventry City,engENG,3.League One,11,376,1,0,,,,,,,,,11,376,1,0,3,376,4.2,1,0,1,1,0,0,2,0,,,,,,,,0.24,0.0,0.24,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,1.44,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,376,34,9.1,4.2,3,,,8,,,,,,,,,,,,,,2,0,,10,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2013-2014,21,Coventry City,engENG,3.League One,37,"3,280",21,3,,,,,,,,,37,"3,280",21,3,37,"3,280",36.4,21,3,24,19,2,3,6,0,,,,,,,,0.58,0.08,0.66,0.52,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,66,,,1.81,,0.29,,,2,3,,,,,,,,,,,,,,,,,,,,,,"3,280",89,79.2,36.4,37,,,0,,,,,,,,,,,,,,6,0,,41,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2014-2015,22,Bournemouth,engENG,2.Championship,45,"3,887",20,8,5.0,179.0,3.0,0.0,,,,,50,"4,066",23,8,45,"3,887",43.2,20,8,28,19,1,2,6,0,,,,,,,,0.46,0.19,0.65,0.44,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,49,,,1.13,,0.39,,,1,2,,,,,,,,,,,,,,,,,,,,,,"3,887",86,93.9,43.2,45,,25.0,0,,0.0,1.98,90.0,40.0,50.0,1.16,0.09,,,,,,6,0,,93,,,,,,,,,,,,,"£ 46,000(€ 52,952, $58,043)","£ 2,392,000(€ 2,753,512, $3,018,236)",,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2015-2016,23,Bournemouth,engENG,1.Premier League,13,771,5,0,,,,,,,,,13,771,5,0,9,771,8.6,5,0,5,4,1,1,0,0,,,,,,,,0.58,0.0,0.58,0.47,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,8,,,0.93,,0.5,,,1,1,,,,,,,,,,,,,,,,,,,,,,771,59,22.5,8.6,9,,5.0,4,,0.0,0.85,11.0,15.0,-4.0,-0.47,0.14,,,,,,0,0,,12,,,,,,,,,,,,,"£ 46,000(€ 52,952, $58,043)","£ 2,392,000(€ 2,753,512, $3,018,236)",,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2016-2017,24,Bournemouth,engENG,1.Premier League,20,"1,356",6,0,1.0,45.0,0.0,0.0,,,,,21,"1,401",6,0,16,"1,356",15.1,6,0,6,3,3,3,0,0,,,,,,,,0.4,0.0,0.4,0.2,0.2,,,,,,,6.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31.0,12,38.7,2.06,0.8,0.1,0.25,,,3,3,,,,,,,,,,,,,,,,,,,,,,"1,356",68,39.6,15.1,16,,3.0,4,,2.0,1.15,23.0,25.0,-2.0,-0.13,0.3,,,,,,0,0,0.0,29,26.0,18.0,10.0,5.0,6.0,2.0,0.0,0.0,,,,,"£ 46,000(€ 53,469, $58,466)","£ 2,392,000(€ 2,780,392, $3,040,249)",,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2017-2018,25,Bournemouth,engENG,1.Premier League,28,"1,981",8,2,3.0,130.0,1.0,1.0,,,,,31,"2,111",9,3,23,"1,981",22.0,8,2,10,8,0,0,0,0,7.6,7.6,1.5,9.1,34.0,39.0,170.0,0.36,0.09,0.45,0.36,0.45,0.34,0.07,0.41,0.34,0.41,9.0,5.0,2.0,6.0,1.0,1.0,14.0,7.1,13.0,15.0,3.0,12.0,3.0,12.0,15.0,0.0,285.0,413.0,69.0,3742.0,826.0,190.0,258.0,73.6,68.0,97.0,70.1,11.0,18.0,61.1,2,1.5,1.2,0.5,19.0,19.0,16.0,3.0,39.0,413.0,380.0,33.0,3.0,3.0,1.0,15.0,5.0,2.0,0.0,0.0,0.0,285.0,0.0,21.0,18.0,57.0,230.0,357.0,108.0,636.0,43.0,17.0,39.5,26.0,60.5,398.0,2018.0,743.0,34.0,10.0,21.0,59.0,47.0,477.0,170.0,8,53.0,19,35.8,2.41,0.86,0.15,0.42,13.6,0.0,0,0,7.6,7.6,0.14,0.4,0.4,47.0,2.13,32.0,3.0,2.0,5.0,5.0,0.0,7.0,0.32,6.0,0.0,0.0,0.0,1.0,0.0,"1,981",71,57.9,22.0,23,,9.0,5,,1.0,1.32,27.0,33.0,-6.0,-0.27,0.35,25.2,30.7,-5.6,-0.25,0.68,0,0,0.0,37,35.0,20.0,15.0,3.0,5.0,0.0,0.0,0.0,64.0,21.0,79.0,21.0,"£ 46,000(€ 54,450, $58,514)","£ 2,392,000(€ 2,831,378, $3,042,716)",,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2018-2019,26,Bournemouth,engENG,1.Premier League,30,"2,528",14,9,3.0,127.0,1.0,0.0,,,,,33,"2,655",15,9,29,"2,528",28.1,14,9,23,13,1,2,3,0,13.4,11.9,5.4,17.2,49.0,44.0,197.0,0.5,0.32,0.82,0.46,0.78,0.48,0.19,0.67,0.42,0.61,9.0,7.0,4.0,3.0,2.0,0.0,8.0,0.0,8.0,14.0,4.0,10.0,4.0,13.0,16.0,0.0,303.0,464.0,65.3,4006.0,957.0,197.0,268.0,73.5,81.0,113.0,71.7,11.0,21.0,52.4,9,5.4,2.9,3.6,30.0,22.0,19.0,3.0,44.0,464.0,441.0,21.0,0.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,303.0,2.0,31.0,23.0,76.0,288.0,388.0,150.0,741.0,42.0,17.0,40.5,25.0,59.5,539.0,2401.0,1118.0,49.0,18.0,24.0,96.0,44.0,583.0,197.0,14,63.0,27,42.9,2.24,0.96,0.21,0.48,11.8,0.0,1,2,13.4,11.9,0.19,0.6,1.1,78.0,2.78,53.0,0.0,8.0,6.0,11.0,0.0,19.0,0.68,12.0,0.0,3.0,2.0,2.0,0.0,"2,528",84,73.9,28.1,29,86.0,21.0,1,32.0,0.0,1.37,48.0,47.0,1.0,0.04,1.55,42.7,40.7,2.0,0.07,0.66,3,0,0.0,41,32.0,19.0,20.0,4.0,7.0,3.0,0.0,0.0,59.0,46.0,89.0,34.1,"£ 46,000(€ 53,515, $60,779)","£ 2,392,000(€ 2,782,762, $3,160,508)",,https://fbref.com/es/jugadores/c596fcb0/Callum-Wilson
2019-2020,27,Bournemouth,engENG,1.Premier League,35,"2,908",8,1,4.0,130.0,1.0,0.0,,,,,39,"3,038",9,1,32,"2,908",32.3,8,1,9,8,0,0,10,0,9.9,9.9,2.8,12.8,45.0,52.0,197.0,0.25,0.03,0.28,0.25,0.28,0.31,0.09,0.39,0.31,0.39,12.0,9.0,3.0,6.0,3.0,2.0,17.0,11.8,15.0,16.0,2.0,14.0,4.0,16.0,16.0,0.0,334.0,542.0,61.6,4323.0,951.0,227.0,308.0,73.7,71.0,122.0,58.2,15.0,25.0,60.0,1,2.8,2.0,-1.8,28.0,28.0,14.0,1.0,52.0,542.0,514.0,25.0,0.0,3.0,3.0,27.0,2.0,0.0,0.0,0.0,0.0,334.0,3.0,32.0,23.0,73.0,314.0,475.0,143.0,855.0,45.0,24.0,53.3,21.0,46.7,565.0,2473.0,1014.0,45.0,26.0,23.0,107.0,51.0,634.0,197.0,8,55.0,21,38.2,1.7,0.65,0.15,0.38,12.4,0.0,0,0,9.9,9.9,0.18,-1.9,-1.9,60.0,1.86,42.0,0.0,4.0,6.0,8.0,0.0,9.0,0.28,3.0,0.0,2.0,1.0,3.0,0.0,"2,908",83,85.0,32.3,32,88.0,27.0,3,32.0,0.0,0.89,36.0,53.0,-17.0,-0.53,0.88,37.5,54.5,-17.1,-0.53,-0.46,10,0,0.0,55,40.0,32.0,27.0,4.0,9.0,2.0,0.0,0.0,70.0,65.0,144.0,31.1,,,,
2020-2021,28,Newcastle Utd,engENG,1.Premier League,26,"2,084",12,5,2.0,119.0,0.0,0.0,,,,,28,"2,203",12,5,23,"2,084",23.2,12,5,17,8,4,4,2,0,12.4,9.3,2.8,12.1,42.0,32.0,116.0,0.52,0.22,0.73,0.35,0.56,0.54,0.12,0.66,0.4,0.52,12.0,5.0,1.0,6.0,5.0,2.0,12.0,16.7,10.0,10.0,3.0,7.0,7.0,19.0,14.0,0.0,242.0,359.0,67.4,2900.0,595.0,148.0,197.0,75.1,62.0,90.0,68.9,5.0,8.0,62.5,5,2.8,1.3,2.2,17.0,14.0,13.0,0.0,32.0,359.0,340.0,19.0,1.0,2.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,242.0,0.0,17.0,17.0,45.0,263.0,302.0,89.0,592.0,43.0,26.0,60.5,17.0,39.5,361.0,2248.0,985.0,42.0,29.0,24.0,73.0,39.0,452.0,116.0,12,45.0,16,35.6,1.94,0.69,0.18,0.5,13.4,0.0,4,4,12.4,9.3,0.21,-0.4,-1.3,51.0,2.2,30.0,0.0,3.0,3.0,15.0,0.0,11.0,0.48,5.0,0.0,0.0,3.0,3.0,0.0,"2,084",80,60.9,23.2,23,87.0,19.0,3,31.0,1.0,1.35,31.0,37.0,-6.0,-0.26,0.41,26.2,33.6,-7.4,-0.32,0.19,2,0,0.0,40,41.0,22.0,12.0,7.0,5.0,2.0,0.0,0.0,55.0,43.0,93.0,31.6,,,,
2021-2022,29,Newcastle Utd,engENG,1.Premier League,18,"1,386",8,0,,,,,,,,,18,"1,386",8,0,16,"1,386",15.4,8,0,8,6,2,2,4,0,6.2,4.6,0.5,5.1,14.0,9.0,52.0,0.52,0.0,0.52,0.39,0.39,0.4,0.03,0.43,0.3,0.33,9.0,8.0,1.0,5.0,3.0,1.0,4.0,25.0,3.0,7.0,2.0,5.0,3.0,12.0,10.0,0.0,107.0,159.0,67.3,1319.0,286.0,63.0,84.0,75.0,26.0,40.0,65.0,3.0,5.0,60.0,0,0.5,0.6,-0.5,10.0,6.0,3.0,1.0,9.0,159.0,144.0,13.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,107.0,2.0,7.0,12.0,29.0,125.0,169.0,69.0,318.0,21.0,10.0,47.6,11.0,52.4,192.0,829.0,309.0,14.0,9.0,15.0,59.0,27.0,243.0,52.0,8,33.0,12,36.4,2.14,0.78,0.18,0.5,14.2,0.0,2,2,6.2,4.6,0.14,1.8,1.4,25.0,1.62,17.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,386",77,40.5,15.4,16,84.0,11.0,2,18.0,0.0,0.83,16.0,32.0,-16.0,-1.04,-0.95,12.5,27.5,-15.0,-0.97,-0.8,4,0,0.0,27,22.0,17.0,3.0,3.0,8.0,0.0,0.0,0.0,28.0,29.0,50.0,36.7,,,,
2022-2023,30,Newcastle Utd,engENG,1.Premier League,31,"1,877",18,5,5.0,367.0,0.0,0.0,,,,,36,"2,244",18,5,21,"1,877",20.9,18,5,23,15,3,3,4,0,17.4,15.1,2.7,17.8,27.0,19.0,118.0,0.86,0.24,1.1,0.72,0.96,0.84,0.13,0.97,0.72,0.85,9.0,3.0,0.0,8.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,8.0,1.0,10.0,5.0,0.0,160.0,242.0,66.1,1996.0,339.0,111.0,143.0,77.6,33.0,45.0,73.3,4.0,11.0,36.4,5,2.7,2.1,2.3,23.0,10.0,7.0,0.0,19.0,242.0,234.0,7.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,23.0,8.0,25.0,179.0,281.0,124.0,479.0,36.0,12.0,33.3,19.0,52.8,304.0,1484.0,673.0,27.0,14.0,16.0,72.0,36.0,360.0,118.0,18,70.0,31,44.3,3.36,1.49,0.21,0.48,12.4,0.0,3,3,17.4,15.1,0.22,0.6,-0.1,43.0,2.06,24.0,0.0,6.0,7.0,6.0,0.0,10.0,0.48,5.0,0.0,3.0,2.0,0.0,0.0,"1,877",61,54.9,20.9,21,76.0,2.0,10,28.0,1.0,1.97,44.0,16.0,28.0,1.34,0.93,40.9,22.0,19.0,0.91,0.13,4,0,0.0,21,31.0,15.0,6.0,1.0,3.0,0.0,0.0,0.0,39.0,20.0,48.0,29.4,,,,
2023-2024,31,Newcastle Utd,engENG,1.Premier League,20,991,9,1,2.0,147.0,1.0,0.0,4.0,239.0,0.0,0.0,26,"1,377",10,1,9,991,11.0,9,1,10,7,2,2,3,0,8.8,7.2,0.6,7.8,11.0,9.0,77.0,0.82,0.09,0.91,0.64,0.73,0.8,0.05,0.85,0.65,0.71,5.0,3.0,0.0,2.0,3.0,0.0,4.0,0.0,4.0,6.0,0.0,6.0,2.0,7.0,4.0,0.0,105.0,163.0,64.4,1266.0,184.0,65.0,83.0,78.3,25.0,41.0,61.0,3.0,7.0,42.9,1,0.6,0.6,0.4,8.0,3.0,2.0,0.0,9.0,163.0,152.0,11.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,105.0,0.0,17.0,6.0,11.0,132.0,168.0,77.0,302.0,32.0,14.0,43.8,15.0,46.9,212.0,1020.0,322.0,11.0,8.0,13.0,47.0,35.0,254.0,77.0,9,33.0,18,54.5,3.0,1.63,0.21,0.39,11.8,0.0,2,2,8.8,7.2,0.22,0.2,-0.2,22.0,2.0,12.0,0.0,4.0,5.0,1.0,0.0,4.0,0.36,2.0,0.0,1.0,1.0,0.0,0.0,991,50,29.0,11.0,9,80.0,5.0,11,25.0,0.0,1.65,30.0,15.0,15.0,1.36,1.07,24.2,12.3,11.9,1.08,0.98,3,0,0.0,16,17.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,17.0,9.0,16.0,36.0,,,,
2024-2025,32,Newcastle Utd,engENG,1.Premier League,14,268,0,0,4.0,103.0,1.0,0.0,,,,,18,371,1,0,1,268,3.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.14,0.11,0.14,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,27.0,39.0,69.2,381.0,77.0,13.0,17.0,76.5,12.0,15.0,80.0,0.0,0.0,,0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,3.0,39.0,33.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,4.0,1.0,5.0,41.0,28.0,15.0,71.0,5.0,1.0,20.0,2.0,40.0,36.0,210.0,92.0,5.0,4.0,5.0,10.0,8.0,42.0,11.0,0,5.0,0,0.0,1.68,0.0,0.0,,15.0,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,6.0,2.01,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,19,8.8,3.0,1,68.0,0.0,13,15.0,0.0,1.64,3.0,6.0,-3.0,-1.01,-1.78,2.4,4.3,-2.0,-0.67,-1.23,1,0,0.0,2,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,2.0,12.0,14.3,,,,
