Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Nürnberg,deGER,1.Bundesliga,14,"1,041",1,1,,,,,,,,,14,"1,041",1,1,11,"1,041",11.6,1,1,2,1,0,0,4,1,,,,,,,,0.09,0.09,0.17,0.09,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.17,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,041",74,34.0,11.6,11,,9,3,,,,,,,,,,,,,,4,1,1.0,26,,,,,,,,,,,,,"€ 35,769(£ 31,070, $39,202)","€ 1,860,000(£ 1,615,642, $2,038,519)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2011-2012,21,Nürnberg,deGER,1.Bundesliga,30,"2,512",1,2,,,,,,,,,30,"2,512",1,2,29,"2,512",27.9,1,2,3,1,0,0,5,1,,,,,,,,0.04,0.07,0.11,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.25,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,512",84,82.1,27.9,29,,24,1,,,,,,,,,,,,,,5,1,,54,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2012-2013,22,Nürnberg,deGER,1.Bundesliga,30,"2,523",1,3,,,,,,,,,30,"2,523",1,3,29,"2,523",28.0,1,3,4,1,0,0,5,0,,,,,,,,0.04,0.11,0.14,0.04,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.21,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,523",84,82.5,28.0,29,,24,1,,,,,,,,,,,,,,5,0,,42,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2013-2014,23,Nürnberg,deGER,1.Bundesliga,21,"1,590",1,2,,,,,,,,,21,"1,590",1,2,19,"1,590",17.7,1,2,3,1,0,0,4,0,,,,,,,,0.06,0.11,0.17,0.06,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8,,,0.45,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,590",76,52.0,17.7,19,,16,2,,,,,,,,,,,,,,4,0,,24,,,,,,,,,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2014-2015,24,Eint Frankfurt,deGER,1.Bundesliga,29,"2,337",1,1,,,,,,,,,29,"2,337",1,1,25,"2,337",26.0,1,1,2,1,0,0,7,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.08,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,337",81,76.4,26.0,25,,25,4,,3.0,1.34,45.0,50.0,-5.0,-0.19,-0.07,,,,,,7,0,,32,,,,,,,,,,,,,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2015-2016,25,Eint Frankfurt,deGER,1.Bundesliga,12,667,0,0,,,,,,,,,12,667,0,0,5,667,7.4,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,667,56,21.8,7.4,5,,4,7,,3.0,1.08,5.0,17.0,-12.0,-1.62,-1.39,,,,,,4,0,,13,,,,,,,,,,,,,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2016-2017,26,Eint Frankfurt,deGER,1.Bundesliga,32,"2,817",0,3,6.0,422.0,0.0,2.0,,,,,38,"3,239",0,5,31,"2,817",31.3,0,3,3,0,0,0,6,1,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,35.0,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18.0,4,22.2,0.58,0.13,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,817",88,92.1,31.3,31,,30,1,,0.0,1.31,35.0,41.0,-6.0,-0.19,0.18,,,,,,6,1,0.0,41,30.0,5.0,122.0,77.0,35.0,0.0,1.0,0.0,,,,,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2017-2018,27,Eint Frankfurt,deGER,1.Bundesliga,24,"1,892",2,4,1.0,90.0,1.0,0.0,,,,,25,"1,982",3,4,22,"1,892",21.0,2,4,6,2,0,0,3,0,1.6,1.6,2.6,4.2,47.0,78.0,122.0,0.1,0.19,0.29,0.1,0.29,0.08,0.12,0.2,0.08,0.2,27.0,21.0,11.0,13.0,3.0,11.0,17.0,64.7,6.0,15.0,0.0,15.0,33.0,60.0,52.0,0.0,582.0,919.0,63.3,10962.0,4932.0,242.0,312.0,77.6,259.0,407.0,63.6,74.0,153.0,48.4,4,2.6,3.0,1.4,25.0,51.0,30.0,20.0,78.0,919.0,704.0,209.0,11.0,0.0,3.0,90.0,197.0,1.0,0.0,0.0,0.0,582.0,6.0,32.0,40.0,237.0,523.0,359.0,42.0,1106.0,16.0,5.0,31.3,11.0,68.8,481.0,2346.0,1187.0,47.0,28.0,8.0,14.0,8.0,581.0,122.0,2,24.0,7,29.2,1.14,0.33,0.08,0.29,16.2,0.0,0,0,1.6,1.6,0.07,0.4,0.4,47.0,2.24,36.0,6.0,1.0,1.0,2.0,1.0,6.0,0.29,4.0,0.0,1.0,0.0,1.0,0.0,"1,892",79,61.8,21.0,22,,18,2,,2.0,1.54,27.0,30.0,-3.0,-0.14,-0.37,25.5,27.1,-1.6,-0.08,-0.24,3,0,0.0,23,19.0,4.0,90.0,33.0,21.0,0.0,0.0,0.0,63.0,31.0,40.0,43.7,"€ 26,923(£ 23,386, $29,507)","€ 1,400,000(£ 1,216,074, $1,534,369)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2018-2019,28,Eint Frankfurt,deGER,1.Bundesliga,1,17,0,0,,,,,,,,,1,17,0,0,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,68.0,52.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,,0.0,,4.0,16.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,5.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,17,0.6,0.2,0,,0,1,16.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.1,0.2,-0.1,-0.39,-0.59,0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,"€ 26,923(£ 23,386, $29,507)","€ 1,400,000(£ 1,216,074, $1,534,369)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
2019-2020,29,Eint Frankfurt,deGER,1.Bundesliga,22,"1,220",5,1,4.0,221.0,0.0,0.0,5.0,54.0,0.0,0.0,31,"1,495",5,1,12,"1,220",13.6,5,1,6,5,0,0,4,0,2.0,2.0,1.6,3.6,25.0,46.0,91.0,0.37,0.07,0.44,0.37,0.44,0.15,0.12,0.27,0.15,0.27,22.0,10.0,9.0,8.0,5.0,9.0,16.0,56.3,7.0,9.0,4.0,5.0,13.0,35.0,21.0,0.0,281.0,468.0,60.0,4988.0,2214.0,133.0,177.0,75.1,108.0,177.0,61.0,34.0,73.0,46.6,1,1.6,1.7,-0.6,12.0,18.0,19.0,15.0,46.0,468.0,400.0,67.0,5.0,0.0,6.0,64.0,62.0,0.0,0.0,0.0,0.0,281.0,1.0,14.0,34.0,123.0,243.0,237.0,32.0,598.0,9.0,6.0,66.7,3.0,33.3,258.0,1369.0,610.0,25.0,18.0,2.0,14.0,4.0,344.0,91.0,5,20.0,8,40.0,1.48,0.59,0.25,0.63,13.5,0.0,0,0,2.0,2.0,0.1,3.0,3.0,27.0,2.0,20.0,4.0,1.0,1.0,1.0,0.0,2.0,0.15,1.0,1.0,0.0,0.0,0.0,0.0,"1,220",55,39.9,13.6,12,87.0,9,10,18.0,12.0,1.14,22.0,26.0,-4.0,-0.3,-0.44,19.1,19.4,-0.3,-0.02,-0.5,4,0,0.0,16,11.0,4.0,64.0,13.0,10.0,0.0,0.0,0.0,57.0,38.0,31.0,55.1,"€ 26,923(£ 23,162, $29,439)","€ 1,400,000(£ 1,204,434, $1,530,845)",Estimación no verificada,https://fbref.com/es/jugadores/b3b7f5a6/Timothy-Chandler
