Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Midtjylland,dkDEN,1.Danish Superliga,7.0,509,0.0,0.0,,,,,,,,,7.0,509,0,0,5,509,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,509,73.0,15.7,5.7,5,,5.0,2,,7,2.0,13.0,14.0,-1.0,-0.18,-0.67,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,577(£ 9,099, $11,565)","€ 550,000(£ 473,171, $601,403)",Estimación no verificada,https://fbref.com/es/jugadores/3f319bb9/Rasmus-Nicolaisen
2017-2018,20,Midtjylland,dkDEN,1.Danish Superliga,2.0,59,0.0,0.0,,,,,,,,,2.0,59,0,0,0,59,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,59,30.0,1.8,0.7,0,,0.0,2,,7,2.0,2.0,0.0,2.0,3.05,1.95,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,577(£ 8,936, $11,366)","€ 550,000(£ 464,656, $591,055)",Estimación no verificada,https://fbref.com/es/jugadores/3f319bb9/Rasmus-Nicolaisen
2018-2019,21,Midtjylland,dkDEN,1.Danish Superliga,17.0,"1,263",4.0,3.0,,,,,,,,,17.0,"1,263",4,3,13,"1,263",14.0,4.0,3.0,7.0,4.0,0.0,0.0,4.0,1.0,,,,,,,,0.29,0.21,0.5,0.29,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,263",74.0,39.0,14.0,13,89.0,11.0,4,27.0,7,1.94,34.0,18.0,16.0,1.14,0.37,,,,,,4.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 10,577(£ 9,092, $12,012)","€ 550,000(£ 472,771, $624,641)",Estimación no verificada,https://fbref.com/es/jugadores/3f319bb9/Rasmus-Nicolaisen
2019-2020,22,Midtjylland,dkDEN,1.Danish Superliga,16.0,855,1.0,0.0,,,,,,,,,16.0,855,1,0,8,855,9.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,5.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,5.0,35.7,1.47,0.53,0.07,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,855,53.0,26.4,9.5,8,90.0,8.0,8,17.0,19,1.81,13.0,6.0,7.0,0.74,-0.21,,,,,,3.0,0.0,0.0,13.0,7.0,0.0,0.0,24.0,5.0,,,0.0,,,,,,,,
2020-2021,23,Portsmouth,engENG,3.League One,21.0,"1,266",0.0,0.0,3.0,255.0,1.0,1.0,,,,,24.0,"1,521",1,1,12,"1,266",14.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,14.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,2.0,20.0,0.71,0.14,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,266",60.0,30.6,14.1,12,84.0,10.0,9,29.0,19,1.29,14.0,20.0,-6.0,-0.43,-1.05,,,,,,3.0,0.0,0.0,14.0,10.0,0.0,0.0,13.0,14.0,,,1.0,,,,,,,,
2020-2021,23,Midtjylland,dkDEN,1.Danish Superliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,1.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,1,,,,,,,,,,,,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,,,0.0,,,,,,,,
2021-2022,24,Midtjylland,dkDEN,1.Danish Superliga,3.0,120,0.0,0.0,,,,,,,,,3.0,120,0,0,1,120,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,21.0,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,30.0,9.0,30.0,0.95,0.29,0.13,0.44,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,120,40.0,4.2,1.3,1,90.0,1.0,2,15.0,0,2.0,6.0,1.0,5.0,3.75,3.07,,,,,,6.0,0.0,0.0,48.0,26.0,1.0,0.0,67.0,21.0,,,0.0,,,,,,,,
2021-2022,24,Toulouse,frFRA,2.Ligue 2,32.0,"2,835",4.0,2.0,4.0,324.0,0.0,0.0,,,,,36.0,"3,159",4,2,32,"2,835",31.5,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,,,,,,,,0.13,0.06,0.19,0.13,0.19,,,,,,48.0,21.0,34.0,14.0,0.0,29.0,46.0,63.0,17.0,58.0,45.0,13.0,50.0,98.0,152.0,0.0,1484.0,1763.0,84.2,29502.0,11304.0,479.0,556.0,86.2,790.0,870.0,90.8,188.0,289.0,65.1,2.0,0.8,0.7,1.2,5.0,81.0,3.0,0.0,114.0,1763.0,1721.0,40.0,37.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,1484.0,2.0,10.0,328.0,1123.0,960.0,55.0,33.0,2130.0,15.0,9.0,60.0,3.0,20.0,1500.0,8417.0,4790.0,21.0,9.0,2.0,7.0,6.0,1353.0,4.0,0.0,13.0,7.0,53.8,0.39,0.21,0.0,0.0,11.5,0.0,0.0,0.0,1.2,1.2,0.09,-1.2,-1.2,12.0,0.36,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,"2,835",89.0,82.9,31.5,32,89.0,31.0,0,,0,1.97,67.0,29.0,38.0,1.21,-0.49,,,,,,7.0,1.0,1.0,30.0,28.0,1.0,0.0,50.0,21.0,0.0,1.0,1.0,188.0,116.0,41.0,73.9,,,,
2022-2023,25,Toulouse,frFRA,1.Ligue 1,34.0,"2,995",0.0,2.0,5.0,421.0,0.0,0.0,,,,,39.0,"3,416",0,2,34,"2,995",33.3,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,1.2,1.2,0.8,2.0,21.0,114.0,4.0,0.0,0.06,0.06,0.0,0.06,0.04,0.02,0.06,0.04,0.06,50.0,30.0,39.0,11.0,0.0,26.0,44.0,59.1,18.0,44.0,33.0,11.0,42.0,92.0,158.0,1.0,1426.0,1679.0,84.9,27959.0,10332.0,450.0,513.0,87.7,822.0,897.0,91.6,143.0,242.0,59.1,0.0,0.6,0.5,-0.6,5.0,71.0,2.0,0.0,95.0,1679.0,1616.0,61.0,42.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1426.0,2.0,6.0,325.0,980.0,989.0,64.0,44.0,2027.0,4.0,3.0,75.0,1.0,25.0,1343.0,6713.0,3528.0,5.0,5.0,0.0,10.0,2.0,1246.0,11.0,2.0,19.0,5.0,26.3,0.58,0.15,0.11,0.4,10.3,0.0,0.0,0.0,1.1,1.1,0.06,0.9,0.9,16.0,0.49,8.0,0.0,1.0,4.0,1.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,995",88.0,87.6,33.3,34,88.0,32.0,0,,1,1.32,48.0,47.0,1.0,0.03,1.51,46.9,46.7,0.2,0.01,1.01,6.0,1.0,1.0,45.0,22.0,0.0,0.0,42.0,30.0,0.0,2.0,0.0,150.0,108.0,36.0,75.0,,,,
2023-2024,26,Toulouse,frFRA,1.Ligue 1,33.0,"2,925",2.0,0.0,2.0,180.0,1.0,0.0,8.0,720.0,0.0,0.0,43.0,"3,825",3,0,33,"2,925",32.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,1.1,1.1,0.6,1.7,5.0,95.0,11.0,0.06,0.0,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,6.0,3.0,4.0,2.0,0.0,3.0,5.0,60.0,2.0,10.0,5.0,5.0,10.0,16.0,25.0,0.0,339.0,385.0,88.1,6199.0,2362.0,145.0,160.0,90.6,159.0,169.0,94.1,31.0,48.0,64.6,1.0,0.2,0.2,0.8,2.0,20.0,2.0,0.0,27.0,385.0,374.0,11.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,339.0,0.0,3.0,58.0,217.0,213.0,18.0,8.0,445.0,2.0,1.0,50.0,1.0,50.0,268.0,1220.0,626.0,3.0,0.0,0.0,1.0,2.0,289.0,2.0,0.0,5.0,0.0,0.0,0.72,0.0,0.0,,8.7,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,9.0,1.3,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,"2,925",89.0,95.6,32.5,33,89.0,31.0,0,,0,1.21,39.0,44.0,-5.0,-0.15,-0.82,38.4,45.6,-7.2,-0.22,0.16,0.0,0.0,0.0,4.0,8.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,29.0,21.0,9.0,70.0,,,,
